teenbrth_pooled_female_p10
0.12016287
0.21222953
0.23925611
0.31595662
0.26977843
0.13187939
0.28665799
0.21084139
0.15470919
0.21224767
0.19177711
0.16808562
0.31108877
0.28986561
0.32942837
0.33766282
0.24137731
0.15668802
0.30900627
0.19473553
0.2231895
0.26037949
0.22559999
0.22953887
0.26982677
0.22678162
0.20657335
0.29461536
0.20983638
0.28340909
0.26064256
0.29210949
0.22203864
0.35980001
0.24610992
0.26322523
0.23914979
0.31636947
0.38910991
0.31018415
0.28468445
0.24547662
0.20744839
0.44693169
0.27387375
0.24189295
0.26847678
0.040144052
0.14681919
0.27795294
0.37198004
0.27434316
0.30454236
0.28136867
0.44263932
0.4348098
0.18522888
0.19203874
0.22497462
0.34402797
0.33273739
0.27274612
0.20212035
0.29724354
0.22238366
""
0.347464
0.16541819
0.27967387
0.28607515
0.29337472
0.37007439
0.20730107
0.25031468
0.34308234
0.30582863
0.38045222
0.33858588
""
0.3852511
0.29188585
0.30470639
0.44610861
0.39231455
0.07941483
0.2024489
0.27974123
0.095320202
0.42573205
0.42749801
0.25546214
0.47581753
0.16516565
0.30977163
0.15162562
0.32979381
0.3106159
0.13981445
0.25293106
0.25708753
0.43732312
0.26682714
0.2822884
0.32145822
0.19579023
0.20689934
0.29887336
0.28006384
0.19777791
0.28789389
0.39621124
0.42900151
0.3834784
0.46895993
0.38384318
0.46534532
0.38569736
0.46024716
0.30006704
0.29715383
0.41078177
0.25689104
0.27855554
0.35205165
0.28705889
0.42702657
0.4078964
0.4418447
0.45475653
0.41974321
0.25175804
0.3684493
0.51177847
0.34595501
0.33111119
0.41671243
0.49747062
0.43978801
0.41291127
0.28669885
0.38968772
0.39597261
0.3113828
0.32802033
0.39296937
0.39697912
0.37659398
0.37101004
0.36366838
0.37720028
0.34157684
0.52486706
0.54041034
0.38674405
0.37985456
0.27380401
0.28499538
0.25979179
0.35993353
0.32270882
0.41877317
0.36890146
0.30234194
0.32464164
0.29412165
0.33824614
0.45471635
0.4948315
0.32110435
0.3595885
0.34845892
0.28468788
0.28589702
0.43545514
0.35326228
0.43054691
0.43739593
0.31817403
0.31527478
0.3705864
0.3734245
0.49308848
0.36441916
0.54986519
0.53595394
0.48257765
0.35674086
0.3648068
0.45144048
0.54774213
0.42380518
0.54248923
0.47988796
0.44372955
0.55538172
0.40968174
0.42110163
0.53009695
0.48337045
0.58563238
0.36722788
0.49356946
0.4483138
0.37517306
0.41911629
0.49113482
0.37786692
0.45069438
0.30454254
0.48598298
0.45222506
0.45464438
0.46416333
0.33278936
0.56229675
0.54850423
0.33414578
0.52779478
0.45841128
0.43324813
0.55723155
0.39577949
0.36479768
0.48196715
0.44131985
0.45514709
0.63684511
0.55538803
0.36695814
0.4875432
0.4162519
0.38717884
0.45629951
0.50209904
0.41175458
0.311138
0.26254448
0.45240667
0.28574657
0.43943697
0.51132798
0.37013769
0.30996621
0.49885705
0.44434825
0.44987708
0.52889359
0.27025238
0.41975227
0.39599821
0.60011303
0.42434794
0.39158782
0.39370376
0.44443884
0.3799164
0.41631445
0.5080952
0.38648319
0.45717165
0.48165444
0.44665518
0.58028638
0.60449541
0.37942031
0.47648495
0.47022334
0.48361361
0.38489753
0.44909596
0.45435795
0.54116011
0.51513344
0.3582741
0.53205502
0.58275944
0.50559151
0.38424489
0.39597112
0.53810692
0.44586048
0.51161045
0.4746877
0.44752973
0.42732829
0.46455464
0.49998128
0.44470105
0.26182723
0.37352592
0.36802313
0.50567752
0.40023485
0.41386586
0.40473589
0.46949926
0.4527798
0.50679892
0.67850393
0.24652648
0.61295301
0.48511952
0.37771186
0.61371154
0.45381984
0.53028977
0.52520835
0.43257159
0.43502527
0.51161611
0.55128407
0.50993592
0.46049258
0.60272926
0.43900153
0.63341475
0.53205138
0.53843921
0.4798556
0.21637569
0.4602139
0.53265691
0.5081507
0.48668277
0.29643309
0.52441341
0.43863827
0.44187266
0.52079564
0.49380723
0.5512411
0.49899924
0.4203752
0.38841325
0.3941479
0.46185011
0.42843223
0.43966788
0.49373528
0.50680542
0.25102928
0.23514512
0.28441235
0.2378514
0.27478147
0.22736497
0.27901065
0.13526148
0.24081574
0.26474875
0.15922467
0.3653819
0.23664223
0.34388006
0.17594077
0.037208039
""
0.38301513
0.18419825
0.33580157
0.33683455
0.21888097
0.20712206
0.31563491
0.24817722
0.19669984
0.24471249
0.33329582
0.24977392
0.25884634
0.33237752
0.27707383
0.18899246
0.30235302
0.20294946
0.27844006
0.21707308
0.38237262
0.28635123
0.20314632
0.26935771
0.2726965
0.34384808
0.37253359
0.18136412
0.34625676
0.23168421
0.24179678
0.34722281
0.48034152
0.3068144
0.35769787
0.17221874
0.28923228
0.11668586
0.28221038
0.37784365
0.4114894
0.31377536
0.21879688
0.3763276
0.30164787
0.37765825
0.43534169
0.34680215
0.31403315
0.29210067
0.31650019
0.23026982
0.19129524
0.35075322
0.36830544
0.26567787
0.34351328
0.34770486
0.38105047
0.31433794
0.35123953
0.32859734
0.33037734
0.35595059
0.28619725
0.3296954
0.34585863
0.27827895
0.36299902
0.35187462
0.1986327
0.37798172
0.29989859
0.16724318
0.28084096
0.41121933
0.47489795
0.30202407
0.34275627
0.34195301
0.32881874
0.3727681
0.31027752
0.34605569
0.36355048
0.2355376
0.22616874
0.36173621
0.51864302
0.32345918
0.38682169
0.40190476
0.26642084
0.30957675
0.42839807
0.38776797
0.29284009
0.16165824
0.37280911
0.35516199
0.28760383
0.27686673
0.50717121
0.30119225
0.34420612
0.2758458
0.25555113
0.39690167
0.11446379
0.37894094
0.32734096
0.3962338
0.48467571
0.3737821
0.45577443
0.30497777
0.38049182
0.32793689
0.29258889
0.43177193
0.33420351
0.31209329
0.44679892
0.38278431
0.3155677
0.27075812
0.27905181
0.31368995
0.38978717
0.3719036
0.3110933
0.47292158
0.23560321
0.23463635
0.44345987
0.44161633
0.27820277
0.37349984
0.34101206
0.3236357
0.31204
0.40215385
0.36517262
0.34802938
0.3833665
0.3302606
0.23044187
0.35876009
0.37951118
0.44306299
0.44070327
0.28033105
0.41866648
0.38786936
0.39442283
0.36729646
0.33214557
0.28941306
0.32553968
0.47887358
0.36615133
0.25262782
0.35191461
0.31793189
0.31749243
0.36567548
0.36745292
0.40794998
0.4510597
0.27140334
0.39929163
0.36193773
0.45975801
0.35382205
0.34744531
0.32996228
0.14099957
0.44444323
0.43265989
0.42795128
0.42156306
0.51324546
0.33150336
0.38426179
0.3592698
0.3281154
0.36472976
0.39761072
0.332908
0.37435851
0.27349603
0.35510805
0.34372744
0.35792935
0.39962161
0.42145389
0.30032218
0.32232267
0.29812083
0.44388416
0.35141575
0.34126925
0.35231331
0.44831082
0.44803089
0.36597192
0.36965671
0.39151594
0.3477686
0.32822484
0.33608776
0.37051132
0.29537115
0.36438802
0.43443921
0.29700005
0.38162005
0.39672837
0.37341166
0.31522509
0.3603228
0.4012351
0.31707755
0.37282261
0.28448883
0.20343982
0.089458793
0.22160824
0.2487099
0.21407963
0.17917384
0.37150887
0.22573778
0.14748487
0.15376557
0.27193576
0.15103598
0.12907648
0.12587297
0.26152232
0.18349762
0.25152311
0.20049153
0.17071217
0.33814412
0.2283459
0.10848931
0.31207815
0.20761706
0.2684325
0.20460577
0.26435113
0.17471135
0.34979808
0.23356935
0.2501393
0.30904657
0.20342623
0.21247098
0.25100657
0.23949189
0.26631185
0.17379837
0.18388109
0.30146351
0.2202929
0.22080594
0.21110997
0.28003016
0.14671372
0.1588231
0.16708747
0.16746941
0.21691282
0.29602543
0.17136839
0.20813529
0.19613317
0.2199095
0.11932992
0.28447825
0.30612403
0.30683529
0.30350706
0.15397881
0.23491648
0.28496239
0.21783708
0.34236196
0.19547626
0.2089932
0.24750316
0.33341742
0.32115903
0.36898094
0.19865157
0.16227108
0.28438091
0.16027266
0.17926414
0.17649366
0.34279653
0.34273911
0.35213006
0.15028335
0.1816099
0.40470651
0.16956666
0.13924761
0.18240926
0.35351306
0.31100821
0.22151121
0.23944324
0.36810121
0.24682462
0.17136477
0.26830676
0.31428841
0.19462159
0.13025498
0.35232008
0.21408466
0.27028877
0.34493241
0.23907657
0.35892799
0.24284118
0.31731036
0.33219633
0.30597529
0.32615644
0.37531799
0.31263655
0.37741718
0.10773378
0.16391525
0.29558554
0.24443515
0.31240031
0.1374802
0.40005466
0.36614141
0.21263164
0.28882599
0.25198868
0.26267955
0.34521046
0.18110311
0.18638931
0.30112016
0.45886791
0.38433757
0.3305971
0.39278057
0.060182929
0.2161181
0.53260142
0.20392714
0.48180038
0.41801423
0.27830714
0.30567664
0.34062964
0.039410431
0.055340841
0.28285384
0.28497952
0.052271549
0.24741273
0.38790703
0.23955455
0.39591202
0.38817686
0.21036795
0.36543193
0.068750814
0.39300931
0.24859075
0.34760413
0.2700991
0.22098926
0.19995181
0.32199982
0.26714188
0.25587565
0.4245981
0.27205792
0.35022545
0.18108104
0.26220426
0.17361648
0.22906512
0.36279577
0.28946283
0.23956206
0.3550275
0.23247118
0.23674239
0.29288098
0.29001504
0.33879
0.21385702
0.32619435
0.29173681
0.25013521
0.23300649
0.27649093
0.36469629
0.27440971
0.42546239
0.43213132
0.38091621
0.13348956
0.32720032
0.17459579
0.3607164
0.18896215
0.377983
0.35503912
0.20187233
0.14450417
0.25378281
0.22179727
0.19966772
0.17385602
0.34291178
0.30859596
0.48397878
0.38093242
0.35686281
0.30581334
0.22823739
0.33672789
0.3534914
0.31067535
0.31688124
0.30012995
0.30081666
0.33312392
0.3343994
0.23843719
0.30877548
0.33336017
0.41389829
0.3979243
0.29423997
0.40030059
0.3765015
0.34619197
0.3239316
0.25587204
0.47848651
0.39429873
0.25660974
0.33604726
0.28141257
0.40300587
0.39520156
0.31610224
0.27745393
0.26358482
0.38102722
0.28533721
0.27254373
0.38703835
0.41989449
0.3898291
0.32623613
0.36147779
0.40826872
0.35674822
0.32902223
0.27997264
0.36568207
0.35906085
0.30216295
0.30045229
0.28900138
0.43299505
0.36776933
0.44218621
0.4156138
0.35442504
0.43998092
0.37714764
0.25960374
0.43940553
0.23944409
0.38867941
0.31079134
0.33917058
0.28101903
0.20190027
0.20919646
0.25225589
0.3216148
0.37949166
0.28192016
0.38410905
0.26697868
0.39836183
0.32347488
0.42019027
0.3801671
0.29416916
0.30528077
0.28525558
0.2544176
0.30835646
0.33138421
0.33883345
0.37995219
0.37465793
0.26279503
0.38551879
0.28879046
0.34236309
0.3664754
0.36367685
0.34190407
0.31241581
0.31072691
0.26067734
0.35795379
0.24078891
0.25543278
0.40056068
0.35012695
0.21353926
0.32331875
0.25400758
0.33469146
0.37228376
0.40446606
0.44529942
0.26819572
0.33941355
0.29934666
0.31235749
0.32928431
0.33761397
0.36401802
0.32219675
0.32760671
0.46446556
0.38503307
0.32535985
0.32576999
0.41420594
0.50238746
0.47816244
0.49904343
0.46399966
0.41853964
0.45219746
0.46426693
0.52268249
0.48835012
0.45271304
0.46269065
0.50798082
0.50454968
0.48110062
0.5400871
0.50550038
0.55279547
0.49210677
0.51808971
0.47643337
0.41583472
0.52288169
0.56866038
0.47465634
0.40974116
0.436077
0.42502573
0.43045041
0.52319217
0.49448526
0.36811027
0.57662749
0.55207294
0.53784633
0.54752654
0.49367326
0.42292291
0.56048584
0.49886113
0.54996133
0.49563092
0.47136578
0.32557249
0.41404691
0.50939864
0.51028347
0.47667271
0.48753926
0.49922487
0.47001752
0.33712491
0.47003353
0.43673828
0.46853864
0.52082872
0.42873904
0.40557909
0.48350313
0.47697902
0.49368632
0.35510761
0.44228438
0.48799646
0.23022862
0.20987085
0.19009447
0.18101956
0.19638203
0.21580614
0.2383955
0.21414612
0.18859847
0.20586404
0.23389801
0.21017987
0.2580646
0.22391501
0.17731439
0.23232748
0.29995325
0.35208243
0.34078059
0.31343466
0.37842992
0.24579063
0.32763168
0.33161488
0.45007333
0.28126532
0.25718427
0.31563228
0.22262104
0.33064118
0.20125313
0.37485185
0.28098145
0.37827995
0.36798906
0.33513135
0.37140095
0.45168999
0.38516441
0.56210703
0.15745541
0.24160689
0.23422199
0.16291215
0.24635142
0.22432791
0.32756394
0.18018317
0.17170656
0.17729543
0.12858203
0.2071815
0.29192036
0.26336893
0.19934101
0.13387063
0.32873377
0.25388119
0.3338691
0.24873538
0.24393667
0.29632312
0.29052415
0.29466137
0.46853825
0.31786963
0.42111522
0.39746481
0.2459829
0.27668032
0.32579842
0.29967651
0.23880336
0.24987029
0.22330435
0.25890097
0.29520059
0.2327947
0.39553678
0.26242685
0.16900575
0.25270757
0.30648181
0.31236488
0.19420603
0.19059466
0.35916355
0.32049298
0.29099455
0.19077981
0.26213607
0.38904864
0.38770795
0.31381372
0.42077002
0.077157028
0.31124043
0.25742725
0.19528145
0.3564094
0.18454289
0.24817702
0.21801101
0.2138184
0.27547383
0.21621734
0.29853657
0.29731345
0.2627838
0.2650989
0.25652671
0.33818898
0.33496076
0.25420529
0.48583269
0.34109554
0.26604769
0.31345594
0.27332821
0.16318125
0.30706275
0.27075219
0.25897837
0.3487221
0.13727833
0.27134684
0.41397372
0.30521911
0.33750108
0.23141286
0.23151121
0.29659179
0.27705118
0.37482509
0.31088361
0.4462474
0.32492381
0.15087093
0.23987943
0.22281154
0.29868165
0.19298531
0.087707721
0.20065658
0.1887095
0.22880767
0.15635332
0.30449885
0.25317276
0.20800331
0.24027039
0.20250317
0.1286557
0.25050977
0.23873684
0.24553798
0.24511936
0.17147356
0.24522476
0.14886698
0.26080734
0.16007209
0.14515854
0.31596604
0.14228334
0.2185761
0.21162508
0.20669802
0.22017185
0.23198482
0.24327618
0.15853786
0.19512981
0.12492376
0.21211144
0.19755404
0.24665909
0.049741331
0.18388583
0.25364444
0.26190117
0.18358174
0.22498147
0.25781441
0.22330685
0.18188044
0.28940398
0.14604346
0.18222935
0.30409506
0.18177855
0.26865759
0.18539293
0.19023906
0.26696861
0.16394134
0.26772696
0.14379619
0.32845703
0.15433119
0.17101038
0.23578812
0.25750273
0.25582972
0.15901589
0.22409411
0.21108861
0.22157151
0.10923033
0.179896
0.30933172
0.17886665
0.24073532
0.16774681
0.054401059
0.2053505
0.17606232
0.24795039
0.22451605
0.35044429
0.24480788
0.2190097
0.20326248
0.2811583
0.46369451
0.43638009
0.40468422
0.35318282
0.51678675
0.54384011
0.39860609
0.36915994
0.53204632
0.4075802
0.60968727
0.52237672
0.51316786
0.63366342
0.48798215
0.46517614
0.44948283
0.50128931
0.40334854
0.44244105
0.35585451
0.51669848
0.41064519
0.44479218
0.54881781
0.52285326
0.590491
0.64218211
0.41891629
0.4494389
0.49779198
0.5005542
0.48999524
0.51073951
0.49127755
0.42845064
0.38811916
0.48966187
0.40020016
0.52281743
0.49756435
0.60302633
0.44232905
0.509359
0.52886873
0.5113579
0.5652526
0.43569699
0.51518261
0.46798599
0.46048668
0.53720516
0.44792488
0.55600142
0.44807044
0.43086034
0.52725548
0.43822739
0.44252047
0.62007999
0.43322819
0.49607426
0.48856086
0.47018597
0.49185312
0.43365562
0.58516103
0.60213399
0.48459551
0.51158059
0.39050511
0.62700832
0.4287203
0.45903826
0.54587895
0.60123676
0.52693987
0.48019871
0.41082656
0.48196495
0.43007901
0.58391714
0.27454999
0.26602301
0.18595211
0.35123137
0.37971482
0.35235026
0.36502263
0.31314656
0.41709372
0.35683674
0.4012112
0.38880417
0.28825668
0.34616742
0.30864412
0.36152408
0.29518387
0.43753037
0.29203248
0.37863833
0.27062139
0.29250529
0.23431969
0.30785525
0.32653186
0.35542491
0.28198123
0.29507521
0.34341156
0.26554191
0.26517904
0.2897158
0.31369209
0.33098006
0.46433237
0.33846095
0.34254923
0.24965207
0.30867147
0.41225639
0.30807084
0.30658862
0.26549029
0.16954309
0.27983508
0.37070319
0.28836933
0.4632231
0.36432067
0.2963815
0.28767157
0.26447904
0.37438443
0.3076953
0.3600339
0.30919281
0.30520794
0.32638305
0.37975183
0.33482483
0.31306687
0.33954021
0.29808921
0.36237544
0.36787239
0.36111161
0.51458371
0.28180403
0.33632147
0.30217865
0.31531692
0.47101992
0.36361212
0.26009905
0.29426935
0.17377539
0.29677433
0.5914852
0.35080951
0.36643845
0.32453355
0.32838678
0.2711381
0.29847822
0.33896905
0.31047964
0.3206493
0.40174258
0.35969007
0.29443237
0.38243318
0.27760774
0.34820908
0.34351188
0.33267829
0.40620455
0.38956168
0.20925595
0.23609824
0.45729524
0.27526155
0.29149604
0.32690683
0.33879447
0.33593699
0.3284961
0.35794491
0.46193489
0.28836852
0.33946627
0.34483287
0.30899274
0.29262576
0.3667565
0.53061748
0.25542641
0.37321278
0.23832344
0.1813056
0.11619556
0.076293916
0.30751571
0.12742989
0.21160643
0.10615367
0.19202588
0.25300735
0.021573322
0.1525252
0.23118146
0.17943038
0.090030901
0.47529766
""
0.35991299
0.37381363
0.14369226
0.091620348
0.28611827
0.26058045
0.088902362
0.19684096
0.05206174
0.13351351
0.098530591
0.20022343
0.22363856
0.21418826
0.21881935
""
0.13847794
0.26433834
-0.0074692541
0.2659809
""
0.19413368
0.19609135
0.28293774
0.41031861
0.23364481
0.20732565
0.24615376
0.1806594
0.079551712
0.074914992
0.2846075
0.24221605
0.23402338
""
0.066039965
0.29288402
0.25131872
0.12230714
""
0.17860533
0.06635651
0.08016669
0.28187621
-0.040255141
0.20096883
0.24381007
0.26238286
0.1780148
0.32927731
0.10111515
0.19528513
0.18255775
0.24293992
0.15755169
0.29628509
0.16754478
0.16870946
0.36765212
0.14709476
0.28938359
0.21843618
0.16268401
0.28252891
0.3924208
0.17142466
0.16071241
0.19565172
0.081535257
0.20169015
0.29157427
0.11142697
0.16165721
0.15330696
""
0.11076285
0.34111562
0.19017448
0.093881108
0.063901179
0.11991788
0.1541087
0.32696292
0.22428593
0.25985867
0.18401727
0.23872097
0.25652301
0.14529008
0.23595874
0.090187937
0.31796491
0.27518889
0.32843888
0.34042636
0.0047223419
0.28086382
0.21492378
0.24477594
0.20978238
0.31247741
0.14001027
0.25153446
0.11376265
0.14108714
0.22777013
0.14000635
0.23890176
0.17386296
0.26187724
0.21529435
0.019747101
0.25300545
0.26007894
0.19176416
0.36475134
0.21287747
0.17032462
0.14893301
0.22700243
0.22761418
0.056340203
""
0.42005625
0.14037919
0.1769627
0.14019367
0.1689491
0.14227153
0.20604749
0.35579082
0.3751547
0.25853202
0.31331378
""
0.53624272
0.35593423
0.56934738
0.13704194
0.36555439
0.34933227
0.29634854
0.47615421
0.27523127
0.31819302
0.32547048
0.32475042
0.2387863
0.14929746
0.22792582
0.26631567
0.21328479
0.22737829
0.23908478
0.20580779
0.2588039
0.24644008
0.39456013
0.11785485
0.27575675
0.40390256
0.25859183
0.45855844
0.3976087
0.2497081
0.26790157
0.12702939
0.42573664
0.20518558
0.22932054
0.13959749
0.18503778
0.343126
0.36797139
0.19957353
0.12020025
0.30399251
0.23406251
0.38666135
0.2340682
0.44708031
0.36816642
0.35893962
0.45462725
0.10359417
0.38859233
0.41430885
0.3933869
0.30441511
0.067399181
0.33997342
0.45749873
0.30794853
0.24179062
0.37106296
0.34440067
0.32743397
0.36479193
0.45229253
0.35907707
0.48614326
0.34788987
0.34822634
0.37441415
0.31638941
0.33467963
0.47805232
0.29860297
0.40183556
0.37047833
0.41527534
0.28722098
0.27721164
0.3568553
0.2493342
0.26272655
0.26425779
0.30550814
0.36453173
0.25703463
0.25616625
0.23779589
0.25290343
0.20556477
0.24393627
0.31045985
0.23132202
0.22988813
0.30375972
0.24269286
0.17153279
0.13141645
0.28206223
0.26221198
0.26106063
0.20272675
0.20255794
0.21791811
0.36897752
0.2761957
0.17523022
0.27441683
0.30939865
0.26313171
0.33192027
0.23360032
0.24218288
0.2851955
0.27933574
0.17215247
0.091222852
0.17686267
0.28585631
0.2074858
0.13757144
0.23632479
0.2099445
0.27484694
0.15626019
0.30296075
0.22533107
0.28306514
0.20820983
0.26137707
0.27948976
0.23792
0.23064868
0.22329135
0.23891228
0.30331191
0.24790581
0.19512659
0.25805432
0.42015794
0.33284459
0.37477967
0.47238353
0.28094196
0.22314814
0.44397277
0.47175971
0.44640762
0.3669073
0.34464458
0.40090469
0.42524627
0.4141815
0.27150527
0.28280014
0.44342706
0.40048379
0.34551525
0.31466228
0.52907586
0.22351572
0.49774173
0.46647808
0.43608466
0.42091879
0.30015704
0.18760246
0.39649254
0.33682987
0.37870184
0.46389806
0.52769965
0.44435146
0.40421343
0.4707976
0.33250603
0.36191919
0.4414162
0.44102719
0.41693252
0.44444263
0.48072031
0.31973594
0.29233891
0.46469432
0.52248681
0.32029545
0.43707711
0.36543679
0.40080413
0.34814695
0.46388647
0.51786768
0.39679307
0.37906903
0.29642516
0.31797177
0.40527388
0.44071814
0.27562097
0.46834901
0.3794896
0.47340474
0.38770255
0.49073166
0.35004926
0.32641456
0.36784527
0.39534956
0.4083761
0.4498888
0.46219715
0.49593216
0.25122371
0.3792015
0.50050223
0.50354981
0.39261696
0.44888338
0.37054345
0.41998491
0.55571705
0.38638929
0.31163889
0.35264882
0.35767224
0.28374815
0.26856664
0.39850602
0.56137961
0.34750155
0.46234712
0.43400243
0.22456744
0.42581978
0.37584874
0.49612013
0.32094803
0.27712166
0.22830413
0.17645317
0.32471341
0.18471107
0.21646181
0.17914501
0.010221637
0.22508091
0.20268936
0.19002092
0.1813051
0.14304973
0.02292401
0.16098233
0.11475011
0.12735264
0.13742231
0.24992937
0.073398247
0.052545823
0.11579444
0.2512719
0.20253478
0.16090181
0.10379279
0.034991276
0.15314791
0.15453307
0.17350985
0.18940242
0.25477767
0.028476136
0.033828203
0.21982445
0.17961246
0.29741201
0.12846179
0.079011969
0.17450343
0.3895092
0.1048976
0.16703634
0.45891792
0.018380171
0.15784959
0.083293043
0.2548894
0.27580628
0.24477822
0.28132337
0.26006982
0.21586265
0.26439786
0.33185822
0.46101362
0.32233891
0.31408924
0.32597044
0.3447226
0.25068182
0.30940264
0.39439407
0.26383102
0.358843
0.44150302
0.33615217
0.38136292
0.28777134
0.30741426
0.37372792
0.42873567
0.29552212
0.38308516
0.3018406
0.40351036
0.30462557
0.41218412
0.45010301
0.29656479
0.32878909
0.14824764
0.34993362
0.30818886
0.48185712
0.40066192
0.34864298
0.30616912
0.32523349
0.3751384
0.3663308
0.13768212
0.33816877
0.38079023
0.30940041
0.30297244
0.23139614
0.33625832
0.36101887
0.36425659
0.39801493
0.45170444
0.35587817
0.36722919
0.42472309
0.21588126
0.32483774
0.27821594
0.37300566
0.26927286
0.43973702
0.35156098
0.3675721
0.39788035
0.20733161
0.30414504
0.33124447
0.37049314
0.40791765
0.36311501
0.27076569
0.34534875
0.31709951
0.43211034
0.36765501
0.39130446
0.36223802
0.35991991
0.40914652
0.36139184
0.3694064
0.34002385
0.2984626
0.33471403
0.33242396
0.32654321
0.29960498
0.30489051
0.27235648
0.41752911
0.31171891
0.32244152
0.45710516
0.27550241
0.33332276
0.25002688
0.42868721
0.40823755
0.34567571
0.36273462
0.30627182
0.4108083
0.39855066
0.42372918
0.34339154
0.30308878
0.38151181
0.40588534
0.31883225
0.30977699
0.42589438
0.35777888
0.36984825
0.1919412
0.40873837
0.35696477
0.36281803
0.33662537
0.31213105
0.37618253
0.44372237
0.2278271
0.39206585
0.40988207
0.38242126
0.27928144
0.30069831
0.41388282
0.28236446
0.40112242
0.38688502
0.40106076
0.3504557
0.37027794
0.41200954
0.31054488
0.43702826
0.37294781
0.29257151
0.32141027
0.41594812
0.34939405
0.47116733
0.30010909
0.3428151
0.41142797
0.42018706
0.43906307
0.42498034
0.37019166
0.33640361
0.31062812
0.42431456
0.36274147
0.38261187
0.37306732
0.32727984
0.36469907
0.44442672
0.42859581
0.3797147
0.43091643
0.46563128
0.38988316
0.33562005
0.34871122
0.3936027
0.17781763
0.3141759
0.25782418
0.18877354
0.22720578
0.28259277
0.28541222
0.28661719
0.33550158
0.22098784
0.26327732
0.28841889
0.20623004
0.22648525
0.33843794
0.21374582
0.25730494
0.35945719
0.24381135
0.33237201
0.16634621
0.2529234
0.22566065
0.30202109
0.36747563
0.31636927
0.35886329
0.28656739
0.30603024
0.056204867
0.23967759
0.34203675
0.28593072
0.19091681
0.28902587
0.25138676
0.014325204
0.30106917
0.28843945
0.28149799
0.22956802
0.24414599
0.2766614
0.34685913
0.2448896
0.29094586
0.19826889
0.19611418
0.22616784
0.31534064
0.23484144
0.19462568
0.24477452
0.2036715
0.20804918
0.29731902
0.20755181
0.2516017
0.24173369
0.40431499
0.30915865
0.22556947
0.33061457
0.2489498
0.1785811
0.32638851
0.29548895
0.23028632
0.26235417
0.1823518
0.19450177
0.18540689
0.20740913
0.30193081
0.25324097
0.313853
0.32259849
0.21549188
0.2775085
0.23012574
0.25348991
0.27106342
0.18960892
0.20700584
0.26861823
0.28732103
0.22458518
0.26618996
0.44198447
0.14153355
0.25466418
0.23109338
0.17174667
0.19331366
0.23020789
0.23241059
0.24759682
0.16061866
0.26369894
0.24592502
0.20813204
0.1810682
0.1860403
0.19337948
0.32635543
0.15583709
0.22616194
0.24567162
0.29317147
0.21358787
0.49468255
0.43239501
0.48593578
0.48543906
0.47727349
0.47131017
0.41098046
0.40356213
0.44125643
0.42709151
0.57446158
0.49107337
0.4760626
0.48612016
0.45514423
0.48396906
0.51649672
0.38040638
0.45313466
0.51100624
0.44099849
0.42445099
0.41032219
