jail_other_pooled_p25_se
0.0025136108
0.001248565
0.0034544959
0.019903993
0.0097964872
0.0010337933
0.0006561965
0.0041265581
0.00084272504
0.050236639
0.0012930845
0.0067724762
0.017093079
0.0060361843
0.0010159225
""
0.0091093117
0.0097108176
0.0060799578
0.0015149058
0.0073674247
0.0019051796
0.0022007145
0.0017741825
0.0034829676
0.0042702574
0.0033796185
0.0030766733
0.0032061851
0.0034219287
0.0082342001
0.0090120947
0.013587868
0.018629272
0.0040223212
0.0063102893
0.0083840666
0.010698831
0.0068907575
0.004094867
0.0042205635
0.0046828436
0.0010104697
0.0033876547
0.001978257
0.0016844848
0.0040725637
0.0064383266
0.0037576705
0.011796923
0.00093191396
0.0055060918
0.0038500752
0.0008479213
0.011501984
0.0024762908
0.0081484104
0.00083463266
""
""
0.00073559518
0.0047474601
0.0022801366
0.002314785
0.0025203528
0.0010628103
0.0040631206
0.0064587439
0.010332103
0.0049940557
0.0032827638
0.0078231879
0.051836077
0.010279794
0.010417328
0.0042315498
0.003840714
0.0009084022
0.021167144
0.0017206571
0.0040216539
0.0045415252
0.0076621389
0.0093557695
0.005310527
0.0037752737
""
0.021596344
0.0039060612
0.0064684711
0.016691795
0.0088059157
0.0011873355
0.0033063591
0.011946608
0.0032836385
0.016972233
0.027818281
0.0059079318
0.019609373
0.017045544
0.0034549243
0.0087535409
0.0020939747
0.0080195656
0.0015530295
0.0056231236
0.0078846058
0.005918894
0.0057943002
0.0041044466
0.0026028911
0.00069109496
0.0011025971
0.0010721352
0.012290431
0.0039674803
0.010868128
0.0090781851
0.00085589255
0.0053064642
0.0017890459
0.0035440128
0.0035344411
0.0026966704
0.0092852367
0.004907418
0.019969393
0.014790516
0.0046227393
0.014032803
0.0019769839
0.020607255
0.049539194
0.0020919656
0.0055198204
0.004315252
0.0081954459
""
0.0013233926
""
0.057412636
0.0037131261
0.0043683834
0.010608932
""
""
0.018464198
0.061466716
0.0052768262
""
""
""
0.012339371
""
0.01110717
0.0020703338
""
""
""
""
""
""
0.01309556
""
0.017680192
""
0.015118803
0.033650849
0.0072458163
0.0073819784
""
0.011183052
0.0069272933
""
0.011313721
""
""
0.046534624
0.0014750201
0.013384921
0.060682137
0.0046637827
0.0033004875
""
0.0090426877
""
0.013689674
0.004605866
""
""
""
""
0.010585657
0.010845498
""
""
0.068333767
""
0.034903076
""
0.0058194096
0.025525697
0.0087006707
0.00516797
0.0066908831
0.0095944591
0.011651011
0.024338711
0.0049427454
0.012581897
0.019070214
0.011402344
0.0072464426
0.0065602125
""
""
""
0.0046162102
0.013458178
""
0.019688385
0.043394815
0.01406756
0.024578251
0.017802926
0.020753594
0.0035685471
0.013918191
0.0059032585
0.0098935114
0.012345533
0.0057710111
0.0077568577
""
""
""
""
0.01062188
0.0022832607
""
""
0.0013958189
0.0081651136
""
""
""
""
""
""
""
0.021052217
0.0098905144
0.011353371
""
0.0043013715
""
0.0070516886
0.0018210368
0.0017782224
0.013553934
""
0.019049047
0.0094952956
0.002967841
0.011454698
""
""
0.018720115
""
""
0.0063451175
0.043504659
""
0.0092397705
0.0080370326
0.0044980813
0.0038379084
0.015089476
0.0049169646
0.032368697
0.0022700299
0.0022596889
0.0024028961
0.013921107
0.0027178437
""
""
0.0087594297
0.0043050735
0.0061303377
0.0074961144
0.0024132074
0.0038256887
0.012887181
0.0018443891
0.00039723192
0.0014261316
0.00085948815
0.0022113465
0.0033606535
0.0055329814
0.0091523603
0.0023651263
0.001632925
""
0.0068447827
""
0.0045796447
""
0.0035336751
0.011823906
0.010363441
0.011401075
0.0048086899
0.0045347838
""
""
""
0.0077861003
0.0062295678
0.018717337
""
0.010186775
""
0.0068407063
0.011823338
0.0077321157
0.0099791382
""
0.0055137016
0.0073186792
0.0029610924
0.0076095844
0.0046945605
""
0.0071813213
0.0081944242
""
""
""
""
0.0050749271
0.012954492
0.0075324466
0.0038218522
0.01558008
0.0014370596
0.0066352529
0.0098888446
0.0037587681
0.014673239
""
""
""
0.037289746
""
0.046251737
""
0.061707169
0.00091661542
""
""
0.0010585454
""
""
0.012557091
0.038454961
0.018910322
0.012538663
0.029468272
0.0016210071
0.0028626076
0.0022725177
0.0016473684
0.0008070622
0.001011141
0.0088119209
0.00461759
0.026093146
0.011057512
0.0019976683
0.020050336
0.0086767394
0.0031375678
0.003013433
0.0053729499
0.0028790054
0.0017388088
""
0.0062798797
""
""
""
0.011251502
0.055192482
0.009052231
0.021166196
0.031863902
0.022131911
0.038274311
0.02319555
""
0.0028607643
0.0092222346
0.021883208
0.0035983974
0.014960163
0.0073708552
""
0.024392091
0.0070895026
""
""
""
0.015502724
""
""
0.016647074
0.004961133
0.0042193565
""
0.032168429
0.0039279475
0.015080783
0.0067639132
0.013891227
0.012871151
""
0.0014206517
0.0091937268
0.0042463397
0.0072976304
0.015626343
""
""
0.0069137444
0.0048148399
0.018449156
0.0025651341
0.017384272
0.0042575914
0.0081112273
""
0.012421888
0.00083796331
0.004419432
0.0028032556
0.0032872178
0.02467818
0.005591257
0.0067471485
0.020464709
""
0.0016699233
0.010977737
""
0.012960659
""
0.0070336135
0.0042052898
0.010041266
0.010925019
""
""
0.012854264
0.020478727
""
0.0033702678
0.0050873496
""
0.010633121
0.0057727685
0.0073850304
0.006593565
0.024743602
0.0051212613
0.0038106067
0.0012707036
0.0023972974
0.0023184747
0.0019675221
0.0026656215
0.0071939901
0.028126255
0.012710745
0.0014370031
0.0011021915
0.001314902
0.0017882751
""
0.0085946349
0.0020782654
0.0024181318
0.0017066011
0.00084638235
0.02374135
0.024258137
0.0052303262
0.010227239
0.004477513
0.0033967188
0.0074929697
0.00086178991
0.0017210667
0.0022068433
0.0014695263
0.0072897873
0.0073473402
0.0034074462
""
0.0025880891
""
""
0.01289659
0.0082984548
0.0016794015
0.0016414925
