lpov_nbh_hisp_female_p50
0.42471841
""
""
""
0.54510796
""
""
0.67052013
0.28709617
""
0.35009575
0.55071998
0.20596494
""
""
0.086383849
""
""
0.11393065
0.49083966
0.2859273
0.18689649
0.82876402
""
0.2486174
""
""
0.23723087
""
0.020427823
0.40557212
0.39403552
0.36174375
""
""
""
""
0.32970858
""
""
""
""
""
""
""
0.24244982
0.44553021
""
""
""
""
0.38763931
""
""
0.17175111
0.52123928
""
""
""
""
""
""
0.36508766
""
""
""
""
""
""
""
""
0.38103029
""
""
""
""
""
0.33656913
""
""
""
""
""
""
""
""
0.3531217
0.38128677
""
""
""
""
""
0.20069909
""
""
0.3561649
""
""
0.62453699
""
""
""
0.32690576
""
0.19358736
0.4132016
""
0.25586599
""
0.29601276
""
""
0.50804228
0.44328162
""
""
""
""
""
0.41755328
""
""
""
""
""
0.37785533
""
""
""
""
""
""
""
""
""
""
0.4413003
""
""
""
0.41108063
0.32456136
""
""
""
0.5138377
""
""
""
""
""
0.43497255
""
""
""
""
0.46276659
""
0.34580752
""
""
0.2748079
0.54425156
0.71726793
0.31363142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51545334
0.52589244
0.59022415
0.662588
""
""
0.33344164
0.38064718
""
0.27412823
""
0.34887359
0.33735624
""
0.45275149
0.25874066
0.32180959
0.57085967
""
0.68472469
""
0.44095072
0.52643883
0.56857526
0.62183309
0.50890255
""
0.49942899
0.62151808
0.61891294
0.47439474
0.57173896
0.35611877
0.47704643
0.60205579
0.46953565
0.61767405
0.54932308
0.56447881
0.59812319
0.73580974
0.63075238
0.4837139
0.58030146
0.66355765
0.69483012
0.55325353
0.59967887
0.3690542
0.20021574
0.31558272
0.26395172
0.30575398
0.36330095
""
0.230965
0.32906634
0.26533106
0.17461534
""
0.16578859
0.28817555
0.35726517
0.51059008
0.16499348
0.35540077
0.26052815
0.39855981
0.30859932
0.26745808
0.27396846
0.45664993
0.31633574
0.32476547
0.37554753
0.16750404
0.23335707
0.31529418
0.30324325
0.61973262
0.35579929
0.48495823
0.20922457
0.30464941
0.35168004
0.27143729
0.41714108
0.28604007
0.30956468
0.4441148
0.43113253
0.58174688
0.43817562
0.36423504
0.57472539
0.40346861
0.62700677
0.57048059
0.36146089
0.52241236
0.55536205
""
0.3917574
0.41502857
0.32734233
""
0.52945608
0.39653721
0.40480119
0.42606363
0.66280264
0.2811366
0.42444018
0.40452033
0.47937828
0.44054341
0.5398941
0.3815392
0.35029966
0.43630612
0.62934715
0.45389014
0.47011411
0.49035239
0.59531784
0.2822907
0.56705296
0.49944842
0.42804417
""
0.44941542
0.4564364
0.65083015
0.37657249
0.58130789
0.42591938
0.41793987
0.57702285
0.47237945
0.41302806
0.50772667
0.48019093
0.25391558
0.29581085
0.22960511
""
""
""
""
0.1189745
""
0.075013287
0.30019173
0.40188861
0.25755018
0.35725495
0.30059332
""
0.57520264
0.19718862
0.41395804
0.47018945
""
""
""
0.32054248
0.28551805
0.35926542
0.37579
0.49993187
""
0.45204934
0.71884787
0.340083
0.39077055
0.31117216
0.39302862
0.24640273
0.36985767
""
""
0.58401972
-0.066864528
0.39741358
0.31928316
0.31551245
0.38258082
0.44725868
""
0.25100115
""
0.31525135
0.27659029
0.24494436
""
0.38856888
0.28708878
0.30411533
0.078610398
0.33331525
""
""
0.48158115
""
0.20485966
0.21480392
0.3201668
0.38158822
""
0.41406941
0.29060715
""
0.47726828
0.27464867
""
0.3869912
0.3723183
0.39584851
0.25125194
0.28933352
0.10217457
0.27421793
0.27856871
0.36175936
0.13345116
0.14539321
0.43206772
0.27231923
0.20762356
""
""
""
0.39798456
0.17904107
0.49610639
""
""
0.67750818
0.37410313
0.13177221
0.23842859
0.42676809
""
""
""
""
""
""
""
""
0.64116073
0.47989136
""
""
""
""
""
""
""
""
0.41495419
""
""
""
""
""
""
""
""
""
""
""
0.36160019
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41316265
""
0.6929689
""
""
0.59926087
0.36162081
""
""
""
0.37112993
0.40681574
0.26201928
0.19831714
0.55281568
0.32347134
""
0.47089791
0.71850073
0.22683136
0.35019639
0.52288616
0.32472822
0.42357492
""
0.44607243
0.42176151
0.22387062
0.30306742
0.39680365
0.39660758
0.3895686
0.38750884
0.44051918
0.31949174
""
0.77542257
0.42552853
""
0.47678021
0.42959535
0.55492836
""
0.40544099
""
""
""
0.27804065
""
0.26411727
0.50684035
0.41122836
0.2031223
0.39658362
0.36658075
0.36356091
0.3555229
0.47753534
0.35553497
0.24016157
0.59925973
""
0.35284218
0.3733142
""
0.47209033
""
0.43100691
0.4048726
""
0.38197327
0.47701555
""
0.47376662
""
0.57008272
0.51088828
0.59499037
0.40635914
0.26741195
0.34111759
0.21470433
0.31805247
0.37786558
0.46112162
0.50592327
0.31583863
0.29206991
0.5455181
0.64045924
""
0.61595881
0.49770838
0.44329837
0.49091735
0.43554151
0.15542009
0.14538755
""
""
0.18450166
0.30496523
0.41598353
0.11063767
0.40742654
0.51175237
0.33618331
0.45835099
0.23906267
""
0.49052823
""
0.34723857
""
""
0.29831046
0.45191506
0.27986845
""
""
0.29224437
0.21993965
0.37739068
""
0.49035066
0.25593564
""
""
0.24814941
0.46424255
0.5074113
""
0.42265749
0.38264859
0.59179384
""
0.18478568
0.23686083
0.38772911
0.032044262
0.33653989
0.21030112
0.85199624
""
0.17101869
0.25708514
0.18430953
0.24301852
""
""
""
0.34821635
0.32233337
0.38724771
0.27291518
0.24905095
0.45084289
0.15495677
0.33571997
0.32100844
""
""
0.5182066
0.070429608
0.23957917
0.20062084
0.17538658
0.078476757
0.41262013
0.4524141
0.49430698
0.26819587
""
0.43749815
0.12817462
0.32933405
0.42868212
0.24962839
0.44446564
0.31384113
0.21364973
0.38741252
0.36993879
0.28124359
""
""
""
0.32399112
0.29933098
0.34165233
0.30277261
0.36486393
0.36922446
0.34122849
0.39889982
0.2738595
0.15954913
0.30367377
0.19732925
0.34525692
0.26548862
""
0.14569287
0.23534817
0.25347152
""
0.42083204
0.44626445
""
0.42569077
0.70018655
0.46387121
0.18372342
0.48708045
0.43275571
0.48801512
0.35516497
0.23624547
0.62239712
0.58812994
0.40159321
""
0.37320727
0.51748896
0.56267279
""
0.26353708
0.26073471
0.41481969
0.40672803
0.53239989
0.48486301
0.53555495
""
0.40135884
0.26015815
""
0.65583551
""
""
""
0.55999571
""
""
0.32967693
0.46145257
0.50726885
0.44773573
0.43378258
0.37581906
0.50435537
0.45154312
0.39350042
""
0.45161456
0.6043011
""
0.44738072
0.28870362
0.57372689
0.33953696
0.47661206
""
0.41796806
""
0.59680361
""
""
0.38156828
0.52465969
0.36074603
0.64231396
0.57406479
0.41954899
0.45389298
0.14913023
0.55676043
0.56757462
0.56493133
0.57847607
0.41768783
0.62479281
""
0.32507685
""
0.4640598
""
""
0.39263606
0.4685412
""
0.46217114
0.25211132
0.20874594
0.26986286
0.31922263
0.58466715
0.28487372
""
0.49775633
0.17208248
""
0.45907447
0.51214004
0.39937717
0.34976849
""
0.40037593
0.28694412
0.50663769
0.25704938
0.47515339
""
0.43990675
""
0.36808497
""
0.2317075
0.2843073
0.25789526
0.19511022
0.49799857
0.42520228
0.35213184
0.35083476
""
""
0.41807228
""
""
""
""
""
0.78645813
""
""
0.20422925
""
""
""
""
0.48426384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38149157
""
""
""
""
""
""
""
0.3385779
""
""
""
""
""
0.39746749
""
""
0.46752602
""
""
0.44309911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55803788
0.1971615
""
""
0.5854435
0.36204728
""
""
0.17052749
0.060354717
0.50229746
""
""
""
0.15853569
0.50773937
0.040316112
0.15839067
0.41092086
""
""
0.49992105
0.15512237
0.17328706
""
0.46980187
0.068860665
0.3255178
""
0.1641257
""
0.24277711
0.40143073
""
""
-0.02066767
0.079233021
0.2294464
""
""
""
""
0.40809402
""
0.17863254
""
0.51871377
""
0.16917375
0.13409811
""
0.3848885
0.40469667
0.27883407
""
""
0.45541775
""
0.47568852
0.33750853
""
0.048558537
0.4213022
""
""
0.1705963
""
""
""
""
0.31993416
0.20118131
0.30504733
0.39291823
0.46050027
""
""
0.38950789
0.48404962
""
""
0.43591499
0.52389264
0.49524403
""
""
""
""
0.18736805
0.33931464
""
0.17252645
""
0.51913756
0.56120563
0.29518044
0.14448373
0.33402759
0.21489388
0.31209093
""
0.22618043
0.48744625
0.31707194
0.36438879
0.30154362
0.45222008
0.23119707
0.43680486
0.36465475
0.1652905
""
0.23706496
0.24156083
0.36050135
0.25080469
0.30581754
""
0.20044963
0.26221922
0.1739421
0.31543463
0.25846347
0.17888692
0.19122875
0.19869228
0.36331159
""
0.16814394
0.15134877
0.48786479
0.38346273
0.15893716
0.45800453
0.20930044
0.0213704
0.19521973
0.54472864
0.23194845
0.29729283
0.46876541
0.19282207
""
0.37011045
0.52843761
""
0.20340979
0.32339177
0.11192463
0.39913839
0.42591867
0.35904834
0.38670951
0.2381693
""
0.55281657
0.24194263
0.62835771
0.21274266
""
0.18116219
0.22437946
0.28904817
0.22034839
0.4680481
0.26007503
0.20215945
0.42941412
0.48888156
0.22300431
0.2136088
0.22577833
""
0.46383199
0.48189354
0.34495747
0.24092495
0.24780765
0.4147867
0.28895089
0.63888597
0.35808244
0.47361398
0.23359442
0.34547043
0.34680215
0.34178379
0.23823577
0.34292328
0.39671004
0.30584669
0.67357075
0.094259731
0.34153447
0.41956764
0.37806469
0.29257429
0.4825834
0.19785509
0.38668451
0.42154548
0.27299079
0.1701058
0.43012843
0.16139436
0.50484413
0.1975832
0.20115742
0.42722806
0.12983632
0.40595719
0.50612032
""
0.21887766
0.4049761
0.27831119
""
0.38066158
0.45806369
0.21521099
0.46622863
0.47078279
0.26463401
0.33855966
0.43589759
""
""
0.26176393
0.20663753
""
""
0.22895876
0.43130517
0.48893341
0.27730247
0.35231426
0.15842189
0.34076804
0.21960488
0.27911082
0.27917704
0.24261662
""
0.33193982
0.26457465
""
0.31642097
0.32220134
0.26523796
0.34344169
""
0.20295064
""
0.71342522
""
0.25652748
0.29591623
0.29074284
""
0.37169626
0.28422374
""
0.24696897
0.11929876
0.38853893
0.23191796
0.51648325
""
0.22996983
0.2063621
""
0.27108109
0.33065957
0.21106483
""
0.35951072
0.44365498
0.10039395
0.45696148
0.2232002
0.25189304
0.2463529
0.40178218
0.4661679
""
0.50049323
0.26161572
""
1.0864249
0.23293678
0.29526415
""
0.19997288
0.69499785
0.24821727
0.38255954
""
""
0.28556892
0.26825133
0.037113018
0.094730146
0.16911307
""
0.38978738
0.014396545
0.33043402
0.76724887
0.11152423
0.28507793
""
""
0.29764354
0.3739875
0.42484853
0.33646485
""
0.2689279
""
0.22261764
0.24980277
0.36129898
0.1079529
0.47662044
0.23482762
0.32490033
0.23468761
0.35929197
0.30394414
0.32172626
0.26876533
0.34148905
0.46486488
0.17886664
0.3188574
0.2472629
0.052636676
0.47889066
0.15340765
0.20072213
0.58571351
0.43257585
0.44628376
0.29845309
0.20918351
0.2284703
0.40815192
0.2988545
0.25172275
""
0.423026
0.41964462
0.35155898
""
0.56317848
""
""
""
0.016138608
0.35910222
""
""
0.2661016
""
""
""
0.50204539
""
0.24335724
0.40041575
0.69630921
0.65667784
0.52195138
0.55803192
0.67438865
0.53335702
""
0.45995837
""
""
""
0.57795125
""
0.43834421
""
""
""
""
0.46056268
0.34583703
0.49661854
0.51961517
0.52865404
0.51490265
""
""
""
""
0.66887581
0.41551504
""
0.63430804
""
""
""
""
""
0.27692384
0.65416282
""
""
""
0.58526516
""
""
0.46323282
""
""
""
""
0.71775186
0.75308645
""
""
0.46794119
0.65371197
""
0.66615641
""
""
""
""
""
0.56810474
0.46982691
0.017597992
""
0.65087718
0.59196919
""
0.61411721
""
""
""
0.74114013
0.57995349
""
""
""
0.26743031
""
0.56433916
""
""
""
""
""
0.39173108
0.35842073
""
0.20128252
0.68719041
""
0.64538813
0.72544438
""
""
""
0.58485359
""
0.38727391
""
""
0.65739781
""
""
0.58939058
0.70949143
""
""
""
0.40825626
0.2615208
""
""
""
0.59330332
0.70312637
""
""
0.4049415
0.57206434
0.44586655
""
0.37614515
""
0.76712185
0.85770905
""
0.66078192
""
0.51701421
0.40131593
0.31392157
""
0.36666939
0.61989123
0.78238207
""
0.55493325
0.46093273
""
0.40247414
""
0.55674827
""
0.47892916
0.39479908
0.31860811
0.2572611
0.64310318
0.57818437
0.19557047
0.82572633
0.65360546
0.29969141
0.29017195
0.41005954
0.46582091
0.40848282
0.41841555
0.2914311
0.42726621
0.37928239
""
0.36693165
""
0.22526038
0.33964702
0.65513158
0.37165299
0.51370186
0.53676414
0.34034786
0.50593847
0.48302877
""
0.25931472
0.36689079
0.2138277
0.45236138
0.46052703
""
0.46528417
""
0.54504955
0.42731571
0.26084772
0.5462724
""
0.2654779
0.40445
0.37898591
0.33877727
""
0.52151346
""
""
""
0.32194874
""
""
""
""
""
""
""
""
0.27208877
""
0.30558479
""
0.6094662
0.33316138
""
""
""
""
0.009155659
""
""
0.37047333
""
""
0.5084852
""
""
""
0.40070236
""
""
""
""
0.41463321
0.1532492
""
""
""
""
""
""
""
""
""
""
""
""
0.38641512
""
0.58993828
""
0.24436724
""
0.41035387
""
""
0.66721135
0.3666735
0.65715909
0.31983671
""
0.55679357
0.48428082
0.4753888
0.56473517
0.42941242
0.38100016
""
0.43398288
""
0.38521937
0.21909086
0.29561919
""
""
0.19003008
0.54319942
0.49003118
0.39419791
""
0.73167521
""
0.75587893
0.4798429
0.38977519
0.57235318
0.35561457
""
""
0.43337113
0.543836
0.50107515
0.6816653
0.49119341
0.77582252
""
0.61707634
0.5340727
0.54696399
0.33635664
0.42265496
""
0.33037132
""
0.68791419
0.52914357
""
0.58285922
0.53638899
""
""
""
""
0.3826786
""
0.58929187
0.53965402
0.65156639
0.54682839
0.53234822
0.59227192
0.37777662
0.74153399
0.60020775
0.44331661
0.59778631
""
0.50403976
0.33836219
""
""
0.53910953
0.43017742
0.54328984
""
0.55675697
0.55524254
0.5547272
""
0.56434137
""
0.46957946
0.58114284
""
""
""
""
""
""
""
""
""
""
""
0.44237879
""
0.51923096
""
""
0.56916171
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46791112
""
""
""
""
""
""
0.13458396
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56740886
""
""
""
""
""
""
""
""
""
""
""
0.59137607
""
