marr_26_asian_female_p25_se
0.030557033
""
""
""
""
""
0.070489675
""
""
""
0.12562592
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10198439
""
""
""
0.11903197
""
0.032351863
0.09674836
0.055302911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052774861
""
""
""
""
""
""
""
0.093152709
""
""
""
""
""
""
""
""
""
""
0.15545709
""
""
""
""
0.1984866
""
""
""
""
""
0.085038193
""
""
""
0.049500816
""
""
0.1558764
""
""
""
""
""
""
""
""
""
0.055747245
""
""
""
""
""
""
""
""
0.03183141
""
""
0.13172916
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13281441
""
""
0.20355439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.09020143
""
""
""
""
""
""
""
""
0.16567603
""
""
""
""
0.092089944
0.068399481
0.079677917
""
""
""
""
""
""
0.029222663
""
""
""
""
""
0.058456961
""
""
0.020023562
""
0.06173294
0.10535152
""
""
""
""
""
""
0.018962929
0.11443754
0.11596512
""
0.0869084
""
""
""
0.072751507
0.14592899
""
""
""
0.12659518
0.11774058
0.081313908
0.073216565
0.13183738
""
0.061351728
""
0.059230462
0.097904176
""
""
""
""
""
""
0.1063954
""
0.050502937
""
""
0.099490583
""
""
""
0.10459883
""
0.17332987
""
""
""
0.081844412
0.15302916
0.02965129
0.020776201
0.15147305
""
0.090952016
0.11190958
0.063758701
""
0.036610842
""
0.048651729
0.019837746
""
0.0093985936
0.017689694
0.10832379
0.10541634
""
0.11665892
0.070096523
0.062141091
0.12877344
0.025679005
0.050347481
0.08410725
0.037911855
""
0.021295574
0.11963646
0.036177497
0.056254033
0.010892292
""
0.016225807
0.043791927
0.012660771
0.021739619
""
""
0.091448396
""
""
""
""
""
0.10911418
""
0.06568563
""
0.075221181
0.10730322
""
""
""
""
0.14823627
""
""
""
0.090418145
""
0.054291725
""
""
""
""
""
""
""
0.03933569
""
""
""
0.099203683
0.15208696
0.056804039
""
0.03215469
""
""
0.091334425
""
0.1937813
0.069920301
""
""
0.022969561
""
0.17889306
""
""
""
0.10955092
""
0.093257077
""
""
0.1307047
""
0.017685877
""
""
""
""
""
""
0.04091309
""
""
0.090117641
0.077095255
0.21068519
""
""
0.1370116
""
""
0.029152906
0.020550206
""
""
0.033550315
""
0.10563891
0.084958136
""
0.09805648
""
""
0.10508208
""
""
0.18216197
0.10567545
""
""
""
0.13530356
0.028262153
""
""
""
""
""
0.091207616
""
0.01338506
""
""
0.1183784
""
""
""
""
""
""
""
""
""
""
""
0.15523995
""
""
""
""
""
""
""
0.12702213
""
0.14420925
0.113787
""
0.037720267
""
""
""
""
""
""
0.015144806
""
""
""
0.10767409
""
""
0.10527755
0.054310713
0.11386216
""
0.066569656
0.17448267
""
""
""
""
""
""
""
0.037834533
""
""
0.11551444
0.10615675
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092123754
0.12742138
""
""
""
""
0.13205482
0.03259965
0.056454159
""
""
""
""
0.050044782
""
""
""
""
""
""
""
0.11773073
""
""
""
0.15303525
""
0.15748593
0.083059601
""
""
""
""
""
""
""
0.11495737
""
""
""
""
""
""
""
0.096368268
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21308717
0.13949561
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058180999
0.10438078
""
""
""
""
0.12602048
""
""
0.14513451
""
""
""
""
0.068249933
""
0.1872678
""
""
""
""
""
""
""
""
""
0.1610266
""
""
0.060412902
""
""
""
""
""
""
""
""
0.035385773
0.10748477
0.11179253
0.12245739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14707942
""
""
""
""
""
""
""
0.1430081
""
0.081354089
""
0.1142014
""
""
""
""
""
""
0.077456802
""
""
""
0.021149816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034593362
""
""
""
""
""
""
0.10617603
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12084617
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12372765
0.1419342
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11609294
""
""
""
""
""
0.041762378
""
""
""
""
""
""
""
""
""
""
""
0.11279127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035212032
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061511602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1498315
0.011444377
""
0.16454187
""
""
""
""
""
0.075694807
""
""
""
""
0.030506266
""
0.09123648
0.1204538
""
0.13199881
""
0.095719486
0.037390016
0.10786372
0.060443364
0.083504163
""
0.029187912
0.009949523
0.023304867
0.018681888
0.11272621
0.070582382
0.017542941
0.052549262
0.014832908
0.075426847
0.022686055
0.012168427
0.022075372
0.020720761
0.031653598
0.026453914
0.1190153
0.022979844
0.071239471
0.021121511
0.081995755
0.028717471
""
0.17011186
""
""
0.10003468
""
0.099899434
""
""
""
""
""
""
""
""
""
""
""
0.13414221
""
""
""
0.14329883
0.14718919
""
0.09159904
""
""
""
""
""
""
0.037823439
""
0.014062146
0.051618595
0.081946127
0.095043868
0.11103994
0.19484361
""
0.13764746
0.15527174
""
0.17087591
0.040267564
0.026571473
""
""
0.21596013
0.246315
""
""
0.29075134
0.10105985
0.0065221214
""
0.14137883
0.15703812
0.017768566
0.14592299
0.010859889
0.0071691028
0.074258588
0.049719814
0.032446101
0.099885896
0.042080425
""
0.11337789
0.15843916
0.12616128
0.0050042337
0.090643287
0.017331351
0.024265684
0.18638328
0.06578514
0.059704173
""
""
""
0.12161095
0.015898282
0.10315344
0.14518958
0.04700261
0.073434584
0.088034399
0.15306008
0.094296053
0.016470825
""
""
0.0821786
""
""
""
""
""
""
""
""
""
0.080208808
0.060106479
0.076888241
""
""
""
""
0.042630441
""
""
""
""
0.11418103
""
0.10106917
0.034388848
""
""
0.036332097
""
""
0.052260589
""
0.055550672
""
0.069965489
""
""
""
""
0.0275065
""
0.16478992
""
0.13704868
""
""
""
0.083691977
""
0.15086593
""
""
""
""
""
""
""
""
0.021811562
""
0.10739338
""
0.22158846
0.081853002
""
0.063218571
0.067676149
""
0.16056696
""
""
""
0.10205933
""
0.070607118
0.098322093
0.17561541
0.13522872
0.071551956
""
""
""
0.072444603
""
""
""
""
""
0.067561723
""
0.026174562
""
""
""
0.079160564
""
""
""
""
""
""
""
""
""
""
""
""
0.12658216
""
""
""
""
""
""
""
""
0.14532895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16754235
""
""
""
0.08943861
""
0.14765212
0.16113676
""
""
""
0.055131439
""
""
0.091648407
0.1057848
""
""
""
""
0.020169768
""
""
0.066865407
0.16416441
0.12961996
""
0.019250404
""
""
0.12977774
0.077461571
""
0.029424544
0.08990021
""
""
""
""
""
""
""
""
""
""
0.043070152
""
0.07570222
""
0.064741991
0.045607276
""
0.08985915
0.12490353
0.063166894
""
""
0.099483795
""
0.034602374
""
""
0.11679189
""
""
""
""
""
""
0.098701522
""
""
0.13115892
0.1141092
0.16652104
""
""
0.15521942
0.055731449
0.033391096
0.09978722
0.10668011
0.30907565
""
""
0.074200861
0.16541901
0.084292442
""
0.079923816
""
""
""
""
""
""
""
""
""
0.077300161
""
""
""
""
0.040543944
""
0.061083283
""
""
""
""
""
""
""
0.079054318
""
""
""
""
""
""
""
""
0.15115465
""
""
0.19989695
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12795293
""
""
""
0.024548303
""
""
""
""
0.10544721
""
""
""
""
""
0.23239475
""
""
""
""
""
0.035833258
0.1657225
0.095359318
""
""
""
""
0.085809521
0.033254281
0.11114297
""
0.11196225
""
""
0.13092776
0.12115519
""
""
""
""
0.0853718
""
0.12911054
0.15412493
""
0.038616974
0.16915572
0.12461979
""
0.043167442
""
0.014854563
0.11241586
""
""
0.11109845
""
""
""
0.019524185
""
0.15932909
0.10583898
0.024192547
""
0.13390057
""
0.044484783
0.14861055
""
0.025822211
0.15783674
0.10647877
""
""
0.073915303
0.042681191
""
0.20079602
""
""
0.15510254
0.050457232
0.044498846
0.02045116
""
0.076360703
""
""
0.08555647
""
""
""
""
""
""
0.072178051
0.039458882
0.10943732
0.079107352
0.040743951
0.065650798
0.08603815
""
0.12591709
""
0.079796791
0.016124642
""
0.052252945
""
""
0.010982393
""
""
0.11250644
""
""
""
""
""
""
""
""
0.10716709
""
0.044024974
""
0.046693414
0.13627203
0.06474942
0.11047622
0.023290768
0.080404311
""
0.0981865
""
0.11820857
""
""
0.071889333
0.059273284
""
0.054529525
""
""
""
""
""
""
""
0.088945366
""
""
0.058617614
""
0.045382742
0.15214531
""
0.070973188
""
""
""
""
""
0.052778993
""
""
""
""
0.19575703
0.11369088
0.11354908
0.045547377
""
0.050280087
0.090829641
""
""
0.079291314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058178037
""
""
0.12705658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17959304
""
""
""
0.15369748
0.14305212
""
""
""
""
""
""
""
""
""
0.20889199
""
""
0.026250921
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047712389
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036880929
""
""
""
""
""
""
0.16824521
""
""
0.10335147
""
""
""
""
""
0.070326842
""
""
""
""
""
""
""
0.10533866
""
""
""
0.047952402
""
""
0.12180061
0.026747033
""
""
0.097159147
0.10341012
""
""
""
""
""
""
0.11197408
""
""
""
0.064153813
0.16583699
""
""
0.13806969
0.087301888
""
""
""
""
""
""
""
""
""
0.035879064
0.022820819
""
""
""
0.18161121
0.044809543
0.078006037
""
""
""
""
""
""
""
0.18591361
""
0.078383312
""
""
""
""
""
""
""
""
""
""
""
0.019415451
""
""
0.16978453
""
""
""
0.06697078
""
""
""
""
""
""
0.010212635
""
""
""
0.024474116
""
""
""
""
""
""
0.08673206
""
0.12968962
0.034784447
""
""
""
""
""
""
""
0.014205622
""
""
""
""
0.037149966
""
""
""
""
""
""
0.1355681
0.1049381
""
0.11306865
""
""
""
""
""
""
0.0070358235
""
""
""
0.14512675
""
""
0.053836212
""
""
""
""
""
""
""
0.13003653
""
""
""
""
""
""
0.032096393
""
""
0.11687104
""
""
0.087870695
""
""
""
0.20333989
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072691418
""
""
0.077844284
""
""
""
""
""
0.074418373
""
""
""
0.094943658
""
""
""
""
0.052736405
""
""
""
0.16951452
""
""
""
0.048893999
""
""
0.10951066
""
""
0.15648344
""
""
""
0.053848002
""
""
0.08076521
""
""
""
""
""
""
""
0.096871972
""
""
""
""
""
""
""
""
""
""
""
""
0.098818757
""
""
""
""
""
""
""
0.012946477
0.071601659
""
""
""
""
0.073411174
0.020246405
""
""
""
""
""
""
""
0.14271009
""
""
""
""
0.12681955
""
""
0.054607294
""
""
0.040830269
""
""
""
""
""
""
""
""
""
0.20998044
0.098232858
""
""
0.061091688
""
""
""
""
""
""
""
""
""
""
""
0.023656916
""
""
""
""
""
""
0.074019074
""
0.1516656
""
0.072965622
""
""
""
0.054553039
""
""
""
""
""
""
""
""
""
0.12855291
""
0.076548733
""
""
""
""
0.02712778
""
""
0.06716273
""
""
""
""
""
""
""
""
""
""
0.037810497
""
""
""
""
""
""
""
0.0093801869
""
""
""
""
0.16719258
""
""
""
""
""
""
""
0.11436617
0.032518111
""
""
""
0.1333113
""
""
""
""
""
0.035554651
""
""
""
""
""
""
0.067837879
""
""
""
""
""
""
""
""
""
""
""
0.074748524
0.028250776
""
""
""
0.067817427
""
""
""
""
""
""
""
0.070409574
0.076357983
""
""
0.24936934
""
""
""
""
""
0.062027659
0.034832239
""
""
0.093610935
0.051969379
0.081126444
""
0.17205559
""
0.046091747
0.13911286
""
""
""
0.057238042
0.099715598
""
""
0.10474649
0.097898386
0.13515794
""
0.043025289
0.04260353
""
""
0.17902359
0.094005451
""
0.063700229
0.080143422
""
""
0.11294165
0.022244247
""
""
""
""
""
0.062341727
0.13581048
0.098405465
0.031762179
""
0.063370198
""
""
0.086937979
""
0.09822794
0.11542492
0.072424755
""
0.0077837403
0.031314556
""
""
0.080618925
""
0.10894472
""
0.059210721
""
0.016063845
""
0.10858481
""
0.014510141
0.038389936
""
0.032185815
""
0.08352223
0.045652017
0.18604507
0.086683296
""
0.11070577
""
""
""
0.18541902
""
""
""
""
""
""
""
""
""
""
""
""
0.20981479
0.071677603
""
""
""
""
""
""
""
0.23936352
""
""
0.097902976
""
""
""
""
""
""
""
""
""
0.14362621
""
""
""
""
""
""
""
""
""
""
""
""
0.093823723
""
""
""
""
""
0.047590971
""
""
0.10240237
0.10503333
""
""
""
0.032408871
0.18527351
""
""
0.12047124
0.063026562
""
0.11362605
""
""
""
""
""
""
""
0.13087334
""
0.076556303
""
0.053342361
""
""
""
0.06952332
0.041530728
""
""
""
0.021385478
0.11303356
""
""
0.051583946
0.13392352
""
""
""
0.093574658
""
0.081460401
""
0.085030496
""
0.16190131
""
""
""
0.057437956
""
""
""
""
0.092618458
""
0.14796893
0.041819599
""
""
0.062966488
0.074450813
""
""
""
""
""
""
""
""
""
""
0.1399091
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
