staycz_black_male_p50
0.65679842
0.5348134
0.46899408
0.67764747
0.51184493
0.65067899
0.65481454
0.75311536
0.50660181
0.71157515
0.69155067
0.44472018
0.49162063
0.76229644
0.45829177
0.67505819
0.66060972
0.63858867
0.55781126
""
""
""
""
0.3169564
0.64947128
0.55680835
0.56266057
0.48907626
0.64179164
0.51470202
0.60324419
0.55349386
0.71090579
0.49038219
0.54388094
""
0.61260414
""
""
0.62464172
0.50181639
0.65931004
""
""
""
""
0.44357535
""
""
""
""
""
""
0.32618755
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65231222
""
""
""
""
""
""
""
""
""
0.42501032
0.54431802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41111594
""
0.3324253
""
""
""
0.5125615
0.68054307
""
""
""
0.51904434
""
""
""
""
""
0.52893651
""
""
0.53947967
""
""
""
0.39919105
0.57174027
""
0.64093006
""
""
0.73410946
""
""
""
""
""
""
0.57413125
""
""
0.60692352
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5983296
0.75296456
""
""
0.33332962
0.26103166
0.62289858
""
""
""
""
""
""
0.41788658
""
""
0.40119615
0.65421677
0.70144463
0.26158044
0.55574274
0.30156648
0.47925642
0.52720612
0.46383867
0.77235776
0.56924081
0.53485131
""
""
0.63267761
0.4290022
0.63686121
0.11240474
0.64346439
""
0.5395903
0.59177005
0.52736753
0.64241588
0.37613815
0.68588114
0.4976064
""
0.33459198
0.50896811
0.36485717
""
""
""
0.46957129
""
0.55433714
0.67699844
0.41946995
0.38545957
0.6650787
0.54413211
""
0.45201927
""
0.18170013
0.36711589
""
""
0.45075873
""
""
0.40387511
0.64824808
0.56461459
0.68051815
0.74483728
0.23357359
0.68567002
0.56026369
0.61152786
""
0.58342963
0.42904541
""
""
""
""
0.45037788
0.4848021
0.60156465
0.64760047
0.65201092
0.81927854
0.62548971
0.46947905
0.50685453
0.50768197
0.20652477
""
""
0.32700971
""
0.42796513
0.44712549
0.37098834
0.53285557
0.311923
""
0.52571809
0.87847066
""
0.57447815
0.36598647
0.34439889
0.60665047
0.53168213
0.52247983
0.7363432
0.77329338
0.53777575
0.60823518
0.60449761
0.57180446
0.43274504
0.44347766
0.70808709
0.52339226
0.58049268
0.46440607
0.75740486
0.4288092
0.61861104
0.52858853
0.37367943
""
0.57466656
""
""
""
""
""
""
""
""
""
""
""
""
0.44906351
""
""
0.48336193
""
""
""
""
""
""
""
""
0.46904182
""
""
""
""
""
""
""
0.23127708
0.35015282
""
""
0.6076616
""
0.44984877
""
0.4236328
""
0.46237823
""
""
""
0.68915123
""
0.79278505
0.36461705
0.61194682
0.59404033
""
0.64313859
0.48866549
""
0.34330207
0.33510607
0.71112078
""
0.50757849
""
""
0.59141332
""
""
""
""
0.63758475
0.71112919
0.44365203
0.62168962
""
""
""
""
""
0.3225891
0.42223608
""
""
0.43212336
0.66260505
0.46695477
""
0.43285269
0.58169925
0.66312075
0.68458748
0.51174617
0.71978122
0.59242123
""
""
""
0.67581928
0.67724949
0.7158649
0.7708357
""
""
0.62764281
0.4577342
0.56173098
0.7646597
""
0.46966434
0.55140543
0.3874934
0.63207322
""
0.51937288
0.75922525
""
0.6086331
0.3319093
0.5625602
0.59151673
""
""
0.44885933
""
""
""
0.54503673
0.36074743
0.7641269
