marr_26_natam_pooled_mean
0.22023752
""
0.14571509
0.32951126
0.31993231
0.32241482
0.52521712
""
""
0.19403061
0.31274378
""
""
""
""
0.3241609
""
""
""
""
0.23788837
0.2045881
0.2993837
""
0.25216299
""
""
""
0.34815034
0.1721621
0.18051472
""
""
""
0.27016494
0.37384021
""
0.16525123
""
0.20996968
0.29115
0.4372839
0.25059897
0.1990131
0.17029878
0.2128336
0.21463917
0.22423713
0.1706478
0.41717198
0.17271821
0.25331643
0.2132905
0.19431053
""
""
""
""
0.27889055
""
0.26902178
0.49861717
""
""
""
""
""
""
""
""
""
""
0.16391975
""
""
""
""
""
""
""
""
""
""
0.58993757
""
""
0.37506095
""
""
0.27282864
""
""
0.18748215
""
0.26286864
""
""
0.41176713
""
""
""
""
""
""
""
0.17810781
""
""
""
0.36401269
""
""
""
""
""
""
""
0.31577015
""
0.34422535
""
0.18394201
""
""
""
""
""
""
0.22823732
""
0.39192027
""
""
""
""
""
0.4353548
0.22662705
""
""
""
""
""
""
""
""
""
""
""
""
0.35661113
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25385454
""
""
""
0.40977287
""
""
""
""
""
""
""
""
""
""
0.32870173
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52761549
""
""
""
""
0.25828505
0.26351878
""
""
0.26437119
""
0.20720556
""
0.34817144
0.20895125
""
""
0.24999712
0.41012034
""
""
""
0.41918692
""
0.16341634
""
""
""
""
""
""
""
""
0.15068126
""
""
0.30162036
""
""
""
""
""
0.32175875
0.34851348
""
""
""
""
""
""
0.27176842
""
""
""
""
""
""
""
""
""
""
""
0.35941288
""
""
""
""
""
0.17488073
""
""
""
""
""
0.25062779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29046085
0.25611109
""
""
0.28427005
0.54213512
""
""
""
""
""
0.38966736
""
0.11112565
""
0.29826331
""
""
""
""
""
""
""
""
""
""
""
0.23392545
""
""
""
""
""
""
""
""
0.18204576
0.22805899
""
0.23511805
""
""
""
""
""
0.26295194
""
""
""
""
""
""
""
""
0.22346947
""
0.31031033
""
""
0.31617379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27178052
""
0.30519164
""
""
""
""
""
""
""
""
0.24018125
""
""
0.38763747
""
0.24995123
""
""
""
""
""
""
0.32640833
""
""
""
0.23191501
0.035319693
""
0.27542496
0.16663948
""
""
0.38213447
""
""
""
""
""
""
""
""
""
""
""
0.25593954
""
""
""
""
""
""
0.31310323
""
""
""
""
""
""
""
0.28086808
""
""
0.32708719
""
""
0.29217145
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089242607
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13956115
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24559657
0.31027338
""
""
""
0.26205811
""
""
0.33424985
0.10790387
""
""
""
""
""
""
""
""
""
""
0.13658896
""
""
0.34110022
""
""
""
""
""
0.27956894
0.44140965
""
""
0.56866646
""
""
""
""
""
""
0.47262973
0.13443068
""
""
""
0.21689627
""
""
""
""
0.28811646
0.39490527
0.18956576
0.11584252
""
""
""
""
""
""
""
""
0.52726156
""
""
0.26020995
""
""
0.33941466
""
""
""
0.28445527
""
0.45980614
""
""
""
""
""
""
""
""
0.53930837
""
0.47084168
""
""
""
0.48706114
""
""
""
""
""
""
""
0.38297972
""
""
0.60388255
""
""
0.34187582
""
""
""
0.19911477
""
0.30150759
0.37432507
0.2947832
""
""
""
""
""
""
0.33397135
""
""
""
""
""
""
""
""
0.30098364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21159194
""
""
""
""
""
""
""
""
""
""
""
""
0.25454989
""
""
""
""
""
""
""
""
0.22657597
""
""
0.39308307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48286653
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36061734
0.56168491
""
0.2671788
0.3477225
""
0.3423849
0.35229987
0.29907539
""
""
""
""
""
""
0.22343104
""
""
""
""
""
0.39968076
""
""
0.25448015
""
0.28777552
0.38319016
""
""
0.29383984
""
""
0.1817774
0.20346844
0.24955764
0.27735615
""
0.31420508
""
""
0.36949575
0.34047905
""
""
""
0.27859733
""
""
0.22249275
0.30994439
0.22185095
""
0.36484611
""
""
0.28210223
""
""
""
""
""
""
0.4608354
0.28106654
0.28134185
""
""
0.4525533
""
""
""
0.26792863
""
""
""
""
0.11018459
0.2888183
""
0.22133665
0.18082884
""
""
0.30179146
0.27803192
0.21532257
""
0.3125008
""
0.24857418
0.12093556
""
0.19058402
0.14567967
""
0.26880231
""
""
0.45285332
0.26197383
""
0.13877344
0.10257589
""
0.16805068
""
0.25163603
""
0.22627531
""
0.12825131
""
0.12533408
0.17866966
0.088153139
0.22218221
""
0.33064491
0.37364388
""
0.33902046
0.074909739
0.18776451
0.26651332
0.19258529
0.34427044
0.22897626
""
0.30617735
0.4587687
0.1430575
0.24898665
0.26027817
0.26224521
0.20136499
""
0.16773979
""
0.26885846
0.21608137
0.28668657
""
""
0.23702475
0.30455908
""
0.24497037
""
0.17335586
0.25732484
0.29689175
""
0.16355389
0.37756914
0.23268953
""
0.22651705
""
""
0.22730742
0.12525469
0.16690713
0.27162379
0.30828089
0.27059722
0.28151885
0.31131792
0.27657267
""
""
0.12825719
0.23190318
""
0.33721432
0.21288216
""
0.24263559
0.19853856
0.22476114
0.081636913
""
""
""
""
""
0.37443805
""
""
0.26632646
0.32191446
0.24964306
0.30334428
0.30945048
0.20132363
0.26981017
0.32599482
0.2070199
0.18818839
""
0.16064958
0.16064419
0.11316919
0.14859609
""
""
""
""
0.14154483
0.15350612
0.07719183
0.22805259
0.28000957
0.16317034
0.24065743
""
""
0.1263718
0.17458007
""
""
""
""
""
0.11324677
""
0.085178725
""
0.17650937
0.23326728
0.12306151
""
""
""
""
0.078810193
""
""
""
""
""
""
""
0.13025452
""
""
""
0.023295328
""
""
""
""
""
""
0.16027185
0.38018298
""
0.21394242
""
0.15971349
""
0.1097692
""
0.18230827
""
""
""
0.0042347414
0.14145912
0.21427131
0.3437334
""
0.17190482
""
""
""
""
""
""
""
""
0.21056859
""
""
""
0.10342509
0.14294618
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23246229
""
""
""
""
""
0.16237716
0.39112985
0.049437728
""
""
""
""
0.31945944
""
""
""
0.16242406
0.30918223
""
""
""
""
0.11242999
""
""
""
""
""
""
""
""
""
0.15266334
0.15719645
""
""
""
0.36009109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15009266
""
""
""
""
""
""
0.50248349
""
""
""
""
0.37830284
0.25598997
""
""
""
""
""
""
""
0.38488281
""
""
0.40119156
""
0.27089855
""
0.20898081
""
""
""
""
""
""
""
""
""
0.33836704
""
""
0.3101716
""
""
""
""
""
""
0.46811202
""
0.27757478
0.39299315
0.34085479
0.46690768
""
""
""
0.42122167
""
""
""
""
0.4408077
""
""
""
""
""
""
""
""
""
""
""
""
0.43364045
""
""
""
""
""
""
0.4469763
0.41876259
""
0.33454871
0.086786449
0.27078342
""
""
""
""
""
""
0.27634212
""
""
""
0.24503061
""
""
""
""
""
""
""
""
""
0.32645115
""
""
""
""
""
0.56525075
""
""
0.096006043
""
0.21877012
0.17609602
""
""
""
0.24934384
""
""
""
""
""
""
""
0.34527248
0.35732868
""
0.21066225
""
""
0.23636743
""
""
0.27334413
0.20541066
""
0.30491021
""
""
""
""
0.22047223
""
""
""
""
0.41032815
""
""
""
0.12220029
""
0.24829011
0.23902379
0.23366892
""
0.21248005
""
""
""
""
""
0.16122033
""
""
0.19593266
""
""
""
""
""
""
0.45790511
""
""
""
""
""
""
""
""
0.16733125
""
""
""
""
""
0.13162026
0.14802742
""
""
""
0.12345113
0.19312708
""
""
""
""
""
""
""
""
""
""
""
0.34334514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18729629
0.14405704
""
""
""
""
0.055814527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28632453
""
0.10736857
""
0.28911415
""
""
""
""
""
0.16198832
""
""
""
""
""
""
0.25623718
0.21077842
0.13439792
0.22936171
""
""
0.17400093
0.29031563
""
0.34240723
0.17751855
0.041544124
""
""
0.19906078
0.28840876
0.21134876
""
""
""
""
0.24295209
0.11474722
0.33717471
0.22670367
""
""
0.32084498
0.09518481
0.21043248
0.16670145
""
0.22028118
0.08107236
0.13676055
0.10633011
""
0.16516292
0.20249207
0.26903531
0.14634702
0.39361414
0.078696534
""
0.15795992
""
0.012965315
""
0.15600438
""
0.29429132
0.17336909
""
0.22586669
""
0.3414692
0.18264
""
""
""
""
0.28325626
""
""
""
0.17953198
""
0.17660445
""
0.14083426
""
0.099758461
0.19899781
0.11705067
0.13293135
""
0.20225035
0.12605265
""
""
0.2109599
0.069617704
""
0.11125296
0.26989418
0.14235604
0.22095831
0.068703786
0.22819333
""
0.19854917
""
""
""
0.074898258
0.15333214
""
0.13897283
""
0.1168754
""
""
""
0.31180593
0.11416048
""
""
0.40823978
0.12258926
""
0.11582889
0.089604616
0.17703307
0.12612806
0.16389804
""
0.11653638
""
0.22764561
""
""
0.16412945
0.21937042
0.060413968
0.13587423
0.15029484
0.18571031
0.20054254
""
""
""
""
0.10824965
""
""
""
0.041106008
""
""
0.23901074
0.10122375
""
""
0.15058008
""
""
""
""
""
""
""
0.20519625
0.27462432
0.24559492
0.13065292
0.28519106
""
""
0.15213518
""
0.29542503
""
""
""
""
0.54263937
0.26706985
0.30049446
0.24970326
""
""
0.27581409
""
""
0.24560748
""
0.08826527
0.14642195
0.17027755
""
0.47457546
""
""
0.22323379
0.17497459
0.2794027
""
""
""
0.15926927
""
""
0.20236713
0.43582657
""
0.30285099
""
0.21943274
""
""
""
""
0.21624899
""
""
0.24145019
0.16566308
0.2834132
""
0.32477811
0.32349128
""
""
""
""
""
0.22241274
""
0.18598542
0.26581952
0.19227161
0.35038039
0.2747722
""
0.32394597
0.20828363
""
""
""
0.23851009
""
""
0.27545285
""
0.26414177
0.17462452
""
""
0.33055535
""
""
""
""
""
""
0.074144073
""
""
""
""
0.1750434
0.14733127
""
""
""
0.15380853
""
""
""
""
0.15379103
""
""
""
""
""
""
""
""
0.24162652
0.042402968
""
0.19417091
0.20584257
""
""
""
""
0.15525219
""
""
0.18182875
0.16173066
""
""
0.16124241
""
0.14355448
""
0.13133864
""
""
""
0.21655609
""
0.28155005
""
""
""
""
""
""
""
""
0.36368588
""
""
0.30014625
0.33357084
""
""
""
""
0.16675082
""
""
0.33227271
0.44916287
0.34998578
""
0.21217114
""
""
""
0.26485392
""
0.18874609
""
""
""
""
""
""
""
""
""
""
""
0.30219465
""
0.32620412
""
0.12629768
0.29482266
""
0.13863485
""
0.24815238
""
""
0.55741048
""
0.20923124
""
""
""
""
""
""
""
""
""
0.064575657
""
""
0.47785926
0.29538256
""
0.39624605
""
""
0.22512342
0.21048792
0.33343521
""
""
""
""
0.1201054
""
""
""
0.32334501
""
0.38695166
""
0.47097948
""
0.53015369
0.24987325
0.40851411
0.30143365
0.35055351
0.38859427
0.39178106
0.43000165
""
0.35921308
0.50223601
0.33748201
0.15500973
0.50701165
0.4336088
0.34003043
0.47433004
""
""
0.44543684
0.50431663
0.49316821
""
""
""
""
0.56328237
0.44266307
0.35782614
0.71432412
0.50496435
0.33608088
0.43698096
0.24650511
0.53877807
0.51225203
0.4571639
0.44350997
0.52602404
0.44915152
0.35811758
0.41086227
0.25128883
0.39659473
0.50934166
0.50267255
0.50382721
0.48263532
0.49718073
0.32957369
0.34097862
0.38430512
0.46784121
0.48085681
0.36059609
0.40534922
0.41145182
0.46572414
0.37698922
0.36955848
""
0.47908866
0.32385007
0.48722604
0.5145703
""
0.53862685
0.37074295
0.47774479
0.42047262
0.40205625
""
0.50233495
""
0.30092674
0.25677061
0.34265891
0.42686021
0.35254914
0.45141903
0.22705898
0.19369698
0.40812114
""
""
""
""
0.28453699
0.26372525
0.2817167
0.29408568
0.50502253
0.20117204
0.23940638
0.36388573
0.53553104
0.2344757
""
0.19061285
0.29663292
""
0.40431419
0.20347311
0.57255781
""
0.30175307
0.27118251
""
0.20142482
""
0.27951533
""
0.17379275
""
0.33045387
""
""
0.12484531
0.3585045
""
""
""
""
0.19510812
""
""
""
""
""
0.39215696
0.16427493
0.080858074
""
0.28479818
""
""
""
""
""
""
""
""
""
""
0.38748506
""
0.27239543
0.16047826
0.30381653
""
""
""
""
""
0.34875813
""
0.22917894
""
""
0.10793488
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3138164
""
0.19369204
""
0.1991372
0.10158484
0.14787823
0.16004394
""
0.42919102
""
0.3076452
""
""
""
0.42395747
""
0.29688352
""
""
""
""
0.33157834
0.53583151
0.24666692
0.34528077
""
""
0.14706945
""
0.34337187
""
""
0.26728377
""
0.23280758
""
""
""
0.21578929
""
""
0.1834612
""
""
0.64784706
0.17598398
0.15411097
""
0.33739945
0.36427534
""
""
0.33720371
""
0.17024994
0.20510563
""
0.060629174
0.18070674
0.17299035
0.13172144
""
""
0.03619919
""
0.30881143
0.13471477
0.17138138
""
0.22089145
0.18431225
""
0.16374417
""
""
0.17893693
""
""
""
""
""
""
""
""
0.18047854
""
""
0.085043609
""
""
""
""
0.1454573
""
0.10950536
""
""
0.27941313
0.15038088
0.18096979
""
0.15659015
0.14297611
0.11775734
0.15890639
""
""
0.10001396
""
""
""
""
0.083069541
0.11863318
""
""
0.12278043
0.11193318
0.18797781
0.42457676
""
""
""
0.16652755
0.37345156
""
""
""
""
""
""
""
""
""
""
""
""
0.17566814
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33196273
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33692724
""
""
""
""
0.39021438
""
""
""
""
""
""
""
0.18415065
""
""
0.32496107
""
""
""
""
""
""
""
""
""
""
""
0.24696246
""
""
0.20655537
0.23901914
""
""
0.33317989
0.29228547
""
""
""
""
""
""
0.31694514
""
""
""
0.32021046
0.40064195
""
""
0.24598612
""
""
""
""
""
""
""
0.34762633
""
""
0.34453458
0.30373877
""
""
""
0.44609115
0.27491617
0.34475666
""
""
""
0.18395899
""
""
""
""
""
0.2344549
""
""
""
""
""
0.28956914
""
""
""
""
""
0.36144626
""
""
0.28990197
""
""
0.42391929
0.21150027
""
""
""
""
""
""
0.25925928
""
""
""
0.33256266
""
""
""
""
""
""
0.56414795
""
0.4880881
0.267176
""
""
0.3352606
""
""
""
""
0.33120179
""
""
""
""
0.26662847
""
""
""
""
""
0.40015694
0.25679234
0.33547366
""
0.41991913
0.48432189
""
""
""
""
0.42448592
0.31309465
0.35291347
""
""
0.20492245
""
0.17949113
0.32910392
""
""
0.4313696
""
""
0.55139989
""
0.31409183
0.4906719
""
""
""
""
""
0.36950427
""
""
0.38666663
""
""
0.37822109
""
""
""
""
""
""
""
""
""
0.42165613
""
""
""
""
""
""
0.48548782
""
""
""
""
""
0.38501766
""
""
0.52442962
""
""
""
""
""
""
""
""
""
0.29885626
""
""
""
0.5554077
0.38878217
""
""
""
""
0.4775033
""
""
0.198901
""
""
0.40443027
0.5447427
""
0.46446788
""
""
0.37572667
0.35279065
""
""
0.43830967
""
""
""
""
""
""
""
0.27768329
""
0.35178918
""
""
""
0.37795639
""
""
""
""
""
""
0.28095496
""
""
""
""
""
""
""
0.32144168
0.36107102
""
""
""
""
0.46947026
0.29004136
""
""
0.78789502
""
""
0.36487371
0.5442
0.31093588
""
""
""
""
""
""
""
0.3334564
""
""
0.46180892
""
""
0.36315379
""
""
""
""
""
""
0.38550788
0.49753335
0.30601901
""
0.35427651
0.34819913
""
""
0.24199067
0.24666762
""
""
""
""
""
""
0.19861379
0.31435129
""
0.27096492
""
0.22721156
0.28357524
0.39173773
""
0.28591558
""
0.28582996
""
""
""
0.12293338
""
0.21453233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20758411
""
""
""
""
""
""
""
""
""
""
""
0.37555814
""
0.27044636
""
""
""
""
""
""
""
0.17203373
""
""
""
""
""
""
""
""
""
""
""
""
0.2604135
0.23512802
""
""
""
""
""
""
""
""
""
0.28366759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21179111
""
""
""
""
""
""
""
""
""
""
""
0.31867024
0.31311738
""
""
""
""
""
""
""
""
0.27904561
0.12837441
""
""
""
0.30246618
""
""
""
""
""
""
""
""
""
0.24448518
""
""
""
0.29467905
""
""
""
0.2120294
0.22625107
""
""
""
0.43087909
""
0.20466575
""
""
""
0.35898966
0.29821175
""
""
""
""
0.3483355
0.26411676
0.2355075
0.21803536
0.26195049
""
0.25070557
0.33992174
0.19768755
0.34245053
""
0.24060391
0.27184945
0.20141305
0.141241
0.20228344
0.25016555
0.37433401
0.28511325
0.19094229
""
0.26542893
0.19103268
0.23454596
""
0.20551524
""
0.23477693
""
0.19045047
0.23430169
0.23606138
0.20204043
""
0.1957344
0.1614949
""
0.16155921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4524357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23535649
0.22088799
0.28916183
0.17559291
""
0.22191806
0.50938636
0.41796002
0.19766298
""
""
0.11406394
0.1883104
0.26582938
0.17932206
0.15255405
0.12433504
""
0.20024748
0.19194682
""
""
""
""
""
0.21852745
0.25845736
""
0.098472103
""
0.13037531
""
0.11474458
""
0.32624784
0.12610425
0.30883613
""
0.20789298
0.17181805
0.28816131
0.3311722
0.14067189
0.22826086
0.21206804
""
""
0.12197555
0.22117262
""
0.2384968
""
0.19875526
""
0.13106358
0.25384986
0.15632747
0.24713688
0.32927603
""
""
""
0.1035769
""
""
0.13401034
0.12224606
0.17652155
""
0.29481423
0.28110111
0.18138483
""
0.41608876
""
""
""
0.23827636
""
""
""
0.40840575
""
0.21229115
""
""
""
0.38924468
""
0.23620906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
