staycz_white_pooled_p25_se
0.031881217
0.04205462
0.032084212
0.10269724
0.063747585
0.12776683
0.051727068
0.061295245
0.077323884
0.08630114
0.062341336
0.056389552
0.081177995
0.077317469
0.08005368
0.043018308
0.047857881
0.054694511
0.053492766
0.035756145
0.038208477
0.049685128
0.043822531
0.043723635
0.077645272
0.055694439
0.040296145
0.039830662
0.047079753
0.057491697
0.058327612
0.059511919
0.13921152
0.029495692
0.048947632
0.045752559
0.13001923
0.050353143
0.029238487
0.029914945
0.038761321
0.029485766
0.032349221
0.039569087
0.036624461
0.036469188
0.036662947
0.0399753
0.052074756
0.02603583
0.031095415
0.039934084
0.082841888
0.058945082
0.064773329
0.048833087
0.034109339
0.051084697
0.043160181
0.10230681
0.042993523
0.049530942
0.050966889
0.041211739
0.051605228
0.034334276
0.039604399
0.056874942
0.066857718
0.042432502
0.050231822
0.04790543
0.10852751
0.0658205
0.055396125
0.059422925
0.070792846
0.037811611
0.068455398
0.069096245
0.059371438
0.05104062
0.062781043
0.042144049
0.12948297
0.037253823
0.038912453
0.060773719
0.035749495
0.038055018
0.038274761
0.053327277
0.052833531
0.042433593
0.045594685
0.036971506
0.042826798
0.039983243
""
0.12582694
0.15600002
0.10490777
0.14846499
0.037628721
0.044870455
0.054566141
0.045902479
0.053077739
0.044761974
0.048913762
0.051089805
0.056873783
0.16465506
0.046406936
0.044485815
0.044153858
0.099108793
0.039058119
0.05607691
0.034077689
0.038087573
0.032367144
0.052154593
0.042450413
0.063860804
0.051833969
0.047729783
0.055487927
0.035705123
0.03390355
0.043977119
0.041050728
0.054170784
0.14255011
0.03975983
0.074278884
0.040415563
0.03113365
0.043588258
0.032199129
0.043666244
0.04311192
0.034304693
0.042106915
0.064596392
0.047017463
0.076987937
0.069214113
0.061101712
0.062876172
0.041235853
0.033930987
0.027219916
0.034505066
0.025549281
0.040147401
0.043189537
0.044077516
0.047821119
""
0.11075521
0.10041828
0.082767114
""
""
""
0.073879622
0.095771044
0.065606587
0.04156366
0.046836596
0.061900146
0.059517909
0.065371007
0.077278353
0.049611345
0.10455543
0.043245617
0.039529484
0.15542528
0.045800734
0.079043359
0.041529119
0.037173767
0.032604501
0.050969489
0.042635627
0.045619614
0.034634165
0.02999262
0.040342823
0.047682285
0.039241783
0.043982539
0.038335182
0.04125173
0.062054958
0.047305074
0.04638502
0.051278383
0.066370785
0.055829033
0.043030061
0.074261531
0.063638121
""
0.067835651
0.1019104
0.11251041
0.051472932
0.05042338
0.055125885
0.03430612
0.039881513
0.035177484
0.050708417
0.16749844
""
0.29084015
0.044612654
0.050996482
0.038309667
0.029636307
0.028881276
0.067430668
0.032172963
0.04171991
0.085617878
0.042849753
0.040789336
0.040900838
0.039941296
0.04020397
0.046489425
0.055136692
0.060843028
0.05531368
0.096054465
0.055057533
0.063888878
0.042298127
0.046086263
0.045006394
0.043074887
0.034686077
0.033176176
0.034231775
0.033841461
0.044033423
0.042422596
0.040101811
0.055206105
0.046805333
0.042905051
0.050582115
0.034619756
0.03571916
0.027553409
0.049224667
0.041194279
0.035261355
0.046446007
0.03775683
0.034158986
0.02810391
0.039419744
0.035291266
0.035763107
0.033335194
0.054888748
0.058419533
0.049069002
0.062176704
0.15470296
""
0.14019772
""
0.17403863
0.11924001
""
0.16123751
0.073622085
0.052623183
0.046027537
0.036727697
0.043433391
0.044967376
0.048967607
0.040098418
0.058897838
0.063381642
0.03035748
0.041312519
0.046622284
0.036351155
0.033301972
0.042324308
0.074953452
0.026863405
0.035132524
0.097826928
""
0.11548223
0.055638146
0.03820077
0.041249987
0.049289808
0.062396396
0.050481085
""
0.054684125
0.13867426
0.056642279
0.036860436
0.033879526
0.046836894
0.074419856
0.087359384
0.043971229
0.072124407
""
0.082034625
0.069028802
0.045896489
0.056467678
0.074808717
0.081718303
0.054237682
0.090469442
0.1134401
0.050556369
0.1827596
""
0.12755664
0.077003598
0.097914346
0.058749456
0.077396438
0.078089073
0.10129163
0.10550424
0.06875772
0.072750598
0.076806881
0.095681608
0.089417264
0.054851413
0.049848653
0.045499306
0.065819487
0.076777883
0.056510616
0.050000187
0.050876345
0.047863256
0.053558081
0.05344167
""
0.10482758
0.23808247
""
""
""
""
0.094952576
0.095691532
0.086272053
""
""
0.06259647
0.047358654
0.17518586
0.085666038
0.068501227
0.056995064
0.15008481
0.095242202
0.096113995
""
""
0.13708019
""
0.17184365
""
""
""
""
""
""
""
""
""
0.19196919
""
""
0.079638019
0.12570247
0.058088511
0.088774212
0.061433595
0.060122538
0.049587741
0.065591164
0.049206194
0.054346286
0.059805792
0.10572441
0.060340177
0.13203382
0.12003727
0.10178873
""
""
0.15414143
0.056232516
0.063973404
0.040764365
0.042162873
0.0621581
0.037531585
0.04914216
0.037308786
0.043226622
0.03496987
0.049300656
0.061872419
0.037030086
0.040937759
0.045374878
0.049211614
0.049337056
0.039014161
0.045067981
0.038357001
0.034003489
0.036883377
0.034089666
0.043775912
0.091956571
0.048708938
0.13889499
0.050891433
0.043955427
0.047867987
0.038179349
0.036913384
0.069759682
0.059139673
0.048344579
""
0.10257915
0.055580322
0.039892599
0.061824892
0.20639825
""
""
""
""
0.18637325
0.12242681
0.085708864
0.034444101
0.036727741
0.041626792
0.034444328
0.09435007
0.14680712
0.091847874
0.086076431
0.054002583
0.04767606
0.051487796
""
""
""
""
0.071745001
0.076798424
0.050753307
0.054098919
0.049714863
0.047841445
0.11892778
0.0552058
0.12116171
0.06320098
0.070641302
""
0.0639484
0.099814966
""
0.16175728
0.15217119
0.06076736
0.082202137
0.064567611
0.077527784
0.11274169
0.055162508
0.048159771
0.10975445
0.098278947
""
0.15552361
0.14285327
0.064566232
0.13591032
0.0400788
0.052553609
0.27323464
0.12957901
0.12938078
0.16398102
0.14174053
0.33416718
0.1036191
0.12497202
0.10629895
0.085318141
0.11555583
0.047310509
0.075632937
0.06181103
0.061775796
0.066642605
0.047064792
0.094168521
0.052061096
0.10831635
0.049559373
0.070643961
0.057520725
0.047475025
0.078493312
0.19009042
0.062128406
0.15739761
0.070310883
0.072686441
0.045246817
0.04643004
0.051167861
0.044968568
0.075029425
0.058548179
0.049453627
""
0.082642362
0.064478815
0.066308975
""
0.056771513
0.046927582
0.095550723
0.1182786
0.065003075
0.047955226
0.086758323
0.051389091
0.066397265
0.13098128
0.049023941
0.050531264
0.11250326
0.047683448
""
0.112803
0.073097244
0.18252438
0.068550907
0.064022653
0.10083579
0.06938903
0.10158227
0.034757905
0.044817522
0.087931745
0.036353663
0.040201325
0.059855282
0.075758643
0.058759376
0.089269467
0.1051984
0.056122582
0.089759685
0.052556638
0.040864382
0.039349578
0.027720328
0.059774138
0.041965123
0.042319234
0.10322639
0.03844827
0.05536931
0.14020461
0.084918626
0.049268797
0.080444992
0.026294224
0.02970404
0.050709404
0.028912058
0.041645452
0.037626818
0.036256384
0.035926551
0.032354061
0.030785648
0.035164963
0.040898673
0.040166035
0.036721155
0.054853071
0.089878716
0.12529856
0.048507027
0.062523894
0.049543768
0.080053434
0.07626082
0.056931462
0.072812758
0.10495569
0.081629992
""
0.058605436
0.10758146
0.13351788
0.089038789
""
0.057241399
0.084455132
""
0.074813858
0.11902589
0.068846092
0.028398795
0.027719552
0.029791476
0.023777848
0.03095456
0.042302184
0.040309876
0.032013223
0.045407481
0.041203305
0.046209518
0.051692232
0.078375064
0.035884678
0.040241797
0.052109104
0.049743839
0.048837833
0.042743381
0.035324767
0.042339802
0.053232159
0.044695344
0.053410929
0.11611767
0.049767319
0.036222164
0.044424165
0.037365437
0.069329187
0.028141975
0.039716188
0.038023457
0.042982809
0.033828631
0.039164282
0.03732058
0.04274809
0.051306337
0.047233161
0.046992689
0.039636385
0.026562395
0.027147418
0.027926574
0.038419615
0.038375389
0.028045977
0.027311441
0.039993677
0.045720965
0.021137415
0.039923023
0.03360644
0.040848326
0.034379385
0.025962364
0.037142947
0.024218936
0.040997334
0.031918552
0.033155538
0.035552442
0.033325434
0.029885296
0.038939405
0.034527764
0.036399659
0.036608197
0.032080002
0.044590671
0.026956927
0.02590882
0.030323893
0.034250211
0.025568845
0.03258903
0.031711519
0.038312808
0.035730671
0.025738636
0.036641005
0.025725311
0.028214009
0.025548588
0.031694435
0.032628734
0.024850635
0.027949799
0.044387065
0.031755749
0.029264037
0.039495353
0.048657145
0.036296304
0.035670001
0.031893697
0.074876755
0.040746726
0.038380567
0.040225931
0.049255077
0.036027744
0.037688382
0.029949939
0.0309372
0.080296226
0.079907216
0.10222968
0.040099308
0.055043299
0.11882976
0.031577688
0.038622633
0.04258639
0.050692417
0.071813464
0.051409278
0.037379451
0.028472831
0.039963752
0.032373019
0.029772425
0.029198358
0.054502092
0.051132329
0.040118761
0.033806186
0.060171846
0.037194081
0.058650147
0.04513995
0.041669596
0.052871022
0.035025388
0.070382349
0.054271549
0.036781989
0.042798627
0.030737208
0.033201963
0.035046238
0.041410793
0.044876136
0.040955029
0.036316212
0.033194691
0.04823165
0.047866285
0.058474574
0.041878019
0.091981508
0.06594646
0.08111272
0.069836773
0.044590466
0.057208221
0.048515618
0.034531571
0.052988928
0.054347839
0.062401578
0.047268126
0.068219408
0.055170167
0.034623817
0.051461622
0.040854067
0.040082622
0.046954691
0.050544556
0.052315533
0.04434466
0.036659278
0.038359415
0.032085646
0.034834128
0.033880025
0.038582291
0.035962332
0.038145658
0.056214865
0.041408136
0.058370851
0.049823064
0.042172201
0.040491272
0.047100279
0.051065397
0.051995009
0.039152719
0.065925978
0.068440177
0.039886385
0.060593605
0.046345167
0.040066615
0.062084273
0.056119114
0.042699162
0.035738125
0.03948028
0.040174287
0.090629406
0.078140356
0.085521489
0.039697256
0.044032432
0.046025697
0.060895935
0.03896372
0.060764845
0.049572192
0.043342054
0.046754953
0.058516305
0.063463315
0.076449446
0.066615157
0.06934727
0.04067722
0.047052603
0.037221782
0.036741551
0.027050907
0.057853285
0.036931954
0.071880639
0.057469018
0.068430059
0.086310066
0.075801782
0.083109275
0.073843427
0.12897925
0.067286618
0.037640393
0.050349411
0.061211102
0.076656558
0.089307629
0.086391762
0.31556714
0.094658986
0.077051327
0.07473059
0.093197033
0.06424883
0.078292146
0.044128191
0.067764811
""
""
0.10219833
0.17581828
""
0.071452424
""
0.14417033
0.25238854
0.063549928
0.15553601
0.11547425
""
""
0.076286115
0.091283046
0.067209415
0.060974933
0.10336544
0.048006456
0.092032917
0.074354991
0.08455646
""
0.1459932
0.072028019
0.071411014
0.058322452
0.070018478
0.072369903
0.10731401
0.055758998
0.096978329
0.081194513
0.17944475
0.11742772
0.079838134
""
""
0.084556848
0.11743272
0.086577468
0.083518535
0.087458901
0.065397039
0.093854964
0.059113052
0.044922162
0.041269656
0.059100602
0.051159631
0.068999477
0.047677487
0.044095196
0.076875441
0.055712406
0.040388227
0.057887658
0.03978252
0.04189989
0.060282357
0.054836854
0.063961983
0.073214255
0.081604384
0.1561401
0.091260426
0.047550913
0.23518494
0.060633861
0.07268773
0.040244661
0.065931812
0.11424635
0.079508267
0.063263334
0.034190644
0.068033516
0.071487106
0.052133936
0.037720047
0.031572267
0.039692987
0.037412472
0.041279465
0.080701403
0.03744572
0.074059695
0.043326452
0.049404923
0.068091519
0.041033056
0.089029945
0.052826468
0.0323782
0.032834142
0.036691297
0.052788727
0.064560808
0.081244081
0.12446545
0.093319945
0.073053919
0.053752165
0.047075547
0.079565555
0.048162967
0.076990321
0.047162585
0.093754329
0.049552727
0.043601334
0.047959469
0.034502164
0.055534076
0.02860968
0.051029991
0.038898457
0.089950122
0.069455847
0.053849149
0.077249713
0.056155693
0.060702614
0.051584687
0.039601125
0.035074219
0.031209193
0.043670636
0.034931522
0.048234113
0.033431381
0.037797373
0.041447226
0.039571289
""
0.0409531
0.033877131
0.085381337
0.098514214
0.073414445
0.062197648
0.04844803
0.049445551
0.064586252
0.032026321
0.034714125
0.033960696
0.040707439
0.033880714
0.039117239
0.048883218
0.059664402
0.040414494
0.037374377
0.031080825
0.042410374
0.036055166
0.035021979
0.033493675
0.061173804
0.049440194
0.048574273
0.068105243
0.069505647
0.039386772
0.12906274
0.029804733
0.073556893
0.037283331
0.033598103
0.073528051
0.086634129
0.049201362
0.038688101
0.028817561
0.051862199
0.051411357
0.03715672
0.046985529
0.057936627
0.033266079
0.055867076
0.068918414
0.027679162
0.035402928
0.026558589
0.045232203
0.042048387
0.14902425
0.050074629
0.04189194
0.035573792
0.044827744
0.034141175
0.034572709
0.10653634
0.032609221
0.051752523
0.027207067
0.032726008
0.032342032
0.027505314
0.034435716
0.03206275
0.027151002
0.050401475
0.027575603
0.071454555
0.042227149
0.074080274
0.045514729
0.029527422
0.033963054
0.035311591
0.042924326
0.053178977
0.032386955
0.034347657
0.041207902
0.038418066
0.034147657
0.03318765
0.051020548
0.049982738
0.040370349
0.044502489
0.038422588
0.03625815
0.030895846
0.035342988
0.036974154
0.032075491
0.032625627
0.032451745
0.043531656
0.053838711
0.040461097
0.038037982
0.030374652
0.044903919
0.043257017
0.041084144
0.034598779
0.035367612
0.049191482
0.039478969
0.027399119
0.043195475
0.032152295
0.037061214
0.038575422
0.029639639
0.032133993
0.035545114
0.03551228
0.063186109
0.029932499
0.04037182
0.030837474
0.026953503
0.050770022
0.034576353
0.043124218
0.04040508
0.05150288
0.04778374
0.027330626
0.03216235
0.040739276
0.024130717
0.025382552
0.021220017
0.030691406
0.030769
0.034935914
0.030931713
0.031438366
0.046369158
0.055228222
0.039187137
0.033142414
0.029473769
0.034350265
0.064094558
0.039057586
0.086879939
0.043718014
0.053622752
0.032697741
0.1280026
0.050604668
0.055859044
0.044256732
0.065055422
0.11350239
0.039314207
0.079456255
0.034420345
0.045107882
0.059397321
0.03314862
0.051520988
0.045895535
0.056690883
0.047348879
""
0.061544795
0.03917034
0.056409378
0.07304883
0.070498057
0.046244588
0.050159447
0.044938549
0.061644208
0.065052815
0.074440971
0.039169431
0.055479281
0.04074112
0.042637169
0.038333509
0.034320723
0.02852411
0.048058305
0.039726358
0.042203963
0.065550901
0.096179016
0.066836044
0.056175131
0.088371895
0.040631603
0.077494755
0.037152972
0.14849021
0.042329527
0.14783145
0.14212622
0.056205213
0.12913881
0.047002427
0.18389994
0.097497508
0.034811936
0.030569216
0.071964853
0.10151225
""
0.066468433
0.049441289
0.056004755
0.057161137
0.067786716
0.059194926
0.069307044
0.065667167
0.090366066
0.047122639
0.038533125
0.060991343
0.077788755
0.051217455
0.038999964
0.047895167
0.036913786
0.048043001
0.041352548
0.041008729
0.060021486
0.036019064
0.03892944
0.027410874
0.040949322
0.028612304
0.057289135
0.1029849
0.068356477
0.06003134
0.090274304
0.13051866
0.084046237
0.067340888
0.038416788
0.03087307
0.048273336
0.073324427
0.036784641
0.026060803
0.054523893
0.030751219
0.037315167
0.022357162
0.026564626
0.026382033
0.049661752
0.035821497
0.056231212
0.066871636
0.050525382
0.055945408
0.082351863
0.031664073
0.046167605
0.040959165
0.053062767
0.026077719
0.028796481
0.026747867
0.032045156
0.041516948
0.040204655
0.031477075
0.034032583
0.029820649
0.025818923
0.046756521
0.032361113
0.034554381
0.037762765
0.041903675
0.028522123
0.038859021
0.034464478
0.041701078
0.043612119
""
0.047088139
0.15524207
""
0.10073344
0.046398625
0.10603631
0.038933437
0.055785488
0.034206364
0.0456452
0.052003115
0.030392263
0.028463429
0.055963442
0.040078562
0.043023519
0.051128019
0.072305277
0.057427835
0.041162781
0.091342203
0.047286671
0.039350651
0.11566593
0.05004853
0.072102703
0.061109502
0.050251029
0.073346265
0.063146546
0.11221056
0.05865927
0.063304849
0.13590127
0.058912449
0.091042101
0.10769825
0.15718532
0.09589801
0.092660673
0.071274377
0.10171293
0.11608553
0.11093241
0.053010538
0.11167332
0.095962241
0.056370046
0.054696869
0.047030978
0.049870033
0.050104711
0.062174421
0.090356559
0.056790397
0.055170611
0.076324739
0.078156821
0.083211817
0.06147898
0.11076161
0.090353861
0.061597217
""
0.066098116
0.064859763
0.061580073
0.089359373
0.11152442
0.07859005
0.07504575
0.13736209
0.11810341
0.11313099
0.10366712
0.052316807
0.083442807
0.042918108
0.09837462
0.10282248
0.086522654
0.11985105
""
""
""
""
0.083708331
""
""
""
0.063302442
0.049303249
0.15395541
0.068728007
0.15510093
0.032254737
0.045481138
0.044860058
0.038502317
0.039613876
0.049669884
0.044413701
0.040205058
0.044533391
0.040074825
0.038035151
0.030665761
0.035122868
0.042578716
0.069377057
0.044315778
0.047962215
0.060255785
0.054894533
0.040898602
0.044514079
0.039461661
0.035306558
0.035026986
0.036378998
0.046813101
0.065511301
0.033593658
0.037632603
0.038825631
0.029469388
0.038663827
0.028919529
0.040623318
0.055820927
0.048016373
0.04956273
""
""
""
""
""
""
""
""
""
""
""
""
0.17398898
0.069423042
0.055323768
0.046685707
0.091108136
0.052129865
0.062762812
0.037592191
0.064237133
