kir_stycz_pooled_male_p25_se
0.023699086
0.018632377
0.014441574
0.024040366
0.014609086
0.028259892
0.011477988
0.014413342
0.024754178
0.016251232
0.0095137935
0.0041122213
0.0076682186
0.017244231
0.018144174
0.0079196636
0.012180363
0.013945691
0.014524878
0.01898771
0.0093890317
0.024564842
0.014271758
0.043731458
0.022844672
0.022350837
0.0037626801
0.0086264824
0.040575337
0.015359334
0.02324496
0.0074897786
0.013712893
0.027069693
0.012125779
0.024348877
0.040321033
0.01661283
0.022900481
0.018740837
0.0172273
0.0094760368
0.0096049607
0.012484251
0.02426335
0.023453021
0.0079253707
0.016933754
0.018217959
0.016612204
0.011487245
0.0072212121
0.0084166387
0.010143216
0.022730373
0.01385198
0.012952831
0.037663404
0.032469667
0.015830066
0.0068323156
0.024400424
0.018698817
0.023569675
0.013121226
0.0074338964
0.0028717946
0.012936714
0.0077286991
0.0048698978
0.047819309
0.0089231152
0.034332637
0.024702869
0.010504903
0.045711979
0.031582739
0.012363975
0.008487924
0.029431954
0.055457167
""
0.0054360502
0.038735963
0.01645872
0.07645835
0.03345336
0.061201353
0.012859836
0.019747244
0.019011021
0.014305062
0.017899282
0.020218929
0.014946953
0.01479448
0.0072395392
0.018923141
0.026412217
0.039297659
0.032573044
0.016426818
0.015823828
0.013257859
0.037714321
0.02011684
0.014472264
0.024338709
0.020611782
0.050071981
0.0087093972
0.051427044
0.023796543
0.0096320221
0.02064861
0.021728136
0.013432126
0.036825795
0.015425838
0.048567254
0.020194793
0.019836292
0.0070651402
0.013940048
0.019451959
0.018097235
0.015670616
0.011660561
0.0010706324
0.018333387
0.023412013
0.011281406
0.020372557
0.017764281
0.0037531171
0.016877187
0.028756605
0.014919712
0.016859703
0.019936195
0.010595367
0.013266435
0.036295623
0.018010629
0.015518353
0.027473545
0.01953337
0.045911334
0.036770467
0.011307249
0.014463728
0.011138862
0.022808941
0.011163821
0.016057659
0.018762121
0.023109123
0.0041035502
0.0076767872
0.013001278
0.011530775
0.0038922511
0.007965399
0.019557623
0.014073004
0.014052761
0.0155058
0.015882019
0.0069193253
0.0084636789
0.0070759961
0.010694119
0.0048492244
0.010860967
0.023623964
0.018560024
0.018165501
0.023885822
0.020443559
0.01851886
0.014160935
0.013262285
0.023614043
0.011703948
0.0054818396
0.016288161
0.022990372
0.019630769
0.035515517
0.02401232
0.038682744
0.014952332
0.019837921
0.0063058813
0.0039714766
0.014991619
0.0057063745
0.030894982
0.032780994
0.018776208
0.03626455
0.011462077
0.0077845976
0.018161891
0.0080556814
0.022428975
0.016862206
0.023367105
0.019409966
0.021406591
0.010642844
0.0040546414
0.0092289429
0.0047988854
0.017983003
0.013952136
0.0042251321
0.0097440146
0.025969073
0.018516213
0.01360402
0.017851189
0.017936658
0.012165948
0.0064799101
0.013209654
0.01322291
0.019419184
0.012970096
0.011654371
0.015774189
0.013385521
0.0070257015
0.014928539
0.0060744798
0.013970356
0.0082476577
0.0178684
0.016798483
0.017851476
0.013054342
0.0083158091
0.012333091
0.0092528574
0.012487376
0.010833007
0.0095091704
0.010344426
0.0089130746
0.011931376
0.011709992
0.016038202
0.015233154
0.013886835
0.012316144
0.007895533
0.012692058
0.010363469
0.011752173
0.0035746892
0.0077128555
0.010247616
0.0061804177
0.0021804534
0.011475914
0.022426816
0.012060518
0.0085567292
0.0138973
0.0086954525
0.022198886
0.012239247
0.029897884
0.016089965
0.013274436
0.018130308
0.016798576
0.020615805
0.0087548187
0.016738487
0.024009014
0.014181423
0.013495706
0.015409484
0.016151411
0.0047841622
0.013467863
0.010850677
0.018942339
0.012760684
0.0147181
0.016907183
0.020008219
0.0084404172
0.023505369
0.028064935
0.0056065032
0.018538484
0.0070008147
0.014316397
0.023950268
0.011684423
0.011851467
0.007803475
0.016375821
0.015468141
0.014874694
0.023842484
0.032236002
0.021525256
0.01998288
0.033286482
0.017008239
0.0078048962
0.015889311
0.020952776
0.017780017
0.018705677
0.020739859
0.023584973
0.019731043
0.020320175
0.019172147
0.012011396
0.023265069
0.026170522
0.021661842
0.020802321
0.018760175
0.012900799
0.021008991
0.012928006
0.026489601
0.024900017
0.018936889
0.012890835
0.023530295
0.010057742
0.024796877
0.017013848
0.019288622
0.025968339
0.032365963
0.026260426
0.024918588
0.021004727
0.022447506
0.023028163
0.020275543
0.018087888
0.020218659
0.023839841
0.026488462
0.028943343
0.025041549
0.018533567
0.017928559
0.019103887
0.012091963
0.018276324
0.023488184
0.020220816
0.01238394
0.0073321974
0.022341086
0.028122569
0.022436149
0.020963723
0.016275993
0.017143616
0.013652812
0.020090224
0.028084327
0.021726882
0.025679706
0.026611216
0.013167877
0.021994893
0.034045778
0.021178724
0.025128579
0.017328573
0.027643772
0.0044778013
0.0071710222
0.022372589
0.029018428
0.02863631
0.0070832251
0.027199177
0.015444572
0.014243202
0.018283026
0.02588808
0.021285359
0.027088737
0.011852692
0.0127207
0.017776575
0.025120836
0.013478635
0.025174158
0.023031892
0.0078819357
0.02880164
0.024318434
0.01636303
0.024881531
0.020277495
0.034315426
0.014758646
0.017717376
0.021472683
0.010812196
0.062367965
0.03683158
0.012695001
0.054628383
0.0913307
0.024985466
0.026072217
0.030752167
""
0.013510864
0.012112729
0.047571983
0.017431963
0.027153188
0.010171118
0.043530576
0.046551209
0.017503574
0.033976063
0.011689391
0.013883609
0.016255254
0.011568544
0.064049609
0.040056523
0.033302128
0.052038118
""
0.028319616
""
0.024887288
0.015183644
0.070929922
0.063432515
0.020418275
0.018791908
0.038117215
0.005286756
0.051788066
0.026125297
0.050201908
0.014988001
0.087573662
0.0096864942
0.034479938
0.024290368
0.052561577
0.013760802
0.017692421
0.022516973
0.025155243
0.059269615
0.013795326
0.038299877
0.011199465
0.032049101
0.078217193
0.028002331
0.016733304
0.046579659
0.036957778
0.017413031
0.041663665
0.031137895
0.028403154
0.036179572
0.01957443
0.02819342
0.047689099
0.010542425
0.034415606
0.024412526
0.012784859
0.034768362
0.048582915
0.029162839
0.010765906
0.041299168
0.0036125998
0.015554618
0.005968642
0.070946872
0.033437349
0.041686427
0.031406038
""
0.040323284
0.014960863
0.034426957
0.040643953
0.029214658
0.074214257
0.030976627
0.068956487
0.020606801
0.033760965
0.0043440997
0.01291908
0.014313312
0.01592488
0.028208489
0.010477105
0.020217406
0.011227125
0.0087089986
0.013379872
0.0091725904
0.013569927
0.021744864
0.016695758
0.014764648
0.0080731651
0.01640269
0.018785339
0.014305831
0.0074919225
0.033502091
0.022131972
0.012502708
0.015722439
0.008112723
0.009751413
0.011976679
0.01856642
0.022620942
0.023250047
0.0075004105
0.016998541
0.022801241
0.014555123
0.0047360454
0.015572171
0.013501061
0.0093857925
0.020158682
0.024650058
0.014560263
0.012176329
0.012265993
0.011903176
0.017786875
0.011348125
0.027013469
0.0066277403
0.015783779
0.013951705
0.013795516
0.01032302
0.015846368
0.032444295
0.0101771
0.016300915
0.0025419993
0.0093836347
0.018835597
0.0053792503
0.01781527
0.010120344
0.017843625
0.0081855599
0.014957364
0.026561799
0.025936114
0.016137701
0.017559189
0.013252513
0.022580173
0.012704791
0.028661165
0.0088326894
0.013017567
0.022523927
0.0078582568
0.016733218
0.014873633
0.013678972
0.02162881
0.017027261
0.010521728
0.022682382
0.014357821
0.019003922
0.01502232
0.01210256
0.017648462
0.01405072
0.010580875
0.017498855
0.012771449
0.013724998
0.020180302
0.031868625
0.015791291
0.014601616
0.0097692171
0.015345298
0.008034369
0.059455756
0.015272416
0.014938364
0.014537747
0.011104738
0.012086483
0.015185964
0.019958695
0.012602852
0.019573051
0.020633306
0.02545118
0.019375216
0.007019416
0.017894439
0.012618187
0.018993288
0.0096673127
0.025520751
0.015447017
0.0080231214
0.016757585
0.0082443701
0.015816325
0.011035399
0.011949558
0.017592968
0.0060182288
0.0035492196
0.00499907
0.024223577
0.025060214
0.019329162
0.016288718
0.014583802
0.011341503
0.0032100542
0.019573115
0.01475276
0.011139285
0.012909515
0.015558116
0.0071184672
0.01109418
0.0163751
0.0030021756
0.011496537
0.004803645
0.0075918534
0.023299128
0.011878961
0.006907545
0.016372334
0.0092124222
0.010566765
0.0026260705
0.0048272349
0.014749923
0.014144928
0.0053370399
0.018780412
0.013332387
0.016423265
0.0086104255
0.011597709
0.016095957
0.017803453
0.0093024522
0.0071930131
0.008214552
0.0094525712
0.0054593268
0.0060807131
0.032279428
0.006538182
0.013092241
0.0087466585
0.008263737
0.0081542702
0.0095658824
0.012636147
0.023776034
0.025047185
0.019048229
0.0071974294
0.0093068099
0.0059776325
0.014534541
0.011644633
0.0067970292
0.012756283
0.012915652
0.0095873913
0.0066536651
0.018453009
0.011708869
0.010055579
0.011953115
0.013356388
0.0067452178
0.0089223413
0.0041959002
0.0030110956
0.011731174
0.012017728
0.0087502403
0.0087816436
0.0079096369
0.011886006
0.0075566084
0.013149236
0.0061928621
0.0072285663
0.021120448
0.0033761081
0.0024469574
0.014280688
0.0099402806
0.013220124
0.014842584
0.0067301583
0.0075904173
0.010237842
0.0019405455
0.0066524632
0.007937856
0.0039825793
0.048473906
0.0036537067
0.010697862
0.0040759128
0.0089842146
0.003080142
0.045394514
0.0047979075
0.0045934212
0.0030263257
0.0036293357
0.018467542
0.03359114
0.007498255
0.012657509
0.015581946
0.015402408
0.029763479
0.010458276
0.0074644159
0.017322388
0.0057703028
0.011179714
0.0062830332
0.0094074011
0.015548855
0.012691337
0.012877802
0.011118129
0.012717307
0.016754188
0.01276896
0.017675089
0.0082145846
0.014524645
0.0040390645
0.013193154
0.020361109
0.0095192455
0.011557112
0.010399128
0.015494035
0.01278813
0.0050728139
0.0095330812
0.012096892
0.02406415
0.010352954
0.0063963793
0.0057967831
0.014765563
0.0033552211
0.075625814
0.020191588
0.0089721531
0.019682648
0.0085520577
0.0091000916
0.03008634
0.026467066
0.0033131195
0.016518062
0.012075342
0.013289262
0.011923343
0.016313411
0.010032245
0.016592279
0.0073841638
0.0082284817
0.024751212
0.0052175066
0.0093184458
0.0030651547
0.01241599
0.014357178
0.038806528
0.013363766
0.024413792
0.017110724
0.0061970088
0.022322757
0.013841898
0.0060077379
0.0060684457
0.0095593575
0.01010258
0.025107823
0.0088273305
0.009031306
0.0075068683
0.0061356472
0.0015332942
0.012185057
0.019486684
0.0052055558
0.014167403
0.012995179
0.012992457
0.033930846
0.012922623
0.016238395
0.014142494
0.012538173
0.015585193
0.02259459
0.01192602
0.012720498
0.025907133
0.05865033
0.024761962
0.010957015
0.005718716
0.023864845
0.015519577
0.021415401
0.01774429
0.014371834
0.014443702
0.034655698
0.0029485531
0.019245805
0.017306635
0.01351421
0.012983255
0.023767889
0.018621385
0.014593385
0.049417779
0.025315255
0.027424311
0.02468754
0.047123879
0.017154442
0.035849184
0.018985106
0.017200835
0.028188737
0.026857287
0.018257834
0.018914012
0.01457711
0.013293556
0.014220108
0.029222248
0.017250672
0.018531334
0.025854848
0.010065903
0.010561429
0.024752833
0.013991763
0.02808566
0.014485155
0.023015905
0.0038249553
0.041360598
0.02428424
0.025606159
0.013768142
0.026775315
0.021949405
0.0064553088
0.010922388
0.012625877
0.024695322
0.008039915
0.01722955
0.033217214
0.025398675
0.015037567
0.051828384
0.017621636
0.023592265
0.020069795
0.0077520665
0.02191527
0.031139258
0.014186977
0.0095493617
0.023452904
0.010383064
0.010589294
0.020094072
0.014845107
0.020746505
0.010888749
0.020662187
0.020525767
0.011882592
0.02087176
0.01675171
0.0148235
0.011577507
0.010052788
0.0089218803
0.015721777
0.0063050757
0.0066607017
0.025061158
0.014486013
0.022692831
0.013112487
0.0099143237
0.0042029773
0.0032730901
0.014379855
0.015461119
0.059507146
0.013875441
0.0054786447
0.015722778
0.022113301
0.015398802
0.0075150011
0.017869819
0.011907139
0.011152869
0.0067266352
0.020448841
0.013248573
0.0083966265
0.008582945
0.011127762
0.0078123272
0.0076481882
0.011521915
0.008410031
0.0099799028
0.016402608
0.0097031686
0.012459687
0.015918322
0.011296463
0.0090048714
0.0090137664
0.019636992
0.0089652613
0.011624246
0.011624892
0.01990753
0.0064730812
0.010316925
0.023087079
0.012046463
0.01683406
0.016209293
0.010150371
0.014996137
0.011535903
0.01385666
0.015854305
0.015899135
0.013164081
0.013489798
0.0085209841
0.0066785081
0.014228177
0.018960981
0.024616919
0.012815024
0.015318829
0.011404204
0.017923385
0.018405486
0.032414231
0.015088067
0.011433125
0.017705163
0.016386604
0.017249487
0.017907187
0.0074605243
0.0070836279
0.0090881325
0.021661995
0.010279835
0.011604846
0.0094811395
0.021918235
0.024307135
0.008133485
0.018213091
0.02639031
0.008829697
0.026200043
0.0060658762
0.017238073
0.010277138
0.017129116
0.012513063
0.024683921
0.013513584
0.023883041
0.022985367
0.016680893
0.01615309
0.010748508
0.0072853621
0.017579779
0.02754683
0.0044336203
0.023192408
0.021746188
0.01393436
0.023063224
0.030561456
0.019830395
0.010206253
0.019415459
0.002528857
0.0062640044
0.0050374358
0.010236597
0.036891956
0.0094920117
0.011517776
0.011339252
0.02435589
0.010895685
0.019478481
0.018816991
0.013681536
0.018492112
0.015747998
0.025394071
0.012087315
0.045465544
0.013143117
0.015969127
0.019169779
0.023855982
0.020860799
0.013528601
0.01523794
0.0089436062
0.019166768
0.018492373
0.023665648
0.025559552
0.013225653
0.018871585
0.010311682
0.011255016
0.017150503
0.010140177
0.011242514
0.0098856799
0.029563013
0.022200048
0.012252674
0.014395863
0.027674943
0.014585382
0.00577559
0.020528091
0.018058283
0.0078743985
0.0024405485
0.013081551
0.038042523
0.032837503
0.0095152147
0.022937575
0.026226906
0.011552257
0.01228042
0.028956281
0.010501763
0.011601644
0.014028573
0.014157072
0.012512696
0.01748882
0.0097677056
0.046122681
0.01259721
0.0024151721
0.032332212
0.024358783
0.031822667
0.038576793
0.036814429
""
0.0084213261
0.039485443
0.024411693
""
0.029020693
0.025999822
""
0.023381494
0.0088277021
0.011495889
""
0.026343212
""
0.06004091
0.019631816
0.042335276
0.067758016
0.013382149
0.011217075
0.079126783
0.018494004
""
0.041098304
""
0.04827632
0.0094205663
0.031826936
0.01920131
""
0.065650836
0.039683338
""
0.029313708
""
0.011900674
0.027084073
0.035930358
0.041873626
0.031519443
0.043645889
0.01384609
0.036153108
0.072307572
0.034372628
0.047381114
""
0.039018456
""
""
0.0068084067
0.016923986
0.027493564
""
""
""
0.032847866
0.028813552
0.06236342
0.0451538
0.015473669
0.031077877
0.029030845
0.015649298
0.026774034
0.043348029
0.031954415
0.028162353
0.036427476
0.023087252
0.029258693
0.027649194
0.016013557
0.031729337
0.014794998
0.068758734
0.037798535
0.012718396
0.0035547174
0.060070354
0.035198662
0.041683927
0.048368886
0.046353109
0.015774831
""
0.060562607
0.064219721
""
0.056407791
0.010828161
0.027279133
0.054582465
0.067919314
0.049309317
0.024910053
""
0.025956424
0.025208469
0.038792718
0.037457582
0.033072833
0.075424761
0.040404055
0.028070817
0.0060606292
0.014649654
0.06625852
""
""
0.014929071
0.027866933
0.034766857
0.035834718
0.031952787
0.035765141
0.022200668
0.042457577
0.05497925
0.030613877
0.029235763
0.016476298
0.045549475
0.02582903
0.026122777
""
0.020058788
0.0071948953
0.017797494
0.012588518
0.022877561
0.032657783
0.043653738
0.064942516
0.031638671
0.041497659
""
0.03051387
0.04073289
0.019449048
0.034445141
0.044824153
""
0.027299598
0.014391645
0.0019926263
0.015468583
0.016755521
""
""
0.024383653
0.042599458
0.071872406
0.011019013
0.065037996
0.014473034
0.050115231
0.041911062
0.0043262322
0.032491077
0.010140747
0.010882992
0.015694603
0.011038031
0.014431803
0.011385654
0.0052067228
0.0076510892
0.0061777309
0.0081776846
0.013465448
0.0044971132
0.0039440105
0.0045376974
0.0032412342
0.0080161113
0.005608907
0.0027565351
0.0055161431
0.0029463372
0.015449539
0.0050490876
0.0038604415
0.004748696
0.0063819075
0.0044455016
0.0035501847
0.010006807
0.0075473143
0.010068944
0.0039281137
0.010554494
0.0028000625
0.063588731
0.0088484408
0.012707809
0.020684
0.0087110093
0.05892678
0.0053544864
0.0093731657
0.015764825
0.031264853
""
0.03103004
0.0088348668
0.020392185
0.04219709
0.012518397
0.010016662
0.027710218
0.0078212079
0.01968161
0.013189649
0.015180501
0.0073212381
0.0065818871
0.011209831
0.0076534059
0.022066204
0.016541546
0.020028001
0.023631996
0.03009071
0.0071457271
0.0058666896
0.01131713
0.0017233687
0.0059827217
0.0082098115
0.008946592
0.0066634854
0.0081926631
0.0107078
0.0094536059
0.011521365
0.011500576
0.012363834
0.0067831939
0.0031356099
0.013796917
0.011104076
0.010283171
0.010068385
0.013686983
0.057171483
0.0094598196
0.0069729793
0.0013566433
0.015777994
0.010242502
0.0098783001
0.0032961594
0.011836664
0.0028349294
0.0019779815
0.0054761348
0.0053193336
0.0039942777
0.0087553896
0.0054443562
0.010695729
0.0069292025
0.011161536
0.013511094
0.0015967671
0.0075102877
0.0045166747
0.0063563753
0.0075678523
0.0070166765
0.0077026095
0.015318816
0.015273456
0.013637526
0.0076862187
0.0025867631
0.0099343481
0.010697473
0.011166091
0.0074682697
0.010378073
0.0097208852
0.0080833146
0.0035096046
0.011062073
0.014052549
0.0064720865
0.01224166
0.025204899
0.01208426
0.012803618
0.019457655
0.011152512
0.016346566
0.012300757
0.0077865683
0.0052053286
0.0076787551
0.0064063333
0.0075975466
0.027008582
0.0093541592
0.013203256
0.006173898
0.011193306
0.014315738
0.017676545
0.023821833
0.0069911787
0.0082343789
0.0067220749
0.0035012977
0.017011102
0.017288478
0.0055214521
0.014391622
0.010552987
0.0048161526
0.0071015782
0.0044445344
0.0095711574
0.004798911
0.022400687
0.02804728
0.010090879
0.013035587
0.0035259302
0.0082201194
0.0073732249
0.01007999
0.0087576676
0.015031806
0.0086884554
0.034325957
0.0064123687
0.015473134
0.0066594724
0.019735534
0.0097584687
0.0075632408
0.0085424455
0.009853852
0.013267965
0.014848146
0.014679058
0.0026873846
0.018356051
0.015260388
0.0091598593
0.0079018865
0.0057799532
0.015194844
0.0053278166
0.0093747843
0.024747869
0.010139162
0.009760051
0.017544273
0.01130404
0.0064675328
0.018485611
0.0060668606
0.0088980515
0.0051054289
0.0065549044
0.0056636916
0.0085218465
0.0091802906
0.010102986
0.0097674998
0.011601016
0.0083459951
0.018658133
0.014528036
0.033816755
0.0064431001
0.0089687295
0.0036442543
0.014633141
0.019524265
0.015097814
0.0064801336
0.0084958468
0.007902978
0.012966895
0.016138965
""
0.026274329
0.023965409
0.058670111
0.030953081
0.061498471
0.052922629
0.011637062
0.0091205481
0.04915376
0.042997845
0.071587734
0.03805843
0.053350467
0.05022949
0.049898129
0.071073398
0.011963551
0.054037515
0.050372154
0.056531563
0.054171652
0.042767737
0.067427009
0.034682225
0.050851721
0.040600676
0.030063855
0.043921787
0.014835726
0.044379566
0.060680982
0.055594187
0.041124649
0.037654169
0.027095897
0.042436082
0.052816454
0.020454537
0.023547294
0.058771845
0.070284255
0.056751721
""
0.018580036
0.055106077
0.01939664
0.061527144
0.038535438
0.025418235
0.011713875
0.054635484
0.019261375
0.010826046
0.0069087148
0.010869824
0.0065456908
0.0094817998
0.012377935
0.0096333213
0.0084904777
0.0040339618
0.012855407
0.011102459
0.005438495
0.0052263136
0.0098796897
0.0066141724
0.010693428
0.0096515333
0.0020351566
0.0092094606
0.013660247
0.0091397259
0.0086176172
0.0066750497
0.01068786
0.0021388859
0.012018581
0.011790656
0.010416524
0.0064534214
0.010300276
0.0023757471
0.010189897
0.013757447
0.017588438
0.015028529
0.0086184125
0.010167061
0.011043623
0.0097656948
0.01029926
0.010004818
0.0094072195
0.0057225092
0.0081307432
0.0056776847
0.011273692
0.0046000099
0.0034538582
0.010208308
0.0046896562
0.0082099112
0.0077317809
0.012810352
0.012078227
0.0075488314
0.020824824
0.0028853163
0.01668689
0.011347374
0.0069317683
0.018957619
0.012819204
0.019927798
0.010663114
0.0089454167
0.010234019
0.0062424061
0.010771667
0.015710132
0.0063838158
0.0072200978
0.0097247185
0.0072124209
0.0093816416
0.010592445
0.0039734426
0.0031942534
0.0050337175
0.0077152704
0.013059721
0.013167959
0.017320696
0.0070118597
0.0090832645
0.0073062275
0.013487955
0.0083025638
0.015310847
0.0127727
0.038108636
0.01754511
0.041545637
0.015605914
0.021762855
0.011100155
0.012979538
0.0071504912
0.010228509
0.0094173718
0.016172163
0.068374522
0.0048693521
0.029475223
0.0060197767
0.029696941
0.016225254
0.0077490984
0.014572606
0.010349827
0.042435251
0.048741482
0.0091260746
0.013328119
0.011042109
0.039469559
0.028932014
0.033605523
0.060288522
0.019187937
0.01680739
0.012754032
0.029891521
0.022879671
0.0094864005
0.019942459
0.020238262
0.020175433
0.0094659906
0.011280787
0.010608005
0.023120554
0.01268524
0.011884731
0.014288269
0.028765528
0.021715531
0.010959835
0.018558536
0.007812934
0.02240877
0.020481516
0.02168359
0.0024339447
0.0098354677
0.0091501065
0.011125879
0.016354695
0.010076608
0.01077195
0.010948923
0.0073305098
0.019446934
0.042350896
0.0084075071
0.011358557
0.010355213
0.011161355
0.021206765
0.023673087
0.0028799938
0.0084597496
0.010680025
0.023303201
0.029953225
0.017038472
0.01818523
0.011611446
0.004459592
0.012366892
0.011336614
0.0089529539
0.016541351
0.021521201
0.0072766012
0.0076230909
""
0.039123084
0.032554116
0.016877951
0.0053092334
0.01598613
0.0076216264
0.0095368251
0.032072272
0.0043430286
0.011339759
0.0073300363
0.012301474
0.0045236927
0.030264795
0.0029879296
0.0091457833
0.077604398
0.017144676
0.0091917673
0.01661366
0.033743255
0.016081596
0.0042699566
""
0.0086702676
0.0083116125
0.0024829376
0.0086934771
0.0059478451
0.010094115
0.0046573114
0.0065763597
0.010555156
0.0041681449
0.006627976
0.0063330708
0.032150306
0.010314905
0.010203048
0.0055432944
