kir_top20_natam_male_mean
""
""
""
""
""
""
""
0.21954699
""
""
0.15943334
""
""
0.12025329
""
0.19330639
""
""
""
""
""
""
""
""
""
""
0.22903667
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1981667
""
""
""
""
""
""
0.19197732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12014399
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25532687
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14952597
""
""
0.1498584
""
0.042145386
""
0.14122456
0.038619298
""
""
0.13405408
0.069195032
""
""
""
0.15046643
""
""
""
""
""
""
""
""
""
""
-0.0090547511
""
""
0.23987824
""
""
""
""
""
""
0.068786018
""
""
""
""
""
""
0.16737612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20188601
""
""
""
""
""
0.15580259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067170255
""
""
""
0.10124442
""
""
""
""
""
""
0.40061489
""
""
""
0.14387241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067820221
0.35871038
""
0.1160906
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26999378
""
0.076557063
""
""
0.16532847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087550335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24875002
""
""
0.016401429
0.082546823
""
""
0.34779173
""
""
""
""
""
""
""
""
""
""
""
0.06863258
""
""
""
""
""
""
0.15037689
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14421526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20618238
0.083861284
""
""
""
0.11615999
""
""
""
0.085474528
""
""
""
""
""
""
""
""
""
""
0.09756209
""
""
""
""
""
""
""
""
0.032542028
0.19494388
""
""
0.073612101
""
""
""
""
""
""
0.14730529
""
""
""
""
0.056095153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050210338
""
""
0.26760575
""
""
""
0.10225299
""
0.18379626
""
""
""
""
""
""
""
""
""
""
0.12935588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16338597
""
0.13499001
""
""
""
""
""
""
0.27486965
""
""
""
""
""
""
""
""
0.13924387
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10336428
""
""
""
""
""
""
""
""
0.05881827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22085685
0.32871336
0.21828103
""
""
""
""
""
""
0.29484585
""
""
""
""
""
""
""
""
0.22644794
""
0.24461259
0.38915375
""
""
0.29535535
""
""
""
0.15261769
0.51908928
0.34012097
""
0.15225731
""
""
0.33793306
""
""
""
""
""
""
""
0.20572171
0.22731437
""
""
0.33266082
""
""
0.23232569
""
""
""
""
""
""
""
0.10103345
0.10214306
""
""
0.072435036
""
""
""
0.025160665
""
""
""
""
0.12905166
0.082750753
""
0.20758234
0.16587248
""
""
""
""
0.26545784
""
0.12115303
""
0.06782797
0.29193005
""
0.21577255
0.18578295
""
""
""
""
""
""
""
0.090267964
0.28017446
""
0.10914877
""
0.40739417
""
0.23588006
""
0.36019325
""
0.15421505
0.17390932
0.24044448
0.20443282
""
""
0.23898885
""
""
""
0.10763718
""
0.1775627
""
0.0062571997
""
0.12270828
""
""
0.027608948
0.14847551
""
""
""
0.14617419
""
0.065288737
0.12438729
0.22998023
""
""
0.037956383
""
""
""
""
0.064642034
""
""
""
0.42892081
0.37015891
0.12880892
""
0.1534722
""
""
0.0012238403
0.17801696
0.36424544
0.18503712
0.14759752
0.13115223
0.20912154
0.1550037
0.24147235
""
""
-0.0043638474
0.19052036
""
0.11408841
""
""
0.049231183
""
0.15035783
""
""
""
""
""
""
0.10132844
""
""
0.26423109
0.15434879
""
""
0.10350251
0.01015023
""
0.095630951
0.14876299
0.13946882
""
""
0.12556186
0.023040518
0.052559201
""
""
""
""
0.16808625
""
0.032518473
""
""
0.08954192
0.002367974
""
""
0.057157882
0.18881829
""
""
""
""
""
0.6801753
""
0.076340929
""
0.15927513
""
0.046903718
""
""
""
""
""
""
""
""
""
""
""
""
0.085927032
""
""
""
0.039921295
""
""
""
""
""
""
""
""
""
0.11019651
""
0.00046405484
""
0.10008922
""
""
""
""
""
""
0.10790749
0.2160105
""
""
0.13285512
""
""
""
""
""
""
""
""
0.12964988
""
""
""
""
0.11280137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068683229
""
""
""
""
""
""
0.17043674
0.33099404
""
""
""
""
0.10837026
""
""
""
""
""
""
""
""
""
0.095548168
""
""
""
""
""
""
""
""
""
0.052179568
0.017641138
""
""
""
0.41294453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20574036
""
""
""
""
""
""
""
""
0.20009692
""
""
""
""
0.16652127
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082621038
""
""
""
""
""
""
""
""
0.11533285
0.13148987
0.20873502
""
""
""
""
""
""
""
""
""
0.076060459
""
""
""
""
""
""
""
""
""
""
""
""
0.28684089
""
""
""
""
""
""
""
""
""
0.22189008
""
0.21368577
""
""
""
""
""
""
0.17032656
""
""
""
0.21918452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19434111
""
0.1186339
0.041082904
""
""
""
0.056036457
""
""
""
""
""
""
""
0.12369367
0.18745555
""
0.057452168
""
""
0.054305699
""
""
0.062507525
0.11537401
""
""
""
""
""
""
0.05639223
""
""
""
""
0.090278424
""
""
""
""
""
0.074877672
0.021927994
""
""
0.03085372
""
""
""
""
""
""
""
""
0.075898096
""
""
""
""
""
""
-0.0032383155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035722023
0.15818888
""
""
""
""
0.074441053
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065666497
0.080070481
""
""
""
""
0.10305494
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24978755
""
0.067888916
""
""
""
""
""
""
""
0.0057315044
""
""
""
""
""
""
0.22625275
0.18952033
0.019977314
0.11445022
""
""
""
""
""
0.29186136
""
""
""
""
0.10506233
""
0.1552816
""
""
""
""
""
0.26227617
""
0.1907814
""
""
""
0.35750759
0.13038711
0.084900968
""
0.15564799
0.11217786
0.50630975
0.26247048
""
0.3232007
0.35693392
0.30121705
""
""
0.082007453
""
""
""
0.06407249
""
0.069532931
""
""
0.076614141
""
""
""
0.26062378
0.1923096
""
""
""
""
0.31938934
""
""
""
0.072969519
""
0.086364098
""
0.034706052
""
0.054171812
0.13147286
""
0.073422886
""
-0.001528048
0.0012212562
""
""
0.15688154
""
""
0.14045689
""
0.12737373
""
0.21339531
""
""
""
""
""
""
""
0.11199679
""
0.11719253
""
0.067597091
""
""
""
0.22594933
0.15191524
""
""
""
0.14827375
""
0.34988856
0.22138733
0.07179518
""
0.14807233
""
0.061467316
""
-0.0087060444
""
""
0.19672503
""
""
""
0.049915992
""
""
""
""
""
""
0.24808142
""
""
""
""
""
""
""
0.24504678
""
""
0.00017539992
""
""
""
""
""
""
""
0.18202263
""
0.1793862
""
""
""
""
""
""
""
""
""
""
""
""
0.14902273
""
0.10931723
""
""
0.055872876
""
""
0.19902559
""
0.075532608
""
0.22339071
""
""
""
""
0.10977338
0.053990271
0.11011483
""
""
""
0.11279339
""
""
0.10906476
0.26598716
""
""
""
""
""
""
""
""
0.13539612
""
""
""
""
""
""
0.17885114
""
""
""
""
""
""
""
""
0.064282857
0.010736352
0.095413722
""
""
""
0.1006744
0.032930888
""
""
""
0.13491791
""
""
0.034011051
""
0.20369674
0.23780879
""
""
0.085326716
""
""
""
""
""
""
0.014741966
""
""
""
""
0.067725644
0.020814044
""
""
""
""
""
""
""
""
0.085702837
""
""
""
""
""
""
""
""
0.20395133
""
""
0.029785573
0.18474838
""
""
""
""
0.0079506496
""
""
0.00042076872
0.094241336
""
""
0.051515285
""
""
""
""
""
""
""
0.0052686613
""
0.32619876
""
""
""
""
""
""
""
""
0.20777522
""
""
0.038627084
0.095906734
""
""
""
""
0.058415487
""
""
""
""
""
""
0.163395
""
""
""
""
""
0.090073511
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18477191
""
0.17669488
0.081828423
""
""
""
""
""
""
""
""
0.07479734
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080572292
0.13411073
""
""
""
""
""
""
""
""
""
0.10634833
""
0.074574515
""
0.050161842
""
0.56952196
0.13796939
0.18451416
0.084821709
0.24810253
0.16301332
0.12840237
0.13117594
""
0.22097714
0.2742174
0.092777289
0.083304845
0.17155503
0.18972337
0.14553903
0.12129537
""
""
0.26667541
0.23784916
0.32150131
""
""
""
""
0.24673642
0.12428559
0.10950304
""
0.12759492
0.12109736
0.28346679
0.056332633
0.24603304
0.20989648
0.23665316
0.17520833
0.3171142
0.2833339
0.17512654
0.1325388
""
0.14709094
0.14473075
0.33651975
0.20486215
0.18275665
0.32249835
0.088325106
0.15853892
0.15712558
0.21468127
0.14865036
0.14848384
0.1405957
0.13639501
0.18211424
0.13283807
0.11568873
""
0.23667151
0.081836797
0.13626693
0.25416377
""
""
0.19260754
0.18357605
0.19915737
""
""
0.28199622
""
0.27039957
0.29278195
0.17637324
0.30487958
0.074531831
""
""
0.2073525
0.21746279
""
""
""
""
0.14566459
0.12079377
0.091459654
0.19110492
""
0.11655401
0.17871416
0.17361714
0.023483688
0.18718641
""
0.17692952
0.18107402
""
""
0.094586052
""
""
0.023270916
0.24135202
""
0.13975835
""
0.14047976
""
""
""
0.22434108
""
""
0.14779769
""
""
""
""
""
""
""
""
""
""
""
0.41788203
""
0.048196405
""
""
""
""
""
""
""
""
""
""
""
""
0.31732073
""
""
""
""
""
""
""
""
""
0.17865139
""
""
""
""
0.089743972
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24331652
""
0.055608902
""
0.03381158
0.085535511
""
""
""
0.20955959
""
""
""
0.1785138
""
0.12610812
""
""
""
""
""
""
0.092336498
0.19828792
""
""
""
""
0.12980205
""
""
0.0033867513
""
""
""
""
""
0.047196124
""
""
0.088912874
""
""
""
""
0.067642704
""
0.18799317
0.15117426
""
""
0.14359793
""
""
0.085005112
""
""
0.043598518
-0.0019334225
0.087173849
""
""
0.039132714
""
0.035039693
0.11486998
0.0067651747
""
0.076296501
""
""
0.057106625
""
""
0.10976067
""
""
""
""
""
""
""
""
0.10026372
""
""
""
""
""
""
""
0.1149478
""
0.020884814
""
""
""
0.13761346
""
""
0.064436048
0.24504606
0.033679724
0.050472546
""
""
0.043529153
""
""
""
""
0.020021155
0.0035481255
""
""
0.034640305
0.11991091
0.09461984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12271447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1182868
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11434157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17389654
""
""
""
""
""
""
""
""
""
""
""
0.12804265
""
""
""
0.11615366
""
""
0.0031507306
0.15493816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25879338
0.15972035
""
""
""
0.16234842
0.33356035
0.16508853
""
""
""
""
""
""
""
""
""
0.22346359
""
""
""
""
""
""
""
""
""
""
""
0.24963716
""
""
0.40323913
""
""
""
0.23554754
""
""
""
""
""
""
0.14002742
""
""
""
0.2138935
""
""
""
""
""
""
0.28452513
""
0.095079757
0.12501076
""
""
""
""
""
""
""
0.32617122
""
""
""
""
0.26748452
""
""
""
""
""
""
0.18978386
0.46734726
""
0.094929256
""
""
""
""
""
""
0.27950981
""
""
""
0.014213705
""
0.054886997
0.14288153
""
""
""
""
""
""
""
0.020356031
""
""
""
""
""
""
0.26324981
""
""
0.19976568
""
""
0.1367422
""
""
""
""
""
""
""
""
""
0.26324508
""
""
""
""
""
""
""
""
""
""
""
""
0.13877103
""
""
0.27472419
""
""
""
""
""
""
""
""
""
0.17333682
""
""
""
""
0.30315825
""
""
""
""
""
""
""
0.3208805
""
""
0.23108406
""
""
0.19350897
""
""
0.069408752
0.19827339
""
""
0.39973989
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32800931
""
""
""
""
""
""
0.15584894
""
""
""
""
""
""
""
0.21277191
0.066819742
""
""
""
""
0.29657975
0.24223828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23004122
""
""
0.33132276
""
""
""
""
""
""
""
""
""
0.1437173
0.16164026
""
""
0.15694821
""
""
""
""
0.058620177
""
""
""
""
""
""
0.10511379
0.16489303
""
0.098237991
""
0.26657638
0.16319795
0.17537072
""
0.074601717
""
0.12554072
""
""
""
""
""
0.12167193
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13917154
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3449218
""
""
""
""
""
""
""
0.31757963
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15512712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24872871
""
""
""
""
""
""
""
""
""
""
""
0.39320463
0.34858459
""
""
""
""
""
""
""
""
0.12074593
""
""
""
""
0.20499429
""
""
""
""
""
""
""
""
""
0.18873203
""
""
""
""
""
""
""
0.13905124
0.13206166
""
""
""
0.10971051
""
""
""
""
""
""
0.19714606
""
""
""
""
0.017943311
0.15595564
0.30262351
0.1331123
0.1452111
""
0.20281984
""
0.068490788
""
""
0.071087085
0.16629696
""
0.079349212
0.16537113
0.08446344
""
""
0.1007877
""
0.049787968
0.083190881
""
""
0.14762515
""
0.073809899
""
0.19008441
0.12189873
0.19689205
0.13422999
""
0.069754727
0.13411534
""
0.078579158
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.048614141
""
0.046949778
0.062692568
""
-0.0033436273
""
""
""
""
""
0.051957961
""
""
0.16925646
""
0.0692169
""
0.18889022
0.3588402
""
""
""
""
""
0.0084270481
""
""
0.078704812
""
0.0093658473
""
""
""
""
0.025537636
""
""
0.010299834
0.10538872
0.058230467
0.1966674
""
0.084281392
""
""
""
""
""
""
0.018197466
""
0.051795911
""
""
0.012748588
0.0059733149
0.093163535
""
""
""
""
0.10369568
""
""
""
0.071306154
""
""
0.092604794
0.050988272
""
""
0.21382616
""
""
""
0.077475548
""
""
""
0.2388137
""
0.046799008
""
""
""
""
""
0.23422748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
