married_natam_pooled_p10
0.1328495
""
0.20966461
""
0.29441431
0.014674999
""
""
""
0.091708399
0.14498897
0.089992873
0.1587071
0.14443895
0.093536735
""
0.18595026
""
0.27044445
0.18054946
""
0.30242151
""
""
""
""
0.11678183
""
""
""
0.1546142
0.088492073
0.11496737
""
0.10031688
0.27250496
0.076943412
""
0.16242135
0.10180625
0.43902844
""
""
0.1466465
0.13938653
0.18182465
0.14578556
0.61704302
""
0.16483721
""
""
""
0.17209451
""
""
0.37150237
""
""
0.14222138
""
""
""
""
""
""
""
""
""
""
""
""
-0.092905939
""
0.45437926
0.25233814
0.19933617
""
""
0.19857112
-0.22302932
0.32873023
""
""
""
""
""
""
0.2246286
0.23340271
""
0.32194534
0.23280755
0.18339016
0.26210308
0.48641995
0.22702065
0.40413496
0.35783076
0.25142518
0.28787073
0.41624051
0.26876038
""
""
0.24429454
0.22501254
0.37232518
0.32376465
0.33486545
0.55824065
0.47385946
0.40731323
0.35537612
0.39346138
0.3537201
0.33479574
0.36710969
0.445979
0.20262031
0.29805911
0.13219745
""
0.51103026
""
0.10557876
""
0.21388513
0.37109926
0.14395848
""
0.24073079
0.43545452
""
""
""
0.35728911
0.29066461
""
""
0.43433756
0.52533162
""
""
0.21624072
""
""
0.38557625
""
0.35505196
""
0.4157643
""
0.37333587
""
""
""
""
""
""
0.3122834
0.25262654
0.36843726
0.34340158
0.33426857
0.39799014
0.501531
0.30113363
0.11479172
""
""
""
-0.0079440204
""
0.42820105
""
""
0.49906996
""
""
0.27080545
0.43113467
""
""
0.36002895
0.58302152
0.32435393
0.60417902
0.28535414
0.34566969
0.27022249
0.25496766
0.31107104
0.45637611
0.48923451
0.33952874
0.22546586
0.4077107
0.33182696
0.19479336
0.27321675
0.2825591
0.30222815
0.32130998
0.36567467
0.38297316
0.0083235512
0.13932617
0.078196771
""
0.056098972
0.069251098
0.076916158
0.13451771
0.10925765
0.11999523
0.13220021
0.13564584
0.20804936
0.055828143
0.12182356
0.25531641
0.22650404
0.21725948
""
""
""
0.23306142
0.21473923
""
""
0.21512403
0.16834214
""
""
0.24837068
0.2061258
0.29515857
""
0.42396793
0.19640712
0.26628202
0.20337611
""
0.22181378
""
0.33299422
""
""
0.06230364
0.14050767
""
""
0.3590354
0.16142797
0.17641225
0.15552829
0.23389508
0.12045459
0.26180092
""
0.2178712
0.20723712
0.32551885
0.19989891
0.63650751
0.72000986
0.25282791
0.33990136
0.14433615
""
0.2443862
0.24556048
0.0032355569
0.16866083
""
0.3036643
0.23904118
0.17890224
0.24371742
""
""
""
0.2586042
""
0.29753351
0.25016782
""
-0.010843542
0.31739217
0.24859443
0.20661977
0.27245244
0.35764903
0.26183224
0.28879437
0.26113889
0.23441343
0.23943511
0.27121529
0.15466966
0.15420434
""
0.20201527
0.21021251
0.26477596
0.23988684
0.14233515
0.21992156
0.26997542
0.12275694
0.33653241
0.23984855
0.19313358
0.44873381
0.35302618
0.32425934
0.25117531
0.18367235
0.17841208
0.26178503
0.29579258
0.23534931
0.24954258
0.12929738
0.22638227
0.48147902
""
0.29095134
""
""
""
0.23570707
0.14239213
0.17089249
