has_dad_black_pooled_p100
1.1949934
1.0873034
1.0553333
0.98797357
0.93071645
1.1026652
1.1501355
1.1367098
0.87705731
0.94634384
1.0253239
0.97959632
0.99280071
1.0796983
1.0597286
1.0736513
1.0866755
0.94744015
1.1372539
1.0245488
1.1509705
1.0456363
0.9817248
1.0220373
1.2101657
1.1385883
1.1506746
1.0587368
1.1016762
0.99696845
1.0378538
1.0761393
1.1382307
1.0215496
1.0493932
1.0985224
1.11518
1.0431647
0.98806238
""
1.1028523
1.2910826
1.0111254
""
1.1211653
1.0979145
1.0483209
1.130134
1.0253518
1.1057183
1.1040448
1.1080625
1.012338
1.137235
1.0239264
0.99167794
1.0523901
1.1039662
""
1.1872422
1.1515902
1.0814266
1.0015233
1.1420931
0.93468201
1.0496676
1.0264133
1.0492847
1.0266489
0.92979413
0.8015033
0.95598853
0.86337203
0.92692196
0.9476012
1.0907899
1.2006067
1.2719169
1.1189172
""
1.2220944
1.0207822
1.0154227
1.1350384
0.90907872
1.0366765
1.0475292
""
0.93744481
1.036272
1.0624039
1.0403447
0.93132478
1.0675251
""
1.0720423
""
1.7430577
0.87780344
""
1.1316278
""
0.97984815
1.1063683
1.0577489
0.98605341
1.1637808
1.1239871
0.94076651
1.3651313
1.1540354
1.0481385
1.0239342
1.0912292
""
0.98522943
1.023746
1.2055769
1.0541201
1.1196392
1.1085104
1.1719434
1.0607995
0.96761751
1.0767299
1.1307251
1.0494658
0.99658132
1.0827303
1.0475656
0.96117091
1.086378
1.0812325
1.1783729
1.0805191
1.1019235
1.069497
1.0334939
1.0007249
1.0172532
0.8796708
1.0292441
1.1292907
1.2189897
0.96810329
1.196583
1.1399729
0.97640675
1.0619779
1.2074811
""
1.8089645
0.81338507
1.0281146
1.040588
1.1731436
1.0648228
1.0482931
1.2882658
1.1933466
1.1437578
1.1752865
1.1935452
1.4326522
1.3092222
1.1050838
""
0.97475386
""
""
1.179144
1.3822044
1.5113113
""
""
""
1.0880207
1.051034
""
""
""
""
""
""
1.1755545
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84269369
""
0.93009591
1.3512195
""
""
""
""
""
0.83785969
""
""
1.1118513
1.0752871
""
""
""
0.99885529
1.0444171
""
""
""
""
1.1848915
""
""
""
""
""
""
""
1.0579927
1.0628653
1.142074
1.0410223
1.0136917
1.1636088
1.417071
1.1836305
1.0191431
1.2942671
""
1.2762747
1.0956062
""
""
""
""
1.0966313
1.1329226
""
""
1.2324797
0.94642556
1.0670189
""
1.0991992
0.98781157
""
1.0674677
""
1.0784793
1.048883
""
""
""
""
""
1.0161136
1.1139693
""
""
1.0239805
""
""
""
""
""
""
""
""
""
""
""
""
1.0300661
""
0.97244161
1.0090138
0.95709854
""
""
0.92860955
1.1058825
1.2713895
1.1717006
""
""
""
""
""
1.1850543
1.4673642
""
1.2359213
1.0627066
1.0556793
1.1730367
1.0124248
1.2314167
1.2040262
1.2404602
1.1577264
0.98152167
1.119606
1.1723003
""
""
1.0764468
1.1072475
1.0969491
1.3385233
1.1953444
1.2123096
1.1088868
1.1924053
1.1837838
1.0628196
1.2386587
1.0948462
1.1389726
""
1.2262484
1.0674949
1.2620841
""
1.2181565
""
1.0613649
""
1.1986425
1.1928135
1.1974585
1.2597234
1.0499957
1.1836772
2.2038679
1.5554187
""
1.4105479
1.2990359
""
""
1.4881223
""
""
1.2445003
1.1498288
1.491189
1.265386
1.0066401
1.3006865
1.0725445
1.1147748
1.2556249
""
1.1689688
1.1253685
""
""
""
""
0.79013789
0.99587518
1.1317095
1.2547495
1.0222067
0.976731
1.0968795
1.2313433
1.3146114
1.0608727
1.8268765
""
1.0828385
1.1920336
""
1.1219672
1.5457842
1.2593124
1.2326947
1.7478417
1.2266756
1.2238708
1.5095224
2.6521206
1.5070111
1.2717842
0.84319621
1.213432
1.3488396
1.264163
1.0077518
0.96239221
1.1679299
1.115705
1.2207787
1.1605599
1.2440689
1.1900136
1.6327055
1.1299853
1.3741621
1.0666354
1.0566579
1.4259856
1.0987759
1.2867939
1.2438215
""
1.0157934
""
""
""
""
""
1.6653186
1.0147963
""
""
""
""
""
1.0915755
""
""
1.0526801
""
""
""
1.2892298
""
""
""
""
1.0404016
""
""
0.83539671
""
""
""
""
1.0857652
0.90839404
""
""
1.1040877
""
1.0455718
0.83673805
1.0448049
1.1517917
1.0242077
""
""
""
1.0323385
""
0.98499095
1.4269588
1.0664655
1.1173191
""
1.1503632
1.0244972
""
0.96877301
1.0970308
1.285015
""
1.0688014
0.98427039
""
1.1154126
""
""
""
""
1.0932528
1.0646141
0.92942387
1.1123238
""
""
""
""
""
1.2105254
0.99967384
""
""
0.9405086
1.0678937
1.0005791
1.2045591
1.135825
1.0319785
1.0146585
0.99392438
1.1035384
0.91516721
0.90614551
1.1742253
""
""
1.0362899
0.99893683
0.87382436
0.97841382
""
""
1.0062658
1.0748271
1.0549101
0.89568681
1.0655144
1.1032625
1.1940428
0.95304978
1.1047124
0.9636358
1.1342642
1.0223894
1.2799535
1.0123416
1.2325398
1.2160152
1.0887947
""
""
1.0649364
""
""
""
0.95311046
1.0896212
0.99708819
