kir_26_other_female_p25_se
0.055998396
0.049756519
""
""
""
0.028542364
""
""
0.043838773
0.038670447
0.050624624
""
""
0.026993375
0.030316278
0.1077571
""
0.044328995
""
0.0038791618
0.018275712
0.011260291
0.061936174
0.037318762
""
""
""
0.013988655
""
0.0072608413
""
0.012422063
0.030564966
""
0.026819145
0.022021001
0.05490737
0.030296
0.0090702213
0.033949353
0.050655279
0.016384268
0.036573999
""
0.032199278
0.074344903
""
""
""
0.017871529
0.0082937479
0.031870496
0.024712892
""
""
""
0.074181318
""
0.051991224
0.021892203
""
""
0.017062131
0.022179635
0.019246783
0.042834412
0.02022923
0.010937485
0.011814969
0.0098280599
0.013936458
0.0056198686
0.0077454238
0.063082621
""
""
0.014329386
0.014956174
0.0047421302
0.0073270304
""
0.083218046
0.0059910393
0.026481688
0.015826849
0.003066024
0.043566726
0.059719156
0.039494798
0.036877971
0.013368173
0.035856031
0.018920334
0.0071259337
0.039642822
0.0097499788
0.03314371
0.021571537
0.019250331
0.054957896
""
0.026551994
""
""
""
0.024511449
0.027873769
0.0049492461
