hs_white_male_p75
0.94147599
0.86225975
0.91350543
0.90924221
0.93501443
0.91603857
0.83605856
0.88160288
0.91282362
0.89206374
0.850981
0.9032619
0.90925294
0.91779673
0.96017563
0.94428092
0.94001842
0.90631312
0.93100703
0.90080309
0.91490221
0.86385459
0.89567882
0.93129784
0.90958536
0.91218406
0.90998226
1.0057626
0.88191569
0.90410084
0.88405681
0.83337986
0.92299873
0.89823288
0.90209508
0.94775856
0.91691339
0.92493725
0.90994626
0.91982466
0.91994733
0.93597859
0.92565066
0.92379487
0.92552614
0.90700614
0.8907938
0.92698032
0.93370575
0.94761401
0.91502631
0.90469068
0.90918177
0.92897135
0.9182362
0.94499105
1.0141475
0.89683086
0.8056162
0.88143498
0.95912665
0.98864651
0.89444524
0.94654989
0.80048692
0.93624973
0.90596014
""
0.77252185
0.99258161
0.86709517
""
0.85594624
0.95956922
0.94265634
0.95184594
0.89805615
0.89945149
0.73038328
0.92302221
0.9287774
0.95438182
0.86451024
0.89807791
0.88002157
0.90252972
0.93956876
0.98778552
0.78506166
0.79237235
""
0.92101014
""
0.79423803
0.90291828
0.52032059
0.9940303
0.92040092
0.91802388
0.83760941
0.90351397
0.8712284
0.80558413
0.88214648
0.93440044
0.95565867
0.91796309
1.0009738
0.92688096
0.8774122
0.90953869
0.90941715
0.970451
0.92362076
0.39175189
0.88265103
0.93623465
0.91141582
0.87491077
0.76003075
0.90960807
0.86420095
0.92961478
0.95355952
0.91892642
0.86173886
0.90202886
0.83466071
0.96981019
0.90970629
0.97444826
0.89974177
0.89590478
0.94432628
0.93594664
0.96203429
0.910797
0.76744646
0.87748599
0.9158923
0.98213881
0.89638603
0.87977284
0.93449175
0.90427399
0.96399194
0.83134669
0.96859187
""
0.93249458
0.91758239
0.93085086
0.94746643
0.8969115
""
0.93976831
0.85910523
0.88126612
0.92603558
0.86000329
0.96540087
0.90929168
0.90662211
0.91452736
0.93701929
0.93394333
0.92311007
0.916287
0.90900308
0.92401308
0.94851607
0.78059411
0.93129909
0.87433189
0.89410526
0.85123163
0.94585347
0.91279584
0.92469776
0.95596814
0.80641705
0.92678469
0.84545314
0.90559137
0.9200418
0.93073201
0.82566738
0.94297403
0.89603138
0.9358831
0.89555794
0.64297688
0.94453222
0.89004147
0.87481117
0.95293236
0.93101239
0.83103257
1.1252164
0.91478509
0.8284806
0.86982656
0.90313107
0.93734699
0.89975053
0.95347381
0.90732777
0.92086905
0.9168855
0.92710513
0.92265183
0.80616891
0.84976643
0.90316147
0.95460194
0.89387375
0.87746745
0.97566801
0.92188883
0.85195845
0.83475935
0.96764863
0.92902344
0.98603261
0.860704
0.91930449
0.9014411
0.98589742
0.94282329
0.77044392
0.90150017
1.0187323
0.91607845
0.96989435
0.96454501
0.96791613
0.79844344
0.9404726
0.88085711
0.95680946
0.90079182
0.85556364
0.92926115
0.93327808
0.70605022
0.96787518
0.91013741
0.82370651
0.94486111
0.9164238
0.93050349
0.97442782
0.9330042
0.96243715
0.76382738
0.91337502
0.87906659
0.90222687
0.85863656
0.90993232
0.84569472
0.76151454
0.85836923
0.93137187
0.89141983
0.84394693
0.90546745
0.95481223
0.9600963
0.89451927
0.91191584
1.0457984
0.89688593
0.93114817
0.94025975
0.94436628
0.9546032
0.92193872
1.015871
0.88737381
0.86916202
0.99314809
0.88943988
0.88273072
0.88784707
0.92297077
0.93631357
0.92067266
0.90044433
0.90472072
0.86557686
0.84942317
0.89610928
0.96205473
0.83558029
0.89850187
0.90905762
0.79668319
0.90011382
0.92305791
0.88710451
0.80081707
0.92069191
0.79827935
0.97209913
0.89603692
0.84218222
0.89929545
0.92966056
0.92479396
0.91719395
0.90292352
0.83607191
0.86406219
0.91709119
0.8984918
0.90023965
0.90340811
0.90990388
0.91242355
0.94809699
0.8860715
0.79462522
0.92287683
0.89785379
0.836909
0.90862185
0.90792239
0.9039256
0.89181638
0.90901214
0.87531984
0.89690369
""
0.85231942
0.85531241
0.87139201
0.9114278
0.9341563
0.85398209
0.88050514
1.011145
0.79232293
0.87650865
0.89949167
0.92793393
0.89841598
0.91547865
0.87107223
0.88668978
0.86831313
0.89049476
0.88949364
0.88931507
0.90996367
0.91604763
0.92780119
0.83572239
0.94482094
0.90243423
0.95570076
0.91103715
0.93057847
0.91183513
0.94511133
0.93370229
0.9126063
0.90981919
0.92339945
0.93784308
0.97489995
0.92841977
0.93910092
0.94490463
0.93293685
0.91684663
0.94037193
0.89933813
0.90150893
0.93818927
0.92477977
0.91565222
0.95049453
0.88630909
0.91008848
0.9079237
0.90814173
0.94679415
0.90334505
0.8781181
0.90885317
0.90403354
0.92793947
0.87292886
0.92798269
0.90890652
0.89917451
0.9160856
0.7802434
0.95373249
0.89819825
0.88444513
0.90003306
0.80482608
0.68576401
0.87871575
0.91398114
0.86985201
0.89108479
0.86920726
0.89974147
0.83583915
0.91918981
0.88094819
0.88139266
0.86594617
0.89628094
0.91692603
0.92901701
0.88838655
0.88678944
0.92573279
0.88611072
0.89758313
0.84999537
0.9058941
0.86343896
0.89370847
0.91335833
0.93568873
0.89733911
0.90078723
0.88336009
0.78230208
0.91095543
0.90634352
0.91253054
0.79718125
0.90200961
""
0.82999402
0.88518834
0.86358297
0.87930572
0.89185947
0.80601317
0.96464223
0.90065527
0.90420109
0.90481675
0.8915652
0.89254493
0.89893091
0.90948355
0.863271
0.88077217
0.8560276
0.88448352
0.90793395
0.86685485
0.90852892
0.86790156
0.87938756
0.86406678
0.8648383
0.69153059
0.85421336
0.91771394
0.91685653
0.89198607
0.88870376
0.88095391
0.86699092
0.85033172
0.81241858
0.87162697
0.87516707
0.87065649
0.91647786
0.90137529
0.91248983
0.90399134
0.88238263
0.85167307
0.92197978
0.85660964
0.85311556
0.88729227
0.906111
0.92079234
0.91229236
0.91142613
0.84504408
0.87486845
0.89002496
0.96339047
0.87319964
0.92434734
0.88891739
0.90767032
0.85454476
0.89964026
0.90611881
0.87920392
0.89989454
0.88341135
0.93277109
0.91241568
0.92289197
0.8963896
0.84759706
0.90170163
0.91014034
0.85182643
0.90470845
0.86817443
0.92348915
0.91501737
0.89618331
0.89804721
0.86350125
0.90630966
0.94341415
0.91756672
0.91305006
0.91775268
0.95722914
0.8956576
0.83397323
0.92026418
0.92622221
0.86677849
0.90964085
0.9334715
0.85387111
0.88529658
0.85823935
0.8921659
0.91469842
0.87630218
0.95202309
0.8804248
0.9067511
0.99765503
0.93403065
0.90047157
0.88078034
0.84768748
0.85826224
0.91253781
0.88664138
0.86571163
0.90576077
0.87524688
0.90659893
0.9439162
0.92821258
0.93055952
0.97642267
0.89837587
0.8976143
0.91512167
0.91617227
0.91160542
0.86385804
0.92223233
0.87591141
0.9064334
0.96186173
0.84920216
1.0026919
0.99154997
1.0067515
0.80160791
0.76700956
0.93017644
0.89950162
0.87816167
""
0.78390419
0.86057627
0.87177026
0.91404027
0.74685007
0.87292767
0.90088308
0.94197464
0.90487069
0.81984168
0.98153657
0.93400663
0.9047718
0.92256933
0.92658138
1.0015417
""
0.83093256
0.92467946
0.78397942
""
0.85845989
0.94208717
0.98161387
0.89435154
0.9013108
0.90560573
0.83424497
0.95194161
0.89812475
0.86217928
0.91925615
0.90891153
0.89683264
0.91661912
0.80991352
0.86071813
0.84275419
0.84554338
0.85556972
0.83650315
0.94543493
0.8865239
0.87421513
0.97290611
0.87992823
0.91358972
0.87816113
0.74741369
0.89326894
0.86013025
0.94317925
0.86740953
0.86728573
0.88323778
0.88540596
0.71080482
0.86867899
0.83850163
0.93377197
""
0.85523421
0.97479481
0.92263085
0.89968902
0.92947912
0.86248541
""
0.90234607
0.84248257
0.87125444
0.92931563
0.86200917
0.82345825
0.91698402
0.86257678
0.80640781
0.96620935
0.90617311
0.86645049
0.90677154
0.90451652
0.91340661
0.9429338
0.90570199
0.90418702
0.90744227
0.92141414
0.95281786
0.88817942
0.91856033
0.88824403
0.92321879
0.87127715
0.88443816
0.87464261
0.91182721
0.96884876
0.835886
0.79121149
0.87768739
0.87219995
0.87194198
0.88641346
0.95648456
0.92901736
0.89395326
0.96936405
0.87847066
0.89807338
0.97283679
0.91422534
0.91100115
0.78038007
0.86824584
1.010617
0.92356181
0.91747588
0.89525831
0.91942787
0.88208157
0.92164624
1.0149919
0.89731985
0.88640034
0.91790664
0.83828354
0.88622963
0.9250446
0.93097341
0.87827587
0.85943455
0.93410087
0.91410679
0.92185378
0.89167613
0.91178846
0.91409945
0.94750881
0.72913903
0.89785957
0.86687958
0.96313435
0.86920154
0.90830797
0.94946611
0.96065122
0.89790565
0.96480286
0.88939774
0.89941102
0.90549839
0.9157787
0.88975352
0.91920942
0.95128566
0.95824987
0.8939293
0.79009354
0.93203372
1.046095
0.9923026
0.9154442
0.93499762
0.94767815
0.86162186
0.90195954
0.93476492
0.92659009
0.87050462
0.88587844
0.86161137
0.8680101
0.8723377
0.91771013
0.88031036
0.93031436
0.9148103
0.91282749
0.83723283
0.88137293
0.88701349
0.97004128
0.97010612
0.99873608
0.90837294
0.8965646
0.92580193
0.91962612
0.78888428
0.96967614
""
0.90471292
0.80405444
0.89606291
""
0.88964993
0.92752421
""
0.85991526
0.86562383
0.91985369
""
0.80070966
""
0.81246907
0.85418242
0.79536146
""
0.93370217
0.93751514
""
0.9613685
""
1.0035511
""
1.2589493
0.89705414
0.72663063
0.9673996
""
""
0.94717622
""
0.82870668
""
0.88249606
0.90000838
0.82585174
0.95214993
0.83093822
0.79932535
0.91783357
0.72784305
""
0.89664745
0.88320506
""
0.89258915
""
""
0.89658159
0.93082118
0.92617977
""
""
""
0.91592807
0.88815325
0.99849206
1.0393499
0.92859948
0.88443923
0.83346289
0.92329556
0.93497688
0.82465214
0.99978811
0.89281183
0.91420734
0.90461618
0.90946329
0.89360714
0.93893439
0.894247
0.89933985
0.94051063
0.79125613
0.87809747
0.91807717
0.97596604
0.94667935
0.91891748
1.0747145
0.82817817
0.91069204
1.0239576
0.729698
0.88698953
""
0.87749159
0.89701241
0.9267152
0.82115847
0.96602571
0.9616189
1.0540971
""
0.87146509
0.89492446
0.96558195
0.90794545
0.89282256
""
0.93491006
0.87125629
0.92340469
0.8861624
""
""
""
0.91843897
0.94481617
0.72573316
0.95150304
0.89392579
0.86544538
0.91589308
0.89284092
0.96241134
0.93977791
0.82328427
0.8946206
0.92544264
0.95320088
0.95150572
1.0605232
0.93937171
0.92442691
0.88466972
0.86609071
0.89178872
0.92167938
0.80774653
0.66249591
0.96847075
0.79685271
""
0.98596114
0.82768953
0.89082402
0.91670406
0.93454576
""
0.8622632
0.914599
0.88494617
0.88466847
0.87578934
""
""
0.95179319
0.81666028
""
0.89183497
""
0.90867937
0.97236478
0.69420511
0.90447229
0.9321903
0.90149063
0.88666052
0.89948148
0.86854172
0.86670798
0.8895148
0.87326366
0.87115949
0.89006567
0.88889128
0.82683229
0.93061632
0.94208467
0.9157517
0.91908902
0.91378164
0.91460437
0.94223124
0.90920585
0.93640202
0.92536509
0.93327129
0.93695599
0.93402112
0.9258216
0.91560167
0.93825185
0.9122985
0.92635214
0.92154408
0.94956863
0.92074108
0.92192972
""
0.89933753
0.92412531
0.97534806
0.95174265
""
0.93325865
0.87439054
0.83906895
""
""
0.70519012
0.90597963
0.84527177
0.90727377
0.95396948
0.95317984
""
0.91742516
0.88843757
""
0.99175107
0.88092381
0.87988448
0.75774485
0.90804362
1.100253
0.99047971
""
0.88848954
0.70513713
0.95844889
0.93032223
0.92828816
0.93906051
0.92611998
0.9329949
0.89009929
0.93141514
0.9303447
0.88228059
0.89384866
0.8689245
0.90703911
0.90491283
0.90504622
0.93819326
0.91803485
0.9731186
0.8771016
0.91282165
0.9101311
0.81432199
0.9274354
0.91241461
0.93241376
0.85637861
0.93309677
0.90745848
0.92586136
0.88030988
0.95697969
0.9420898
0.92005771
0.92817116
0.92023695
0.94321096
0.92782867
0.9173944
0.91176426
0.89690137
0.93389153
0.9393515
0.91117209
0.94569153
0.92722249
0.89031273
0.92588335
0.93711883
0.91816539
0.94684416
0.92192602
0.89204597
0.93675983
0.91234392
0.92572582
0.9189682
0.93297988
0.92024446
0.90994829
0.91852903
0.94369757
0.90593374
0.89826602
0.92060769
0.87143809
0.9256174
0.91975206
0.88838392
1.0150273
0.90942866
0.79603356
0.90034831
0.9121626
0.90325427
0.9224292
0.86659187
0.88202226
0.83351791
0.95372111
0.86277431
0.88837981
0.93279737
1.0014814
1.0141606
0.86214578
0.89369202
0.90869504
0.90161365
0.89896607
0.89835995
0.88239253
0.8817876
0.90842539
0.87867212
0.87569547
0.9021197
0.89711159
0.84432024
0.87055039
0.9302128
0.77536577
0.86506939
0.97557217
0.88853425
0.93526673
0.87493116
0.92214704
0.8960306
0.9540171
1.0193933
""
0.89586848
0.8735261
0.88790619
1.0013825
0.89493287
0.87755704
0.90645337
0.89970773
0.96308577
0.90310401
0.88617569
0.90447825
0.97965437
0.97082895
0.9331277
0.85231555
0.91317385
0.98934102
0.8948918
0.91213536
0.91760778
0.90079308
0.89948732
0.96012229
0.88718724
0.90867001
0.82218063
0.82024467
0.9478128
0.88285887
0.87620467
0.92165232
0.86721897
0.86894649
0.89624262
0.90226936
0.88615459
0.89448214
0.98943418
0.88970703
""
0.88562548
0.87209016
0.89858359
1.022403
0.98453927
0.93973434
0.89795005
0.92228121
0.87643087
0.92147106
0.91336274
1.0002096
0.91303486
0.8573935
""
0.91893119
0.68777281
1.1044552
0.94371897
0.92686623
0.90269291
0.8737092
0.80600202
0.95096171
0.9103291
0.67611712
0.91027927
0.99665701
0.94537491
0.81199861
0.71939111
0.80548555
1.0750619
0.8326472
0.84463638
0.9860146
0.74107575
0.86326253
0.86686611
0.88330883
0.89475513
0.92352486
0.73606336
0.77842212
0.84564352
0.97135347
0.90572923
0.89009035
0.84083992
0.94894868
0.72917986
0.80730712
0.93594247
""
""
0.90344012
0.89743358
0.9480837
0.83656251
0.88359332
0.89224368
0.92004216
0.85457367
0.8748455
0.98919529
0.91730893
0.90946001
0.88779563
0.90028429
0.91360462
0.95102888
0.91869771
0.91294485
0.89573896
0.91277534
0.8964538
0.88417268
0.91470212
0.90440381
0.95181966
0.93312812
0.91413325
0.93162143
0.89429784
0.91719997
0.91121608
0.93720025
0.92976648
0.89596504
0.9024387
0.95916551
0.83340311
0.89900976
0.92181247
0.91411823
0.89905453
0.93935591
0.99777544
0.88798296
0.90231186
0.93568724
0.71543503
0.92286533
0.91342866
0.93028289
0.93827087
0.91572201
0.94050056
0.89631546
0.87001532
0.90532404
0.91631389
0.93210906
0.91773015
0.88242614
0.91144753
0.91642201
0.89884168
0.9097321
0.92325532
0.89740545
0.96839255
0.9175685
0.94128257
0.94804841
0.91951621
0.83631128
0.94233865
0.91213959
0.97940898
0.91702259
0.83916116
0.91245651
0.90589464
0.91176003
0.89190143
0.89366877
0.91612959
0.90130079
0.91501635
0.92073584
0.90991992
0.90025562
0.93930662
0.91103929
0.82092375
0.9078638
0.93642455
0.88152599
0.90290147
0.91892594
0.89759058
0.82091832
0.73135346
0.97211933
0.87749016
0.84255886
0.95232332
0.9461
0.85515082
0.8977766
0.89633828
0.87042695
1.0603892
""
0.91290402
1.0705217
0.91760266
0.72741163
0.96542418
0.88708639
0.92876637
0.9560222
0.8583141
0.69641757
0.89392292
0.91038644
0.88645697
0.76879734
1.1251657
0.96691573
""
0.85670787
0.91394407
0.93570703
0.98803025
0.85844815
0.86149555
0.91860908
0.83954465
0.97876656
0.90131581
0.9381659
0.89758855
1.0072516
0.91828287
0.91398102
0.94347674
0.77737427
0.76864278
0.87085086
0.94771671
0.8897087
0.91369939
0.9628312
0.92305726
0.90896595
0.96751928
0.87802321
0.95314729
0.76161045
0.91347224
0.86529809
0.92164153
0.88417971
0.93761247
0.89611024
0.90886647
0.91673326
0.82607698
0.86579394
0.92013472
1.0139538
0.91315788
0.91651249
0.87714016
0.78153551
0.78609401
0.89532679
0.87691206
0.91989356
0.89722061
0.90630579
0.84325951
0.94321096
0.92482615
0.8537699
0.89990699
0.9022122
""
1.0122309
0.96450609
0.91726506
0.88252246
0.92131609
0.92728341
0.89724499
0.92356515
0.91576707
0.8761183
0.85245329
0.96436954
0.88919926
0.74490047
0.8907308
0.92578596
""
0.90547276
0.88244176
0.85862708
0.97225642
0.8904317
0.90416545
""
0.87565458
0.88167405
0.93180841
0.92695022
0.93338758
0.90201938
0.90938693
0.93920261
0.88073784
0.92494178
0.93037897
0.96643424
0.87063104
0.91388434
0.93103117
0.90183419
0.9027462
0.93047035
0.90201759
0.91108751
0.865771
0.86531556
0.92262882
0.92600441
0.97134185
0.90339339
0.95258194
0.80868113
0.89484763
0.95123947
0.95308107
0.92132318
0.93750358
0.91021371
0.90690923
0.93057084
0.85739386
0.9415279
0.8870157
0.93005043
0.93929219
0.89296752
0.9181388
0.91045159
0.86262387
0.8964439
0.92245185
0.86932725
0.92606658
0.91057515
0.91516411
0.93231773
0.87244278
0.95285219
0.92673159
0.91778457
0.93843144
0.97244686
0.8805632
0.90468401
0.88070542
0.89841658
0.91710716
0.92378163
0.90932512
0.92155623
0.93475115
0.90386921
0.92730069
0.92524493
0.92345041
0.91973138
0.90799642
0.93570781
0.87761283
""
0.89613819
0.99814326
0.87776369
0.91158611
0.88542771
0.86259943
0.90479249
0.85387546
0.87380087
0.92976505
0.98660427
0.94237792
0.90974039
0.91878146
0.88374668
0.82138169
0.88500482
0.90589863
0.88896269
0.90091592
0.92802519
0.88678223
0.90866673
0.71774024
0.90910566
0.91063005
0.88896352
0.9783591
0.92032415
0.86189413
0.91901034
0.86364925
0.90659463
0.90484381
0.89497185
0.87593633
0.92560679
0.79717034
0.90909302
0.95128316
0.89693987
0.97468859
0.92852348
0.78555381
0.91851491
""
0.83574128
0.88471991
0.90939081
0.94854504
""
0.91380697
0.94067031
0.84529966
0.90038502
0.80839622
0.93036944
""
0.88854206
0.91202521
0.94093353
0.83992362
""
0.86671996
0.89979392
0.67165953
1.0256301
0.89149618
0.84650475
""
0.95183653
1.0519582
0.84068644
""
0.90864342
0.92844361
0.38604748
""
""
""
0.78476924
0.93966329
0.93275166
0.91924721
0.42446476
0.94432127
0.71632141
0.8987124
0.92034018
""
1.0227871
0.89662313
0.96403635
""
0.90922672
