kir_top20_natam_pooled_mean
0.089419894
""
0.20180228
0.011115773
""
0.17561047
0.074634515
0.064766392
0.032656312
0.13522911
0.09850166
""
0.0049978513
""
""
""
""
""
""
""
0.034027703
""
""
""
0.026142234
""
0.066273414
0.052705299
""
""
""
""
""
""
0.055688292
""
0.050549369
""
0.13493735
0.14545141
0.25498465
0.13280794
""
0.041637402
0.053152729
""
0.032004256
0.021896465
0.048773609
0.069678605
0.04950254
0.059688132
""
0.054166038
0.035365686
""
0.10108078
""
0.065680325
0.033326175
""
""
""
0.012879523
0.06701839
0.068907298
0.042169359
0.02769099
0.033316012
""
0.063389525
""
0.12457114
0.094208829
""
0.018279161
""
""
""
""
0.12771957
""
""
""
0.050248235
0.040598631
0.054908223
""
0.018309953
0.053439084
0.18363582
""
0.05039525
0.050745636
0.021077948
""
""
0.080315232
0.062400971
0.0033581979
0.043274615
0.00042859747
""
0.082957149
""
""
""
0.1939097
""
""
0.12823763
""
""
0.15510826
""
""
""
""
""
""
""
""
""
""
""
""
0.026434505
""
0.13741955
0.14378932
0.10849816
""
""
0.14350471
0.0036894879
0.052507926
""
""
""
""
""
""
-0.00045325988
0.026139433
""
0.057626963
0.071660966
0.11340162
0.10028569
0.091755301
0.12858455
-0.0071722316
0.14745276
0.15473361
0.14133891
0.082581632
0.034617383
""
""
0.12768048
0.20954353
0.062741444
0.066959798
0.12499519
0.16108492
0.15189546
0.1218461
0.10934607
0.097102202
0.10367215
0.14193678
0.10651866
0.18042587
0.16631351
0.12578788
0.065015912
""
0.102116
""
0.14773069
""
0.29575899
0.14737658
0.048995271
""
0.17171244
0.18103847
""
""
""
0.12987514
0.11410044
""
""
0.1792129
0.45104131
""
""
0.18041669
""
""
0.19865574
""
0.13811798
""
0.01251732
""
0.22996825
""
""
""
""
""
""
0.12774192
0.23702735
0.094183512
0.24109922
0.21457638
0.13312265
0.078990012
0.094473109
0.1549511
""
""
""
0.015016555
""
0.27965367
""
""
0.089874528
""
""
0.17668356
0.33565035
""
""
0.049162678
0.21725813
0.1433489
0.05772778
0.14630972
0.16464278
0.14373598
0.13807388
0.099989921
0.23950075
0.18750599
0.11270512
0.087843239
0.052524928
0.14412099
0.20011042
0.11353107
0.13312748
0.14049655
0.13284153
0.057105195
0.10659381
0.16907138
0.18182352
0.15480253
""
0.10865907
0.088547118
0.14697811
0.17209347
0.13074028
0.13725546
0.12243753
0.049220942
0.14872533
0.14067987
0.16947986
0.042102255
0.052546177
0.051134638
""
""
""
0.052845083
0.078492925
""
""
0.031102687
0.054095361
""
""
0.10821273
0.11463358
0.031594697
""
0.24718024
0.061695043
0.057833791
0.14948086
""
0.039239038
""
0.14156942
""
""
0.14573747
0.049908593
""
""
0.031043356
0.062987715
0.010328159
0.084176056
0.03236578
0.051784862
0.12650925
""
0.089374579
0.12453874
0.10339063
0.073388003
0.075378798
0.072363287
0.031147433
0.097020373
0.0011824763
""
0.041966874
0.16307326
0.14397709
0.060282622
""
0.11806869
0.09089563
0.10735897
0.04513159
""
""
""
0.075447127
""
0.17017856
0.1224931
""
0.30949938
0.0752832
0.072079621
0.093256474
0.11366894
0.12638839
0.14844432
0.18713449
0.12918335
0.12618883
0.12828647
0.18077481
0.10734182
0.25290376
""
0.092244193
0.11366063
0.17837854
0.1426072
0.086051866
0.071235433
0.1861386
0.098611079
0.14709499
0.16066824
0.034390967
0.17174673
0.045657251
0.22564052
0.11635038
0.089664772
0.13538526
0.16388415
0.024399256
0.12397298
0.14862685
0.077546805
0.092474833
0.022534508
""
0.1156248
""
""
""
0.11850282
0.10493963
0.12869693
