kfr_24_natam_pooled_mean
0.4381611
0.46278518
0.45082444
0.48696473
0.42283535
""
""
0.47143251
0.47096434
0.50512564
0.49387187
0.50093114
0.30398762
0.40224648
0.3692053
0.34177843
0.51719058
0.40322939
0.43419769
""
0.67504483
0.36890718
0.38988546
0.3437224
0.37488139
0.41198617
0.32163563
0.60709131
""
""
""
0.4481155
0.360829
""
0.41235343
0.48694572
0.49318442
0.50006074
0.45933059
0.41862434
0.4015553
0.4500933
0.44291204
0.44451988
""
0.43235686
0.30258393
0.4037357
""
0.49851638
0.49679294
0.5385313
0.50432277
0.43341318
""
0.44740671
0.41717607
0.42935503
0.39035866
0.45507416
0.43274742
0.43816486
0.48496383
0.4731057
""
""
0.36823732
0.50284463
0.39889398
0.4344548
0.51115513
0.48244351
0.45208722
0.50931579
0.28334504
0.33378771
0.47329104
""
0.52569067
0.37087134
""
0.49244717
0.41229963
0.3498345
0.40059668
0.30792716
0.35215262
""
0.34463146
""
""
""
""
""
""
""
0.30919126
""
""
""
0.29363838
""
0.33311385
0.33447641
""
""
""
""
""
""
0.37624592
""
0.29569247
""
0.47745043
0.39321476
0.4530049
0.39926234
""
0.3296515
0.32831442
""
0.35092041
0.28816405
0.29298863
0.35152093
0.33129236
0.41114116
""
0.38568977
0.34656563
""
0.32380354
""
0.41207245
0.46523646
""
""
""
0.36574048
0.34755394
0.34757501
0.26834723
0.26626831
0.27590582
""
0.3630065
""
0.42866251
0.4181799
""
0.40011129
""
""
""
""
0.43511921
""
""
""
0.31571004
0.3106865
0.28167522
""
0.30324143
0.32441062
0.46757126
""
0.28676271
0.34670123
0.31359223
""
""
0.48650378
0.33929166
0.27854422
0.34362379
0.62529695
""
0.3919099
""
""
""
0.25891972
""
""
0.48341936
""
""
0.44616851
""
""
""
""
""
""
""
""
""
""
""
""
0.46917373
""
0.43034473
0.42778599
0.43239129
""
""
0.50515622
0.34960818
0.4021644
""
""
""
""
""
""
0.28457853
0.44445339
""
0.41895401
0.41840327
0.4711777
0.4387368
0.48553294
0.54468518
0.36375046
0.49891782
0.56318748
0.47093031
0.48335704
0.39211458
""
""
0.48608261
0.49173611
0.44073889
0.45711774
0.50813854
0.41262794
0.51450372
0.51745105
0.48328564
0.50057405
0.4566246
0.4936296
0.46084478
0.56221545
0.46017951
0.45554176
0.36514226
""
0.41303617
""
0.38826734
""
0.47083953
0.5009411
0.35301152
""
0.49705568
0.51553732
""
""
""
0.46739632
0.46816146
""
""
0.60252398
0.62912446
""
""
0.41904226
""
""
0.49513483
""
0.45166913
""
0.42611957
""
0.54773974
""
""
""
""
""
""
0.46069354
0.44327626
0.47455466
0.54523051
0.48583442
0.48081401
0.51069248
0.51232761
0.52112746
""
""
""
0.37844923
""
0.58278257
""
""
0.50293493
""
""
0.4962675
0.50801778
""
""
0.49635512
0.57091647
0.49622449
0.55324703
0.49784577
0.48710743
0.46552172
0.43834844
0.48455995
0.47918448
0.52328956
0.45140091
0.45378551
0.58091456
0.5017339
0.44508591
0.43162641
0.45805216
0.49112099
0.4612183
0.44469917
0.47366062
0.6234566
0.47411531
0.52460188
""
0.39482716
0.38786972
0.43533981
0.54936194
0.42840168
0.51049197
0.47105446
0.38484722
0.42088902
0.5191291
0.44690457
0.29234862
0.30883121
0.35507631
""
""
""
0.36311418
0.31053358
""
""
0.33321202
0.34523982
""
""
0.4833644
0.34895298
0.39127213
""
0.61342716
0.38408276
0.34725243
0.43529579
""
0.44973981
""
0.44465432
""
""
0.42463556
0.36947787
""
""
0.44958699
0.38512173
0.38387328
0.40059096
0.35611936
0.36417767
0.49542028
""
0.39229748
0.42051658
0.42456466
0.38184345
0.31451747
0.48534173
0.46657035
0.46542704
0.50213271
""
0.41821355
0.33331904
0.49620485
0.37943792
""
0.46584368
0.4441328
0.4837698
0.39194211
""
""
""
0.4392218
""
0.53822333
0.43614233
""
0.51147205
0.46735024
0.43016896
0.4618924
0.41738093
0.46589401
0.46740535
0.46495992
0.43599486
0.45468533
0.44883862
0.44911397
0.41852817
0.36434132
""
0.45052516
0.44802693
0.47783461
0.46906567
0.43865407
0.40767631
0.5119375
0.37487537
0.47334865
0.45291218
0.33136043
0.46545398
0.4443945
0.50015551
0.40675884
0.39489985
0.44260767
0.44163099
0.38726404
0.45208719
0.43290156
0.35370806
0.40596506
0.49948621
""
0.42311689
""
""
""
0.35171929
0.39575893
0.4507722
