lpov_nbh_pooled_pooled_p75
0.49998143
0.40387884
0.36399791
0.64682955
0.42117262
0.63768786
0.44045776
0.62456816
0.64625585
0.45890075
0.40281755
0.55944741
0.51722932
0.48776942
0.39640099
0.3615298
0.54728127
0.61365318
0.44003654
0.68848008
0.75453418
0.79636019
0.71484399
0.63592321
0.3737286
0.54476863
0.46613687
0.50866592
0.46458322
0.44691798
0.62366897
0.53471607
0.65971673
0.58707577
0.72691441
0.64597535
0.66865587
0.52696741
0.71050084
0.68763244
0.59145486
0.57822621
0.47321391
0.70243639
0.38143519
0.2855767
0.40972656
0.43269563
0.57303602
0.37352431
0.27680513
0.50725287
0.50343508
0.733096
0.68004435
0.72029722
0.48941138
0.38116279
0.70450085
0.65392697
0.54528016
0.35875764
0.62883902
0.6642555
0.68072003
0.59567726
0.68455642
0.64423072
0.73701859
0.68981421
0.26354411
0.20114502
0.21525452
0.2776041
0.24926913
0.34211504
0.38055271
0.45399025
0.36208627
0.33681712
0.3706969
0.36984852
0.39835429
0.38907778
0.2321
0.26387408
0.21210277
0.5417912
0.26767555
0.24707535
0.49873298
0.38129067
0.62099946
0.69681185
0.7461018
0.54159868
0.23046082
0.18202274
0.24791031
0.24848473
0.51603502
0.27292684
0.2093984
0.12207226
0.4166196
0.43364742
0.41053885
0.48904264
0.37271747
0.28469458
0.31573457
""
0.16776639
0.3908526
0.42204776
0.43743861
0.3724297
0.53867632
0.34599206
0.27774665
0.28776264
0.31390589
0.13506809
0.39937058
0.64677012
0.58308905
0.58350021
0.28808433
0.4358238
0.39560193
0.53621489
0.34186712
0.2455813
0.27810231
0.3082318
0.51310778
0.34474903
0.25201732
0.44910985
0.4412961
0.45672989
0.55233449
0.67385149
0.52459943
0.32391807
0.34571895
0.62510657
0.33618209
0.3483527
0.29282975
0.46475568
0.30936462
0.15820183
0.47512451
0.44138631
0.41062519
0.26403639
0.11728984
0.29323691
0.28910184
0.2403475
0.35706794
0.14826004
-0.00075845473
0.29268792
0.39414719
0.30417857
0.38431734
0.48269537
0.3658416
0.35970798
0.39219624
0.41786185
0.35681504
0.51143348
0.57775033
0.4286162
0.37877399
0.40118924
0.30647331
0.48612645
0.57134813
0.4737418
0.58982843
0.58300644
0.65455282
0.65003663
0.62328392
0.63518691
0.67497152
0.58358681
0.54419088
0.51046109
0.49615461
0.45020542
0.47486696
0.62259144
0.71133983
0.67159528
0.69302011
0.67055374
0.66946375
0.69457096
0.63086063
0.60655487
0.69064981
0.38501185
0.58961785
0.37614223
0.39323449
0.39292505
0.2909877
0.33898932
0.38015494
0.6366424
0.56977898
0.6562472
0.66004843
0.48727384
0.61951989
0.699889
0.59365505
0.37740156
0.59175175
0.60612261
0.39443916
0.59792197
0.64774805
0.65174252
0.62707156
0.53863555
0.6149227
0.52661151
0.59898663
0.40870726
0.28856057
0.43505552
0.41559857
0.34778857
0.28600317
0.23961535
0.54018587
0.17145684
0.30372548
0.15882999
0.29424736
0.5845654
0.38700512
0.28860608
0.3317757
0.24204311
0.2762292
0.27883604
0.24782662
0.37372959
0.27730313
0.23063035
0.27959734
0.39508942
0.24779661
0.35660315
0.25360256
0.30371097
0.28020182
0.28610405
0.17453498
0.26725021
0.43826535
0.3597855
0.43037409
-0.22948751
0.128398
0.29498816
0.19577576
0.26688251
0.22763115
0.51037449
0.48877347
0.29388925
0.43702102
0.43295133
0.32285044
0.2210329
0.27245805
0.40548524
0.47588068
0.3444441
0.32678214
0.46134552
0.40129408
0.553325
0.39324558
0.29445654
0.32451904
0.24944933
0.33202887
0.36846638
0.51463205
0.11654852
0.32686707
0.41218725
0.52343553
0.55652499
0.53875202
0.44819102
0.34150365
0.52291524
0.43999341
0.43273985
0.47760338
0.24871157
0.45307794
0.58744472
0.43648669
0.37366992
0.44092196
0.55448633
0.56589949
0.27593169
""
0.42276835
0.51869804
0.57140869
0.52987069
0.56839269
0.5941385
0.60290015
0.49576133
0.57454932
0.55031204
0.59278286
0.46936077
0.25908422
0.21909286
0.22124684
0.16629992
0.33884311
0.33543864
0.28214633
0.45918244
0.44836947
0.34338906
0.40184969
0.37833527
0.59859359
0.54362464
0.28376201
0.26262647
0.29780644
0.29619104
0.24735843
0.31005284
0.39102435
0.30460772
0.30846173
0.50161338
0.33166966
0.34902629
0.59210604
0.51350194
0.57957637
0.56848407
0.533687
0.31943598
0.30634081
0.29781407
0.31952107
0.59447271
0.35867399
0.35443884
0.37177825
0.41470119
0.39525959
0.22827405
0.54850394
0.31476063
0.43089032
0.27717626
0.28370461
0.17928624
0.24198103
0.10647056
0.33702436
0.27086341
0.32763141
0.32494557
0.31193215
0.25784022
0.5954634
0.63216168
0.47017366
0.41779402
0.43699858
0.37898621
0.34931332
0.24528423
0.57974994
0.33965397
0.40842929
0.35661787
0.42514235
0.44689435
0.65233129
0.3906714
0.47437236
0.49869993
0.59054238
0.5812639
0.43673092
0.42798927
0.13846624
0.18530893
0.34544548
0.42494836
0.61459368
0.66751558
0.56685984
0.42921805
0.4256629
0.46704412
0.43098938
0.59162474
0.58116519
0.45832214
0.33891824
0.64094019
0.57322127
0.56701517
0.50963634
0.63645887
0.55759317
0.61771524
0.58944607
0.60033929
0.33902979
0.49002874
0.57823408
0.66414773
0.39980158
0.65250695
0.63201976
0.48525494
0.62160325
0.63899404
0.62381721
0.65110373
0.50757474
0.58242589
0.32239658
0.46942678
0.3110702
0.29805318
0.34415585
0.40374553
0.44029278
0.60700631
0.44120145
0.37359107
0.24912281
0.28421849
0.41229692
0.39514241
0.42615271
0.38472381
0.34587112
0.53960842
0.57773852
0.5243659
0.45659551
0.40222511
0.27523774
0.43450168
0.41184285
0.49792299
0.53130728
0.53910661
0.32211745
0.56634319
0.24619634
0.59457189
0.38227969
0.27605283
0.29478356
0.21555994
0.26618361
0.23374194
0.10545823
0.22492522
0.29864961
0.11974895
0.21406236
0.10378375
0.29728094
0.28113699
0.35012096
0.1963115
0.28465918
0.1460847
0.098269656
0.23979583
0.19132701
0.20017949
0.21861029
0.48129517
0.54415441
0.43574283
0.56031799
0.65431857
0.36281723
0.31973603
0.17380527
0.34698766
0.25954384
0.38395011
0.24781777
0.29248756
0.38901055
0.56717563
0.34708917
0.40282318
0.28083217
0.29920751
0.49818301
0.47878802
0.23328954
0.25405133
0.29474357
0.63841909
0.28093091
0.40242618
0.40236843
0.69202393
0.49000156
0.68085253
0.65218949
0.62792027
0.68684447
0.69542116
0.70329612
0.72881252
0.71342731
0.6532948
0.64918166
0.53078139
0.57527632
0.68150979
0.54402763
0.65646845
0.7042678
0.70908189
0.68532848
0.63541418
0.63451982
0.69437164
0.60408467
0.65766037
0.58855736
0.71719861
0.67418265
0.68322468
0.44215438
0.4869923
0.38339379
0.36053172
0.4615669
0.65667361
0.65248859
0.63155437
0.64980167
0.59756321
0.60240704
0.32283115
0.33796784
0.3600924
0.3846868
0.3780565
""
0.24984373
0.36043534
0.323248
0.3549554
0.46244103
0.28626665
0.27540559
0.28186142
0.33947697
0.56651378
0.57892966
0.29382509
0.30202687
0.40879333
0.5448817
0.36490265
0.25650379
0.1777045
0.31557375
0.27246749
0.21340142
0.33394876
0.34686866
0.28385562
0.28007889
0.43332911
0.20630296
0.30911404
0.41402435
0.30017126
0.32104641
0.40758711
0.48807913
0.38014036
0.17605157
0.27221307
0.61921865
0.63489425
0.43039307
0.67954296
0.6367507
0.69281179
0.55855769
0.65752834
0.38113749
0.37604985
0.4352937
0.45917618
0.50881338
0.5912872
0.48301086
0.38449472
0.71495587
0.72236651
0.61585176
0.69651717
0.80783314
0.60313743
0.5845415
0.44594014
0.65448803
0.33697569
0.37014717
0.3144367
0.24696378
0.39054352
0.17138121
0.65550989
0.53868771
0.43298694
0.48161182
0.49079514
0.33234677
0.47352344
0.44172636
0.35102838
0.50351602
0.27324468
0.64188898
0.66040164
0.47395384
0.51074761
0.32347175
0.31581116
0.29050121
0.5261538
0.3836171
0.28414991
0.30831835
0.2678133
0.3029134
0.2309543
0.24716467
0.21797569
0.17497759
0.25249651
0.24000964
0.30343327
0.38440841
0.3462092
0.30436647
0.19831669
0.13405259
0.35184407
0.24409772
0.16300234
0.57082778
0.23471591
0.13155916
0.39687893
0.2965726
0.57634139
0.26176459
0.26513535
0.29484168
0.24090466
0.13250013
0.42094609
0.61186308
0.40716422
0.68031228
0.75655985
0.72399211
0.69690692
0.68842971
0.74038476
0.5972383
0.60440725
0.69423729
0.39077461
0.52116084
0.47273096
0.45999867
0.45900235
0.47725514
0.50486088
0.45991877
0.56373036
0.65547186
0.66842842
0.71083146
0.52609956
0.69067568
0.6408571
0.6123895
0.58480006
0.65750152
0.50049722
0.64133239
0.65728831
0.65228236
0.5174678
0.56652951
0.71407026
0.67062306
0.67071664
0.6987859
0.72728008
0.5693149
0.71193653
0.69410414
0.67584914
0.69078153
0.6540339
0.71570486
0.68677521
0.69558728
0.70810127
0.69240135
0.69145018
0.70164353
0.72599667
0.70505661
0.72586489
0.70897436
0.19351275
0.67420721
0.32538548
0.71119827
0.57587349
0.45520326
0.6153807
0.50666255
0.41771272
0.49746841
0.63900518
0.63965178
0.60349542
0.55100983
0.64863783
0.68646955
0.5421043
0.56619877
0.68638384
0.45682642
0.70162535
0.67697722
0.66163439
0.78795338
0.60824466
0.66843474
0.55554354
""
0.45845291
0.67191607
0.65042663
0.52016366
0.68436736
0.65708262
0.64594156
""
0.43486506
0.86708218
0.672225
0.6921168
0.47076842
0.67249942
0.57722563
0.63393563
0.68379116
0.49821991
0.55114603
0.78143561
0.56403571
0.40836963
0.41391131
0.62377298
0.54804182
0.62272745
0.56748033
0.47103432
0.54220802
0.40019092
0.35006967
0.77114743
0.60551786
0.3404496
0.68970531
0.52971971
0.55943376
0.4389523
0.52230209
0.66578299
0.67274952
0.60282737
0.51462686
0.64334959
0.43764865
0.51678592
0.45163801
0.58167839
0.72087932
0.57806206
0.67773819
0.67245585
0.54603845
0.73905426
0.72394252
0.27281794
0.70867646
0.3350724
0.80836141
""
0.3077687
0.27734238
0.70678663
0.42560515
0.47464579
""
0.62101573
0.41122472
0.64394051
0.58569956
0.52197182
0.7692641
0.51356179
0.58006459
0.62048763
0.66307276
0.48201135
0.41312134
0.51762122
0.51582384
0.580962
0.21829201
0.204182
0.21481511
0.087092139
0.077711374
0.20673504
0.22622706
0.34616464
0.1190413
0.17349645
0.260322
0.026281785
0.62244838
0.37097314
0.60852289
0.56349111
0.40083897
0.66579849
0.48050848
0.54717171
0.42751971
0.62094384
0.71579784
0.44396183
0.44469193
0.3704325
0.39276868
0.3564139
0.32508329
0.23281802
0.72618395
0.36714077
0.48996547
0.39291158
0.52277011
0.58644098
0.50729567
0.59566993
0.57038474
0.52136725
0.49716669
0.52874476
0.62046736
0.61448509
0.59781706
0.57383841
0.34803987
0.55076939
0.51117307
0.35509002
0.45261368
0.4246071
0.36411494
0.56752247
0.45819354
0.34837422
0.48810774
0.54288155
0.4727529
0.41623512
0.39654091
0.60909003
0.5741843
0.5185613
0.43971947
0.3112407
""
0.55243927
0.42180276
0.52685231
0.40238053
0.23385671
0.081224062
0.1434634
0.29441449
0.18526904
0.12961455
0.77688813
0.50965935
0.52726305
0.59635979
0.52324176
0.59182012
0.39977109
0.27047664
0.61463618
0.40410691
0.40782666
0.60476071
0.49555567
0.31448361
0.50187927
0.20543453
0.086598746
0.39845228
0.63982993
0.33552724
0.30922189
0.3854652
0.3313356
0.41289493
0.56767428
0.44782391
0.45170647
0.30732673
0.4985404
0.4617573
0.629848
""
1.0527278
0.21429034
0.41381669
0.31365302
0.65954906
0.66644078
0.61875546
0.63218898
0.44234899
0.55770576
0.57648063
""
0.48446336
0.5535906
0.40170777
0.93161041
0.41138637
0.53778809
0.61033946
0.65452021
0.29040241
0.56903279
0.64516717
0.77052677
0.58965254
0.64940625
0.65292269
0.64491087
0.54662895
0.63797438
0.61079937
0.52617264
0.42663753
0.76795846
0.64833194
0.66887605
0.57494253
0.57203287
0.59615892
0.71254432
0.30416903
0.40488371
0.41884372
0.68777013
0.40157753
0.35558608
0.4252204
0.26402131
0.53356922
0.66326541
0.50497448
0.47371343
0.6483829
0.57456195
0.63799936
0.69917715
0.69249928
0.56312513
0.57332534
0.41827154
0.63260376
0.63375551
0.78966475
0.64882779
0.70258343
0.62604082
0.50379568
0.58120358
0.65685582
0.49792349
0.5706616
0.65676147
0.65754229
0.6360845
""
0.50126582
0.67374438
0.66412199
0.46587047
0.46954167
0.45075732
0.55928409
0.68223655
0.61139423
0.60871464
0.51465803
0.56715167
0.44396281
0.5536772
0.53937149
0.46200874
0.67795777
0.56300324
0.55284846
0.61501622
0.64108694
0.68154311
0.53644204
0.6376946
0.70533186
0.67473066
0.63150603
0.49804053
0.55692577
0.52403975
0.82040668
0.5607807
0.51414186
0.49437112
0.48977369
0.51067197
0.52599233
0.50380063
0.52270287
0.48330975
0.64307433
0.46574688
0.5826205
0.45050934
0.50214833
0.54684645
0.50345719
0.42846662
0.41193891
0.48985171
0.55328143
0.3732715
0.52250487
0.58551586
0.54647064
0.40801069
0.49138588
0.51307219
0.55892467
0.58888775
0.35572818
0.47527871
0.57754898
0.18502022
0.52666759
0.67826003
0.58298385
0.48967797
0.60383427
0.35356429
0.51552057
0.37401167
0.61486685
0.60342294
0.56757355
0.48837709
0.59047067
0.42251995
0.59473419
0.5182634
0.53862178
0.40805489
0.43452081
0.34118843
0.58210802
0.58331084
0.47844639
0.45862356
0.49433774
0.55493855
0.44163635
0.48236632
0.47313508
0.48942524
0.54685265
0.49681863
0.61645222
0.46460679
0.53929383
0.35460269
0.41438356
0.15099674
0.41385767
0.47715479
0.44213331
0.30695233
0.52187508
0.41675642
0.4683339
0.63880646
0.68600452
0.63055587
0.65688539
0.58842218
0.50940245
0.66424143
0.69418335
0.72205919
0.62941897
0.66250646
0.62746102
0.61207676
0.71291471
0.51278818
0.66843086
0.55709487
0.47659758
0.4825255
0.48556301
0.57466698
0.63241524
0.61522299
0.63215101
0.56488496
0.6367563
0.5731675
0.4890371
0.64691138
0.56076187
0.57617646
0.36531407
0.53978235
0.61389762
0.4778319
0.46633792
0.44753823
0.49792293
0.53207296
0.47286096
0.48263064
0.48924294
0.55835384
0.60197884
0.65903687
0.63481742
0.65295279
0.48148417
0.53716266
0.67422551
0.51848745
0.49995053
0.66722184
0.55290788
0.56474429
0.50716215
0.42439625
0.64312011
0.65061802
0.46201938
0.47783506
0.42460433
0.46612871
0.4450129
0.52983433
0.30985302
0.53764898
0.52730358
0.64469945
0.68210047
0.75893134
0.60833943
0.6346482
0.58956504
0.65329045
0.4495528
0.42166153
0.57618415
0.4878931
0.3501527
0.35340688
0.45226341
0.50200462
0.56859505
0.50938362
0.602938
0.44534689
0.38227364
0.36964181
0.3618677
0.46377108
0.61177695
0.39442396
0.54415488
0.37913394
0.54929
0.59560889
0.49364942
0.53352183
0.56342107
0.49477455
0.47204295
0.43907994
0.41025382
0.35613239
0.43589652
0.54821789
0.40421009
0.39026314
0.49900919
0.46978223
0.45308095
0.52911323
0.59817773
0.60217601
0.57893646
0.5215767
0.42305994
0.55688083
0.57585907
0.63713658
0.35013542
0.67620015
0.4349288
0.30234966
0.36240616
0.40066588
0.41814741
0.36411324
0.43400472
0.40668085
0.51137668
0.42707109
0.39870939
0.46148428
0.35504025
0.4056167
0.5111019
0.42478696
0.36757365
0.56835938
0.38820344
0.41183835
0.33811808
0.48696494
0.46848121
0.62190568
0.33941475
0.54505008
0.36983743
0.42881209
0.35667869
0.39562052
0.42222416
0.49912867
0.4066661
0.445842
0.24169323
0.33906144
0.42776701
0.54376537
0.51935148
0.42783496
0.46903977
0.46983883
0.48333308
0.4046703
0.63622588
0.54064572
0.38432917
0.47898483
0.42203644
0.46904138
0.36395526
0.35025498
0.30907232
0.30548334
0.57969779
0.49338663
0.34625137
0.45053881
0.41424355
0.37549827
0.33347476
0.36615244
0.34141538
0.40675867
0.40550447
0.5051775
0.48492393
0.41881874
0.39522052
0.41879967
0.33024153
0.46861744
0.59622979
0.43943337
0.58828962
0.22113769
0.23466365
0.31391981
0.34070584
0.39588514
0.46603909
0.33618048
0.44237822
0.28779855
0.38965467
0.36887375
0.23687364
0.49051952
0.23155902
0.4251039
0.45718059
""
0.11191094
0.39628664
0.61092687
0.32058123
0.16010688
0.41312331
0.2224358
0.28071323
0.35394096
0.12649839
0.090955608
0.22977591
0.35063323
0.51662707
0.27153122
0.27807096
0.20620978
0.23631358
0.29353747
0.21123874
0.32747468
0.12635033
0.29364723
0.41368523
0.32906777
0.40756607
0.36693722
0.42597631
0.3568325
0.22787531
0.22026484
0.24736944
0.52652848
0.60555881
0.65337431
0.28691608
1.0674127
0.91663927
0.54213148
0.4833312
0.68578982
0.60105437
0.26466781
0.28562117
0.23823023
0.52346849
0.64773685
0.66781873
0.7441535
0.67309093
0.58725655
0.63725752
0.72311652
0.69009048
0.66545022
0.57071418
0.67094392
0.68841106
0.61725312
0.71181452
0.67365789
0.69342309
0.69494766
0.76679301
0.69588357
0.72249275
0.32994753
0.67702132
0.40320003
0.41199908
0.33810613
0.51075906
0.3849321
0.29634747
0.65614194
0.65829396
0.68970281
0.56695837
0.68532705
0.70451909
0.66153765
0.67168003
0.72158283
0.69120401
0.7005437
0.68230379
0.65668899
0.70360011
0.65902567
0.60096449
0.6833415
0.70697999
0.66416121
0.66240752
0.65236425
0.69840246
0.66762221
0.69657344
0.72626787
0.64981556
0.73675042
0.66722399
0.63304818
0.59700471
0.69523293
0.69229656
0.67616457
0.68147027
0.6401965
0.63133121
0.72836965
0.66773754
0.65409583
0.62128311
0.57526094
0.52425069
0.62890446
0.55237758
0.62116647
0.49417311
0.5577966
0.62491775
0.48625612
0.6441173
0.46900067
0.58090633
0.46890742
0.45308369
0.62358952
0.49415004
0.46134079
0.54218012
0.56253868
0.42867738
0.66703445
0.44649285
0.43238825
0.4193607
0.71968955
0.65462005
0.51677519
0.34216991
0.64210063
0.35439703
0.50833505
0.51591033
0.47238642
0.58134162
0.53275591
0.45359835
0.56554013
0.50980669
0.39610663
0.47299492
0.46656442
0.6222896
0.64768672
0.66419768
0.54475701
0.66362661
0.72127753
0.51192641
0.67282867
0.69773179
0.47046974
0.18166323
0.49852708
0.52620822
0.6366201
0.67429042
0.73363513
0.69417381
0.69360375
0.69754726
0.59922999
0.68340826
0.67142385
0.46596274
0.65996915
0.52527797
0.60388702
0.6495204
0.63658011
0.59989309
0.68757218
0.7185961
0.70192522
0.70244241
0.76581234
0.55389255
0.65122277
0.70558417
0.7113142
0.65649438
0.67364931
0.75397193
0.54550838
0.68458074
0.66446763
0.54833585
0.53149027
0.65045106
0.68676424
0.67940521
0.61683941
0.71871459
0.70764369
0.67589194
0.54651761
0.63306546
0.58330899
0.58574474
0.60727239
0.69430256
0.4646998
0.63357174
0.56309104
0.43250981
0.57272774
0.40069214
0.54776359
0.50475639
0.51465708
0.58029234
0.50609422
0.60665923
0.62251467
0.59107673
0.63542223
0.63945317
0.57790112
0.55508721
0.55351496
0.54484314
0.50986856
0.58318168
0.36207721
0.51668882
0.46673495
0.62382483
0.56372356
0.54023999
0.5306707
0.63081694
0.61243415
0.64217281
0.68456113
0.67304391
0.67902964
0.68619883
0.68906885
0.71309513
0.70433706
0.69322878
0.65288359
0.56198889
0.60451585
0.66781998
0.53005242
0.69648391
0.61952907
0.72163469
0.60940576
0.67607021
0.70472962
0.58466643
0.62735772
0.72206748
0.75586188
0.6985243
0.68627322
0.72264951
0.6301443
0.71598136
0.61449862
0.73200125
0.71091831
0.77621853
0.73420757
0.68788791
0.68853694
0.6532194
0.7002756
0.63856804
0.6378628
0.47305295
0.68796575
0.6833365
0.68316191
0.6387763
0.72488701
0.6797424
0.71921456
0.72683644
0.45758086
0.59380859
0.66397077
0.57982206
0.5033654
0.62029785
0.51681066
0.68681353
0.49805638
0.56663722
0.63238215
""
0.69045949
0.71629959
0.66560763
0.65242952
0.77214891
0.59988022
0.71140271
0.60431015
0.66308773
0.79467636
0.69860989
0.64008886
0.68047136
0.49276268
0.48055694
0.62920797
0.6551128
0.60065109
0.56663281
0.58676898
0.54834342
0.51890087
0.84959769
0.61987287
0.66481036
0.62654001
0.68077028
0.66575003
0.69812632
0.74582511
0.71466696
0.76839924
0.52372718
0.64638895
0.65046483
0.66502655
0.78753382
0.64580977
0.72618353
0.66968763
0.5794403
0.60626167
""
0.59241897
0.67473418
0.65414941
0.62593478
0.63426805
0.69403768
0.67653424
0.6913752
0.73350334
0.66587752
0.71369874
0.64192271
0.58252656
0.69177943
0.71999115
0.69079536
0.67183119
0.69771236
0.70625293
0.69724631
0.70349586
0.61398113
0.61362845
0.64229375
0.53840387
0.45874685
0.63511145
0.54678559
0.67894387
0.6792075
0.42626026
0.53741562
0.53164065
0.59416407
0.73258233
0.70572048
0.71944922
0.54336107
0.64388007
0.60374999
0.70190823
0.66736633
0.63039076
0.60469693
0.65080583
0.66386849
0.58387315
0.59811634
0.64515704
0.62838298
0.674806
0.7196455
0.50322402
0.63838863
0.60837531
0.71997321
0.70387793
0.65439868
0.6839323
0.66838431
0.64776134
0.45013231
0.53533942
0.48107287
0.46021184
0.50755763
0.60585153
0.68257904
0.58732086
0.4296377
0.57660562
0.46188432
0.53265804
0.59493321
0.6621443
0.61084366
0.6527518
""
0.45807472
0.35523975
""
0.67094594
0.64957303
0.58618253
0.70981276
0.72671485
0.6818372
0.65676159
0.65643406
0.66511542
0.73227108
0.71877396
0.56962788
0.71443707
0.68635738
0.56614769
0.70680857
0.69587487
0.71477783
0.67106467
0.68615824
0.63647348
0.68332487
0.63834715
0.61148149
0.66756415
0.66235536
0.6713106
0.70783323
0.65900207
0.60142714
0.69268984
0.69629323
0.72295493
0.69606304
0.68668514
0.62901467
0.68591678
0.70242494
0.74762726
0.59328181
0.5400421
0.67053354
0.74987888
0.73244846
0.6994971
0.70112324
0.68270957
0.66212988
0.71229124
0.64050752
0.80648935
0.72391003
0.74214214
0.67265099
0.68550849
0.74384838
0.72833592
0.72446299
0.71412772
