coll_hisp_female_p100
""
1.6714451
1.2334236
1.6702107
1.4743401
0.22748506
0.32603461
0.71763319
""
0.63379264
0.32082242
""
""
1.4890323
0.90462512
-0.44833836
1.3863033
0.46565911
1.1419094
0.76871425
0.79076326
0.87023425
1.0065304
1.1510099
0.53950459
0.80835247
0.62897134
""
0.58785886
0.23333393
-0.2119132
0.79473203
""
1.1115808
0.87530625
2.3695338
""
0.62818122
""
""
""
""
""
""
""
""
""
""
""
""
-0.21317282
""
""
""
""
""
""
""
""
""
""
""
0.75107241
""
""
""
""
""
""
""
0.65307254
-0.21117347
""
""
0.73927844
""
0.59485197
0.53737867
0.87089306
0.99039721
0.90048158
-0.0011743531
""
1.4020748
0.88979518
0.71182626
0.71798098
0.89005482
0.8685717
1.1065977
""
0.56894565
0.96724117
0.63463581
0.94856572
0.51647931
0.62118119
1.0166137
0.67779338
0.67572439
""
-0.20360044
-0.0071232235
""
""
""
0.46427628
0.66413456
0.26999518
0.56023151
""
""
""
""
""
0.40353662
0.49890232
""
""
0.96672398
0.43066916
0.95719659
""
1.12464
0.50511479
0.70139003
0.69078219
0.8640179
0.75200516
0.66586334
0.77470994
0.041619532
""
0.54692429
0.79863024
0.79230744
0.5002535
""
""
0.76800185
0.74208945
0.74989122
0.70210522
""
""
0.47063729
0.49186465
0.9557386
0.57144254
0.97320253
0.7873562
0.75370622
0.85780275
""
1.2622335
0.83811975
""
""
0.71789092
""
""
""
0.37766176
1.070516
0.81626993
