kfr_hisp_male_p75
0.50067258
""
0.63562155
""
""
""
0.49471465
0.44417924
0.67360663
0.63999617
""
0.55584747
0.57356256
0.54658675
0.48152074
""
""
""
0.5347935
""
""
0.60879201
0.57293797
0.61341351
0.95600224
0.44543502
0.52319407
0.58141863
0.52187413
0.47281054
0.55809313
""
0.53110075
0.57760608
0.50754368
0.52558321
0.51320517
0.46996045
0.61321986
0.55437416
0.5152024
0.54707158
0.49082136
0.5720771
0.50439322
0.51391262
0.44006875
0.57174683
0.52383941
0.52332574
0.5053162
0.50423545
0.57088804
0.6158874
0.50118035
0.48570862
""
0.5325554
0.53053355
0.49361378
0.52457285
""
0.55533874
0.52990484
0.53449774
0.49400884
0.39786363
0.64308268
0.52063662
0.43360958
0.71051532
0.61763191
0.57256722
""
0.47872531
0.51507545
0.55351394
0.50104606
0.44953805
0.50585765
0.50025433
0.54759181
0.5078491
0.54495335
0.51698142
0.52898645
0.6292333
0.68870002
0.51226419
0.50779897
0.52231961
0.5476625
0.49506247
""
0.34468114
0.52615505
0.53018004
0.51888603
0.51615053
0.49481189
0.5503571
0.58296359
0.57381374
0.52205205
0.46422073
0.50768483
0.50856376
0.60338306
0.49645165
0.49836597
0.54803151
0.52332073
0.4502095
""
0.51824641
""
""
""
0.46772864
0.51959848
0.53818625
