stayhome_hisp_male_p1
0.13882861
0.25053692
0.17311457
0.21780379
0.2063114
0.071670093
0.18208987
0.21079347
0.16302532
0.2194671
0.15593912
0.17081848
0.17561284
0.10161858
0.13532387
0.52010727
""
0.18655689
0.17546886
0.094252668
0.095414653
0.17130415
0.13105477
0.12455627
0.15344916
0.21378806
0.19557871
0.27245364
0.27254757
0.14915755
0.27602229
0.2555629
0.22039239
""
0.20503671
0.20608525
0.25875938
0.21695948
0.26288104
0.33582324
0.26838747
0.29663518
0.24500448
0.25569269
0.20949765
0.27784115
0.20093153
0.21068288
0.17001106
0.22017024
0.14062843
0.27148893
0.2660946
0.22682044
0.25940374
0.19187661
0.11608431
0.17984594
0.17328641
0.14440407
0.059473172
0.1636107
0.13091068
-0.034580275
0.096071921
0.20049734
0.12257051
0.21745551
0.18869855
0.1936391
0.2486213
0.28052461
0.19319618
0.16769241
0.18940125
0.20002751
0.1306278
0.10692293
0.18456344
0.20717727
0.14238174
0.16540319
0.16564405
0.19577265
0.15530129
0.13391306
0.32080689
""
0.18907423
""
""
""
""
""
0.18264091
0.22018771
""
-0.027522258
""
""
""
0.17393118
""
""
0.13551812
""
0.17340326
0.13444482
0.13594805
0.16254969
""
""
""
0.13846561
""
""
0.17749673
0.13062018
0.18786713
""
""
0.18138027
0.054873805
0.24774455
0.14855313
0.21742807
""
0.2050593
0.38998908
0.25476971
0.19735402
0.24465418
0.085983291
0.1388464
0.17003296
0.21772647
0.19264287
0.22799799
0.1834234
0.21201903
0.16873278
""
0.16290213
0.19252548
0.10066909
0.14507915
0.32312375
0.13381097
0.14337099
0.1625586
0.1652818
""
0.1707155
0.19282441
0.053867001
0.075007685
""
0.20403531
0.22325461
0.17100073
0.13933697
0.11009526
""
0.050653525
0.050698519
0.1178774
0.1438188
0.13389517
""
""
0.16638732
0.1119592
0.15798089
0.15375459
0.10483745
0.2365478
0.2283372
0.23652682
0.19943164
0.23218894
0.30774337
0.1450018
0.12141227
0.047137059
0.24045093
0.25701097
0.30246374
0.24207264
""
0.12789418
0.28788722
0.24183027
0.26059943
0.31689835
0.069129162
0.026663281
0.19255973
0.20872404
0.17168052
0.22012688
0.12961109
0.21624754
0.17457296
0.225954
0.1936025
0.19320984
0.19219281
0.068912528
""
0.15033346
""
""
""
0.23095916
0.14219233
0.19934897
