kfr_stycz_pooled_male_p25
0.31723753
0.34290031
0.35827726
0.31622148
0.31743374
0.35871458
0.30826253
0.2837193
0.35139951
0.453309
0.31502149
0.34434754
0.41972351
0.37292254
0.35941434
0.34441888
0.34035486
0.34285709
0.33301264
0.33756816
0.3207202
0.41683638
0.34801164
0.35564893
0.30522698
0.33910403
0.38838837
0.30290669
0.33766189
0.33608726
0.37518197
0.38210952
0.3806411
0.35338834
0.34412625
0.37047952
0.34455845
0.3705236
0.35148904
0.35308671
0.33820319
0.34527519
0.31534672
0.36029384
0.34434849
0.35826117
0.34524393
0.37442335
0.34369573
0.38683099
0.34320539
0.34271589
0.33524054
0.35365689
0.34665152
0.33791134
0.35541657
0.37113091
0.3367641
0.28998092
0.26699373
0.37213394
0.35709348
0.34192219
0.346627
0.35608327
0.27810165
0.34200525
0.34280413
0.32907
0.34847733
0.32717645
0.30898696
0.33304262
0.27599376
0.36838681
0.30355325
0.36461717
0.37661901
0.3543382
0.30718431
0.30261052
0.36217484
0.41123009
0.29505706
0.28179276
0.30901167
0.31523108
0.37211719
0.3470985
0.30930001
0.36479592
0.33432201
0.34562281
0.33548906
0.28990224
0.40475178
0.38968769
0.32151777
0.29690737
0.34104151
0.3101784
0.26414236
0.34503314
0.29823205
0.39149937
0.38579717
0.31767038
0.35398272
0.34120294
0.32240865
0.37547961
0.32258058
0.42308271
0.36846402
0.29144049
0.36721903
0.31653753
0.3034859
0.35009539
0.31442127
0.29374635
0.39642325
0.37738898
0.36938721
0.28610119
0.35992154
0.35007477
0.35229257
0.33942088
0.35907137
0.32500058
0.31901675
0.3528035
0.32401624
0.32402292
0.31171489
0.34646717
0.35792553
0.34434089
0.34712094
0.3139607
0.30944365
0.38032639
0.3215259
0.29600444
0.33154711
0.30210316
0.36179098
0.33747777
0.32282513
0.29845092
0.34897068
0.34736243
0.30613756
0.33938819
0.2985661
0.33970988
0.31016758
0.34212807
0.35063627
0.28280184
0.32242012
0.37703255
0.3076354
0.38472384
0.31764245
0.35835057
0.35564479
0.33936247
0.33028263
0.30453113
0.30678639
0.31344795
0.353818
0.29067045
0.29388922
0.36030135
0.35070109
0.31073198
0.34349161
0.30203244
0.35241142
0.28332835
0.28337207
0.32567656
0.25286251
0.35372952
0.31785089
0.31708118
0.27968681
0.30800396
0.29589772
0.33727679
0.35626701
0.3179583
0.31153253
0.29754439
0.33446375
0.35952255
0.3213985
0.34766021
0.33322051
0.32399997
0.31399149
0.30287936
0.33611208
0.30798236
0.29811296
0.40017822
0.36134785
0.35362521
0.29460132
0.3186678
0.32911277
0.36444753
0.4402518
0.37249663
0.41425493
0.40594569
0.38498008
0.37915412
0.45249337
0.40328172
0.45158353
0.34814557
0.40762758
0.42820495
0.40698537
0.42133164
0.45939407
""
0.39608866
0.5047465
0.43946394
0.48938859
0.42822
0.56437534
0.39409363
0.4726958
0.41502905
0.40866509
0.43902975
0.45819008
0.45842025
0.43637028
0.41999134
0.42551816
0.42322022
0.35349581
0.43701115
0.44597286
0.43205804
0.39459959
0.5074929
0.4578087
0.36001772
0.4731845
0.38362774
0.49516538
0.41156787
0.45136377
0.40514588
0.40279487
0.28601727
0.41865265
0.40819004
0.38871026
0.42649296
0.52750117
0.43614131
0.38957712
0.36264512
0.40924099
0.40124235
0.39085191
0.46377689
0.37236765
0.38187644
0.41458035
0.43568003
0.41580549
0.41828254
0.46886316
0.47127128
0.39506298
0.4543986
0.40709779
0.38355294
0.42537427
0.38628927
0.38077056
0.41231251
0.37285069
0.44449612
0.46089754
0.46308866
0.48405284
0.44737041
0.42499161
0.42568135
0.37837154
0.46678185
0.35710075
0.4188157
0.48307371
0.39644757
0.39922971
0.37736866
0.45852399
0.36061141
0.40235054
0.40280837
0.37059486
0.41747287
0.39768314
0.41005549
0.39762607
0.46007028
0.38152456
0.34124961
0.42563376
0.37129
0.36675686
0.38615826
0.34555849
0.36863837
0.39358595
0.4571102
0.46698293
0.42019647
0.36549073
0.50273126
0.40868247
0.33225131
0.40318882
0.42734987
0.43179345
0.36018687
0.329065
0.40471885
0.42641315
0.41296825
0.39498168
0.3390725
0.4054206
0.34209019
0.39194837
0.36576888
0.42090249
0.41340598
0.35884273
0.40359756
0.41657919
0.35242385
0.46378493
0.3939898
0.50580668
0.41655537
0.47414857
0.39548391
0.40690023
0.38511485
0.34636718
0.43845972
0.41061649
0.35969737
0.35363567
0.46580884
0.34581554
0.39462557
0.36977059
0.40369731
0.37646925
0.37078673
0.38879141
0.36925304
0.39974409
0.46232727
0.38895026
0.41481724
0.40005329
0.32760507
0.47605193
0.40967217
0.3180995
0.37503099
0.42141199
0.42050219
0.38485759
0.43428844
0.31196067
0.38374215
0.40654796
0.39488679
0.40743077
0.41148102
0.342805
0.34028867
0.36665836
0.39234695
0.44413742
0.37249583
0.39374503
0.3766295
0.39685166
0.39482051
0.40631595
0.54769993
0.38245255
0.36187595
0.34749374
0.32503712
0.31909284
0.39509693
0.41235551
0.3618955
0.34287584
0.38476464
0.36549914
0.44188842
0.42565253
0.42358869
0.39157853
0.35586616
0.400565
0.42095956
0.43975866
0.41936117
0.42653018
0.39186245
0.38196284
0.37279814
0.40535849
0.38541716
0.35796323
0.37278154
0.36389524
0.44706511
0.38598219
0.41888693
0.3811886
0.39081806
0.37021986
0.42106068
0.40436116
0.36036795
0.34608978
0.35629755
0.38657388
0.40021127
0.41684154
0.37695262
0.32356644
0.45929205
0.43962395
0.39876059
0.4365831
0.40743813
0.46401277
0.41117564
0.48099512
0.50174773
0.38925201
0.4668529
0.49885115
0.50629723
0.4269633
0.51370662
0.42882222
0.48553675
0.42427257
0.47269097
0.38839394
0.44806403
0.50474828
0.41006839
0.44607958
0.47145045
0.41641593
0.44346726
0.45635924
0.43594667
0.41904819
0.47950161
0.39304557
0.45091686
0.46485209
0.46496478
0.44143629
0.41474769
0.44545388
0.46033266
0.42240131
0.49989465
0.50436682
0.39029288
0.47708291
0.45756426
0.44683224
0.42424044
0.43251696
0.478203
0.46495432
0.49361059
0.45166752
0.42806491
0.40469426
0.42182389
0.45187274
0.42051896
0.48553598
0.39012569
0.41188347
0.44513074
0.40510595
0.56913775
0.4910422
0.43485329
0.43158078
0.38295376
0.42175993
0.4894504
0.40519208
0.46419838
0.44210923
0.4230217
0.46670103
0.4838582
0.44553319
0.42990401
0.48767063
0.46176928
0.41699186
0.41497704
0.43822643
0.4379437
0.51742464
0.39731383
0.44900787
0.56529295
0.45471197
0.45687944
0.44902614
0.42030102
0.44343784
0.38433459
0.46298864
0.42691949
0.40370986
0.39582834
0.476008
0.47936112
0.41276106
0.4059194
0.41803235
0.35880375
0.39976469
0.40083933
0.42808223
0.41865847
0.41984716
0.41321239
0.41713217
0.49962059
0.37120283
0.38836837
0.45946178
0.55884701
0.44876894
0.45707026
0.44985515
""
0.39307055
0.38573682
0.44874018
0.44744006
0.42909506
0.36873242
0.45369983
0.41067255
0.48471296
0.42802835
0.40801883
0.40202308
0.38808528
0.3356708
0.52760082
0.46020076
0.50535446
0.51059508
""
0.41763735
""
0.41753215
0.41604429
0.58911294
0.57410049
0.47864318
0.42447355
0.39899364
0.44224599
0.45277706
0.46085387
0.35575384
0.40302965
0.41290897
0.36060598
0.39332825
0.44560081
0.50154167
0.4159334
0.46304217
0.42240223
0.49345496
0.35817739
0.44219205
0.37324664
0.36413568
0.41758746
0.34475625
0.54681861
0.37548444
0.40591314
0.41490054
0.42778397
0.42697674
0.41506961
0.34965616
0.44225276
0.45160046
0.42647764
0.47052783
0.37931669
0.43371883
0.44263431
0.40193316
0.44029981
0.40867534
0.49986774
0.36340365
0.48433119
0.36105251
0.41085672
0.34887326
0.4978677
0.46735963
0.46583393
0.37748748
""
0.43447638
0.43015698
0.49267018
0.45172313
0.49098706
0.34709549
0.46706453
0.52443844
0.40389794
0.4016881
0.34019101
0.38667703
0.36922488
0.37896696
0.36626709
0.38204056
0.38318309
0.34762222
0.39256704
0.33158132
0.34763274
0.33130163
0.36602935
0.33250427
0.43494955
0.38924181
0.39026678
0.38241428
0.37316513
0.37425882
0.39773545
0.39290813
0.38264245
0.35359764
0.34355354
0.31759894
0.32526979
0.35654053
0.40006009
0.34322429
0.39204279
0.38669851
0.41205162
0.34622955
0.3234497
0.36145374
0.35514492
0.33199164
0.31452784
0.43346328
0.32883814
0.36146978
0.38295871
0.38452807
0.39045992
0.37795258
0.47051603
0.37992269
0.34844798
0.3475405
0.38603196
0.35971326
0.38365731
0.32964271
0.39414009
0.39194831
0.34206858
0.34287673
0.40933099
0.36651731
0.31744176
0.34396243
0.42481628
0.35214382
0.33899713
0.3323746
0.37131727
0.36284986
0.35592628
0.35408953
0.38673195
0.38891757
0.38997981
0.34428811
0.34230813
0.39046997
0.33390236
0.35139632
0.42431659
0.41719455
0.34612671
0.37064868
0.35816595
0.36522543
0.36756402
0.41663855
0.36670759
0.33642784
0.36784908
0.42985469
0.37813982
0.37086758
0.42606074
0.42116794
0.39109769
0.35165793
0.37298217
0.32596973
0.3698855
0.32720515
0.33339936
0.52949429
0.39368457
0.33018062
0.31519279
0.33913144
0.3773236
0.3453345
0.45176396
0.35394576
0.41313183
0.3875376
0.40920347
0.41967788
0.36388716
0.39544821
0.34619462
0.43691903
0.33093697
0.35639668
0.35670999
0.4420265
0.4295693
0.43639126
0.44221288
0.41646117
0.43382066
0.39680645
0.37050596
0.32359451
0.38844261
0.40691835
0.47928759
0.37136272
0.37877429
0.37680307
0.35788634
0.34749237
0.30066913
0.39212322
0.44702315
0.3713305
0.40083244
0.40304628
0.40813714
0.36496374
0.37398359
0.42974296
0.40173644
0.46193746
0.4807106
0.35598069
0.42709607
0.30066317
0.31178626
0.35813725
0.3084563
0.3259635
0.42733434
0.39260849
0.35052374
0.38824478
0.37143564
0.48466682
0.4146384
0.42556074
0.35977146
0.3995547
0.37321424
0.41449547
0.41485667
0.37149739
0.38226768
0.37818521
0.33049342
0.45038486
0.38325164
0.46120235
0.39590219
0.34431005
0.37903973
0.36855125
0.4463526
0.36140114
0.39280406
0.37725231
0.36776328
0.38117287
0.401122
0.37164223
0.37225887
0.347554
0.37255535
0.38856098
0.36391208
0.39534235
0.36803207
0.38711056
0.37093905
0.33426082
0.40462455
0.37963739
0.38179436
0.38260517
0.41807514
0.33556619
0.42922315
0.38360229
0.40134218
0.34391493
0.39752889
0.40949896
0.39239937
0.42196339
0.3688795
0.4550066
0.36083362
0.39547986
0.40782845
0.35685027
0.36667383
0.39274743
0.33286682
0.35191834
0.2947115
0.42350596
0.35809025
0.4133974
0.398175
0.43340027
0.39983979
0.37445551
0.4046185
0.45883876
0.46512854
0.4821296
0.4318561
0.4039503
0.42849925
0.33078584
0.37988797
0.38903031
0.33845833
0.37813172
0.38969547
0.38412401
0.39097279
0.37806571
0.34228212
0.33662063
0.38196796
0.34645531
0.37750709
0.3504729
0.34570628
0.35855713
0.3558628
0.43136379
0.33501995
0.38996136
0.37881422
0.37491077
0.34415597
0.31752676
0.38129714
0.35317913
0.37822455
0.37679291
0.39474112
0.37697646
0.44009113
0.33316794
0.39210585
0.31524196
0.41003257
0.36553743
0.35640252
0.34250697
0.347835
0.35597184
0.39454362
0.35892797
0.39517817
0.41832599
0.38086993
0.39998782
0.3748129
0.37937117
0.40279719
0.36333868
0.38087153
0.3623296
0.35220984
0.43092936
0.37121642
0.40489849
0.40583038
0.37052578
0.40256923
0.34339458
0.38659009
0.38186169
0.38659564
0.35963029
0.38919801
0.36984429
0.35270369
0.36076859
0.42533785
0.39780849
0.3484934
0.32386309
0.37431297
0.37726861
0.42268583
0.37790215
0.36330047
0.38029397
0.357393
0.35649514
0.31612173
0.33801427
0.48745152
0.44594899
0.41299108
0.4000476
0.49474856
0.54753655
0.45030457
0.47282511
0.39570579
0.51836991
0.41076675
0.45108521
0.48917654
0.45006812
0.49233985
0.4625729
0.45601228
0.43356991
0.47657451
0.52815109
0.49305132
0.44305441
0.53111637
0.44119212
0.45712349
0.51555288
0.41333544
0.44892898
0.41550815
0.46849066
0.4315334
0.49988914
0.44210857
0.4613677
0.48762354
0.38237923
0.44302225
0.44980681
0.46108788
0.47920668
0.5312683
0.44384673
0.45929423
0.3796863
0.50377345
0.42920098
0.49127272
0.41794029
0.44662982
0.44033939
0.44322076
0.46506041
0.44859034
0.51459652
0.44483596
0.4580684
0.48218733
0.42810059
0.45400074
0.45210817
0.49227539
0.4275406
0.51805127
0.45610034
0.48635533
0.4388018
0.51542789
0.42732882
0.41284648
0.4822982
0.43659446
0.49395567
0.50396007
0.44291106
0.55038434
0.44912925
0.45182225
0.50411904
0.49410072
0.45472467
0.47502699
0.48512861
0.42783287
0.51802945
0.4609248
0.48889783
0.44214606
0.3216376
0.32941309
0.35979745
0.36245173
0.35330227
0.3050293
0.36562988
0.34143403
0.34323776
0.39690444
0.27261382
0.35292089
0.26873299
0.27221441
0.31102532
0.38079193
0.35959372
0.31581089
0.42421305
0.46434602
0.45213875
0.30551311
0.36710975
0.32410043
0.28454146
0.3086327
0.27146098
0.35655302
0.37368447
0.34675494
0.37396154
0.33122519
0.35110462
0.35075405
0.33147705
0.32921919
0.39590651
0.30490124
0.4097006
0.39930367
0.33270335
0.28298596
0.37521479
0.29588005
0.33960041
0.37335804
0.31478757
0.34023458
0.31784648
0.32807225
0.33395576
0.33742037
0.28371415
0.29725441
0.37339145
0.39665368
0.34664667
0.35385132
0.32013541
0.27509254
0.37154791
0.34928054
0.30649957
0.37525377
0.38383421
0.38844562
0.26724336
0.29060906
0.33018634
0.35236537
0.38931671
0.27118146
0.34854266
0.38211015
0.30764881
0.25750571
0.39705575
0.35336864
0.32801822
0.30957872
0.31580839
0.31747293
0.36254779
0.44432816
0.45598873
0.34547573
0.37643084
0.37385327
0.40192559
0.40406945
0.38859352
0.35966828
0.34641886
0.33778486
0.41646227
0.36317807
0.3477743
0.36590955
0.43844756
0.35956898
0.43294913
0.3733764
0.49863222
0.38255373
0.40811118
0.42227727
0.40931126
0.39732641
0.40851435
0.35733545
0.35498583
0.38294807
0.38592762
0.46956956
0.37616444
0.42179662
0.34001687
0.40147668
0.38086367
0.43405008
0.36158535
0.41546935
0.39457601
0.38796923
0.38457739
0.45620403
0.40947589
0.39215937
0.3422125
0.34643117
0.37676248
0.40355968
0.40086696
0.40308091
0.37817028
0.42808428
0.36946276
0.47809213
0.39030331
0.41352361
0.32842284
0.40123197
0.43332484
0.3678942
0.3947491
0.37447265
0.43423358
0.36097619
0.35052949
0.45947441
0.41015303
0.39813828
0.37813848
0.35717213
0.38991168
0.45534366
0.37873659
0.49743512
0.36600661
0.33094749
0.43541962
0.38402662
0.34742844
0.38235232
0.42858928
0.40069363
0.33445817
0.37917921
0.39231539
0.33259732
0.43083701
0.35296211
0.34472531
0.4321506
0.40448257
0.42755738
0.35106555
0.35445011
0.34039432
0.41248035
0.42680672
0.37287188
0.39082935
0.42680848
0.38840508
0.3780545
0.40189752
0.3558985
0.36680639
0.35618731
0.42440468
0.37844661
0.36674079
0.37763518
0.37135169
0.40709358
0.29462028
0.46492317
0.3363367
0.36715961
0.46804288
0.55798018
""
0.38567895
0.37638068
0.46266755
""
0.51297444
0.37911275
""
0.42000705
0.40480068
0.41715214
""
0.37412405
""
0.4937205
0.39292282
0.53168899
0.32309374
0.36588788
0.38527861
0.47185057
0.40899882
""
0.48752382
""
0.28729552
0.38923034
0.56084496
0.45255888
""
0.46397981
0.45135343
""
0.40122238
""
0.42292026
0.57004446
0.39944455
0.30577457
0.43665794
0.48963153
0.42152429
0.56189829
0.49323535
0.42924288
0.4913623
""
0.46017495
""
""
0.42490733
0.39631549
0.48368186
""
""
""
0.47594213
0.48841029
0.49585298
0.41459975
0.44222221
0.44184333
0.46233314
0.46618053
0.49508631
0.4141562
0.41525757
0.49592394
0.48126727
0.43057898
0.49996218
0.51358074
0.43722117
0.46481735
0.44030651
0.53907692
0.49748233
0.46448213
0.37715915
0.36812362
0.46884781
0.40113389
0.52749062
0.50861096
0.4445436
""
0.46876252
0.44967192
""
0.41916612
0.42851508
0.443584
0.53647864
0.52521795
0.64212334
0.48238006
""
0.48381701
0.46379003
0.53238463
0.45476311
0.46767604
0.4772827
0.45277885
0.4943755
0.40037543
0.44840997
0.5685038
""
""
0.43614417
0.48914999
0.47043526
0.46731341
0.52818459
0.49918717
0.43697211
0.44113594
0.47727787
0.47086245
0.49840954
0.48531964
0.49380469
0.43135786
0.47281706
""
0.48544583
0.44371235
0.49917036
0.44816595
0.52233237
0.43611306
0.48709357
0.49567282
0.47563511
0.43544546
""
0.30059808
0.48176533
0.52350861
0.45787919
0.52965689
""
0.46419936
0.41170248
0.37135762
0.41303596
0.47220907
""
""
0.51336706
0.42660889
0.62882328
0.38322294
0.35706016
0.37903675
0.53935981
0.36627477
0.38972044
0.48084459
0.38540825
0.40505278
0.40886369
0.38653448
0.36643997
0.38498509
0.42474914
0.39933163
0.43704471
0.41089529
0.36599591
0.35213858
0.50563496
0.39789119
0.37292874
0.41818687
0.35435653
0.37669724
0.42389798
0.43532068
0.47353661
0.34261405
0.46633562
0.42833036
0.49607286
0.43622431
0.42037007
0.40320963
0.44520041
0.46902272
0.42132929
0.43726432
0.35883459
0.32361549
0.40721473
0.34505692
0.30764794
0.36108577
0.33179182
0.36392987
0.47716153
0.35108426
0.32717851
""
0.40674183
0.48438334
0.35429764
0.40425396
0.36972141
0.3066307
0.34258962
0.32156977
0.31618077
0.32379642
0.38911778
0.35513911
0.39966327
0.30329981
0.34567624
0.34930658
0.31831902
0.30449432
0.36802527
0.34801999
0.35510728
0.41087213
0.38819507
0.37689957
0.36998999
0.37803763
0.39401817
0.36786669
0.37736455
0.37899801
0.39527225
0.39633787
0.38658699
0.40881869
0.4111079
0.40442139
0.3836115
0.39171782
0.37833729
0.42372251
0.40637204
0.52296382
0.40324101
0.36364576
0.4135094
0.43635595
0.41310325
0.40463424
0.3602621
0.38894081
0.48064199
0.40430838
0.38635904
0.39252675
0.3623552
0.4130657
0.39938647
0.39772519
0.38195661
0.38522133
0.46883276
0.46319225
0.41091365
0.47118309
0.4415119
0.3731721
0.42871162
0.39680338
0.44055265
0.3901642
0.41295731
0.39003214
0.44961601
0.37765431
0.38243803
0.36735547
0.39553142
0.3987602
0.39505178
0.40456361
0.43674782
0.43056563
0.42769822
0.32478645
0.35213551
0.33295581
0.3354038
0.34526771
0.34078598
0.33175921
0.32345119
0.32518861
0.31036732
0.33845678
0.30974519
0.34974882
0.30918255
0.36754128
0.32282189
0.35521972
0.33212709
0.35809577
0.33710432
0.3515338
0.33045539
0.31846681
0.33864427
0.31675357
0.28385064
0.35562861
0.36500889
0.33275256
0.3714
0.36418524
0.29497164
0.27597389
0.30138019
0.33643445
0.31609428
0.34687135
0.37640017
0.3255665
0.31162977
0.3041437
0.30152223
0.33367139
0.35681939
0.355573
0.317949
0.27224436
0.35046276
0.32419914
0.35679886
0.37813079
0.33015162
0.33220476
0.30878133
0.32288021
0.32779804
0.35749629
0.36617687
0.32303196
0.30800137
0.35782129
0.31668991
0.31884807
0.32508069
0.29439539
0.314098
0.30106571
0.34044614
0.3728174
0.32999843
0.32573828
0.3600086
0.32975236
0.30074722
0.34299201
0.35501251
0.31803897
0.29255033
0.31488025
0.32015604
0.32179597
0.33331451
0.25059763
0.36799991
0.3615661
0.36538991
0.36163563
0.33060935
0.32112241
0.37153554
0.27219555
0.35285792
0.30767334
0.31178221
0.35809308
0.32203013
0.34095651
0.31016076
0.35725519
0.35086179
""
0.47222134
0.34594193
0.61097974
0.55957812
0.57753497
0.67594779
0.49321756
0.45847145
0.55388498
0.53017938
0.39551133
0.62002611
0.4548873
0.46654612
0.40019071
0.63565314
0.44347826
0.50529432
0.4458656
0.53892905
0.59290791
0.55646455
0.43780929
0.58357769
0.44575769
0.63718438
0.54367763
0.54364765
0.51770169
0.61903077
0.62048841
0.6182453
0.49654746
0.48009747
0.44947138
0.48218063
0.48569241
0.49089313
0.36757004
0.4358905
0.53859246
0.31109661
""
0.61760157
0.57235342
0.46244955
0.45184168
0.51345813
0.44624048
0.50007218
0.47154436
0.58336425
0.38527283
0.35231191
0.39670163
0.35603872
0.32525408
0.42609468
0.4306623
0.37755144
0.36500207
0.42668933
0.38586539
0.33516374
0.38019013
0.35100174
0.37478715
0.38344172
0.36276495
0.33117074
0.42160043
0.41128808
0.40969667
0.34887281
0.37881434
0.34225351
0.32959816
0.43541127
0.36891705
0.44221851
0.35560375
0.39135712
0.32579574
0.38319662
0.39636999
0.45876583
0.42511371
0.35490584
0.35867944
0.48471648
0.38570616
0.37091023
0.36284739
0.40591866
0.40372145
0.36233199
0.36968845
0.38345549
0.3479549
0.34103802
0.38117701
0.34071779
0.33485794
0.41922218
0.3651208
0.46134225
0.39036578
0.46751979
0.31185916
0.3932865
0.39428782
0.36897928
0.44465208
0.40073037
0.42320573
0.37182632
0.35953197
0.33088419
0.38833439
0.39805728
0.45809206
0.34463733
0.32996076
0.38904753
0.34685844
0.38863525
0.38968027
0.35360765
0.34078822
0.34658629
0.42807558
0.40504453
0.38328773
0.38063106
0.39518437
0.38680097
0.40930945
0.41331336
0.41738245
0.43317795
0.35094354
0.48373923
0.36877486
0.45288026
0.46305063
0.38033569
0.38142401
0.36052063
0.44925666
0.3880825
0.36278069
0.3891497
0.39418942
0.41473934
0.45139629
0.345355
0.44157895
0.41236117
0.38629282
0.43320841
0.35773152
0.6138835
0.4841575
0.4024975
0.41493639
0.40966538
0.53693223
0.45103607
0.40502384
0.55484736
0.43560678
0.35846394
0.36752301
0.36967075
0.3926203
0.37778595
0.4971962
0.37153241
0.43549514
0.39457747
0.40924415
0.41977525
0.41603884
0.44224483
0.37056643
0.36217523
0.47079337
0.45986593
0.40298223
0.42312202
0.35449558
0.40578443
0.39956835
0.40432119
0.37063923
0.34857032
0.3899954
0.3677828
0.44490561
0.40553722
0.36961189
0.37419835
0.387472
0.38398749
0.56570745
0.43003896
0.37968516
0.37972373
0.42607901
0.43414414
0.36309925
0.37208438
0.40866792
0.3691169
0.46507862
0.45775467
0.42807716
0.38504538
0.37914065
0.42567089
0.35570836
0.40416965
0.35082826
0.38035452
0.37092805
0.38211706
0.35351408
""
0.38572511
0.37746415
0.40889487
0.36568803
0.3542785
0.35038051
0.36028036
0.39962351
0.36335677
0.35426643
0.38431215
0.38317701
0.38361791
0.45308352
0.38995069
0.40366787
0.30807889
0.39953226
0.39946443
0.42369729
0.47312534
0.39241004
0.4160341
""
0.39026695
0.44750339
0.39635581
0.44631171
0.41723421
0.41028628
0.41216904
0.38197973
0.41961518
0.4493584
0.43785527
0.40548676
0.37417418
0.4221144
0.41219836
0.42218128
0.43175927
0.41480616
0.41002592
0.41293845
0.39655355
0.43199044
0.35472336
0.40850291
0.38908887
0.37020221
0.42612213
0.31015933
0.41686541
0.41240406
0.47110617
0.40217626
0.46939212
0.44904399
0.46200526
0.40878746
0.43867028
0.40659332
0.42391118
0.4122569
0.40011501
0.38818291
0.38163868
0.37883013
0.40840513
0.38648281
0.4429746
0.4035174
0.41286862
0.40944526
0.40893593
0.34128878
0.44284552
0.4465645
0.40955517
0.41928706
0.40226582
0.48300517
0.43187299
0.45567667
0.44446924
0.37576085
0.3732276
0.44789961
0.4323132
0.4379212
0.44591072
0.40753859
0.44554663
0.40660682
0.40443388
0.40271282
0.40182093
0.33562574
0.33797666
0.26251376
0.33426094
0.26077655
0.29611275
0.31205678
0.35600546
0.32814279
0.3240819
0.32072857
0.32447574
0.31983036
0.31442457
0.3237797
0.30499637
0.30625427
0.35119703
0.3258965
0.31739709
0.31139341
0.3063637
0.33601189
0.31959975
0.29017919
0.32664093
0.28695315
0.34134004
0.31945479
0.33384287
0.30827177
0.35583261
0.31483972
0.2834034
0.29021031
0.36049736
0.35105181
0.30648494
0.34175566
0.29256675
0.33816075
0.33184412
0.29924226
0.32967991
0.31941044
0.33695483
0.50940275
0.43875778
