kir_black_pooled_mean_se
0.012015559
0.048143048
0.0070787831
0.01444112
0.016096689
0.00623221
""
0.0037411503
""
""
""
0.017428275
0.032395076
""
""
""
""
""
""
""
""
0.0031982607
""
0.018518241
""
0.056000676
0.0038264808
0.048612628
0.06663736
""
""
""
""
""
""
0.010339265
""
""
""
""
0.019029837
""
""
""
0.033445392
""
""
""
""
""
""
""
""
""
""
""
0.019839685
""
""
""
""
""
""
""
""
""
""
0.024940709
""
0.0030003698
0.0029522213
0.019276982
0.01067058
0.0031126016
0.0077114156
0.017361138
0.019813593
0.0047570905
0.0026985169
0.0049645365
0.0016314823
0.0039023003
0.014956716
0.0052698082
0.013683733
0.0037029968
0.0013344032
0.021991409
0.0094902217
0.013699313
0.006210106
0.0068826899
0.0075291009
0.013058986
0.025800517
0.0016646568
0.0029482623
0.013385401
0.023921894
0.0041898405
0.033899952
0.02535074
0.016153334
0.013421557
0.021409454
0.011782313
0.0094921403
0.0079312222
0.0020277062
0.028244272
0.0069749518
0.007657439
0.0098135062
0.047503199
0.005245063
0.0040190034
0.0031941966
0.012999852
0.028065545
0.009356726
0.0046390905
0.0044048759
0.0093794754
0.001168604
0.011837566
0.010975671
0.0056384006
0.016521905
0.001801573
0.0056345579
0.001842981
0.0078152167
0.0026702732
0.0028133574
0.0071687945
0.0079034697
0.0036819251
0.0098648882
0.0057185586
0.0037870151
0.010738701
0.011694663
0.01341119
0.017257033
0.0036854779
0.015640134
0.011829424
0.016187059
0.012877722
0.028137729
0.016188767
0.021682244
0.0059859874
0.035270914
0.010425548
0.0087788235
0.0088237273
0.01765299
0.0028165556
0.013659561
0.055222858
0.0085479692
0.013283473
0.0064103915
0.0070755822
0.0097255679
0.019113015
0.0087384488
0.013977742
0.0062936069
0.024268435
0.020092983
0.0024748798
0.0075817956
0.017081251
0.011613186
0.0043072491
0.018094117
0.0019825783
0.017746527
0.0025350305
0.008206388
0.0068639028
0.0067291246
0.0098512219
0.0052889897
0.014371466
0.0072328853
0.034485478
""
0.007656218
0.0012799104
0.011549307
0.009280026
0.0030833511
0.0049303854
0.010282458
""
0.011948334
0.0093671205
0.0088919811
0.013535488
""
0.0069679786
0.0073772441
0.024315964
0.01826426
0.00135244
""
0.03952568
0.0050503467
0.017841304
0.0088849114
0.0084835952
0.0027307516
0.029606277
0.006974353
0.0092470199
0.018445112
0.011158414
0.0124503
0.01844861
0.0045003877
0.0043024328
0.01218145
0.013794756
0.014113278
0.01421062
0.0087202508
0.012414971
0.014072975
0.0097732013
0.010211539
0.015845891
0.0060140747
0.014009916
0.0043045185
0.015238626
0.016693344
0.0040868702
0.035225265
0.00832636
0.01335984
0.0097654052
0.017936105
0.016141202
0.0089367935
0.020521618
0.0063731195
0.010068997
0.02176979
0.010237332
0.047816049
0.0025216755
0.0056127999
0.016221652
0.0167023
0.0081349881
0.007556865
0.057139557
0.018682556
0.0179465
0.010576931
0.014482713
0.0090787532
0.028444432
""
0.011110791
0.0023066609
0.0058040638
0.026430072
0.0086187385
0.013403858
0.0048594209
0.012930858
0.014502669
0.0062088901
0.013672803
0.022713477
0.013380479
0.014658291
0.013312398
0.0096232314
0.0059390836
0.0065766838
0.0087087853
""
0.01432514
0.005218633
0.010823771
0.011214107
""
0.0089015272
0.013099597
0.0077894651
0.0075173224
0.012947585
0.0071732979
0.0095735798
0.02054839
0.023168461
0.0379637
0.011495308
0.017724218
0.010808488
0.012973664
0.0090542529
0.03339855
0.004601622
0.069828719
0.034695432
0.0194746
""
0.042436924
""
""
""
""
""
""
0.03053912
""
""
""
0.032020953
""
""
""
""
""
0.022670832
""
""
""
""
""
""
""
0.04977211
0.065755486
""
""
""
""
""
""
""
""
""
""
""
""
0.045077506
""
""
0.014640949
0.012223469
0.039774142
0.029089622
""
0.068625256
""
0.042783421
""
0.0052029649
""
""
""
0.038741402
0.025417509
0.00075867539
""
""
0.016000105
""
""
0.0042487588
""
""
""
""
""
""
""
""
""
0.059649538
""
""
""
""
0.026591495
""
0.0098962216
""
0.013988575
""
""
""
0.004572812
0.0059062834
0.018476542
0.017005542
0.0036284968
0.022942709
""
0.033612099
0.035692111
0.034089178
0.033270214
0.017196691
0.0074532228
0.0057868967
0.038114518
0.0053766868
0.020247109
""
""
0.024143262
""
""
""
""
0.019045375
""
0.040759355
0.004394142
0.028529894
""
""
""
0.016576782
""
0.017371943
""
0.007277722
0.0027582024
0.02433498
0.0052889618
""
""
""
""
0.010394708
0.032542814
""
0.008528268
""
0.039223094
""
""
""
0.027829956
0.003175253
0.019628858
0.0040932545
""
""
0.0036864318
0.021560421
""
""
0.044047758
""
""
0.037960798
0.0084270211
""
0.051227201
""
0.052568704
0.04011745
""
0.024853824
0.0084066056
""
0.0068276641
0.035868414
0.011842956
""
""
0.066606887
0.023938889
0.0096913716
""
0.013129329
0.027235728
0.056290206
0.016581077
0.032670632
0.010234674
""
0.044305157
""
""
0.042509958
0.037392333
0.029216446
0.030978909
0.031219617
0.054750659
0.0022494998
0.0070667341
0.044462528
0.0074963644
0.0017242609
0.048003864
""
0.02568059
0.017918915
0.038280893
0.066813305
""
0.058887538
""
0.052439161
""
""
""
""
0.015120353
0.039600804
""
0.050026618
""
""
""
0.0041162409
""
0.032226853
""
0.055225905
""
""
""
0.016446689
""
""
0.006183797
""
0.010000073
0.034667134
""
0.025861045
""
0.014192485
""
""
""
""
""
""
""
""
""
0.0073710401
""
""
""
""
""
""
""
""
""
0.036926728
""
""
""
""
""
0.019787159
""
0.035308409
""
""
""
0.014633099
""
0.024257468
""
""
""
""
""
""
""
""
""
""
""
""
0.065882556
""
""
""
""
""
""
""
0.012806121
""
""
""
0.019162731
0.010999205
""
""
""
""
""
""
0.037379526
""
""
""
""
""
0.034417465
""
""
""
""
""
""
0.00575196
0.023431417
""
""
""
0.0071288827
""
""
0.027118698
""
""
""
""
0.050662983
0.029129738
0.050872538
""
0.021043355
""
""
0.014559072
""
""
0.049966585
""
0.024724906
""
0.047077786
0.033547163
0.059207845
0.024849899
""
""
""
""
""
""
""
""
""
0.022548115
0.023775764
""
0.050592139
""
0.012830189
""
""
0.026995404
""
0.034987822
0.028575137
0.043942422
0.0074340738
""
""
""
""
""
""
""
""
0.028822452
""
""
""
""
""
0.0062131807
""
""
""
0.024117326
""
0.0083821407
""
""
""
0.02709982
0.040088646
""
""
""
0.045620617
""
0.014860933
""
""
""
0.045439929
""
""
""
""
""
0.046930294
""
""
""
""
0.020886686
""
0.041263964
0.0085255029
""
""
""
0.015801061
""
0.0036690659
0.021559766
0.0064924276
""
""
""
""
""
""
0.031018056
""
""
""
""
""
""
""
""
0.0033905688
0.042555135
0.048222423
0.028780481
""
0.019104019
""
0.044296954
0.019250285
0.01743851
0.028338665
0.01648262
""
""
0.033145685
0.031977221
""
0.023234302
0.023297885
0.017573079
""
""
""
""
0.0052366471
0.019071739
0.057067543
""
""
""
0.010311262
""
""
""
0.0040633101
0.041385759
""
0.011680167
0.012843311
""
0.038601458
0.052491363
0.015192324
""
0.030584456
0.068477772
""
0.0058115511
0.026443092
0.033344381
0.017594833
0.012537338
0.029163891
0.046724331
0.014377407
""
0.0021824015
0.021264659
""
0.008800487
""
0.059183218
0.034284972
0.036175657
""
""
""
""
""
0.044578847
""
0.016287217
""
0.009091096
""
""
0.013908339
""
0.018849395
""
""
0.02012109
0.013582461
""
0.023835063
""
""
0.030125558
""
0.029916855
0.016919905
""
0.052356135
0.021787668
""
""
""
0.037251595
""
""
0.028307445
""
""
""
""
0.014528302
0.014027284
0.019863332
""
0.019948117
0.023923181
0.021248635
""
0.019179335
0.0082704583
0.027867982
""
0.036177009
""
""
0.017103452
0.0076324493
0.015141997
0.0061519658
0.0099841096
0.008529623
0.011149081
0.010288841
0.0044674864
0.0021144208
0.0037241597
0.023544438
0.046983797
0.0150927
0.0093002375
0.0085609984
0.007688886
0.0019503089
0.0085946387
0.0094201947
0.0085890628
0.0084035872
0.017156517
0.0051293718
0.0066876654
0.010962637
0.0021515277
0.010347273
0.0035832834
0.0067658168
0.021550458
0.0065036253
0.011596686
0.0077562761
0.00554355
0.0064145084
0.0014194731
0.0030794828
0.01138153
0.0082884422
0.0036736662
0.013244177
0.0078849113
0.013483139
0.010838144
0.0078460164
0.0086688362
0.0090537788
0.0053596157
0.0046976539
0.0061396277
0.0056829071
0.0053067575
0.0045389854
0.016778739
0.0055376058
0.0088930884
0.0085961772
0.0061256601
0.0059213922
0.0066333986
0.0082489559
0.019825017
0.015507183
0.012959116
0.026164681
0.051854096
0.014928144
""
""
0.037409756
""
""
0.064943269
0.035701271
""
0.04307786
""
""
""
0.025002072
0.022599544
0.0032516588
0.0021072018
0.009325508
0.011228913
0.013280607
0.013085226
0.0047518509
0.0086444439
0.0074211662
""
0.0053057587
0.0045616003
0.015500434
0.0024657303
0.0012763208
0.013477815
0.0087918052
0.0095443679
0.011315906
0.0096765496
0.0055804476
0.0080814874
0.0013440272
0.014574943
0.016577154
0.0083989017
""
0.0074231382
0.037398264
0.0049912222
0.018633459
0.0041318322
0.051534887
0.0056202551
0.0056144381
0.0024629191
0.0064702178
""
""
0.017465221
""
""
""
""
0.049486093
0.021696677
""
0.0043926071
0.037762217
0.0067302673
0.013638805
""
""
0.053393867
""
0.028217595
""
""
""
0.0088056456
""
0.0027860317
""
""
0.040583119
0.053711601
0.040679224
0.069050506
""
0.004709878
0.036741912
0.039798237
""
0.034822192
0.0082291262
0.005194108
""
0.0034445003
""
0.037398845
0.025295461
""
0.019698244
0.031634722
""
""
0.0045680529
0.04073276
0.040579677
0.058792502
0.029202409
""
0.026752261
""
0.014120322
0.036171932
""
0.0049330699
0.032705609
0.0024344951
""
""
""
""
""
""
0.01319114
""
""
0.0040206662
0.012077966
0.016131815
0.078297332
""
0.034379408
0.035128377
0.010762251
0.0044743191
0.0010272794
0.064266406
""
0.0098707555
""
""
0.034447111
""
0.034660224
""
""
0.026073417
""
""
0.047657818
0.051931445
""
""
""
""
0.0073246863
""
""
""
""
""
0.053201791
""
0.0026459671
""
""
0.066427767
""
""
""
0.044762366
""
""
""
""
""
""
""
0.02824741
""
""
""
""
""
""
""
0.036540635
""
0.050186235
0.035330553
""
0.01502865
0.034918096
""
""
""
""
""
0.0041122991
""
""
""
0.031566646
""
""
0.022060871
0.024419589
0.036109976
""
0.021431023
0.040892787
""
""
""
""
""
""
""
0.013058558
""
""
0.028983392
0.031930085
""
0.0055715269
0.010245522
0.011643938
0.0078065493
0.013430836
0.0052218973
0.014799568
0.013425313
0.0077920118
0.01304386
0.0086392146
0.0098599615
0.0063047591
0.0047353157
0.0056550945
0.0096128304
0.0053724092
0.0043178848
0.013867319
0.018993409
0.021499049
0.0073000863
0.014308625
0.0034940979
0.0018820774
0.0065119015
0.0073003415
0.026216296
0.018123353
0.0043251794
0.0081594959
0.0095772212
0.0087670721
0.0052195187
0.010349729
0.0079754144
0.0091796489
0.0040633758
0.011962107
0.0084788846
0.0053284541
0.0045967964
0.0070054987
0.004488566
0.0043020388
0.0080580628
0.0057329368
0.0065701967
0.010349111
0.0095105683
0.0095873186
0.0080536427
0.0058643897
0.0056512007
0.008378692
0.016819354
0.0051725786
0.010104102
0.010601977
0.0090785054
0.0053068926
0.0074879741
0.011111059
0.0081361821
0.013473378
0.014188707
0.0047184299
0.0082512889
0.0079818601
0.010440757
0.033583011
0.009375154
0.011092879
0.009367601
0.0047788643
0.0033442196
0.0082363384
0.015567858
0.013650816
0.0072229584
0.011447452
0.0055829533
0.037740272
0.050182618
""
0.018420065
""
""
""
""
""
0.0069622057
0.013299561
0.015511341
""
0.015636262
0.044940963
0.010746293
0.052257914
""
0.014858992
""
0.033052836
0.041501574
""
0.0091141555
0.037960093
0.010817445
0.023034373
""
""
""
""
""
""
""
0.012215152
0.024737148
""
""
0.010128221
""
""
0.044128612
""
""
0.029509211
""
0.028025465
0.0020452638
0.015606957
0.018081686
0.016444901
""
0.042447507
0.024879429
""
0.028375713
0.023846339
""
0.042781949
""
0.035410076
""
""
0.018873386
""
""
0.012524542
""
0.027918294
0.038599435
""
0.013712063
0.030057522
""
""
""
""
0.0098990817
""
0.020166356
0.035276245
0.025275951
0.012633119
""
0.0090579418
""
""
0.017313747
0.041966073
""
""
0.0073260069
""
""
0.0360463
0.0016541609
0.024113726
""
""
0.0096830484
""
""
0.049098045
""
""
0.061175197
""
""
0.03199169
""
""
""
""
""
0.0016592075
""
""
""
""
""
""
0.020169007
""
""
""
""
""
""
""
0.047365539
0.072714709
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034073338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029320575
0.05536652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050317772
""
""
""
""
0.033218514
0.0031796349
""
""
""
""
""
""
""
""
""
""
""
0.034126107
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090094563
0.054471117
""
""
""
0.024379382
""
""
""
""
""
""
""
""
""
""
0.047704484
""
""
""
""
""
0.0081941858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039112844
0.0023584885
0.065165266
0.058805224
""
""
""
""
""
0.036904365
""
0.037514936
""
""
0.0090395585
""
0.043715492
0.044951223
""
0.045801707
""
0.040118393
0.012218619
0.029714338
0.016420225
0.02587077
""
0.0040186653
0.00453312
0.0033194865
0.0028188392
0.011217479
0.0053621489
0.001648034
0.0053976276
0.0033028743
0.026153445
0.0033415807
0.0033943732
0.0039957836
0.0075091948
0.00682155
0.0036241733
0.008967177
0.0055079767
0.020640222
0.0026649104
0.017775033
0.0066453679
""
0.025056496
""
""
0.011352289
""
0.01699869
0.027209288
""
""
""
""
0.014912004
""
""
0.069508038
0.054314412
""
0.013340262
""
""
0.039584257
0.017293431
0.030071607
""
0.034897063
""
""
""
""
""
0.030104535
0.0053492789
0.040226005
0.0014967244
0.011034832
0.022523034
0.017726632
0.01762207
0.013399643
0.039894711
0.033202298
0.019363252
0.039793376
0.036782
0.006003886
0.0028639711
""
0.059837725
0.037396975
0.022197178
0.029875731
""
0.028808426
0.0095929615
0.0010300447
0.045645323
0.031503502
0.030218557
0.0027999482
0.036687519
0.0024373366
0.0020851034
0.0065851957
0.008400416
0.0041345265
0.01549475
0.0052980157
0.019090466
0.027074901
0.034074921
0.022879906
0.0014448316
0.010651435
0.0044614091
0.0048687719
0.027503995
0.016781395
0.0092410007
0.061718591
""
0.038619153
0.019716986
0.0029154508
0.0137085
0.041963536
0.016582467
0.010580873
0.03357086
0.055694595
0.013790661
0.0027217881
0.066806771
""
0.0052545238
0.019123843
""
0.0076282616
""
""
0.0065426291
0.0073109656
0.0080064489
0.0080104107
0.0063812742
0.012542568
0.0056831557
0.012569365
0.019202569
0.011375093
0.010125355
0.006955497
0.0092250304
0.03773433
0.010493953
""
0.0053904234
0.0062329383
0.0048401174
0.0022540216
0.020604899
0.030031191
0.0062060123
0.015965071
0.0071154763
0.0029625751
0.0040370999
0.0029053164
0.0068073431
0.0046800701
0.014324481
""
0.0069744578
0.0088551668
0.0024141655
0.0048380126
0.0056256969
0.036111291
0.013690444
0.0070235785
0.0063507562
0.025640773
0.0055451472
""
0.0057548825
0.015015824
0.007146684
0.0048010484
0.01113942
0.023736283
0.061060738
""
0.0080037685
0.0018503823
""
0.012732122
0.0081199314
0.0044647669
0.0045616534
0.008071457
0.0044364999
0.0067530642
0.016358189
0.0065648337
0.0090012448
0.011875066
0.0085844966
0.0039031603
0.023790095
0.0084011173
0.0063386983
0.0048244055
0.0059139691
0.0053625102
0.010374051
0.0062055863
0.0066070594
0.011038525
0.018252188
0.013967269
""
0.023690514
0.02068527
0.0059317914
0.005566258
0.0024277086
0.0084709665
0.0092912987
0.042901192
0.0040750033
0.015100546
0.0048653665
0.020509813
""
""
""
""
""
""
""
""
0.051516697
0.023913454
""
""
""
""
""
""
""
""
0.019237151
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019365011
""
""
""
0.0064792158
0.032922681
0.013260274
0.025245881
0.053532694
0.021152593
0.03322538
0.0054766443
0.050504532
0.02234745
0.0063557886
0.01699294
0.019077651
0.020111784
0.03329581
0.02871445
0.0014221231
0.039066866
0.020071913
0.014411691
0.0079395017
0.011534806
0.024135875
0.0018620434
0.047439847
0.029380567
0.019760052
0.0082617393
0.037711348
0.0018392418
0.022543127
0.057351656
0.042886619
0.041850626
0.025380692
""
""
0.028459752
0.032263055
0.012651933
0.040411152
0.010951985
0.021899547
0.012627264
0.02919301
0.0051004128
0.0029984214
0.023064109
0.0039893826
0.014615266
0.017929643
""
0.060847014
0.015213485
""
0.0024083494
0.042788882
0.056166936
0.013179066
""
0.034148432
""
""
0.031143773
0.047896393
0.010413138
0.041205179
""
0.007347228
0.017585602
0.01691716
0.019305227
0.019602453
0.027434153
0.0046674255
0.0029356484
0.005739484
0.027066432
0.04144733
0.044819556
""
0.014352066
0.029679056
0.018595759
""
0.018223358
""
""
""
0.044596419
""
0.04172305
0.034813087
0.052834325
0.034961842
0.015409892
0.011232628
0.034717146
0.018648103
""
0.0087067001
""
0.0046975724
""
0.038377348
0.018636595
0.028079007
""
""
""
0.014215447
0.029088572
0.017626541
""
0.044725187
0.03630852
""
""
0.034714431
0.013043299
""
0.038114477
0.020202687
0.043020234
0.027063696
""
0.025135599
0.02387291
0.016316943
0.046666745
0.037848782
0.014941413
0.028194891
""
""
0.077580102
0.035524979
0.0077446918
0.051214248
0.053546872
0.031658489
0.0024197591
0.011239818
0.0091834636
""
""
0.01872538
0.021019071
0.028948041
0.017774316
""
""
0.035897698
0.018376283
0.034160394
0.021325164
""
0.019459823
0.00312714
0.015517481
0.020196838
""
""
""
""
0.030741669
0.016946713
""
0.051695146
0.044358969
""
""
0.044087201
0.054260407
""
""
""
""
0.028268766
0.068889238
0.0518318
0.038727056
""
0.016906794
0.057489742
0.04313115
""
0.016654402
""
0.0042808731
0.040142819
""
""
0.034397237
""
""
""
0.011292924
""
0.045592524
0.022471581
0.0022848302
0.028155832
0.0079261279
0.039131183
0.0074835019
0.022813473
0.046384938
0.0057105115
0.022603568
0.014499446
""
0.032835148
0.022392111
0.0055091092
0.070120394
0.057321068
0.060715709
0.040783606
0.024158722
0.01235645
0.0040213792
0.0030144472
""
0.0063615488
0.013136514
""
0.013421974
""
0.057786327
0.036079798
0.033662338
""
""
0.016000491
0.0068297074
0.013966306
0.017125135
0.0077048047
0.013354521
0.011478071
0.043164391
0.010566245
0.038245402
0.0078163845
0.003857469
0.071131907
0.0088928314
0.033839561
0.042733978
0.0011921978
0.020126088
""
0.03005011
0.061548557
0.039667416
""
0.063299559
0.045403261
0.048148423
0.04272265
""
0.010823483
0.038037185
0.009606923
""
0.0061911764
0.046217926
0.01709312
0.015190689
0.0047104247
0.024212945
0.0089883534
0.0040754583
0.0091444934
0.0045358944
0.0078366557
0.0076415148
0.0047444198
0.0038211893
0.0092841722
0.0022504739
0.0071430285
0.0064677456
0.0062545757
0.0059958505
0.0064488305
0.0045569469
0.0065288031
0.0043216059
0.0073875636
0.0067876508
0.0032462336
0.0052039828
0.0029556775
0.0051716529
0.0086216629
0.0040775011
0.008248033
0.0059739212
0.0056541311
0.0064145834
0.0064373068
0.004213775
0.012454743
0.0049600587
0.0061779623
0.0070295222
0.010208397
0.0035863384
0.0092111351
0.002022753
0.0094861574
0.0034494961
0.0033649476
0.0078288112
0.0049497192
0.0040826234
""
""
""
""
0.072140224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037039485
""
""
""
""
0.029838067
""
""
0.01519164
""
""
0.018004579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014106475
0.01203881
0.034267351
""
0.013993222
0.013465938
""
0.04963943
0.014196225
0.030182242
0.030281931
0.017505821
0.05147621
""
0.03036844
0.015929392
0.014157758
""
0.0020573067
0.037369102
""
0.016646804
0.010090517
0.0062891101
""
0.016830575
0.0069990773
0.013458031
""
0.019049654
""
0.01532105
0.0030646184
""
0.0072254939
0.024668572
0.023029165
0.0066764248
0.016462786
0.011952818
0.032302201
""
0.032892127
""
0.02883945
""
0.0042004697
0.018095322
0.0081989178
0.022855183
0.046737656
0.016342672
0.040903259
0.016492952
0.016803505
""
0.0040525771
0.018832866
0.017020764
0.006827035
0.053176049
0.02365431
0.004317929
""
""
0.010104706
""
""
""
""
0.022330098
0.033395879
0.017973088
0.0094648264
0.0053964751
""
""
0.03771564
0.0011506293
0.024794729
0.047286216
0.013115033
0.0078061116
0.0070609208
0.033790685
""
""
""
0.018991865
0.01123441
""
0.016513065
0.043325186
0.0085967127
0.0098779136
0.0095915478
0.053242426
0.006385705
0.026678117
""
""
0.048674066
0.015059438
""
""
0.010010093
0.047101539
0.025528619
0.0031634767
0.0025103409
""
""
0.035239898
0.005113096
0.0059694252
0.0054992088
""
""
""
0.018268503
0.014649735
0.035870358
0.015747668
0.032619573
""
0.022788662
0.01714791
""
0.011123614
0.044937525
0.017873809
0.0090718549
0.028565258
""
0.039457556
""
0.041834444
0.0046798354
""
0.01375659
0.022324333
""
""
0.021563129
0.0058120321
""
0.0609155
""
0.058256313
""
0.051732637
0.0011692174
0.024655793
0.03034758
0.03636039
0.0048805568
0.016643755
""
""
""
""
0.048592087
0.010738267
""
0.006981066
0.0048619378
0.057593651
0.011710616
0.018867023
0.0177984
""
""
""
0.002590663
0.031831779
0.01622048
""
0.04718525
0.0038286103
0.051633809
""
""
0.066767931
0.023444539
0.025049575
0.0089233909
0.0051060542
0.012262809
0.009823855
0.01570412
0.041085407
""
""
0.040025994
0.014648478
0.0010518286
0.0061461926
""
""
0.013367104
""
0.010960381
0.018442798
0.013075656
0.0244474
0.038742758
0.014622564
0.01110818
0.019628163
""
0.0087147336
0.032387383
""
""
0.021802492
0.0095921364
""
0.0028155365
""
0.046487715
0.013815215
0.031815164
0.045718484
0.0074700448
""
""
""
0.026023852
""
""
""
0.028711811
""
0.0082707377
0.02971641
0.022838896
""
0.020273717
0.021486754
0.035442941
0.01034099
0.011924466
""
""
""
""
0.0050212923
""
0.06704396
0.003968365
""
0.01728154
0.015948176
""
""
0.012283183
""
0.052113306
""
0.0082841972
0.016593019
""
0.041879103
""
0.0071579921
0.037421156
0.017495248
""
0.0075519215
0.0083717303
0.01489977
0.026608199
0.0068591316
""
""
0.0091197975
0.024576759
0.013047836
0.023702743
""
""
0.012913872
0.0070137279
""
0.056684092
0.015449705
""
""
0.016010396
0.05013831
0.034861751
""
0.013217054
0.015412156
""
0.008180066
0.033118952
0.014301679
0.016334455
0.017314427
""
""
0.029037133
""
0.011503554
""
0.0041377484
""
""
0.057040542
""
""
""
0.022637732
0.0017402003
0.00709821
""
0.027709117
""
0.013586965
0.010277676
0.0028641466
0.02275783
0.017964488
0.012334336
""
""
0.02931786
0.022273663
0.011241062
0.0088091558
0.011286934
0.039902844
0.010879667
0.031995535
0.0093168542
0.044023901
0.0065877489
0.016994646
""
0.0060268859
0.029553633
""
0.033692051
0.018223701
""
0.044318188
""
""
""
""
0.039216828
""
""
0.013315715
""
""
""
""
""
""
""
""
""
""
""
0.009905532
""
""
""
""
0.036101978
""
0.024256418
""
0.04587606
""
0.014030323
""
""
""
0.022142151
""
""
""
""
""
""
0.069392525
0.041766949
0.04570375
""
0.0092683453
0.0087803593
0.02710326
0.013363252
0.010709343
0.015445272
0.0064011659
0.018616099
""
0.01145857
""
0.026837105
0.0095183291
""
0.013352454
0.0089502074
0.010123204
""
0.01407515
0.014549305
0.003360332
0.027786382
""
0.010789711
0.013260311
""
0.0080867792
0.016737267
0.0028537444
0.013015413
""
0.013883916
0.013377541
0.017704181
""
0.016342968
0.013648756
0.044750351
0.025568005
0.010187821
0.0071345344
0.0085912095
0.002913699
0.0079587735
""
0.0081513319
0.0085534165
0.022774363
0.014852764
0.015314281
0.016626187
""
0.0082740905
0.010724077
0.01390754
0.019586438
0.043176025
0.0079583749
0.026750952
0.017927753
0.019096484
0.018061867
0.013752794
0.020238627
0.010768121
0.01322497
0.040946286
0.027838862
0.0065749376
0.017808875
0.0089659104
0.0066683502
0.0033671176
0.020026457
""
0.021510854
0.01293063
0.031306017
0.022837078
""
""
0.036999505
0.042143103
0.010218647
0.0068178284
0.0070060468
0.013406371
0.012017562
0.037281219
0.020645771
0.03554197
0.013432588
0.037364304
0.027662154
0.0073708389
0.0045889327
0.022387136
0.024936594
0.0077155777
0.0029742862
0.018297158
0.022226863
0.0052791885
0.012058059
0.02012221
0.039375134
0.010948094
0.010082171
0.034517385
0.0031145338
0.021421777
0.0074606878
0.027396031
0.0054814355
0.011948199
0.021229647
0.0085128192
0.0028117471
0.0023558605
0.050232545
0.004451347
""
0.0032157882
0.024915921
0.0022827783
0.0053160992
0.017444083
0.014248547
0.0044612777
0.0025958118
0.014768048
0.013713825
0.012477987
""
""
0.020954747
0.046068538
0.044109646
0.010381251
""
0.04005162
""
""
0.020134065
""
0.031063411
0.046890676
0.018775767
""
0.0030505955
0.010426525
""
""
0.041150037
""
0.037308946
""
""
""
0.0034910641
""
0.036580238
""
0.0085117808
