proginc_other_female_p25
""
""
""
""
""
""
""
""
0.00024882369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10133668
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067362539
""
0.21620615
""
""
0.0067918492
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043217905
""
""
""
0.079559043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092316538
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15456903
""
0.16244048
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0090345638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028985236
""
""
""
""
""
""
""
""
0.018882358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0074197841
""
""
""
""
""
""
""
""
""
0.085059337
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20624949
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0040426184
-0.0063869138
""
""
""
""
""
""
0.44798011
""
""
0.014388424
""
0.092723355
0.073182315
""
""
""
""
""
""
""
0.086812377
""
""
0.11694066
""
0.088668577
""
-0.0014273721
""
0.017130869
""
-0.011949676
0.040438592
0.063001469
0.18226883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045160007
""
""
""
""
""
""
""
0.053680178
""
""
""
""
""
0.12813593
""
0.087050289
""
""
""
""
""
""
""
""
0.13681141
""
""
""
""
""
""
""
""
""
""
0.069398455
""
0.13937381
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052388228
0.13056892
""
""
0.011949346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.018046839
""
""
""
""
""
""
""
0.094480857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13093175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028288445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076647542
""
""
""
""
""
""
""
""
0.056750018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10570941
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0074963751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043892637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046630688
""
""
""
""
""
""
""
""
""
""
""
""
0.11641896
""
""
""
""
""
""
""
0.1456206
""
""
""
""
""
0.0018598641
0.12886125
0.14700271
""
""
0.13832793
""
0.15612034
""
0.031456631
-0.011127249
0.17999069
0.1067504
0.029443575
-0.0011222957
""
""
""
0.31531042
""
0.14238299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036817685
""
""
""
""
""
""
""
""
""
""
0.11700909
0.086674988
""
""
""
""
""
""
""
""
0.0067832749
""
""
""
0.089177415
""
0.11571629
0.0055140387
""
""
0.13777
""
""
""
""
""
""
0.01014439
""
0.15919408
0.14314026
""
""
""
""
""
""
""
0.11670533
""
""
""
""
""
""
""
0.062846594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050029803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16995071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0067587262
""
""
""
""
""
""
-0.0096123638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.001403359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097846434
""
""
""
""
""
""
0.086177923
""
""
""
""
""
0.062625892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.078298651
0.016860802
""
""
""
""
""
""
""
""
0.10789021
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03697275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0043097623
""
""
0.064082824
""
0.037129503
""
""
0.0029423083
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044502258
""
""
""
0.015959831
0.012221161
""
0.03196694
""
""
""
""
0.0078374352
""
""
0.077967755
""
""
""
""
""
0.049039073
0.19320905
""
""
""
""
""
""
-0.012617237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21029443
""
""
""
0.012301674
""
0.12040758
""
""
""
""
""
""
""
0.11101156
""
""
""
0.10399742
""
""
""
0.0053704474
""
""
0.10412838
""
""
""
""
""
0.021263812
""
""
""
""
""
""
""
0.012599917
""
""
""
""
""
""
""
""
""
""
""
""
0.0019868996
""
""
""
""
""
""
""
""
""
0.0096981013
""
""
""
""
0.13102809
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097944103
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13748859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15587965
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11269509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0043264944
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020797955
0.078173898
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0044919155
""
""
""
""
""
""
0.0039617503
""
""
""
""
""
""
0.0069428319
""
""
""
0.010262405
""
""
""
""
""
""
""
""
""
-0.02191489
""
""
""
""
""
""
""
-0.0060144165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059047744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06609074
""
""
""
""
""
""
""
0.0061811982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0027442263
""
""
""
""
""
""
0.083325155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.026192036
""
""
""
""
""
""
""
""
""
""
""
0.079651698
""
""
""
""
""
""
0.013467961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0060446137
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.020627312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074188463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16779852
""
""
""
""
-0.027282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16570544
0.047673371
""
""
""
""
""
""
""
""
""
""
0.0066668103
""
""
""
""
""
""
""
""
0.19557814
""
""
""
""
""
""
""
""
""
""
0.064502068
0.079814881
""
""
""
""
""
""
""
""
0.047647461
""
""
""
0.078390874
0.16524252
""
0.20248257
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030246293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038751543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019837074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
