kfr_24_asian_female_p75_se
0.032873273
0.13848405
0.051609032
0.045080226
0.046266001
0.039371025
0.019899834
""
""
""
""
0.03158446
""
""
""
""
""
""
""
0.10296216
""
0.044551399
0.091001615
""
""
0.055328961
""
""
""
""
""
""
""
""
0.062747292
""
0.074405991
0.098996274
""
0.035397597
0.089350104
""
0.046264689
0.060105979
""
0.021173624
""
0.016315004
""
""
0.025391346
""
0.082287326
""
""
""
""
""
0.01455578
""
""
0.084130652
0.071648531
""
""
""
""
""
""
""
0.03677832
0.071140893
0.060676813
""
0.015236479
""
""
0.087960854
0.085043304
""
""
0.011265655
0.08567971
0.055889402
""
""
""
""
""
0.035873439
0.047546968
""
0.089280307
""
""
""
""
""
""
""
""
0.086397104
""
0.050976299
""
""
0.070403107
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032136172
""
""
""
0.074702986
""
""
""
""
""
""
""
""
""
""
0.03494513
0.059041496
""
""
""
0.11018874
""
""
""
""
""
""
""
""
""
0.098529078
0.13526733
""
""
""
""
""
""
""
""
""
0.095311239
""
""
""
""
""
""
""
0.077700794
""
""
""
""
0.015271232
0.0040711132
0.021326991
0.012091387
0.028760154
""
0.074680284
""
""
""
""
""
""
0.069454819
""
""
""
0.057541415
""
""
""
""
""
0.092769995
""
""
""
""
""
""
""
0.081413038
0.089903809
""
""
""
""
""
""
""
""
""
""
""
""
0.089986153
""
""
0.088258505
""
""
""
""
""
""
""
""
0.031027405
""
""
""
""
0.095036671
0.0045905868
""
""
0.054281607
""
""
0.007122891
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095660448
""
""
""
""
""
0.017105129
0.056302845
0.060688064
""
0.010648309
0.057938751
""
""
""
""
""
0.030056011
0.044029515
0.080469161
""
0.047164034
0.075218797
""
""
""
""
""
""
""
""
""
""
0.036800385
""
""
""
""
""
""
""
""
0.045528639
0.034179486
""
0.045873236
""
""
""
""
0.08412765
0.067946449
""
0.060439438
""
""
""
""
""
0.07938394
0.014053628
0.090830177
0.025199266
""
""
0.029370392
0.052607391
""
""
""
""
""
""
0.087263569
""
""
""
""
""
""
""
0.07796409
""
0.046680812
""
0.082228951
""
""
""
""
0.099736981
""
0.027303994
""
""
0.055179652
""
0.075001426
""
""
""
""
""
""
0.050593238
""
0.067182235
""
0.026678368
0.059863441
""
0.070147209
0.019514874
""
""
""
0.053519446
""
""
""
""
""
""
""
""
""
""
0.041409627
""
""
""
""
""
""
0.035362467
""
""
""
""
""
""
""
0.041639727
""
""
0.055877924
""
0.052306682
""
""
""
""
0.12160386
""
""
""
""
""
""
""
""
""
0.042547867
""
""
""
0.065097414
""
""
""
""
""
0.070687607
""
""
""
""
""
0.085514434
""
0.074724168
""
""
""
0.078200333
""
0.066901185
""
""
""
""
""
""
""
""
""
""
""
""
0.10728574
""
""
""
""
""
""
""
0.037562758
""
""
""
""
0.037092153
""
""
""
""
""
0.077393487
0.082130194
""
""
""
""
""
0.075547576
""
""
""
""
""
""
0.021298323
0.090934597
""
""
""
0.041927908
""
""
0.043735649
""
""
""
""
""
""
""
""
""
""
""
0.046823271
""
""
""
""
""
""
""
""
""
0.088309355
""
""
""
""
""
""
""
""
""
0.0687024
""
""
""
""
0.051839404
""
""
""
""
0.049979139
0.064561635
""
0.063612647
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017583581
""
""
""
""
""
0.049207959
""
""
""
0.087901756
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062420987
""
""
""
0.048366264
""
0.018388342
0.074151836
0.046072785
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044997126
""
""
""
""
""
""
""
0.063174173
""
""
""
""
""
""
""
""
""
""
0.07760182
""
""
""
""
0.068453528
""
""
""
""
""
0.067681327
""
""
""
0.032230463
""
""
0.091188654
""
""
""
""
""
""
""
""
""
0.040693816
""
""
""
""
""
""
""
""
0.023764729
""
""
0.05904394
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095697299
""
""
0.098394722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065877229
""
""
""
""
""
""
""
""
0.080439977
""
""
""
""
0.052444417
0.046951342
0.047261454
""
""
""
""
""
""
0.025867781
""
""
""
""
""
0.048866022
""
""
0.016485933
""
0.044434585
0.060860626
""
""
""
""
""
""
0.019502092
0.071187951
0.098006181
""
0.058911253
""
""
""
0.069139428
0.091288649
""
""
""
0.13091405
0.10429085
0.079103664
0.043212179
0.095187165
""
0.067795083
""
0.07830286
0.089248411
""
""
""
""
""
""
0.082382426
""
0.039024573
""
""
0.057517484
""
""
""
0.087708771
""
0.10934272
""
""
""
0.047111921
0.06719739
0.016394434
0.013499381
0.059064828
""
0.036600623
0.053661391
0.036138602
""
0.030011505
""
0.024777647
0.014364063
""
0.0072058504
0.010824592
0.097444512
0.044957697
""
0.11127079
0.054047696
0.049932521
0.072824381
0.028936701
0.045868158
0.046281237
0.022402495
""
0.015041614
0.064208753
0.027247718
0.045599815
0.0080372533
""
0.010441375
0.026146322
0.015758775
0.01580162
""
""
0.056182098
""
""
""
""
""
0.061224323
""
0.035667874
""
0.050951596
0.086150371
""
""
""
""
0.067974493
""
""
""
0.054026321
""
0.025929263
""
""
""
""
""
""
""
0.024547229
""
""
""
0.07127326
0.053485073
0.033342969
""
0.020419464
""
""
0.06895756
""
0.067400187
0.04677359
""
""
0.013970795
""
0.10791666
""
""
""
0.050375972
""
0.055478223
""
""
0.057054535
""
0.0088880854
""
""
""
""
""
""
0.02429853
""
""
0.040643774
0.06445878
0.075871326
""
""
0.11581431
""
""
0.019258499
0.011093735
""
""
0.018557228
""
0.071397223
0.079062007
""
0.062161393
""
""
0.03752178
""
""
0.08370351
0.095664993
""
""
""
0.080221921
0.016365375
""
""
""
""
""
0.08271271
""
0.0093455836
""
""
0.086483493
""
""
""
""
""
""
""
""
""
""
""
0.088470057
""
""
""
""
""
""
""
0.091605984
""
0.078925915
0.064073309
""
0.031157371
""
""
""
""
""
""
0.011568496
""
""
""
0.057095032
""
""
0.047550693
0.033635661
0.058561992
""
0.044911869
0.072944038
""
""
""
""
""
""
""
0.020284215
""
""
0.058237512
0.052864648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075121433
0.11200733
""
""
""
""
0.095710076
0.033741929
0.043590296
""
""
""
""
0.041411769
""
""
""
""
""
""
""
0.10979204
""
""
""
0.08914341
""
0.10838446
0.059461243
""
""
""
""
""
""
""
0.099077165
""
""
""
""
""
""
""
0.058285113
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086480491
0.12516856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036369462
0.071406201
""
""
""
""
0.075645678
""
""
0.059558064
""
""
""
""
0.03601953
""
0.094959222
""
""
""
""
""
""
""
""
""
0.083655432
""
""
0.043956831
""
""
""
""
""
""
""
""
0.025533572
0.077742569
0.052116103
0.091109194
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073774733
""
""
""
""
""
""
""
0.078326784
""
0.0445101
""
0.075682692
""
""
""
""
""
""
0.032975119
""
""
""
0.013778554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.04108347
""
""
""
""
""
""
0.085557483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10634559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080694981
0.14798225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076905988
""
""
""
""
""
0.024479201
""
""
""
""
""
""
""
""
""
""
""
0.067418039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029075626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037041172
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062332623
0.0083047673
""
0.10907965
""
""
""
""
""
0.10822893
""
""
""
""
0.019566761
""
0.067951307
0.092070065
""
0.10088366
""
0.090989865
0.023561286
0.059344281
0.026922556
0.044981353
""
0.021638067
0.0065791751
0.016203154
0.013948843
0.053857271
0.054148141
0.0098456852
0.023379102
0.010899873
0.032152936
0.015084515
0.0066484301
0.012039567
0.010389863
0.019440701
0.013134873
0.066779472
0.011799887
0.040572464
0.013251549
0.044075381
0.022696512
""
0.09235964
""
""
0.093389161
""
0.057079315
""
""
""
""
""
""
""
""
""
""
""
0.05979478
""
""
""
0.055972733
0.10304528
""
0.069666736
""
""
""
""
""
""
0.023901893
""
0.01364301
0.032589477
0.075737275
0.080560081
0.064752281
0.059490055
""
0.077133648
0.079996876
""
0.095668517
0.021013699
0.017938884
""
""
0.090484895
0.077103861
""
""
0.078607947
0.057798076
0.0091453604
""
0.09000767
0.088516079
0.014089266
0.08225362
0.0065947799
0.010089673
0.046563283
0.041371055
0.02036426
0.056094263
0.025174577
""
0.068703838
0.071733467
0.051657025
0.0045218547
0.044477042
0.012494074
0.01348899
0.083204806
0.03272998
0.032807574
""
""
""
0.062041957
0.0095189875
0.067972578
0.076478362
0.040847119
0.039540745
0.070036709
0.11844125
0.061409548
0.0095283883
""
""
0.062013824
""
""
""
""
""
""
""
""
""
0.056457348
0.037118103
0.053399689
""
""
""
""
0.040176515
""
""
""
""
0.06713406
""
0.057271365
0.029911377
""
""
0.066874526
""
""
0.028277799
""
0.033577889
""
0.052222732
""
""
""
""
0.023421524
""
0.078595847
""
0.068117082
""
""
""
0.057430759
""
0.079276532
""
""
""
""
""
""
""
""
0.015332066
""
0.10624333
""
0.090967983
0.054015059
""
0.042633243
0.037276864
""
0.1144829
""
""
""
0.071300134
""
0.071237892
0.094903931
0.099893495
0.08416485
0.062718831
""
""
""
0.062989801
""
""
""
""
""
0.054200675
""
0.015152653
""
""
""
0.055703398
""
""
""
""
""
""
""
""
""
""
""
""
0.062579915
""
""
""
""
""
""
""
""
0.064192601
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064319111
""
""
""
0.068013482
""
0.0905656
0.078260675
""
""
""
0.026340673
""
""
0.061135653
0.050375368
""
""
""
""
0.013307545
""
""
0.035756789
0.079354852
0.055914279
""
0.014276864
""
""
0.072583124
0.033125028
""
0.018506816
0.061747856
""
""
""
""
""
""
""
""
""
""
0.036222268
""
0.068736784
""
0.036039222
0.026636338
""
0.049395826
0.067934126
0.049881347
""
""
0.066301525
""
0.02200333
""
""
0.086834088
""
""
""
""
""
""
0.054467384
""
""
0.052308273
0.1026935
0.096506037
""
""
0.077222697
0.035773616
0.022158636
0.058082227
0.083808027
0.0735588
""
""
0.042061727
0.10740562
0.079920687
""
0.05080875
""
""
""
""
""
""
""
""
""
0.031802189
""
""
""
""
0.027801182
""
0.037714966
""
""
""
""
""
""
""
0.082042783
""
""
""
""
""
""
""
""
0.10037666
""
""
0.10055993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077286512
""
""
""
0.017157009
""
""
""
""
0.081958681
""
""
""
""
""
0.081943102
""
""
""
""
""
0.021047195
0.072553985
0.063708849
""
""
""
""
0.042641085
0.019072689
0.088659197
""
0.086519808
""
""
0.053479139
0.075102761
""
""
""
""
0.045716111
""
0.10431265
0.10675608
""
0.030707637
0.093640596
0.063548177
""
0.030140378
""
0.012009594
0.06462495
""
""
0.0735946
""
""
""
0.013716402
""
0.049631651
0.073262088
0.015652079
""
0.079666711
""
0.031336058
0.070209488
""
0.015441343
0.053285059
0.067516975
""
""
0.043327302
0.02039911
""
0.098200053
""
""
0.097622879
0.030067164
0.02977485
0.016696781
""
0.040219236
""
""
0.065822929
""
""
""
""
""
""
0.040957857
0.021232229
0.081964463
0.047153484
0.023997718
0.039938644
0.067724444
""
0.066796266
""
0.044621143
0.011402784
""
0.02905196
""
""
0.011995171
""
""
0.070998393
""
""
""
""
""
""
""
""
0.057178352
""
0.036864769
""
0.028448559
0.068921648
0.036195148
0.054080807
0.018346328
0.052109595
""
0.052311249
""
0.083982833
""
""
0.070436239
0.033469491
""
0.037316002
""
""
""
""
""
""
""
0.053818572
""
""
0.080897041
""
0.028258054
0.094696686
""
0.054524139
""
""
""
""
""
0.044520721
""
""
""
""
0.084426448
0.084179491
0.077368237
0.033554502
""
0.032109965
0.063022196
""
""
0.046682157
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052888058
""
""
0.058671996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070255414
""
""
""
0.069124497
0.10214525
""
""
""
""
""
""
""
""
""
0.086709969
""
""
0.020656427
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028006464
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02811083
""
""
""
""
""
""
0.083622031
""
""
0.067651033
""
""
""
""
""
0.045670826
""
""
""
""
""
""
""
0.099330813
""
""
""
0.030161062
""
""
0.16168033
0.020416562
""
""
0.053431291
0.055937871
""
""
""
""
""
""
0.08096578
""
""
""
0.049474958
0.078436084
""
""
0.07570985
0.21687338
""
""
""
""
""
""
""
""
""
0.028911062
0.016486038
""
""
""
0.06690152
0.025734039
0.041212462
""
""
""
""
""
""
""
0.080202349
""
0.047622606
""
""
""
""
""
""
""
""
""
""
""
0.011305456
""
""
0.10328637
""
""
""
0.041308176
""
""
""
""
""
""
0.0081128413
""
""
""
0.015391083
""
""
""
""
""
""
0.068830959
""
0.06709186
0.024863042
""
""
""
""
""
""
""
0.0084944256
""
""
""
""
0.02748009
""
""
""
""
""
""
0.076105945
0.070220232
""
0.060256563
""
""
""
""
""
""
0.0053295484
""
""
""
0.098615423
""
""
0.033674713
""
""
""
""
""
""
""
0.10684098
""
""
""
""
""
""
0.02534928
""
""
0.077438727
""
""
0.075651973
""
""
""
0.094179109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.041806724
""
""
0.056693181
""
""
""
""
""
0.098499306
""
""
""
0.051066894
""
""
""
""
0.030535355
""
""
""
0.10425845
""
""
""
0.032517631
""
""
0.071465194
""
""
0.07397256
""
""
""
0.036279447
""
""
0.053419191
""
""
""
""
""
""
""
0.060692504
""
""
""
""
""
""
""
""
""
""
""
""
0.062804297
""
""
""
""
""
""
""
0.0098802503
0.053831179
""
""
""
""
0.053236287
0.013961392
""
""
""
""
""
""
""
0.055850614
""
""
""
""
0.081061088
""
""
0.040677324
""
""
0.024860345
""
""
""
""
""
""
""
""
""
0.098045371
0.06482394
""
""
0.026985716
""
""
""
""
""
""
""
""
""
""
""
0.015427776
""
""
""
""
""
""
0.034997519
""
0.10280039
""
0.036877979
""
""
""
0.041962784
""
""
""
""
""
""
""
""
""
0.081685781
""
0.044303704
""
""
""
""
0.021657739
""
""
0.091261625
""
""
""
""
""
""
""
""
""
""
0.02186658
""
""
""
""
""
""
""
0.0060017793
""
""
""
""
0.066564679
""
""
""
""
""
""
""
0.065108776
0.024363635
""
""
""
0.060055792
""
""
""
""
""
0.018538577
""
""
""
""
""
""
0.057362866
""
""
""
""
""
""
""
""
""
""
""
0.073284194
0.015088269
""
""
""
0.054760985
""
""
""
""
""
""
""
0.048328485
0.040110741
""
""
0.078129306
""
""
""
""
""
0.031919133
0.030973665
""
""
0.061443668
0.026959708
0.076205872
""
0.094144605
""
0.042757854
0.084844671
""
""
""
0.042469721
0.078716226
""
""
0.063549876
0.056671839
0.095639594
""
0.033730753
0.030045072
""
""
0.080432914
0.056545012
""
0.052672982
0.077027678
""
""
0.067715257
0.011245938
""
""
""
""
""
0.030656731
0.081959508
0.064779736
0.018263526
""
0.045751527
""
""
0.066458926
""
0.077616222
0.074557342
0.033330604
""
0.0055509973
0.017544307
""
""
0.065953746
""
0.089185372
""
0.087182015
""
0.012299782
""
0.046617769
""
0.010954659
0.023652585
""
0.020429119
""
0.08211375
0.039067362
0.086148322
0.043502875
""
0.081486367
""
""
""
0.071093991
""
""
""
""
""
""
""
""
""
""
""
""
0.086276166
0.044297155
""
""
""
""
""
""
""
0.082556687
""
""
0.057955399
""
""
""
""
""
""
""
""
""
0.064501174
""
""
""
""
""
""
""
""
""
""
""
""
0.090685181
""
""
""
""
""
0.02969837
""
""
0.071065441
0.074376807
""
""
""
0.022429422
0.073001675
""
""
0.082549594
0.044728946
""
0.079933241
""
""
""
""
""
""
""
0.080457926
""
0.046420522
""
0.045166656
""
""
""
0.054495282
0.035338052
""
""
""
0.014705181
0.086154714
""
""
0.032718375
0.05309039
""
""
""
0.064120933
""
0.043114722
""
0.04817925
""
0.068036251
""
""
""
0.030636309
""
""
""
""
0.071975745
""
0.056306265
0.02149071
""
""
0.036131926
0.061942533
""
""
""
""
""
""
""
""
""
""
0.065928251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
