staycz_other_pooled_p25_se
0.11138571
0.11097235
""
""
0.027285047
0.11573426
0.078943118
0.14085574
""
""
""
""
0.13614498
""
0.10339773
0.084991738
""
""
0.057485513
""
""
""
0.16001648
0.11502829
0.11358588
0.15605223
""
0.067449324
""
0.0802055
0.11074921
""
0.037052874
0.067160979
0.12917873
0.047638908
0.068587519
""
0.030024387
""
0.022804413
0.11460665
0.13568778
0.051956497
""
0.072764516
0.21563375
0.17191541
""
0.16199818
0.15034229
0.018012604
""
""
0.068146974
0.05968602
""
""
0.11688361
0.17424215
""
""
""
0.074592166
0.078032203
0.088224955
""
0.022773676
""
""
0.077678703
0.10748276
0.17138021
""
0.022339728
0.13761303
0.060316231
""
""
0.1518565
""
""
0.053521447
0.046328466
""
0.12621358
""
""
""
""
""
0.1359715
0.18335266
""
0.13569455
0.12861983
0.043382421
""
0.14957054
0.059670266
0.13836582
0.13177823
""
""
0.16500163
""
0.165618
""
0.15358618
0.16364712
""
0.15533972
0.11181349
0.031867914
0.068844408
0.1559853
""
0.071389563
0.13991831
0.12226275
0.16181496
""
0.098606072
""
""
""
""
""
0.028794117
0.077017158
""
""
""
0.098427057
0.14077222
""
0.14043589
""
""
""
""
""
""
0.11035215
0.12430044
0.12788588
""
""
0.084234841
""
""
""
0.14180502
0.079306811
0.10731787
0.10567201
""
""
0.15606143
""
""
0.16943684
0.081901789
""
""
""
0.19417548
0.011795527
0.004710312
0.022014596
0.013486773
0.029443501
""
0.062671117
""
""
0.091473244
""
0.14313535
0.09142565
0.066464104
""
""
""
0.041405819
""
0.12351608
""
""
""
0.068041988
""
""
0.12659235
""
0.15334018
0.15777278
0.12983912
0.047725171
0.11808383
""
""
""
0.14121801
0.10025409
0.08378458
""
""
0.10290433
0.15724036
0.13617966
""
0.075515412
""
0.13693917
0.06512402
""
""
0.10023552
""
0.10362123
""
0.18103275
""
0.045442965
0.13849412
""
""
0.1441891
0.091969594
0.009108278
0.16122165
""
0.087254748
0.14624189
0.12289963
0.020691833
0.18173356
""
0.13665399
""
""
0.15675561
0.141966
""
""
0.15999359
""
""
""
""
0.093906187
0.14013951
0.084429651
""
0.10916073
0.13131927
0.15081842
""
0.029194646
0.062343266
0.081628993
0.08454179
0.025167447
0.072652005
""
0.10486735
0.1371246
0.15030278
0.1307403
0.058713172
0.054602366
0.053889886
0.12074348
0.039058466
0.12551789
""
""
0.10822985
""
0.17364517
0.18696824
0.16904378
0.11805315
""
0.097622693
0.039954107
0.14755125
0.21646991
""
""
""
""
0.13734338
""
0.041569233
0.031533722
0.1555568
0.044760838
""
""
""
""
0.078163885
0.067436129
""
0.068432845
0.17303079
0.11645243
""
""
""
0.090668023
0.02749192
0.092093617
0.034025319
0.19184299
0.18264881
0.025074013
0.081317917
""
""
0.09453316
0.14126655
0.20438534
0.13740481
0.049337301
0.14737444
0.12902999
""
0.17738941
0.16293943
""
0.15119621
0.060709793
0.14323734
0.045832109
0.14770585
0.063442655
""
""
0.17562824
0.095027536
0.087911621
0.15521891
0.067586243
0.13707742
0.14946558
0.078224845
0.10588312
0.053725794
0.12115644
0.11893134
""
""
0.12174775
0.14601882
0.055371083
0.13523768
0.093992181
0.14007708
0.030996894
0.058468506
0.11012784
0.057829231
0.016955478
0.11030453
""
0.091206506
0.065639898
0.15960288
0.078751497
""
0.13073632
""
0.14037523
0.13108569
""
""
""
0.066243097
0.17522809
""
0.12426648
0.14555606
""
0.16094095
0.033317555
""
0.097520135
""
0.13919912
0.10187683
""
""
0.06173566
""
""
0.042222649
""
0.060170475
0.1078146
""
0.087521933
0.11060983
0.063535541
0.14153485
0.14516714
0.14462012
""
""
""
""
""
0.15636566
0.052984692
0.16391318
""
0.13750473
0.1372036
""
""
""
""
0.15797232
0.11035132
0.15879951
""
""
0.11896652
""
0.11166695
""
0.09892077
""
""
""
0.087139107
0.26529047
0.082813755
""
""
""
""
""
""
""
""
""
""
""
""
0.17153682
""
""
""
""
""
0.13979621
0.16015673
0.067151986
""
""
""
0.088161439
0.042171188
""
""
""
""
0.13487887
0.18111801
0.11632184
0.1599064
""
""
""
""
0.12296201
""
""
0.19214007
""
""
""
0.031444203
0.05964369
""
""
""
0.037688423
""
0.14764428
0.077747047
0.11608648
""
""
""
0.12390861
0.10699377
""
""
0.10449425
""
""
0.048250273
""
""
0.13957748
""
0.13013703
""
0.10535122
0.12856932
0.11932752
0.065866902
""
""
0.068087116
""
""
0.16359881
""
""
""
0.073556937
0.091111168
""
0.1061141
""
0.048807077
""
""
0.14433542
""
0.089717768
0.096850276
0.11417893
0.04760262
""
""
""
""
""
""
""
""
0.098931953
""
""
0.1435779
0.13034694
""
0.031518158
""
""
""
0.093744084
""
0.049579307
""
""
""
0.087673768
0.13190269
0.15215939
""
""
0.087298773
""
0.059417389
""
""
""
0.13300696
""
""
0.15166768
""
""
""
""
0.12624082
""
""
0.068225905
""
0.14899465
0.056428883
""
""
""
0.070686087
""
0.020643473
0.093702033
0.032163508
""
""
""
""
""
""
0.085675769
""
""
""
""
""
""
0.14862357
""
0.030448806
""
""
0.12195266
""
0.095099635
""
0.13885891
0.055997442
0.16984084
0.099269591
0.096235037
""
""
""
0.073638298
""
""
0.17952244
0.059217483
""
""
""
""
0.059047852
0.10659147
""
""
""
""
0.062474091
""
""
""
0.03677313
""
""
0.07859695
""
""
""
0.10074631
0.12911873
0.15918885
""
0.11783217
""
0.035313133
""
""
""
0.10060786
0.14865583
""
0.072661892
""
0.020278037
0.086687781
""
0.043336164
""
0.12756696
""
0.10369212
""
""
""
""
""
0.1521302
""
0.13997449
""
0.07907746
""
""
0.085592039
""
""
0.140719
""
""
0.074409723
""
0.13461772
""
""
0.1549208
""
0.12352919
0.10694002
""
0.14954589
0.12331288
""
""
""
""
0.15461561
""
0.10893716
""
""
""
""
0.11999033
0.097573556
""
""
0.11955558
""
""
""
""
0.069025882
""
""
""
0.11013091
""
0.12908165
0.10848799
""
0.086026482
""
0.11591016
0.10185117
""
0.043534972
0.036768146
0.044062849
""
""
""
""
""
0.12331808
0.034036648
""
0.15620589
0.14612338
""
0.14001824
0.064598896
0.11321411
""
0.027303992
0.12599105
0.044114847
0.059485
""
0.13990986
0.088834696
""
0.15110224
0.095917843
0.026523976
0.059484411
0.098289058
0.14398061
0.054032452
""
""
0.075085886
0.074276552
0.088758014
""
""
0.088587247
0.071752891
0.061558947
0.080498666
0.041282889
0.073068477
""
0.045400668
""
0.099550679
0.045404553
0.11253346
0.11365216
0.11421134
""
""
""
0.04801333
0.080493033
0.043875068
0.12139522
0.11736549
0.055315457
0.11984462
0.10850381
0.089783631
0.059568089
0.14954467
0.086604953
0.084016018
0.12527421
0.11382169
0.04541532
0.085391603
0.024568072
0.01825102
0.069986448
0.11900041
0.060089007
0.058352888
0.040488265
0.11078409
0.046240915
0.14305574
0.030479072
0.037912033
0.16036396
0.015203172
0.016073018
0.095287792
0.050332602
0.12878212
0.10486391
0.043029692
0.059666581
0.10991766
0.016339967
0.029883796
0.05357261
0.017953716
""
0.023086611
0.071369424
0.030078519
0.057082236
0.014989381
""
0.027207209
0.016475601
0.012536552
0.020642806
0.15694799
0.15266845
0.056784824
0.13287915
0.14360206
0.17072544
0.1561005
0.082748406
0.063433371
""
0.043517809
0.094285205
0.041462298
0.061210182
0.11192738
0.088811025
0.059441216
0.11540568
0.084299847
0.1491634
0.068280965
0.14412095
0.050402153
0.095594473
0.025880469
0.13785103
""
0.073820584
0.11972024
0.09301509
0.15561666
0.12674512
0.02698132
0.07661844
0.10237005
""
0.080234699
0.046954192
0.032593567
""
0.020614283
""
0.14048649
0.077770524
0.11262877
0.064947531
0.070771955
""
0.097651884
0.020107429
0.13432291
0.071696252
0.11387753
0.092163913
0.10119515
0.072915129
""
0.054710653
0.083874531
""
0.035302915
0.073658347
0.01849471
0.10978759
0.12505625
""
0.12833092
""
0.12507613
0.039203204
""
""
0.045283105
0.04049084
0.071025327
0.12611775
0.16008653
0.083912849
0.093005084
0.058259197
0.031088712
0.010688159
0.11019719
0.15179329
0.028938828
0.074829914
0.066695489
0.093126737
""
0.11134242
0.16653383
0.071674243
0.077930562
0.098036923
""
0.082510024
0.085885778
0.1313374
""
""
0.081294268
0.027458886
0.16380537
0.17248689
""
""
0.11595222
0.11683438
""
0.012279279
0.1740679
0.15259841
0.10093323
0.086723216
""
0.13709356
0.12706265
""
0.1542863
""
""
""
0.16501644
""
0.15130399
0.23200499
0.12249312
""
0.17260316
0.18575616
0.13401778
0.12439384
0.1395707
""
0.14788187
0.14144841
0.15941218
0.055775985
0.097663581
""
0.1196596
""
0.10681942
""
0.017466987
""
0.16226088
""
0.092745468
""
""
0.040098861
0.068574049
0.096979186
""
0.062467486
0.13992321
""
""
0.15004845
""
0.13640778
""
0.19048661
0.036319297
""
""
0.10969387
0.077101454
""
0.14568552
0.11899607
""
""
""
0.14081164
""
""
""
""
""
""
""
0.15888432
0.17379868
""
0.061648093
0.083113246
""
""
""
""
0.082615577
0.034150343
0.048480522
""
""
""
""
0.052407265
""
""
""
0.1214732
""
0.14162695
0.12326494
0.082730278
""
""
0.096845433
0.10816988
0.13604236
0.087914482
0.095865183
0.14239521
0.1146767
0.10591909
""
0.13529672
""
""
0.130761
0.15192634
0.082535028
""
0.12080327
0.10880593
""
""
0.078098677
""
""
""
""
""
0.12568003
""
""
""
""
""
0.18115251
""
0.099250287
0.094041251
""
""
""
""
""
0.14671923
""
0.12241162
""
0.14235474
0.11632235
0.13573408
0.12508586
""
""
0.045095757
0.056326345
0.092713617
""
0.091296211
0.1199153
0.078332752
""
""
0.054109186
0.12753013
""
0.077566519
""
0.034238115
0.12108939
0.075078584
0.15030198
0.14516002
""
0.10315304
""
""
""
""
0.12637822
0.058600605
""
""
0.032722108
""
""
0.12081686
""
""
0.14520259
0.098058082
""
0.0170913
0.043087967
0.045116812
0.063223377
""
0.076402269
0.091418646
0.11375234
""
0.073452264
0.16950375
0.17467122
0.084097803
0.15855585
""
""
0.077650525
""
0.13660266
""
""
""
""
0.1526463
""
0.05592085
""
""
""
""
0.12583208
""
0.094558015
0.099760883
0.14463468
0.062887937
0.1318215
0.050577939
""
""
0.11093369
0.15592432
""
""
0.034656756
""
""
0.096962526
0.016234821
0.098832883
""
""
0.11038448
""
""
0.15176328
0.10670229
""
0.088959254
0.11656594
0.14707431
0.12135853
0.11751608
""
0.093927763
""
0.12269553
0.019934064
""
0.12246389
""
""
""
""
0.039933868
""
""
""
""
""
""
0.12588985
0.056620251
0.079893589
""
0.13001837
""
""
0.094859749
""
""
0.056885425
0.062492285
""
0.12161383
""
""
""
""
0.054425318
""
0.1338972
""
""
""
""
""
""
0.091518536
""
0.13493089
""
0.16160884
""
0.086513214
""
""
""
""
""
""
""
""
0.049380843
0.11630262
""
""
""
""
""
0.1741844
""
""
0.15252377
""
""
0.11660966
""
""
""
""
""
""
""
""
0.10602669
0.16778982
0.15713419
""
""
0.1296757
0.021240175
""
""
""
""
""
0.13615777
""
""
""
""
""
0.1013013
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031269368
0.11588267
""
""
""
0.1306787
""
""
""
""
""
""
""
""
""
""
0.16393897
""
""
""
""
0.15672919
0.036168702
0.14313777
0.11352637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07549642
0.0095849019
0.090618059
0.085918337
""
""
0.15336893
""
""
0.070689328
""
0.096850276
""
""
0.023333497
""
0.057962429
0.088831887
0.11720363
0.091094211
0.1054441
0.088498972
0.037604265
0.057217233
0.044225141
0.056301903
0.1280375
0.033490937
0.024001492
0.021757454
0.023223698
0.06078456
0.042182498
0.018569401
0.034723744
0.020982349
0.090288319
0.033056155
0.021394994
0.026735231
0.039832328
0.0346459
0.025846891
0.075481214
0.037374172
0.075119287
0.026216868
0.079471573
0.019622168
""
0.083556034
0.070826143
0.14637274
0.055552587
""
0.054531235
0.078093335
0.15187992
""
""
""
0.089307375
""
0.18865584
0.13795902
0.067646399
""
0.052905686
""
0.14322232
0.15445156
0.049953632
0.0466794
0.14799167
0.063980341
""
0.13599242
""
""
""
0.067943759
0.032682061
0.11846334
0.013793041
0.040904902
0.070971034
0.064295039
0.05344322
0.050534867
0.10663968
0.080718927
0.091567039
0.10298951
0.11482375
0.03756097
0.023525978
0.14770207
0.1154266
0.10496053
0.075950347
0.10826402
""
0.10474645
0.044776469
0.010140647
0.14190823
0.087740086
0.091930762
0.021400815
0.10537638
0.017396204
0.01676265
0.035235204
0.041213781
0.021379007
0.058698654
0.034053095
0.073222898
0.061771907
0.09586136
0.10474369
0.0080643194
0.043520372
0.028887693
0.045904219
0.071313694
0.052224662
0.03257316
0.11857858
""
0.11231648
0.074296467
0.015485535
0.074308865
0.091241784
0.059962232
0.046350755
0.10578514
0.081361681
0.05907952
0.021224419
0.099286236
0.12076832
0.061978418
0.10570851
""
0.14278299
""
""
0.10756399
0.16846412
0.15608677
0.077976175
0.042697508
0.075556569
0.058286361
0.10689845
""
0.071674488
""
0.057919711
0.10957275
0.12490201
""
""
0.074642234
0.093650743
0.050594918
0.020664362
""
0.13095832
0.064031705
0.14810805
0.1263243
0.037912082
0.089972459
0.040993713
0.098189257
0.055114791
""
""
0.10746273
""
0.027438065
0.10091942
0.063709363
0.077340409
0.077292949
0.14142263
0.06627062
""
0.056340404
0.11789546
0.060268573
""
0.1099349
0.092436813
0.10035286
0.099926554
""
""
0.16120827
0.022726357
""
""
0.094424993
0.072832018
0.056200672
0.16415459
0.032034479
0.067960717
""
0.09357056
0.10010685
""
0.11362057
0.076661892
""
0.064828597
0.093747176
0.050294165
0.069320448
0.061889362
0.088995144
0.08862716
0.10374621
0.12004594
0.13629857
0.079397008
0.1212277
0.14132835
""
0.053761225
0.10289436
0.025775604
""
""
0.13931729
0.052670304
0.11911979
0.091722399
""
""
""
""
""
""
""
""
""
0.075449526
0.060207494
""
""
""
""
""
""
""
""
0.059985317
""
""
""
""
""
""
""
""
""
""
""
0.087631799
""
""
""
""
""
0.13480549
""
""
0.19097075
0.11960836
""
""
""
""
0.14041914
""
0.15067098
""
""
""
0.061238736
""
0.10818706
0.13213776
0.047274116
0.10381377
0.057599626
0.089814819
0.13902979
0.088265821
0.087118059
0.03116912
0.096220702
0.08612977
0.03789385
0.04801663
0.08537747
0.068866573
0.10862973
0.11865297
0.016055102
0.09315756
0.12759954
0.052193802
0.058003243
0.05262344
0.11290949
0.013197388
0.10817497
0.12134659
0.0848855
0.038072042
0.090888999
0.016917376
0.08392024
0.13651958
0.16885605
0.17000705
0.0907197
0.091228813
""
0.086429074
0.086340405
0.081206121
0.085347943
0.043122318
0.091486491
0.042665642
0.072966091
0.031175585
0.026393231
0.081620105
0.040532455
0.070357837
0.061633158
""
0.11929031
0.051573616
""
0.021011861
0.12996602
0.10417928
0.054362833
""
0.11381914
0.1692466
0.091069385
0.091360122
0.11791149
0.046840314
0.10099747
""
0.053642988
0.071289189
0.074001625
0.071008287
0.076045178
0.093951978
0.028026877
0.023337411
0.043573719
0.054739013
0.14988226
0.12675746
""
0.060850024
0.065927908
0.070177197
0.16282949
0.060832649
""
0.05543904
""
0.090423778
""
0.11909792
0.10814118
0.050285205
0.062374353
0.034895591
0.048737805
0.036960915
0.095901079
""
0.020821972
0.10869566
0.025469517
0.10758961
0.06120301
0.027711174
0.087918267
0.046677422
""
""
0.048790626
0.072101362
0.056351196
""
""
""
""
0.07792417
0.07392855
0.06612286
""
0.088584818
0.044567652
0.11308802
0.14743809
0.086189389
0.039013792
0.058678675
0.053274173
0.12058392
0.0641151
0.060419157
0.053010538
""
0.11276104
0.032973178
0.063378572
0.033732813
0.110889
0.082308389
0.084340096
0.012309317
0.041254189
0.035886187
0.045276996
0.074340835
0.046244889
0.046027943
0.041478682
0.027284259
0.09518896
""
0.027240478
0.041294146
0.043918751
0.059603807
0.10876463
0.14365654
0.012469358
0.032742906
0.042427473
""
""
0.11064189
0.12623888
0.05937298
0.021910958
0.077420928
0.058206659
0.044871215
0.10935435
0.11889743
0.046773773
0.054478657
""
""
""
0.11149072
0.031648107
0.10701682
0.051008109
0.050795346
0.13871369
0.023266051
0.058176607
0.046386492
0.089219503
0.02551461
""
0.012646576
0.050739039
""
0.095602162
0.063835092
0.097121015
0.13612892
0.090494163
0.018395646
""
0.048870303
0.08402928
0.017271766
0.12083805
0.049903609
0.12944467
0.033886734
0.068964146
0.10092042
0.02743678
0.057903018
0.067312613
""
0.10423021
0.080318287
0.03309432
0.18580596
0.098523356
0.15491445
0.093102857
0.087285243
0.044662155
0.03119774
0.023944959
0.15271117
0.038206041
0.056511223
""
0.052194323
""
0.12609655
0.11514888
0.090102009
0.14290768
""
0.058160592
0.028645443
0.073688187
0.060263008
0.033442404
0.050548557
0.06786602
0.11777569
0.063493572
0.12909137
0.053058516
0.023457086
""
0.035028037
0.091186233
0.096589506
0.01145508
0.11492059
""
0.079129294
0.15938352
0.11153447
""
0.13387646
0.13080074
0.15810952
0.10852417
0.12885706
0.045424145
0.14084436
0.035478443
0.18544585
0.032030806
0.10314361
0.044141069
0.04894023
0.014034872
0.053794675
0.14652708
0.053761285
""
0.060366537
""
0.16208132
0.060509384
0.036436934
0.11109464
0.03380603
0.094953217
0.12055017
0.10405792
0.13952044
0.10062846
0.093625888
0.10969082
0.043034155
""
""
0.076942399
0.1138356
0.033823282
0.094250977
""
0.044370204
""
0.087629341
0.06755428
0.094283096
""
0.03760327
""
0.14117579
0.10076709
0.14976777
0.098711491
0.074273951
0.071887799
0.030675672
0.15428509
0.045231517
0.050421312
0.15594137
0.11327406
0.041795447
""
""
""
""
0.13011526
0.12578565
""
""
""
""
""
""
0.13273107
0.10914978
""
""
0.16618158
""
""
0.13193727
""
""
""
""
""
""
""
""
""
""
""
0.11181486
""
""
""
""
""
""
""
0.10157234
0.17228375
""
""
""
""
0.078937054
""
""
0.049023144
0.16190514
""
0.037824761
""
""
0.14443123
""
""
""
""
""
""
""
0.17074461
""
0.12160677
""
0.059699286
0.12805115
""
""
0.056881394
0.079582758
0.091435313
""
0.1018057
0.0951382
0.089725077
""
""
""
0.081345797
0.079159498
""
0.10713816
0.01833
""
""
0.093581229
0.1470816
0.13886589
""
0.11089769
0.1242513
0.12579426
""
0.084581912
""
0.083667822
0.038293447
""
""
0.17798103
0.10443833
""
""
0.1089856
""
""
""
""
0.10116779
""
0.03486025
""
0.15550663
0.12647672
""
0.11760321
0.089953035
0.10453818
""
""
0.073583476
0.12202904
0.14743073
0.082487799
""
0.10970785
0.029062048
""
0.12523825
0.1187879
""
""
""
""
0.092064887
0.12716562
0.096202001
0.098238461
0.045510881
""
""
0.087619118
0.021244887
""
0.16487581
0.057353958
0.058016922
0.075969927
""
""
0.11936499
""
0.10073172
0.049523875
""
0.14491527
0.15498596
0.072148375
0.061032448
0.13421719
0.16145554
0.092391193
0.13353688
""
""
0.12419035
0.13097288
""
0.17597446
0.079187952
""
0.12093875
0.020986546
0.01460313
""
""
""
0.062813096
0.045056384
0.067470826
""
""
""
0.1066593
""
0.11600772
0.11404701
0.18917291
0.12790628
0.065672196
""
""
0.13765357
""
0.19877821
0.10509708
""
""
""
""
""
0.027220158
""
0.15989649
0.070341773
""
""
0.070618525
0.03500241
""
""
""
""
""
""
0.012531999
""
0.14837283
""
0.027990639
""
""
""
""
""
""
0.060469318
""
0.053986371
0.023993652
0.1515241
""
0.11256681
""
""
""
""
0.024949098
""
""
""
""
0.033913907
""
""
""
""
""
0.10475945
0.053959113
0.055884857
0.1500257
0.049465984
0.12934084
""
""
""
""
0.10703029
0.0095875347
0.084070809
""
""
0.058806449
""
0.076671906
0.052200615
""
""
0.09006834
0.10363334
0.151747
0.13444643
""
0.081777483
0.16207933
""
""
""
0.13929193
""
0.041647565
""
0.13911086
0.046212625
""
""
0.064719796
0.14626704
""
""
0.097545281
""
""
""
0.11894531
""
0.070894107
""
0.12435775
""
""
0.11510436
""
0.088881388
""
""
""
""
""
0.045376502
""
""
0.047900919
""
""
""
""
""
0.1074685
""
0.086166278
""
0.057599243
0.18096346
""
""
""
0.032890569
""
0.18369313
""
0.093920462
0.10207076
""
""
0.037155874
""
""
0.07476373
0.085125282
0.16691187
0.059900522
""
""
0.10691104
0.053626429
""
""
0.061847728
""
""
""
""
""
""
0.14715631
0.12198966
""
0.10446619
""
""
0.10255583
0.087731317
""
""
0.15753503
""
0.16174544
""
0.047712643
""
""
""
""
""
""
""
0.014427912
0.044484302
""
""
""
0.12443387
0.051750243
0.0194555
""
0.15095781
0.076202661
""
""
0.11331746
0.11462843
0.084939852
0.1042121
0.099167526
0.16003096
0.12072378
0.090400591
0.12258787
""
0.045106143
0.14277123
""
0.034955095
0.098779052
""
0.10175606
0.094657511
""
""
""
""
""
0.079356171
0.066247188
0.15556
""
0.025993543
""
""
""
""
0.11836635
""
""
""
""
""
""
0.01251899
0.15589012
0.183412
0.12911341
0.13064156
0.074872024
0.10969825
0.025847882
0.15203698
0.055420902
""
0.033743449
0.11945314
""
0.12746021
0.055878591
""
0.0748882
""
0.14751372
0.13991651
0.13112488
0.10150788
0.084966987
0.087282583
0.10252962
0.12151883
0.066227771
0.17680536
""
0.13932784
""
0.034835737
0.088345587
""
0.090020843
""
0.14669581
""
""
""
0.089943759
0.1228484
""
0.1552943
""
0.032465361
0.13051303
""
0.093299709
""
""
0.1105301
""
0.01316439
0.082110696
""
0.13375111
0.15168077
0.073611766
""
0.10037402
0.12733282
""
0.1287178
""
0.15270451
0.077399947
0.031964701
0.089571536
""
0.10630792
0.073799513
""
0.1160727
0.11881057
""
""
0.040822897
0.14216815
""
""
""
0.11998773
""
0.08468394
0.12839955
0.12041387
""
""
0.15663618
0.10925461
""
""
0.075546093
0.12951241
""
0.059178717
0.024046887
0.12619956
""
""
0.070615798
0.13386986
0.091743462
""
""
0.11728822
0.15919518
0.16043873
0.048826139
0.050405558
""
""
0.14286175
0.10457695
0.14935766
0.11818808
0.10125057
0.1668759
0.048172191
0.033087801
0.098276265
""
0.10123216
0.032337975
0.11999353
""
0.097638264
""
0.05907673
0.16776437
""
0.097458668
""
0.032026317
0.10277165
0.08046855
""
0.06895107
0.070172638
0.14207686
0.14378153
0.028753163
0.025469052
""
0.080500826
0.22313149
0.047452904
0.16299194
0.033487901
0.051572125
0.13657767
0.11684997
0.062224757
0.019423904
0.11438537
0.15136106
0.070348173
0.1656231
0.099764518
0.042657521
0.071313269
0.054077886
0.019383553
""
0.043884899
0.085938938
0.16094904
0.06065046
""
0.06409122
0.047633167
0.040660646
0.07648237
0.0071156332
0.018134784
0.094429888
0.10036829
0.055245344
""
0.05070436
0.095952004
0.1076761
0.14566219
0.0090256818
0.1767112
0.046056502
0.15078048
0.013032667
0.02035049
0.073835015
0.02009294
""
0.067634113
0.033915658
0.10074723
0.032555006
""
0.06168003
""
""
0.1271084
0.070263967
""
""
""
0.1154296
""
""
0.1074461
""
0.11705717
""
0.072538063
""
0.091983289
0.042191673
0.12316705
""
""
""
0.093018688
0.12081659
""
0.1071461
0.11773092
""
0.084963821
""
""
0.16862102
0.092152826
""
""
""
""
0.10195889
0.08556664
0.15807961
""
""
""
0.13415074
""
""
""
0.13432924
""
""
""
0.083178937
""
""
0.12110669
0.12100329
0.11609708
0.041246753
""
0.14493336
0.10640769
0.090913452
0.15262209
0.10146472
""
0.026804121
0.085936032
0.14170012
0.085761681
0.11751639
0.080163658
""
0.07690239
0.16473646
0.13316225
0.14033149
0.16046768
0.1598037
""
""
0.093660034
0.15697671
0.048293434
""
0.062626384
""
0.12808043
0.15111907
0.085442193
0.061160292
0.13197254
""
""
0.015832631
0.10201554
0.12431508
0.12535402
0.049604885
0.10882881
""
0.16424601
0.10855549
0.10257823
""
0.039894968
0.13963357
0.051292755
""
0.099969022
0.10892139
0.13061307
0.090587258
0.068218991
""
0.16748349
""
0.13436723
0.086312741
0.17999673
0.083418556
0.047464482
0.10834983
0.16513783
0.05283295
0.080225587
0.11212938
""
0.17237578
0.14579782
0.16388184
""
0.089890137
""
""
""
0.052946821
""
0.068260945
""
0.13456106
""
0.11727226
""
0.087707259
""
0.12151588
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
