kir_native_black_male_p1
""
0.15078993
""
""
0.30892745
""
""
""
0.29667452
""
0.27419358
""
0.2749711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28326702
""
""
""
""
""
""
""
0.075352326
0.22931898
""
""
""
""
""
""
""
""
""
0.3713975
""
""
""
""
0.35338303
0.15198374
""
""
""
""
0.23457648
""
""
""
0.2824347
""
""
0.35578609
0.1696585
""
""
""
""
""
""
""
""
0.21390481
""
""
""
0.42509598
""
""
0.12928046
""
0.28951246
""
""
0.31804729
""
""
""
""
""
""
""
""
""
""
""
0.40516311
""
0.26223594
""
""
0.43784201
""
""
""
""
""
0.21991615
""
""
""
""
""
""
""
0.2441207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42917907
""
""
""
""
0.2614221
""
""
""
0.34273624
""
""
""
""
""
0.15067013
0.21209015
0.37482882
0.39393342
0.26720828
0.30807048
0.36317578
0.35533538
0.37733874
0.30964223
0.35815662
""
""
0.25143602
0.34039724
0.27796981
0.39560464
0.34820491
0.10542978
0.3312462
0.36317131
0.29503384
0.31658775
0.41320938
0.46936911
0.32544971
0.30768597
0.36278942
0.33371034
0.41741934
""
0.24520884
0.37479469
0.18709715
0.34519136
0.2167588
0.30283678
0.27991974
0.44915804
0.4372077
0.35580784
0.35765886
0.28390846
0.42337862
0.25745636
0.56913275
0.29502186
0.51006395
0.37931743
0.41627693
0.27306849
0.35929352
0.34783036
0.31756228
0.34383595
0.29124814
0.53265095
0.33545518
0.32455754
0.34438837
0.40380174
0.32764485
""
0.12789567
0.38638732
""
""
0.52894598
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31255883
0.33297238
0.29705417
0.18565767
0.24476835
0.60786408
0.29740334
0.35216641
0.2992557
""
0.28443721
0.4210161
0.37907213
0.34629077
0.34186557
0.58135909
0.39975953
0.2019064
0.38734344
0.40570703
0.34113824
0.34145108
0.29324073
0.34172237
0.33362573
0.22841448
""
0.27096218
""
0.31828266
0.51967508
0.32814243
""
0.36370039
0.38852417
0.2994805
0.24228635
""
""
0.55838877
""
""
""
""
""
""
""
0.26463732
""
0.29424173
0.42164341
""
""
""
""
""
""
""
""
0.34626192
""
0.28748819
""
""
""
""
""
""
""
0.31148851
""
""
""
""
0.29595509
0.2394668
""
0.31822541
""
""
""
""
""
""
""
""
0.22389165
""
""
""
""
""
0.30742103
""
0.1419083
""
""
0.26634365
""
0.35445696
""
""
""
""
""
""
0.19220877
""
""
0.28319177
0.45145875
0.16814516
""
""
""
""
0.25779548
0.33826646
0.28683493
""
""
0.26954177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34170386
""
""
""
""
""
""
""
0.31060937
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38371927
""
""
""
""
""
""
0.2987808
""
""
""
""
""
""
0.60383248
""
""
""
""
""
""
""
""
""
""
""
""
0.41392526
""
""
""
""
""
0.40429297
0.27896792
0.4098281
0.42898774
0.30557755
0.29953936
0.22839206
0.47267672
0.29554576
0.26729524
0.099492997
0.35718614
0.32971135
0.24183457
0.3467539
0.301229
0.28279459
0.30095685
0.35302931
""
""
0.41427675
0.23674542
0.29713094
0.27837032
0.33431903
0.20573016
""
""
0.29862979
0.46062753
0.56719261
0.31792116
0.35775119
0.40020972
0.35923952
0.58750308
0.27760044
0.33401248
0.37929884
0.2687493
0.22138588
0.3202922
0.28925052
0.36230972
0.34776914
0.36445335
0.3045671
0.3290661
0.40893269
0.37191036
0.34841976
0.28816742
0.23187125
0.30828229
0.23818138
0.34392583
0.27483982
0.42480904
0.37086999
0.33441603
0.24414781
0.21475387
0.31424999
0.25182894
""
0.3249743
0.23388083
0.48260474
0.40878105
""
0.24761224
0.27169031
0.31814954
0.3060964
0.28797096
0.3300769
0.31258029
0.45304671
0.33974579
0.33417231
0.3135581
""
""
""
""
""
""
""
""
""
0.35020173
0.42616585
0.33297032
""
0.10734057
""
0.16053866
""
""
0.29055184
""
""
""
""
0.31493786
""
0.2582505
""
""
""
""
""
""
""
""
0.22058851
""
""
""
0.11883771
""
""
""
""
""
""
""
""
0.3043952
""
""
0.85609198
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18150787
""
""
""
""
0.37227446
""
""
""
""
""
0.38300389
""
0.25870237
""
""
0.50327885
""
0.36158049
""
""
""
""
""
""
0.30774865
""
""
""
0.29508892
""
""
""
0.30247948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28734043
""
""
""
""
""
""
0.24355251
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27441987
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33263028
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057526924
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29072666
""
""
""
""
""
""
""
""
""
""
""
""
0.18806529
""
""
""
""
""
""
""
0.31067669
""
0.43234313
""
""
0.2038743
0.2803621
0.39898181
0.28577933
0.41782239
0.35893747
0.29919967
0.47748676
0.30422944
""
0.29680634
0.35806239
0.24981257
0.23176938
0.40436384
0.27185032
0.48553622
0.31650335
0.54192966
0.3184613
0.034852035
0.41749316
""
""
""
""
0.27380335
""
0.1888023
""
""
""
""
""
0.48586798
""
""
""
""
""
0.29579413
""
""
""
0.61433846
""
""
""
""
""
""
""
""
""
0.2761305
""
0.29161248
0.32948065
0.64256483
""
0.44286844
0.19571611
""
""
0.25671279
""
""
0.28631541
0.27420431
""
""
""
""
""
""
""
0.38145098
0.3084802
""
""
""
0.29792282
""
0.26398721
0.31008545
0.39062274
0.27615851
0.24679993
""
0.27760869
""
""
""
""
0.34311414
0.31582811
0.29945645
0.37133694
""
0.17279486
0.26055562
""
""
""
0.38379332
0.25280142
0.30213892
""
0.31023979
0.22655696
""
""
0.35298571
0.33829066
""
""
0.3484475
""
""
0.37981549
""
""
0.22438432
0.3815642
0.27871928
0.36406726
0.26299044
0.14225496
0.27010888
0.46647659
""
0.28218663
0.26863024
0.29502961
0.25577176
""
0.41875476
""
0.24465401
0.32100457
0.32080978
0.29600009
""
""
0.24308692
0.16995843
0.26390463
0.25785375
0.33541608
0.24155289
0.4279196
0.30289489
0.37167943
""
0.2534391
0.29104093
0.28980047
0.29360902
0.36595839
""
0.25690395
0.36849114
0.25272527
""
0.34663859
""
0.30800521
0.37300083
0.38793105
0.25172147
0.1735063
""
""
""
0.27822986
0.27954447
""
0.30705541
0.14006957
0.26839173
0.27214226
0.29233333
0.42604756
0.30021322
0.38209999
0.35260028
0.15378051
0.24109693
0.16814174
0.26347515
""
0.22828445
0.23285009
0.28642467
0.31299472
0.18752453
0.30896309
0.36462554
0.27882686
0.18375473
""
0.49017319
""
""
""
0.27044487
0.22925571
0.25028715
0.24502419
0.31140071
""
0.33674943
-0.046803042
0.25997925
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2568371
""
""
""
0.31082129
""
0.28396812
""
""
0.18568482
""
0.24586524
""
""
0.2726692
0.38347548
""
0.53726566
""
""
0.27425939
""
""
0.7743628
0.31384483
0.460767
""
0.24739912
""
""
""
0.30383596
""
0.24521877
""
""
""
""
""
""
""
""
""
0.29460177
""
0.14774062
""
0.19532789
""
0.26014835
0.27782002
""
0.23344511
0.25315112
0.2484304
""
""
0.57844502
""
0.25128749
""
""
0.082097232
""
""
""
""
""
""
0.3894718
""
""
0.11711774
0.22159263
0.36841467
0.49117365
""
""
0.19677393
0.27796429
0.27150032
""
""
""
""
0.14503555
""
0.31139022
""
0.049373463
""
""
""
""
""
""
""
""
""
0.47682303
0.24811104
""
""
""
0.40099338
""
0.32794994
""
""
""
""
""
""
""
0.34677395
""
0.26838437
""
""
""
""
""
""
0.51646805
""
""
""
""
""
""
""
""
0.16587518
""
""
0.46280801
""
""
""
""
""
0.27849445
""
""
""
0.33303848
0.29902065
0.42803133
""
""
0.28838292
""
""
0.34387454
""
""
""
""
""
""
""
""
0.24558716
0.3104392
""
""
""
""
""
""
0.26473278
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14078039
""
""
""
0.26852226
""
0.35353309
""
""
""
""
""
""
""
0.44879344
""
""
""
0.25312585
""
0.28947026
""
0.28433406
""
""
0.23182942
0.38214695
0.30952838
""
""
""
0.27808261
""
""
""
""
""
0.19136377
0.22437374
0.28905877
""
0.28917661
0.17913216
""
0.15202056
""
""
""
""
""
""
""
0.24708892
0.10151872
""
0.34871593
0.37402025
0.27121955
""
0.27395317
""
0.32952824
0.27280608
""
0.2621831
""
""
0.26276398
""
""
""
""
""
""
""
""
""
""
""
0.24465753
""
0.31932503
""
0.32518944
""
0.29851943
0.3855989
0.27759457
""
0.28024858
0.29318887
0.3511965
0.25378302
0.32557178
0.39766064
0.37495643
0.40648237
0.49310026
0.35173374
0.34921354
0.26540425
0.31760067
0.33441854
0.34463325
0.32989168
0.25603026
0.30699536
0.38778725
0.29210272
0.28478095
0.32811821
0.26976332
0.33776966
0.29648986
0.27066153
0.23686586
0.26882735
0.30265608
0.26645952
0.20405601
0.3053183
0.34754354
0.27229184
0.24878015
0.36688572
0.16136
0.33478966
0.41677549
0.29393461
0.42051357
0.306027
0.29171702
0.45170403
0.37485102
0.30093253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.0071500693
0.44167531
""
""
0.25370875
0.36132687
""
""
0.46003509
""
""
""
""
""
""
""
0.29809251
""
0.26081574
""
""
0.49527961
0.21602024
0.25393698
""
0.37916151
0.24030009
0.23291633
""
""
""
0.16667922
0.2888875
""
0.2873342
""
""
0.32583734
""
0.22355181
""
""
""
""
""
""
0.24258325
0.026112771
0.30615583
""
""
""
""
""
0.6418016
""
0.30939806
""
""
0.34106997
""
""
0.32611257
""
""
0.29480702
""
""
""
""
""
""
""
0.26226944
0.27980673
""
""
""
0.28459042
""
""
0.38658509
0.38473532
0.24840507
""
""
""
""
""
0.10622564
""
""
""
0.26360843
0.26562575
0.26748693
""
0.30157396
""
""
""
""
0.24285765
""
""
0.43728507
""
""
0.33681524
0.3074984
""
""
""
0.37431931
0.36313441
0.25963566
""
""
""
""
0.37528458
""
0.40256613
""
""
""
0.32759827
""
0.42049834
""
""
0.22077727
""
""
""
""
""
0.42568734
""
0.19704778
""
""
""
""
0.35338825
""
""
""
""
""
""
0.28396896
""
""
""
0.33528441
0.30369231
""
""
""
""
""
0.37784186
""
0.37732562
0.29512593
""
0.2877714
""
""
""
""
""
0.29486328
""
0.45064729
""
""
0.2911953
""
""
""
""
""
""
0.24997117
0.20053366
0.33785051
0.29794493
0.34944344
""
""
""
""
0.38960934
0.28992683
0.3773649
""
""
0.14746583
""
0.29076254
""
0.27672875
""
""
0.16487481
0.24640663
""
""
0.21818124
""
""
""
""
0.17230445
""
0.35696006
""
""
0.47325665
""
""
0.40784448
""
""
""
""
""
""
""
""
""
0.36304879
""
""
""
""
""
""
0.46571931
0.22752856
""
""
""
""
0.34111544
""
""
0.26723453
""
0.022881888
0.44182575
""
""
0.41297162
""
""
""
0.30663794
0.41781479
""
""
""
0.26210812
""
0.24312472
""
0.30807307
0.49067095
0.28052816
""
0.33775544
""
""
0.35315603
""
0.42894393
""
""
""
0.24620457
0.17720453
""
""
0.49185106
""
""
0.31914482
""
""
""
0.48604265
0.38989821
""
0.32766068
""
0.34872344
0.331545
""
""
""
""
""
0.24434973
""
0.31633291
""
""
""
""
""
""
""
0.30079845
0.32328388
""
""
""
0.35267729
0.21994059
0.29352731
""
""
0.1823754
""
""
""
""
0.21951771
0.19726197
0.21152952
""
0.1943517
""
0.32010317
""
0.2924284
""
""
0.34741369
""
""
""
0.38843241
""
""
""
""
""
""
""
""
""
0.45726898
""
""
""
""
""
""
""
""
""
""
""
0.32846576
""
""
""
""
""
""
""
""
""
""
0.22671889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25894392
0.13814481
""
0.31269446
0.31619221
0.022937085
0.30738115
""
""
0.34388921
""
""
0.37285283
""
0.34053275
0.30874723
0.26150706
""
0.3511411
0.47913659
0.32122129
""
""
0.23131481
0.17173231
""
0.30008692
""
0.37049809
0.24417979
""
0.27575237
0.32519853
""
""
-0.026098553
0.16452733
""
""
0.33089271
0.27296463
0.39355251
0.28275251
0.30893603
""
0.45222062
0.36989644
""
0.29933631
""
""
""
0.4051756
0.42535576
0.05096047
""
""
0.20165636
""
0.32861528
0.13353227
0.27013102
0.43690595
""
0.24419154
0.35279471
""
""
0.22219616
0.22994009
0.39967754
0.30398366
0.3868061
""
""
0.24032609
0.47656554
""
""
""
""
""
""
0.41112036
0.17032078
0.47271028
0.25415531
0.37083241
""
""
""
0.39450368
""
""
0.19994281
0.3061254
""
""
0.29703504
0.31386977
""
""
0.26867399
0.072513007
""
""
0.38575286
0.22547591
""
0.27686131
""
0.34220874
""
0.21454397
0.17856078
0.37322828
0.21366124
0.27764449
0.30403548
""
0.24606748
""
0.26076975
""
0.23342958
0.15553385
""
0.37095931
0.33408856
0.32533899
""
0.3775799
0.31736884
""
""
0.60015452
""
""
0.37932441
""
""
""
""
""
""
""
""
""
""
0.27539879
0.24027815
""
""
""
""
""
""
""
""
0.33199462
""
""
""
0.26688591
0.35916549
""
0.44502977
""
""
""
""
0.16511564
""
0.27130476
""
""
""
0.23317967
""
""
""
0.38921097
""
""
""
""
""
""
""
""
0.19452071
0.25961903
""
""
""
""
""
""
""
0.2908662
""
""
""
""
""
""
""
""
""
""
""
""
0.25327098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22138162
""
""
""
""
""
""
""
0.24921642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19772643
""
""
""
""
""
""
""
""
""
""
0.26318228
""
""
""
""
""
""
""
""
""
""
0.2749348
""
0.31844082
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37394309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19818273
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
