kir_asian_male_p10
""
0.59483516
0.57186735
0.59054148
""
0.52813876
""
""
0.47813317
""
""
""
0.53720444
0.48271337
0.47679344
""
""
""
""
""
0.45933482
0.52699095
""
0.57817012
""
""
""
""
""
""
""
""
""
""
0.43845779
""
""
0.57781392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4839949
0.58875573
0.196458
""
0.43655518
""
""
""
""
""
""
""
""
""
""
0.48943752
0.36210647
""
""
""
0.64949787
""
""
0.63509881
""
""
""
""
""
""
""
""
""
""
""
0.33972824
""
""
""
""
""
0.4359087
""
""
""
""
""
""
""
0.63555622
""
""
""
""
0.48119709
0.52122223
0.4335413
0.51008266
0.4762921
""
0.28741702
""
""
""
""
""
""
0.49832445
""
""
""
0.36026463
""
""
""
""
""
0.45724753
""
""
""
""
""
""
""
0.50507754
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76062709
""
""
0.59255064
""
""
""
""
""
""
""
""
0.53417557
""
""
""
""
0.37314591
0.57512099
""
""
0.47566274
""
""
0.6153475
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66554743
""
""
""
""
""
0.53113639
0.5715825
0.54134691
0.55687672
0.56859714
0.58542746
""
""
0.49517885
""
0.74371094
0.61041963
0.61485416
0.50474352
""
0.53494734
""
""
""
""
""
""
""
""
""
""
""
0.58269864
""
""
""
""
""
""
""
""
0.45477653
0.45196849
""
0.54655731
""
""
""
""
0.31659013
0.81277621
""
0.54124027
""
""
""
""
""
0.70772666
0.59317189
0.57739592
0.4268254
""
""
0.48649371
0.62255698
""
""
""
""
""
""
0.59982705
""
""
""
""
""
""
""
0.40286231
""
0.48659235
""
0.2843737
""
""
""
""
0.54528236
""
0.59792119
0.43083847
""
0.54172379
""
0.69403028
""
""
""
""
""
""
0.44441333
""
0.492342
""
0.60701412
0.61947298
""
0.65517396
0.53915095
""
""
""
0.65911877
""
""
""
""
""
""
""
""
""
""
0.58376962
""
""
""
""
""
""
0.60336149
""
""
""
""
""
""
""
0.58784664
""
""
0.44893587
""
0.5170517
""
""
""
""
0.3723391
""
""
""
""
""
""
""
""
""
0.68316835
""
""
""
0.40506607
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67715847
""
""
""
""
""
0.52364755
""
""
""
""
""
""
""
""
""
""
""
""
0.65765983
""
""
""
""
""
""
""
0.57356083
""
""
""
""
0.51945502
""
""
""
""
0.84477943
0.36171162
0.45538339
""
""
""
""
""
0.64974129
""
""
""
""
""
""
0.52667975
""
""
""
""
0.50826234
""
""
0.50236017
""
""
""
""
""
""
""
""
""
""
""
0.45554402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5118013
""
""
""
""
0.35959879
""
""
""
""
0.49333701
0.36730814
""
0.37355626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50207537
""
""
""
""
""
0.77573919
""
""
""
0.64361244
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65242571
""
""
""
0.49375963
""
0.58406031
0.31659034
0.54435956
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4423787
""
""
""
""
""
""
""
0.5823819
""
0.45089182
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39995861
""
""
""
""
""
0.6243757
""
""
""
0.57821035
""
""
""
""
""
""
""
""
""
""
""
""
0.49929285
""
""
""
""
""
""
""
""
0.4886055
""
""
0.44796944
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42831692
""
""
0.54086971
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67139298
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27352864
""
""
""
""
""
""
""
""
0.49584419
""
""
""
""
0.44105574
0.37077838
0.57888639
""
""
""
""
""
""
0.45307282
""
""
""
""
""
0.47472316
""
""
0.51271051
""
0.49924034
0.43575215
""
""
0.69592887
""
""
""
0.50943053
0.51607513
0.58845341
""
0.44275397
""
""
""
0.56305152
0.49192801
""
""
""
0.41170353
0.54917067
0.434706
0.50348014
0.70824593
""
0.56162477
""
0.55718112
0.49890688
""
""
""
""
""
""
0.40263316
0.43257564
0.51420611
""
""
0.59809458
""
""
""
0.46425557
""
""
""
""
""
0.45968106
0.52099782
0.56225872
0.59306473
0.71509409
""
0.56461
0.41684631
0.58442616
""
0.47783825
""
0.54893601
0.58948284
""
0.61871594
0.56244528
""
0.65921086
""
0.61817127
0.61582935
0.4421185
0.37809116
0.4703199
0.58998197
0.52703345
0.4825708
""
0.51000845
0.4300437
0.46913645
0.52474046
0.54380774
""
0.60733134
0.58007014
0.55438733
0.49002773
""
""
0.54797339
""
""
""
""
""
0.27571964
""
0.65836662
""
0.44082129
""
""
""
""
""
0.68606687
""
""
""
0.34606624
""
0.45875075
""
""
0.50010562
""
""
""
""
0.56241155
0.34653652
""
""
0.5042904
0.36470753
0.58221102
""
0.5382365
""
""
0.38248676
""
0.52885509
0.5952245
""
""
0.53521538
""
0.66471994
""
""
""
0.5457598
""
0.44627622
""
""
0.31296483
""
0.56692785
""
""
""
""
""
""
0.45863289
""
""
0.48185819
0.59476656
0.54636991
""
""
0.42725119
""
0.2439152
0.59861022
0.52417541
""
""
0.57502943
""
""
""
""
0.70659876
""
""
0.48401618
""
""
0.3985939
0.40358672
""
""
0.68197578
0.42664364
0.53589308
""
""
""
""
""
""
""
0.50726491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42345819
""
""
""
""
""
""
""
0.43938574
""
""
0.44761983
""
0.50259739
""
""
""
""
""
""
0.52104503
""
""
""
0.52878809
""
""
0.50249213
0.52332658
0.62269127
""
0.44376615
""
""
""
""
""
""
""
""
0.50153774
""
""
0.50413001
0.51281071
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34794873
""
""
""
""
""
""
0.45317122
0.50068933
""
""
""
""
0.47632083
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49378395
0.53218251
""
""
""
""
""
""
""
0.27400342
""
""
""
""
""
""
""
0.47253171
""
""
""
""
""
""
""
""
""
""
""
""
""
0.515701
0.5595423
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48557711
0.65209848
""
""
""
""
0.36048439
""
""
0.56002527
""
""
""
""
0.58848888
""
0.51144791
""
""
""
""
""
""
""
""
""
""
""
""
0.47263435
""
""
""
""
""
""
""
""
0.4843936
0.48815668
0.63153529
0.4616341
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3334305
""
""
""
""
""
""
""
0.5908547
""
0.62254518
""
0.69205862
""
""
""
""
""
""
0.5723241
""
""
""
0.5618788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39743802
""
""
""
""
""
""
0.35269755
""
""
""
""
""
""
""
0.41136304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48612711
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35205472
0.49777117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40806293
""
""
""
""
0.47443938
0.54058933
""
""
""
""
""
""
""
""
""
""
""
0.50248384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53288609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5648334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36062959
0.49014676
""
0.70448619
""
""
""
""
""
0.85490096
""
""
""
""
0.54380482
""
0.57953644
0.39211041
""
0.50594968
""
0.42243341
0.60593665
0.71409488
0.59726304
0.5088439
""
0.5123955
0.60784447
0.56633878
0.55701494
0.46485069
0.56920469
0.58804911
0.61173707
0.63332003
0.64102447
0.57639307
0.63393402
0.56714475
0.64597052
0.58478326
0.6089716
0.65290904
0.6441074
0.58269984
0.5868206
0.48208472
0.53574318
""
""
""
""
0.61704177
""
0.60121864
""
""
""
""
""
""
""
""
""
""
""
0.37338081
""
""
""
0.49032629
0.70912886
""
0.59609693
""
""
""
""
""
""
0.58229899
""
0.54907513
0.51364499
0.47275186
0.48717514
0.54591495
0.56865591
""
""
0.40009809
0.5574308
""
0.57622379
0.53429115
""
""
""
0.59990722
""
""
0.5424692
0.54852515
0.54376382
""
0.57251441
""
0.53247094
""
0.60854745
0.53957766
0.43476748
0.45573136
0.53939784
0.47411421
0.56323713
""
0.41598836
""
0.51665449
0.56970108
0.45547056
0.61368871
0.62466192
0.54367834
0.56026167
0.54419619
""
""
""
0.4290483
0.58197039
0.37465617
0.53119588
0.48794356
0.49919111
""
""
0.56837195
0.6086182
""
""
0.48044756
""
""
""
""
""
""
""
""
""
0.67203033
0.42408416
0.4784638
""
""
0.16554274
""
0.4807204
""
""
""
""
0.59945983
""
0.45315024
0.48598668
""
""
0.47287458
""
""
0.5524801
""
0.47875848
""
0.4096624
""
""
""
""
0.40222567
0.41052184
0.48213884
""
0.62484765
""
""
""
0.46554732
""
0.45306781
""
0.75537676
""
""
0.33503151
""
""
""
0.49477732
""
0.44060394
0.63478309
0.48047811
0.43751478
""
0.51608157
0.62221336
""
0.53707898
""
""
""
0.4611403
""
0.39578512
0.42201281
0.27190241
0.58526152
0.52960807
""
""
""
0.5267899
""
""
""
""
""
0.52757108
""
0.53057009
""
""
""
0.55275226
""
""
""
""
""
""
""
""
""
""
""
""
0.53954208
""
""
""
""
""
""
""
""
0.40170914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59371412
""
""
""
0.57675946
0.50483078
0.58118802
0.55672979
""
""
""
0.49879152
""
""
0.42172545
0.56629223
""
""
""
""
0.53615147
""
""
0.50148481
0.33980554
0.53191411
""
0.5369792
""
""
0.49679545
0.55226195
""
0.51528585
0.45528597
""
""
""
""
""
""
""
""
""
""
0.5647068
""
0.55245626
""
0.4100025
0.53513336
""
0.64381921
""
0.58117276
""
""
0.42900598
""
0.56205845
""
""
0.35151884
""
""
""
""
""
""
0.63133913
""
""
0.53037679
""
""
""
0.34743527
""
0.48968333
0.53048211
0.50614148
""
""
""
""
0.565889
""
0.41036496
""
0.67196584
""
""
""
""
""
""
""
""
""
0.62879562
""
""
""
""
0.57948494
""
0.58089614
""
""
""
""
""
""
""
0.6443246
""
""
""
""
""
""
""
""
0.46283856
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49866197
""
""
""
0.50457257
""
""
""
""
0.71078473
""
""
""
""
""
0.47294855
""
""
""
""
""
0.52813584
0.6587078
0.66001618
""
""
""
""
0.53451079
0.58162397
0.46277809
""
0.60296398
""
""
0.50111818
0.52685839
""
""
""
""
0.55058283
""
0.53710192
0.37171051
""
0.48563299
0.34643042
0.27638817
0.60243142
0.62017536
""
0.49371073
0.59675175
""
""
0.62806714
""
""
""
0.52585959
""
0.46124145
0.63254642
0.51347846
""
0.61051798
""
0.53844529
0.50265747
""
0.60722142
0.45143262
0.62670642
""
""
0.4760161
0.54999399
""
0.7531479
""
0.56369776
""
0.57142705
0.5525443
0.53350711
""
0.47833195
0.40396848
""
0.50857472
""
""
""
""
""
""
0.55730402
0.58024478
0.47073284
0.51564521
0.53934789
0.56308901
0.49476701
""
0.56762326
""
0.63553506
0.62681752
""
0.49188176
""
""
0.53147924
""
""
0.63907731
""
""
""
""
""
""
""
""
0.5879764
""
0.59228641
""
0.61067182
""
0.49971312
0.60219026
0.55511957
0.67032093
""
0.55262542
""
0.47938281
""
""
0.56649578
0.57148963
""
0.52019924
""
""
""
""
""
""
""
0.59929144
""
""
0.37326062
""
0.49228397
0.55997765
""
0.54916757
""
""
""
""
""
0.62748957
""
""
""
""
""
0.73589838
0.63208014
0.49127886
""
0.51201624
0.39548305
""
""
0.39560926
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52371716
""
""
0.40719047
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70343506
""
""
""
0.63411647
0.56182885
""
""
""
""
""
""
""
""
""
0.58612418
""
""
0.48761785
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51409245
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53790712
""
""
""
""
""
""
0.46349612
""
""
0.55365998
""
""
""
""
""
0.62076044
""
""
""
""
""
""
""
""
""
""
""
0.4263519
""
""
0.26195896
0.5369764
""
""
0.68650186
0.5815556
""
""
""
""
""
""
0.43188035
""
""
""
0.4832767
0.56867224
""
""
0.39347205
0.54173976
""
""
""
""
""
""
""
""
""
0.48518968
0.53009206
""
""
""
0.45109597
0.5341152
0.57477397
""
""
""
""
""
""
""
0.76004612
""
0.54013026
""
""
""
""
""
""
""
""
""
""
""
0.58124644
""
""
0.59328723
""
""
""
0.39601347
""
""
""
""
""
""
0.54376775
""
""
""
0.59794992
""
""
""
""
""
""
0.64247155
""
0.55885249
0.55383849
""
""
""
""
""
""
""
0.6162917
""
""
""
""
0.55883044
""
""
""
""
""
""
0.45204675
0.60452366
""
0.45431784
""
""
""
""
""
""
0.58202147
""
""
""
0.45409301
""
""
0.54439485
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51242578
""
""
0.37947235
""
""
0.40653414
""
""
""
""
""
""
""
0.56591785
""
0.5740425
""
""
""
""
""
""
0.350122
""
""
""
""
""
0.50368392
""
""
0.4560301
""
""
""
""
""
0.48857313
""
""
""
0.51500762
""
""
""
""
0.55608803
0.52456105
""
""
""
""
""
""
0.51639146
""
""
0.55570078
""
""
0.63931352
""
""
""
0.26959637
""
""
0.65157646
""
""
""
""
""
""
""
0.58438993
""
""
""
""
""
0.6272344
""
""
""
""
""
""
0.41601521
""
""
""
""
""
""
""
0.52891952
0.37924835
""
""
""
""
0.53596997
0.53318506
""
""
""
""
""
""
""
0.59896839
""
""
""
0.59962857
0.56923401
""
""
0.47103727
""
""
0.63498479
""
""
""
""
""
""
""
""
""
0.53569812
0.45400786
""
""
0.50708121
""
""
""
""
""
""
""
""
""
""
""
0.53122914
""
""
""
""
""
""
0.61655188
""
0.56511861
""
0.44408658
""
""
""
0.49944258
""
""
""
""
""
""
""
0.55590236
""
""
""
0.58354563
""
""
""
""
0.61664963
0.66825664
""
""
""
""
""
""
""
""
""
""
""
""
0.56313938
""
""
0.57910359
""
""
""
""
0.611637
0.3510333
""
""
""
0.62614095
""
""
""
""
""
""
""
0.71291918
0.53393817
""
""
""
0.5047785
""
""
""
""
""
0.62520766
""
""
""
""
""
""
0.54986042
""
""
""
""
""
""
""
""
""
""
""
0.5777576
0.59377038
""
""
""
0.51128262
""
""
""
""
""
""
""
0.51176196
0.58869773
""
""
""
""
""
""
""
""
0.56609976
0.63758636
""
""
0.49410772
0.62435961
0.45167929
""
""
""
0.55747145
0.63141906
""
0.63574928
""
0.48969144
0.61060905
0.57240683
""
0.61583662
0.58686686
0.51683593
""
0.56711745
0.42810264
""
""
0.64340174
0.45415816
""
0.48746851
0.38413066
""
""
0.52400368
0.53269869
""
0.43357494
""
""
""
0.60833734
0.64454371
0.43397486
0.52966005
""
0.51839799
""
""
0.52505326
""
0.57730114
0.58683497
0.58607876
""
0.54304355
0.61158705
""
""
0.40745038
""
0.51352161
""
""
""
0.54662883
""
0.64828295
""
0.56603104
0.52390516
""
0.55167121
""
0.39861876
0.49237639
0.67552215
0.48575702
""
0.45929039
""
""
""
0.41454181
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49856105
""
""
""
""
""
""
""
0.44583097
""
""
0.37248147
""
""
""
""
""
""
""
""
""
0.70581847
""
""
""
""
""
""
""
""
""
""
""
""
0.52676332
""
""
""
""
""
0.47039291
""
""
0.52295327
0.57342005
""
""
""
0.51771301
0.45439985
""
""
0.45890796
0.41640398
""
0.53137267
""
0.6020388
""
""
""
""
""
0.48436919
""
0.36048758
""
0.43823582
""
""
""
0.50321227
0.49045581
""
""
""
0.47743288
""
""
""
0.4250738
0.50419176
""
""
""
0.46062458
""
0.53659332
""
0.51260066
""
0.37907174
""
""
""
0.50653177
""
""
""
""
0.75584638
""
0.65395224
0.5396148
""
""
0.48866096
0.49898162
""
""
""
""
""
""
""
""
""
""
0.5745452
""
0.64511806
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
