spouse_rk_other_male_p100
""
0.60933995
""
""
""
""
""
""
0.91482329
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2235979
""
""
""
""
""
""
0.45550293
""
""
0.90031755
0.71725059
""
""
""
0.52315569
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41128162
0.70073944
""
""
""
0.7089659
""
""
""
""
""
0.39321309
""
""
""
""
""
""
""
0.991745
""
0.5452919
""
""
0.64428878
""
""
""
""
""
""
0.45021987
""
""
0.63864344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58611262
0.66107756
""
""
""
""
0.84709573
""
""
""
""
""
""
0.84484208
""
""
0.1818116
0.49271354
0.5296219
0.80833954
0.94336206
""
""
0.49320322
0.60810536
0.71347582
0.78260666
0.35236937
""
""
0.69999129
""
0.51823723
0.65782946
0.76891011
""
0.61102802
0.58578748
0.74583209
0.68451059
0.7989164
0.59054804
0.71387851
""
0.64081937
0.69069463
0.10001948
""
""
""
0.69111192
""
""
0.62659556
0.39635974
""
0.31801805
""
""
""
""
""
""
""
""
""
""
""
""
0.72224867
""
""
0.66661054
""
0.67173499
""
""
""
0.72132343
""
""
""
""
""
""
0.76577199
0.62640899
0.801709
0.78047347
0.60717613
0.5711745
0.56514168
0.55142534
0.5835284
""
""
""
""
""
""
""
""
0.37524769
""
""
0.55393034
""
""
""
""
""
0.60387123
0.62773442
0.68339163
0.63053507
0.67422873
0.63008708
0.5395208
0.5571596
0.40310651
0.44039896
0.20137662
""
0.73268116
0.5661729
0.56079406
0.64118308
0.9315604
0.41821855
0.77222806
1.0684386
""
0.57907116
""
""
""
""
""
""
0.69743276
""
""
""
""
""
0.6174947
0.43321353
""
0.40458468
""
""
""
""
""
""
""
""
0.72204179
""
""
0.32580408
0.7115351
0.62512797
""
""
0.66474026
0.33013669
-0.1802492
""
0.87663317
""
0.69326055
0.71306008
0.67114514
""
0.47709051
""
""
""
0.52991664
""
0.56668586
""
0.59156567
0.90152496
""
0.79448515
0.62657499
""
0.5246256
0.67997772
0.71370655
0.9838562
0.60095882
0.64575076
""
0.2784313
""
""
""
""
0.44308448
0.54084939
0.3727867
0.52098948
""
""
""
""
""
0.53902328
0.50390595
""
""
0.55274743
0.75007164
0.40493038
""
0.70133388
0.65557528
0.64567649
0.67295229
0.58958894
0.66512138
0.69186217
0.86728734
""
""
0.63378501
0.64749014
0.73144573
0.59658802
""
""
0.64634347
0.43952113
0.62555206
0.65109366
0.41141722
0.40025473
0.79239011
0.54770523
0.52221322
0.6145069
0.58225131
0.57728702
0.39031443
0.66204321
0.56527495
0.63263083
0.67448056
0.67959309
""
0.41192201
""
""
""
0.57934588
0.29382944
0.63887674
