lpov_nbh_pooled_female_p25
0.2925106
0.16228424
0.14955179
0.19311181
0.39892116
0.075346202
0.10746947
0.44507357
0.11722957
0.111961
0.14108677
0.29673705
0.59883654
0.27993017
0.50679404
0.12705019
0.27783108
0.15182519
0.18321165
0.38880491
0.12959775
0.13067903
0.12329707
0.47949317
0.20993951
0.31981739
0.1183292
0.18718322
0.38571337
0.097862467
0.15870801
0.48620245
0.39530745
0.081371985
0.18784565
0.26064113
0.10102408
0.17454474
0.12836467
0.13415077
0.22336099
0.19202282
0.17563428
0.21288022
0.32709387
0.26253861
0.14075571
0.16866711
0.22613208
0.21736555
0.13460948
0.1846488
0.21035708
0.1742772
0.15228182
0.15932359
0.11243241
0.11963879
0.25940409
0.074311122
0.14689918
0.22174732
0.27228853
0.40219781
0.39909005
0.15911169
0.5170427
0.25828832
0.39408842
0.16488689
0.33910835
0.21651763
0.14746612
0.28892034
0.089499503
0.15658484
0.10864624
0.25359017
0.41094726
0.29381901
0.15579581
0.09559755
0.22129075
0.15702294
0.16010211
0.15922102
0.16911191
0.070010103
0.15666944
0.17720696
0.11793321
0.14696899
0.15044686
0.12533104
0.11491524
0.44238606
0.093891822
0.18951224
0.093395561
0.17494053
0.18433003
0.26265255
0.29523605
0.33451608
0.11692961
0.10971841
0.098758243
0.15527269
0.11524373
0.046599824
0.16526105
0.1480719
0.064040191
0.14858648
0.15669881
0.14901337
0.50144279
0.54378939
0.54903585
0.62906855
0.39682096
0.30638069
0.41803178
0.33729899
0.40811628
0.31593743
0.58501792
0.33346438
0.34464413
0.37430748
0.25702977
0.21616539
""
0.26121306
0.61285269
0.29967311
0.24124071
0.27964196
0.23968993
0.39906567
0.3760342
0.55080205
0.27455491
0.24833506
0.27587682
0.36847359
0.29411945
0.38364622
0.3446705
0.31108621
0.27978334
0.32742104
0.4888083
0.33293623
0.38404655
0.40537158
0.25418076
0.19725767
0.2681216
0.26965034
0.61254132
0.28112921
0.25605583
0.21390757
0.47806725
0.092091911
0.2992706
0.41596603
0.25562927
0.38284484
0.47667804
0.48175621
0.27641287
0.36295718
0.27469429
0.40461007
0.19990407
0.57876575
0.2625477
0.35015136
0.28333902
0.29942548
0.54183447
0.73161513
0.5680936
0.6673615
0.2660102
0.21536212
0.44915515
0.23525752
0.47465599
0.14111662
0.29214332
0.18531485
0.33386627
0.61861867
0.086272158
0.36029515
0.2311106
0.51068789
0.48025435
0.49352768
0.19326228
0.44116706
0.28154573
0.52194393
0.70122606
0.30782241
0.47053739
0.39924884
0.7056272
0.34205821
0.53315157
0.47176373
0.17323935
0.50747538
0.47332728
0.44565362
0.29021949
0.64001507
0.48173478
0.39734453
0.32212988
0.38252714
0.32795426
0.45502812
0.34414658
0.10509021
0.60854065
0.49505085
0.78948903
0.32067209
0.26693708
0.35032615
0.48912543
0.37691537
0.22113623
0.71157032
0.27448365
0.37377608
0.11525402
0.31203526
0.50870717
0.29833525
0.36274678
0.36227643
0.23605004
0.3494713
0.17955384
0.34478727
0.37832046
0.46549302
0.42760155
0.47784781
0.16314018
0.28043965
0.42966852
0.27029082
0.45357388
0.17312992
0.17732899
0.39693099
0.51811939
0.22910024
0.3624585
0.63536566
0.30325061
0.3782956
0.43013871
0.43723136
0.39350891
0.41248155
0.37182987
0.51297086
0.34759423
0.43643093
0.32236218
0.32699817
0.25274611
0.20044924
0.55250913
0.5038383
0.51682115
0.31224668
0.46865624
0.33179551
0.31324416
0.39442086
0.32982802
0.46479675
0.35968235
0.47055954
0.28303787
0.31011221
0.50785559
0.49827394
0.39092606
0.58420289
0.30767533
0.30808663
0.36187896
0.42639074
0.55228204
0.21417642
0.2521165
0.25431857
0.43760544
0.25587863
0.48142496
0.17452356
0.32416597
0.3139067
0.21731827
0.27304035
0.31205678
0.4318321
0.17994674
0.23240383
0.41011256
0.41357738
0.42305875
0.4418807
0.36682373
0.40921387
0.17869653
0.40472886
0.23824446
0.38750789
0.22185896
0.52352798
0.41631049
0.44268835
0.39363495
0.34380123
0.61112571
0.36410785
0.30616483
0.13670096
0.54332173
0.46841013
0.33790293
0.29985484
0.21697608
0.33726716
0.41116512
0.42679694
0.45642927
0.34286451
0.24444246
0.25209701
0.29019731
0.36486638
0.54314089
0.20770065
0.31805807
0.38457653
0.5116725
0.6238544
0.57314336
0.42124501
0.47553805
0.25825819
0.61959815
0.5811668
0.41066924
0.49956843
0.62639803
0.57847571
0.51606768
0.4604311
0.49190074
0.56452626
0.50906795
0.61506945
0.43080452
0.68788409
0.55864793
0.36698961
0.43910205
0.50356555
0.48613033
0.57449472
0.54430467
0.40478778
0.27422071
0.63763076
0.36078206
0.53338116
0.64108008
0.45179543
0.48215169
0.45131785
0.39114267
0.34542054
0.53541249
0.62501746
0.7122227
0.62354058
0.48718372
0.50723225
0.51947808
0.35972321
0.42284253
0.52204001
0.64377832
0.63089746
0.54814547
0.44851419
0.39076954
0.5015353
0.66944844
0.45882356
0.60550517
0.44871289
0.50689465
0.25527301
0.40497485
0.73619765
0.57318908
0.59399056
0.62762827
0.41549155
0.55218941
0.646451
0.56755668
0.25100675
0.3679353
0.33025965
0.54833949
0.55469936
0.39960948
0.46232134
0.76502448
0.59579128
0.46948203
0.392147
0.53288031
0.31436828
0.61797416
0.32761776
0.59005433
0.83890456
0.60249561
0.52683926
0.31582516
0.31943816
0.3540684
0.29755211
0.63136846
0.4271501
0.3249878
0.43399534
0.55293435
0.62707484
0.36219534
0.45888895
0.51841408
0.28121266
0.42153817
0.36098281
0.39429936
0.36470363
0.28026706
0.29902726
0.42998108
0.41606516
0.22430527
0.20142782
0.40298966
0.33515385
0.69811195
0.31173408
0.40083122
0.50152683
0.25566426
0.27310166
0.39639968
0.49228805
0.46087387
0.39881647
0.38639832
0.28760636
0.57187188
0.67962766
0.30098745
0.24965131
0.61997437
0.41258428
0.61281955
0.49153799
0.1860158
0.50921834
0.35149679
0.30772153
0.35686284
0.33432785
0.60900825
0.32690224
0.59208131
0.52267081
0.55428183
0.4445554
0.5671165
0.25745279
0.51783788
0.55645484
0.20783035
0.37094024
0.47383732
0.37520477
0.48620215
0.23935725
0.27568892
0.49577671
0.53631699
0.51751816
0.56237108
0.52913141
0.64953226
0.31716827
0.56364524
0.52714175
0.68570602
0.25926244
0.72761184
0.54387653
0.44117638
0.34330711
0.53702641
0.32254916
0.42217535
0.6880908
0.42769977
0.36210847
0.35335359
0.40366733
0.32513955
0.42011008
0.31309801
0.49831793
0.40058315
0.38792989
0.58662701
0.33661684
0.2444666
0.35327259
0.54922277
0.3270641
0.35067159
0.26883733
0.37379292
0.38109899
0.29450086
0.59882164
0.75635469
0.53653723
0.39380762
0.56095612
0.38422999
0.21899673
0.21288434
0.3122021
0.079203524
0.10157383
0.38314104
0.16241468
0.14799058
0.092038423
0.10805076
0.5149768
0.15964702
0.21400942
0.16395563
0.13956773
0.090659857
0.18827495
0.44986662
0.16810316
0.15483701
0.23977485
0.39694992
0.16426055
0.17859291
0.088164784
0.087493956
0.19696735
0.15293504
0.08214242
0.079499982
0.15486991
0.14154106
0.27134669
0.10273995
0.1339035
0.093207218
0.28839242
0.085395142
0.09867236
0.29699248
0.18848038
0.29684839
0.11231289
0.22358534
0.18775065
0.15846595
0.1717581
0.18343739
0.1859287
0.34599653
0.14383115
0.14492729
0.09265735
0.27196249
0.25247139
0.2286929
0.23924826
0.10567508
0.30413917
0.2598238
0.13259269
0.43049952
0.08144971
0.10268576
0.19313499
0.14702676
0.15792789
0.095212497
0.086058557
0.10886964
0.083710156
0.097024515
0.45532531
0.077083729
0.25311175
0.2539359
0.084967166
0.14802402
0.22560802
0.079912901
0.179819
0.28760979
0.12648866
0.13943656
0.18900487
0.23046899
0.23944454
0.10974929
0.10905878
0.1056018
0.19774172
0.094256386
0.21380697
0.13082033
0.13383299
0.50803697
0.25879857
0.11094492
0.21705629
0.080304682
0.0966186
0.10612673
0.1561591
0.15267034
0.08402431
0.083622552
0.10438529
0.27166319
0.45878369
0.14840932
0.51157022
0.11354461
0.16495845
0.38888776
0.1741599
0.15400246
0.2074509
0.1516027
0.10568026
0.15907572
0.10101099
0.13535923
0.34608215
0.19367498
0.16594601
0.52269703
0.15070668
0.12328197
0.24834514
0.11609891
0.33348289
0.24457479
0.26724353
0.15516979
0.39106587
0.083355136
0.11366887
0.14550225
0.14451692
0.34538624
0.13504553
0.21292448
0.23363858
0.13189772
0.19391453
0.20224041
0.2108817
0.22893399
0.33980653
0.16952984
0.25432619
0.16861345
0.095713772
0.19617268
0.43869439
0.15123163
0.15085432
0.14330366
0.2285689
0.26640975
0.22741935
0.2891134
0.22514009
0.10641112
0.16071512
0.11385226
0.38078856
0.38247663
0.13966639
0.33196756
0.36387002
0.11886822
0.15289885
0.15588547
0.37500709
0.20579679
0.15736903
0.25530377
0.25406283
0.21826455
0.23937328
0.12697822
0.12930727
0.25268325
0.1858944
0.24251021
0.15551761
0.52140379
0.25680342
0.49210036
0.36104646
0.42748109
0.46024239
0.46100649
0.40829006
0.34363091
0.30596378
0.24854176
0.56088144
0.20324196
0.31279656
0.22913694
0.56895906
0.31654409
0.62577271
0.54174769
0.69682741
0.46738037
0.72372198
0.51843596
0.72082978
0.44066986
0.68022162
0.39139861
0.5756886
0.68405914
0.49301046
0.65070868
0.55671573
0.70432705
0.62555277
0.44107482
0.64216578
0.53666973
0.37243536
0.4156931
0.29017869
0.65684509
0.51348603
0.51245248
0.72935069
0.54174989
0.47254509
0.40387502
0.58597213
0.5796721
0.63336414
0.69346535
0.63912582
0.3212741
0.5475077
0.28595951
0.27484396
0.33949733
0.34579417
0.3034229
0.23457344
0.38130996
0.41121736
0.3587437
0.39450845
0.27541387
0.25390863
0.26920047
0.21523604
0.39915898
0.27090564
0.33322316
0.21065108
0.45554143
0.28646216
0.36830735
0.46933156
0.42942938
0.47229847
0.31881127
0.21875462
0.34352365
0.52232403
0.21621487
0.35496679
0.24905987
0.2925519
0.29366902
0.27930576
0.29862812
0.39975598
0.20113957
0.30050197
0.27609906
0.22482444
0.34962726
0.29177254
0.21245913
0.45036525
0.53355682
0.29686838
0.58975393
0.17385291
0.27092907
0.5351097
0.33944914
0.47363654
0.26684406
0.15378062
0.28841227
0.35551256
0.16882829
0.43140724
0.18158638
0.22793688
0.25727367
0.18252976
0.48519868
0.20528921
0.25882947
0.43061787
0.18476152
0.24202587
0.40208247
0.54648095
0.26848695
0.24824315
0.28940073
0.42305562
0.2369764
0.30390653
0.24299572
0.29952061
0.2862528
0.22520691
0.43379956
0.30460396
0.17935914
0.36509159
0.65468186
0.46152312
0.37808734
0.6622017
0.44946632
0.58807606
0.56239027
0.37215239
0.71282709
0.35207367
0.48041183
0.6843397
0.4418008
0.30466458
0.71041685
0.52301341
0.43667561
0.6654982
0.72057849
0.59440458
0.64034951
0.59181964
0.54914457
0.73468518
0.47217485
0.51004303
0.61681658
0.49266338
0.61837649
0.36745107
0.57709855
0.37132993
0.58902955
0.74407732
0.31749299
0.62628716
0.38386375
0.32899886
0.61301833
0.5419488
0.49715185
0.6743421
0.36308181
0.58926344
0.59614956
0.6785869
0.52943313
0.59774476
0.44124717
0.56946707
0.59185731
0.50390047
0.45082745
0.60101378
0.45191517
0.53969574
0.37372875
0.62901872
0.43508521
0.7510832
0.47724572
0.59293514
0.52178019
0.54253638
0.62043214
0.72069442
0.51416743
0.41618612
0.70600992
0.68865556
0.70253533
0.64215994
0.67191076
0.50074118
0.5023244
0.39422187
0.50473112
0.73036706
0.33890927
0.74423105
0.6788215
0.52515006
0.45400411
0.55978972
0.75621057
0.4167614
0.17110305
0.093426019
0.18282574
0.12269163
0.1415634
0.16458452
0.092133753
0.15251943
0.093117215
0.16181493
0.099389926
0.12185799
0.10389782
0.15525804
0.15470754
0.09952531
0.38171244
0.16608378
0.10237944
0.23160328
0.14866287
0.13764268
0.24615358
0.29973105
0.22853731
0.16735202
0.14520921
0.067043141
0.32910901
0.29072991
0.11921987
0.1293744
0.11144844
0.16147833
0.14310555
0.28245685
0.1540788
0.20240214
0.11761203
0.11192143
0.1966764
0.19781783
0.3102296
0.16768801
0.2649706
0.08413887
0.21136431
0.17895944
0.12592734
0.09586376
0.15264654
0.11963852
0.14006871
0.11848757
0.17863049
0.086156428
0.12511733
0.082016461
0.091696538
0.13084732
0.34997925
0.11279859
0.16822964
0.13431066
0.12233075
0.14575647
0.14403002
0.086861022
0.27243388
0.091784053
0.081117541
0.12295916
0.10026582
0.11914872
0.12691353
0.1679834
0.10515825
0.15597147
0.19138144
0.12594622
0.11080933
0.17856614
0.1856629
0.5017609
0.25368771
0.23157246
0.13698588
0.16371858
0.24974054
0.23531775
0.23657635
0.36961633
0.345754
0.18068178
0.26572427
0.39578912
0.29455665
0.35705182
0.29595467
0.13914089
0.53457546
0.18811853
0.18188313
0.39754581
0.23352972
0.51814306
0.47929209
0.57611573
0.27313659
0.22481504
0.18428397
0.19603109
0.36953869
0.36703876
0.1740322
0.16177385
0.13975671
0.42293644
0.43598205
0.29580274
0.29682651
0.36844811
0.25524822
0.2144435
0.24836311
0.31263721
0.18245894
0.1529478
0.12347003
0.34245604
0.18221697
0.54985821
0.35379982
0.1577011
0.13898735
0.46301016
0.20355549
0.3797524
0.39608422
0.19130445
0.26995403
0.19299027
0.24894336
0.19143283
0.25281182
0.30926076
0.22141555
0.21783471
0.20013344
0.35031867
0.28429839
0.29476896
0.34784809
0.17442769
0.17900954
0.32982352
0.1456029
0.51330274
0.22405827
0.11583456
0.39369446
0.28850627
0.21514733
0.19308954
0.55706173
0.19846466
0.22714143
0.19882783
0.38108712
0.2368605
0.4817625
0.14151682
0.1521582
0.64820838
0.17639528
0.35705176
0.21471711
0.44259366
0.22724041
0.16846552
0.16188772
0.19148763
0.11860187
0.39168429
0.23126826
0.27743828
0.17742772
0.28474709
0.15559894
0.13383541
0.36529598
0.16596405
0.16949354
0.17816783
0.25095001
0.1499725
0.25833949
0.46904236
0.24128112
0.19689971
0.4717966
0.45654008
0.27785489
0.37762529
0.27678129
0.40977496
0.36214268
0.51499993
0.19033067
0.52906603
0.28417662
0.39397401
0.43613544
0.29914567
0.2100042
""
0.42751279
0.27662435
0.42083427
0.65465266
0.22920856
0.48466873
0.54820371
0.31316203
0.44661948
0.34895864
0.34993002
0.35126132
0.35214716
0.39150673
0.3568255
""
0.18133087
0.26688787
0.43139306
0.3343204
""
0.38790676
0.46864623
0.28848666
0.22848193
0.30147654
0.41373625
0.23432513
0.40935016
0.51836026
0.54543263
0.23815125
0.47555146
0.56507957
""
0.42005914
0.44158313
0.38923952
0.59843391
""
0.52052873
0.60385489
0.68031591
0.28032079
0.73195434
0.3248958
0.46143103
0.52725315
0.58153617
0.66517037
0.52508885
0.4547995
0.56834072
0.33576444
0.55682015
0.44435936
0.44754216
0.60569894
0.32845736
0.29913175
0.28539526
0.19289428
0.47155654
0.46022978
0.39114478
0.59616977
0.46012449
0.2702215
0.48361865
0.34338093
0.45230025
0.37409529
0.31319875
0.33356121
""
0.58714497
0.40296134
0.68668121
0.28302717
0.41549718
0.62076479
0.6818369
0.57138902
0.43607709
0.40296489
0.56235832
0.47228277
0.51777017
0.34774554
0.29640734
0.5268116
0.41652429
0.39637768
0.51116687
0.42951956
0.44693792
0.50266594
0.45411325
0.26954347
0.68499678
0.40334043
0.31620136
0.45028204
0.51202363
0.69236171
0.42918512
0.61672717
0.52899814
0.59132242
0.43379572
0.37161282
0.62292445
0.55406266
0.55290091
0.58351004
0.29063204
0.65247977
0.30795413
0.47490528
0.56653798
0.50690001
0.45725965
""
0.34420452
0.29531184
0.69908363
0.44746295
0.29282919
0.41745216
0.652098
0.53494757
0.47512859
0.5219478
0.57721633
""
0.10433611
0.28574404
0.34371972
0.33378017
0.3220537
0.36436212
0.35617852
0.26186407
0.27055839
0.42507535
0.32515723
0.31378445
0.51948798
0.56923914
0.53378624
0.39093202
0.54873562
0.62892783
0.58890975
0.70138639
0.52857172
0.41711271
0.47118059
0.66851425
0.62935871
0.49194109
0.60689628
0.31353644
0.36245865
0.61170882
0.4087764
0.70654607
0.48360315
0.64348185
0.63806146
0.7634657
0.66363102
0.44496301
0.52102154
0.69607437
0.7508207
0.50984585
0.56499565
0.32333645
0.31184217
0.23383224
0.17950939
0.21541356
0.36198589
0.50450522
0.20497423
0.28291175
0.25482473
0.17690596
0.7113601
0.23032686
0.20315026
0.44559416
0.65049314
0.15066825
0.22381434
0.23400621
0.34919977
0.21364914
0.18479173
0.30340293
0.3612763
0.2167657
0.23109151
0.34712058
0.16628452
0.17202772
0.21880096
0.29624677
0.57075179
0.3113409
0.53162545
0.2131325
0.2481814
0.39887431
0.26710442
0.41228756
0.28626433
0.31472966
0.31832841
0.41466957
0.55181253
0.36377499
0.29703197
0.53891373
0.46668363
0.39330897
0.28122494
0.322741
0.43601722
0.47668436
0.55302191
0.3612546
0.3475942
0.28172076
0.30764869
0.52128214
0.44885775
0.40633532
0.40674514
0.67386538
0.25202438
0.37392455
0.46543866
0.48342147
0.48649681
0.48865643
0.322934
0.34248567
0.29506445
0.70346302
0.46042615
0.53326577
0.53065383
0.50145668
0.21975085
0.64158607
0.54970431
0.44651926
0.44786021
0.35321334
0.29672441
0.65775746
0.31102869
0.35926652
0.47783267
0.46668613
0.5436582
0.46493512
0.36867148
0.49707922
0.36400199
0.19126181
0.30136439
0.23580708
0.14547533
0.11680548
0.18731199
0.22254328
0.21107422
0.14259519
0.11375318
0.26113003
0.3148728
0.22238663
0.32946029
0.20056374
0.34465224
0.3676348
0.18799497
0.33609742
0.38237682
0.21258993
0.16104853
0.20957299
0.15694459
0.1224449
0.31176329
0.26652715
0.58731723
0.49686354
0.3396236
0.49204564
0.15152301
0.33239233
0.17941383
0.32637519
0.25452086
0.23176858
0.18899632
0.079663366
0.41550553
0.13533933
0.29702261
0.21530601
0.24002889
0.24904343
0.3783156
0.16245416
0.16916116
0.15439637
0.29670733
0.12169109
0.21671759
0.23055056
0.34222776
0.19039334
0.22381201
0.11775301
0.17313582
0.24315031
0.15217835
0.33059862
0.13778087
0.12971768
0.25452226
0.25641561
0.34681749
0.20288156
0.33280867
0.34525394
0.40053397
0.34250093
0.23064174
0.37505382
0.27751753
0.2059295
0.3475785
0.22237772
0.12826695
0.080348916
0.22196685
0.2034481
0.16984183
0.11925131
0.1301703
0.34833995
0.26275665
0.15235715
0.095633991
0.38218299
0.23330605
0.40647447
0.12914102
0.40548623
0.18740177
0.16320978
0.25708741
0.26994228
0.13925545
0.15088804
0.26707679
0.19540679
0.44227386
0.42373082
0.30661589
0.6425209
0.30060968
0.70480591
0.72008944
0.56969905
0.48746708
0.49027348
0.48249248
0.54356295
0.58176666
0.39124036
0.40822268
0.59705824
0.32130092
0.40307203
0.42201629
0.38330865
0.56509489
0.53398848
0.4666332
0.59111226
0.40732267
0.38633952
0.64924502
0.50135314
0.72627705
0.60768366
0.53905284
0.64194423
0.73995835
0.65298504
0.36707503
0.3488147
0.44081205
0.5077039
0.48892963
0.19296981
0.63032204
0.5721947
0.17639016
0.51189953
0.54232591
0.64129788
0.45521352
0.43893757
0.55520767
0.46153742
0.4741638
0.5819481
0.62571734
0.1551453
0.37620482
0.25328204
0.36735186
0.14324287
0.57347411
0.23311104
0.37487209
0.37655437
0.31206149
0.37659636
0.30870104
0.46524131
0.24619122
0.2528151
0.17743833
0.38873625
0.37952006
0.41221726
0.41289181
0.47128728
0.34695867
0.25888348
0.1816926
0.31221852
0.49478436
0.1112669
0.59274125
0.32987982
0.21213955
0.34793669
0.44532603
0.2990548
0.19142766
0.46089464
0.20653293
0.16492803
0.29324332
0.3482922
0.095497482
0.22141303
0.3190777
0.57066315
0.16518545
0.32352233
0.29257509
0.39520204
0.30593646
0.34050864
0.37364745
0.28290203
0.60296321
0.1007693
0.50019294
0.48794743
0.26738477
0.3425917
0.16710517
0.38064337
0.22017349
0.18312468
0.39068422
0.42605633
0.17900982
0.30807689
0.10207232
0.5256713
0.53267574
0.70077163
0.36099991
0.18732779
0.34375104
0.15667649
0.3749662
0.40892288
0.37571743
0.38371372
0.32787958
0.35687098
0.56187594
0.47074807
0.14846048
0.53395087
0.29312065
0.45625833
0.41861555
0.45582151
0.6099242
0.091902174
0.51844412
0.13683663
0.31535628
0.16911143
0.28534102
0.16478722
0.21465465
0.48337048
0.27349442
0.13675208
0.13847782
0.41318768
0.43957609
0.12818033
0.27416897
0.43274257
0.20491095
0.28703693
0.45267904
0.16635901
0.29638705
0.14260896
0.32125512
0.16407017
0.30003089
0.39974543
0.16801141
0.25471765
0.34277824
0.11337847
0.14409675
0.35665777
0.27702168
0.14702879
0.2188905
0.32374614
0.22448382
0.12521215
0.151784
0.22207429
0.28984687
0.22060946
0.29269123
0.12821725
0.12403804
0.35133663
0.19974138
0.22052976
0.19480132
0.1552328
0.26238543
0.19709925
0.18221655
0.33319262
0.20156571
0.34815338
0.20512365
0.23518744
0.2908771
0.15491095
0.16181171
0.25702292
0.11449609
0.18628369
0.39333287
0.14152297
0.1215251
0.24437329
0.24245352
0.26162511
0.36821967
0.34399867
0.37428817
0.29421216
0.33797833
0.27762988
0.25568435
0.34370491
0.42610329
0.373853
0.41959918
0.2941286
0.25704491
0.31535068
0.40450454
0.25490603
0.28740636
0.19015779
0.23007065
0.43802658
0.29976085
0.23403302
0.25842065
0.33541921
0.20575131
0.32704788
0.30151522
0.26958561
0.20891245
0.32045433
0.22320434
0.31976226
0.33201116
0.28314105
0.23336971
0.26525807
0.30110466
0.28391647
0.3192358
0.46092954
0.22115973
0.38226002
0.64021504
0.45192316
0.36901024
0.47373551
0.32129142
0.56278419
0.4093869
0.20974165
0.732499
0.52317256
0.42443597
0.4418008
0.38645568
0.55118269
0.6257841
0.28756404
0.2187037
0.56613302
0.39230782
0.30427286
0.66991943
0.48365128
0.5305295
0.56468368
0.38770854
0.23185378
0.38836592
0.70200634
0.31967857
0.23113237
0.43314987
0.31459206
0.29615596
0.54422641
0.36764005
0.56621063
0.41001356
0.56837094
0.50475353
0.40316153
0.39728108
0.38288364
0.37915105
0.46888158
0.50049132
0.68194014
0.40391868
0.52017212
0.30932054
0.57402784
0.26512229
0.55868834
0.34621769
0.45320672
0.37618476
0.3341853
0.24486154
0.40811038
0.3350563
0.33341613
0.23529734
0.34030628
0.49943754
0.47653377
0.47899148
0.4144125
0.63716811
0.69972992
0.65149271
0.68734908
0.44699538
0.72394538
0.15096428
0.22244968
0.13764484
0.22874576
0.17476921
0.14188267
0.3323589
0.33946696
0.15332209
0.30788884
0.15360592
0.13519621
0.12570736
0.15255736
0.20698225
0.19234581
0.1286844
0.4339011
0.18818262
0.16482647
0.26248112
0.20234382
0.29157558
0.25016692
