kfr_stycz_white_male_p75_se
0.053238861
0.071979731
0.062536709
0.034177653
0.036087241
0.033716265
0.038877536
0.036895197
0.034169119
0.033243213
0.034788676
0.042489078
0.040151089
0.058840115
0.035456497
0.02712008
0.030632218
0.053484816
0.036626548
0.044449847
0.064172402
""
""
""
0.10961372
0.070039436
""
""
""
""
""
""
""
""
""
""
""
0.091047212
0.10228451
""
0.086259261
""
0.1350842
0.11039098
0.10620839
0.09302032
""
0.10917165
0.035857014
0.068804555
0.055796914
""
0.10469709
0.078834474
0.090094008
0.047196295
0.063006505
0.059329901
0.043656703
0.039520193
""
0.051453151
0.060385771
0.098830052
0.13993791
0.051605228
0.0538911
0.10315345
0.084185824
0.039956957
0.041624621
0.031313453
0.038902894
0.043966915
0.034281064
0.029381957
0.038193125
0.030743688
0.025101388
0.08609698
0.064125478
0.028315494
0.034561444
0.02497289
0.03676172
0.039195742
0.032658838
0.029390628
0.065074794
0.057759941
0.03227675
0.055540249
0.047958344
0.02982299
0.026262976
0.025739869
0.020756524
0.02787552
0.045762908
0.026099032
0.026318599
0.028274124
0.024520358
0.04501798
0.025458908
0.043666564
0.035306256
0.041520461
0.038330339
0.057148069
0.048124745
""
0.07774324
0.080262057
0.042965058
0.056941614
0.078435183
0.074927002
0.052723598
0.04291762
0.061490398
0.057315055
0.047128398
0.067936786
0.041378204
0.03649985
0.03530816
0.040982284
0.046682984
0.032459807
0.034352038
0.044341024
0.041656926
0.047270816
0.040784754
0.035808582
0.047420185
0.040723152
0.041519996
0.043595549
0.040994503
""
""
""
""
""
""
""
""
0.063650705
0.057670016
0.10350983
0.090311542
0.068492875
""
""
""
""
""
""
0.054122053
0.05472967
0.046647891
0.041009061
0.068175055
0.072255984
0.10566498
""
0.071168385
0.045027282
0.045036241
""
0.09245526
0.05128663
0.047903284
0.038114555
0.029418213
0.053633567
0.048302695
0.053419042
0.070320554
0.044139985
0.033199087
0.048133541
0.069346726
0.046303622
0.049536742
0.027288802
0.040560942
0.036755685
0.036494911
0.12496649
""
0.048040774
0.041985817
0.065324157
0.040400211
0.032356378
0.025327493
0.028179521
0.033383165
0.026231484
0.023180708
0.033227962
0.06641195
""
""
""
""
""
""
0.088799059
0.065492228
0.05716056
0.053259302
0.038855001
0.044395529
0.020418173
0.024019912
0.052980393
0.042833526
0.041536707
0.045412939
0.061438929
0.037181444
0.025601612
0.044768054
0.024567062
0.024111787
0.038440611
0.052295782
0.023971368
0.021984713
0.024698837
0.035394158
0.030875372
0.027215077
0.033863544
0.040761005
0.04332047
0.021387111
0.041043602
0.029814951
0.037153553
0.028228434
0.034125652
0.069726303
0.045337114
0.043112665
0.046871126
0.057852548
0.04307982
""
""
""
""
""
""
0.03820122
0.063947365
0.042721078
0.076104224
""
""
0.11170579
0.042093884
0.053965271
""
""
0.046041656
0.13988645
""
""
0.069889657
0.050156329
0.079407535
0.050948359
0.030754857
0.042727172
0.035769038
0.032949768
0.077590503
""
""
""
""
0.074395582
0.024061892
0.028893828
0.03841145
0.064977244
0.16109614
0.059565239
0.053683054
0.029106164
0.030399473
0.06632784
0.11937238
0.057809565
0.042374108
0.034620859
0.054372273
0.023197221
0.052303169
0.027107244
0.043532696
0.03381747
""
""
0.068667553
""
0.051255513
0.043323662
0.030405408
0.03814647
0.068984985
""
0.060842987
0.10582859
0.061850347
""
0.094666265
0.089995891
0.046643231
""
0.044229642
""
0.051009998
0.030858599
0.038715556
0.045419913
""
0.048150636
0.042718399
0.036010962
0.030749789
0.033554655
0.094950326
0.039582543
0.024741918
0.026870225
0.025680663
0.037529651
0.033200957
0.026171949
0.031197781
0.035129059
0.031234415
0.030522499
0.034193233
0.036774796
0.035501115
0.040337469
0.036185585
""
0.059360009
""
0.050750211
0.062003098
0.056385554
0.08912605
0.059528403
0.081175059
0.10996172
0.079350255
0.077695057
0.040279321
0.047484696
0.086043395
0.067389444
0.059581704
0.056046102
0.070123188
0.048580226
0.052861139
0.080546558
0.10882842
0.054559655
0.034748524
0.043058533
0.07909885
0.071836531
0.063211314
""
0.033495184
0.064240225
0.052800253
""
0.060773391
0.034011096
0.0283562
0.048153859
0.033247437
0.0391123
0.044017125
0.035623394
0.032312859
0.041335549
0.046572488
0.050895698
0.025805186
0.037740823
0.046480138
0.10247808
0.051531311
0.053402904
0.026116243
0.027807014
0.053387508
0.030346138
0.030643294
0.024948299
0.022696771
0.026263295
0.034460552
0.034182664
0.028967375
0.026463188
0.03922648
0.063346706
0.025681254
0.021713892
0.023895791
0.057424512
0.02383545
0.0369078
0.037072312
0.093920447
0.024339022
0.084494486
0.042654078
0.040880267
0.041077368
0.095648877
0.043470725
""
0.049895599
0.041658353
0.057131574
0.02812681
0.030116849
0.027804881
0.042549875
0.036103398
0.039754022
0.047445349
0.043445773
0.046291634
0.055860884
""
""
""
""
""
0.044671226
0.045562752
0.057802293
0.056702517
0.063807018
0.052909203
0.051533516
0.063181132
0.12377331
""
0.054390498
0.048163358
0.054721095
0.079246618
0.042687356
0.073716976
0.036429811
0.042124812
0.038317759
0.086089335
0.059071269
0.053792059
0.06219653
0.049520757
0.057799838
0.038494643
0.036850695
0.053812001
0.043088641
0.058781635
""
0.051825501
0.048777759
0.04067276
0.035985995
0.044214528
0.024775557
0.037709016
0.035596989
0.029823532
0.046694953
0.067647986
0.051948652
0.073681176
0.056621302
0.028433019
0.05976253
0.069032088
0.037278339
0.027269857
0.02935016
0.024912601
0.058350023
0.032914821
0.052399401
0.052942768
""
""
""
0.095829122
""
""
""
0.074159965
""
0.079227298
0.048802353
0.036832832
0.082514368
0.044809386
0.050275028
0.094746828
0.052782245
""
0.030219208
0.030862233
""
0.046633132
0.11226758
0.06023955
0.045195803
0.030764246
0.070490494
0.062743299
0.056308802
0.041316979
0.038655207
0.048412491
0.07665509
0.05261007
0.050258651
0.045334265
0.050360344
0.061008137
0.053460069
0.053268678
0.06559144
0.076760702
0.045944367
0.045725029
0.076983213
0.06115618
""
0.053328659
0.081286125
""
0.093684569
0.056236286
0.075328179
0.050027218
0.045413274
0.066975199
0.059703398
""
""
""
0.033234574
0.049605675
0.03348301
0.021676211
0.017190035
0.041304749
0.034568865
0.046104632
0.10261875
0.060696196
0.03805162
0.043314766
0.046879604
0.040896438
0.057471111
0.072489277
0.051923621
0.065403342
0.068968318
0.04382268
0.035629533
0.045655731
0.035792261
0.046862975
0.0331937
0.026436126
0.028546184
0.029423933
0.025139123
0.035929739
0.047867056
0.046262607
0.066433303
0.049841441
0.034648154
0.049616303
0.028181206
0.029448029
0.026528709
0.043853894
0.028130077
0.036199175
0.051840082
0.032557569
0.024870479
0.020474637
0.030252924
0.028649192
0.03446376
0.023199413
0.028902324
0.021543581
0.030181926
0.032965049
""
""
""
""
""
0.080593444
""
""
0.084329657
0.056928612
0.059660528
0.035327215
0.054301538
0.039879691
0.038029674
0.033280421
0.04735459
0.077630021
0.03447786
0.029237265
0.034498278
0.034793727
0.028277682
0.03836504
0.086581104
0.030688843
0.031219831
""
""
""
0.040591963
0.025195247
0.036584914
0.047545955
0.05442404
0.035978634
""
0.055261776
""
0.053125359
0.030420946
0.03097784
0.04723775
0.07341288
0.096178651
0.04984894
0.080277018
""
0.079039976
0.054403495
0.044892948
0.060962055
0.055037379
""
0.060031645
0.095194459
""
0.058823336
""
""
""
0.085226633
""
0.052722827
0.096787803
0.085045055
0.10123637
""
0.05281936
0.073487282
0.073611543
0.11226925
0.080403179
0.051511195
0.04383719
0.044673141
0.069838569
0.057649828
0.058665354
0.038075309
0.04311201
0.04396797
0.044803813
0.047766719
""
""
""
""
""
""
""
""
""
""
""
""
0.055988673
0.036881171
""
0.090501264
0.083789922
0.10028727
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08409939
0.10320987
0.11257096
0.062897414
0.054256797
0.078023478
0.052249033
0.053908903
0.067593373
""
0.088145152
""
""
""
""
""
""
0.065770209
0.069691598
0.049400784
0.062092569
0.053289331
0.04962074
0.071293905
0.039565008
0.050707795
0.041204542
0.051220663
0.061450139
0.028843937
0.033470888
0.054357056
0.0594972
0.048299465
0.036995102
0.041728817
0.040779386
0.034688644
0.042750392
0.027379619
0.034851611
""
0.05006497
""
0.03709019
0.057571262
0.053221155
0.035002798
0.038174219
0.073759168
0.066696845
0.049006831
""
""
0.054913707
0.047332186
0.083249189
""
""
""
""
""
""
0.10264245
0.095696397
0.036069889
0.048765574
0.046056174
0.039926842
0.16665736
""
""
0.11782152
0.052899707
0.04226023
0.037359383
""
""
""
""
0.084021963
0.071229488
0.043412231
0.06015325
0.04305049
0.059261907
""
0.054641344
""
0.046294078
0.076234952
""
0.092289656
0.13035047
""
""
""
0.081511296
0.13571979
0.049739987
0.047131062
0.0564758
0.041161217
0.046963215
0.086658038
0.11263912
""
""
""
0.054610435
""
0.052771982
0.045637626
""
""
""
""
""
""
0.081977941
""
0.082557395
0.050424144
0.076365329
0.044338685
0.070060588
0.06098992
0.075626299
0.088422239
0.035500504
0.061353862
0.04532909
""
0.034106284
0.070039213
0.083513118
0.052479688
0.12349264
""
0.077619404
""
0.10452612
0.12086985
0.055259209
0.029118637
0.042118341
0.033498969
0.05142368
0.053146109
0.035430953
""
0.053600024
0.099936076
0.048074048
""
0.047166403
0.031923324
0.12718219
""
0.058463868
0.044418953
""
0.04733137
0.086365551
""
0.064010173
0.050520923
0.089600898
0.045659553
""
""
0.086745158
""
0.074401863
0.095219962
0.21825017
0.067873046
0.086662173
0.02701222
0.047432113
0.072107442
0.036475081
0.047061931
0.077891059
0.12027561
0.099865273
0.089405671
""
0.063243464
0.060783848
0.027005682
0.021551955
0.045957979
0.018941185
0.04180821
0.028919682
0.033139531
0.085085608
0.02683416
0.080243424
""
0.10477069
0.074073955
0.10942953
0.020837421
0.031836558
0.056185175
0.026134342
0.035685454
0.050980542
0.034668881
0.036763925
0.033153128
0.033062231
0.032349464
0.045172494
0.035705749
0.041680839
0.054744687
0.092865638
""
0.039270528
0.048942752
0.034255847
0.059097342
0.068501145
0.041170001
0.0714643
0.096697047
0.064375676
""
0.05423823
""
""
0.11957288
""
0.056180105
0.069474615
""
0.064838082
0.10557597
0.080454379
0.023301493
0.019905103
0.026656039
0.021594688
0.023681169
0.057701316
0.051859733
0.04100797
0.036561675
0.052665655
0.065817691
0.09042044
0.073444948
0.0293245
0.030733334
0.056982551
0.039996907
0.043346964
0.041085809
0.035620768
0.041445274
0.054161277
0.037891276
0.040604968
""
0.038725264
0.042174507
0.098442867
0.048383672
0.1371087
0.050691556
0.043701448
0.046980474
0.071005166
0.051338512
0.049201008
0.05505709
0.028972717
0.026131446
0.031988464
0.034015242
0.021250492
0.028261436
0.0213049
0.019870995
0.022047367
0.025894405
0.01983092
0.018477656
0.032100569
0.029676426
0.026845749
0.035014804
0.064950183
0.073883362
0.088971913
0.025215035
0.03357216
0.027716849
0.037192661
0.019549096
0.039177053
0.023809636
0.038662285
0.026477799
0.023384714
0.023273282
0.031916786
0.058742009
0.032901589
0.0436229
0.02777594
0.029576469
0.037131872
0.032591693
0.022228932
0.026384864
0.029917656
0.032911692
0.033371683
0.023624077
0.029493183
0.025308635
0.022469535
0.025996564
0.032173458
0.030252265
0.018678525
0.019145772
0.028154828
0.020948973
0.02476993
0.029265383
0.037857193
0.03195912
0.048403811
0.038770638
0.097817063
0.054337654
0.057302222
0.057143249
0.056871783
0.049811002
0.02780607
0.021767456
0.026815746
0.039986212
0.025477896
0.038946733
0.02530616
0.032214824
0.036541238
0.033155084
0.030198097
0.031729586
0.057903681
0.10161336
0.074424617
0.04578723
0.039373748
0.034993831
0.043475542
0.031125858
0.032354791
0.083691627
0.06425152
0.048651479
0.026578318
0.031155597
0.036801603
0.041461803
0.045236252
0.050080441
0.029360354
0.066827148
0.0510372
0.05101734
0.078748725
0.052959953
0.034343686
0.036214024
0.038968563
0.045577399
0.087340057
0.054342344
0.043209638
0.041940141
0.034828018
0.053908214
0.058635149
0.037404403
0.051711727
0.040635996
0.032050207
0.050727069
0.044909514
0.041162208
0.051659532
0.038656168
0.056064162
0.060243007
0.10467237
0.059348859
0.078350231
0.059659354
0.050548539
0.13092624
0.088561997
0.0912956
0.060594004
0.064574987
0.068713292
0.055609159
0.041003697
0.038560443
0.035582945
0.041248273
0.034739967
0.048579052
0.068706393
0.035786312
0.051060952
0.071696125
0.068289541
0.0558686
0.061156638
0.047064878
0.052165333
0.058063205
0.055021778
0.040336661
0.06908641
0.079483427
0.049221333
0.082747437
0.059503358
0.051458459
0.063428208
0.050970044
0.053289015
0.033872887
0.032304712
0.045252163
""
""
0.10416074
0.038548954
0.071879879
0.051944628
0.12734698
0.067458667
0.067620777
0.09709423
0.054055583
0.044049703
0.052702505
0.14136706
0.077171184
0.079122417
0.083868057
0.062287223
0.05505215
0.052239519
0.046431396
0.035522543
0.067254469
0.045661729
0.14961068
0.066198446
0.11313849
0.11348416
0.062039785
""
0.057926327
""
0.18873315
0.16719721
0.077728324
0.071178831
0.088612758
0.11643346
""
""
""
0.15737793
0.1293138
""
0.087346055
0.25501055
0.055118445
0.12771147
""
""
0.11855547
""
""
""
""
""
""
0.1348983
""
""
""
""
0.11376968
""
0.14891385
0.10539836
""
0.094921559
0.13188754
0.13788441
""
""
""
0.081621617
0.055597935
0.051665395
0.081714101
0.096851811
""
0.081157774
""
0.05935302
""
""
0.097338557
""
""
""
""
0.074364074
0.082691744
0.10351559
0.069863461
0.10100295
0.049147561
0.032398179
0.029238814
0.046252333
0.020799888
0.048341919
0.031838182
0.024949189
0.028325733
0.032282896
0.042115662
0.059820242
0.025579773
0.026702195
0.027310215
0.028364347
0.028597509
0.029135076
0.024176538
""
0.037499297
0.053862751
""
0.065339707
0.12034846
0.051782295
0.082387462
""
""
0.046905942
0.023660839
0.026502766
0.072647765
0.028777041
0.021479005
0.026396364
0.026327506
0.031004906
0.025034027
0.035922747
0.029133689
0.031099861
0.032681908
0.032173205
0.037214749
0.026038326
0.038229283
0.05405109
0.023894543
0.028537096
0.02329479
0.025139434
0.032636128
0.046153311
0.047198981
0.041693512
0.052539967
0.052819207
0.033183236
0.036339156
0.023900472
0.02571566
0.03613805
0.039929722
0.041680936
0.03366702
0.046042558
0.030416254
0.040508606
0.031169174
0.047893979
0.040054191
0.10734919
0.069868416
0.067380831
0.045510579
0.050660621
0.061031319
0.06894023
0.040875796
0.033103462
0.028803194
0.043084938
0.036587231
0.053990129
0.038003478
0.048986807
0.054357883
0.046741456
""
0.059115503
0.035916127
0.072193801
0.18924743
0.097957887
0.067004375
0.077052459
0.09720169
0.072033353
0.029002914
0.025976159
0.029579177
0.033562582
0.031753715
0.033526964
0.049034189
0.073458597
0.039743327
0.045587268
0.030469224
0.037539408
0.022406233
0.022418575
0.023475979
0.030346608
0.027606037
0.041027021
0.031110998
0.029170891
0.029723957
""
0.031235047
0.079438455
0.03443208
0.023277268
0.0287605
0.060766608
0.037426542
0.028857933
0.033668127
0.047106173
0.067676008
0.048890542
0.050895851
0.082337663
0.028954534
0.07026042
0.032862708
0.019927941
0.024696689
0.022023743
0.029202225
0.039652828
""
0.073566452
0.033811446
0.025176333
0.027005827
0.020024493
0.02365616
0.047415528
0.039915953
0.037045706
0.026269877
0.031636864
0.024377566
0.01950795
0.020874085
0.019466706
0.017994193
0.025396828
0.022393135
0.087170176
0.057924461
0.074675225
0.053652201
0.024160074
0.039005715
0.030318871
0.046034139
0.058145825
0.034724444
0.02442869
0.046163164
0.032083448
0.043592308
0.036165517
0.088182777
0.066723116
0.059384692
0.051453039
0.043105647
0.043305855
0.03764873
0.065583013
0.037499458
0.033247899
0.037014354
0.038943637
0.064709209
0.05798893
0.048659384
0.05393362
0.034361973
0.039284464
0.051397834
0.06618651
0.03707552
0.02954009
0.040452402
0.033075575
0.018203732
0.02585005
0.021656204
0.02768608
0.035721347
0.018945821
0.028363425
0.027891597
0.030805508
0.044899032
0.025419358
0.028582765
0.03598059
0.023348806
0.061543416
0.022534104
0.031612325
0.028960705
0.029907275
0.055392873
0.02258778
0.025317075
0.024576955
0.021626547
0.018900335
0.021664392
0.021051727
0.021956451
0.020407736
0.022729086
0.020672852
0.028838852
0.032763232
0.029495295
0.022928294
0.025050005
0.024548024
0.055457421
0.033433501
0.10278626
0.036163457
0.04661854
0.027171027
""
0.031601924
0.034241542
0.030644791
0.049363259
""
0.051215343
0.096945688
0.055893503
0.076880142
0.05584877
0.048332565
0.048345547
0.05371445
0.066155165
0.056359719
""
0.044544615
0.030762523
0.046956971
0.063047953
0.0672452
0.038355172
0.034500182
0.039666355
0.048024729
0.078337885
0.12339556
0.040026993
0.063096918
0.061141331
0.043859828
0.042412002
0.023220684
0.023383239
0.053247731
0.030189047
0.041257128
0.05565948
0.098218441
0.032736056
0.037398614
0.066228926
0.030917542
0.047765542
0.031803448
""
0.028205678
0.060612887
""
0.029657433
""
0.033451874
""
0.037730314
0.020223511
0.021319591
0.066820212
0.074375607
""
0.053426784
0.041501392
0.040457752
0.043309011
0.034410097
0.047330964
0.053903114
0.034644984
0.049388457
0.034289736
0.028445788
0.04585813
0.052284028
0.035612047
0.035884585
0.029669954
0.030308576
0.026146511
0.02639769
0.021429818
0.027720476
0.04129862
0.041152112
0.0293309
0.051278133
0.027214898
0.038302738
0.068809465
0.044684313
0.032276094
0.084775448
""
0.063457705
0.053416573
0.02826474
0.019732816
0.030240817
0.051185403
0.029523671
0.02955124
0.050448708
0.028771847
0.033650484
0.021347137
0.022483438
0.024849143
0.039250199
0.039008543
0.043005891
0.041490402
0.047624242
0.055346187
0.065028593
0.024441829
0.032218583
0.030623859
0.032130897
0.026950328
0.021720137
0.027006414
0.026160108
0.04674289
0.036998764
0.029885752
0.037644964
0.033980813
0.028528301
0.043557309
0.043675903
0.040316422
0.043158598
0.052132756
0.029817125
0.034125622
0.036519255
0.034517355
0.02302108
""
0.053304795
""
""
0.060081419
0.029010948
0.059888303
0.016206661
0.031913839
0.021982374
0.028806265
0.024788279
0.021980396
0.0242397
0.03124865
0.026236966
0.027394565
0.03743127
0.05855355
0.035442479
0.028375464
0.068176277
0.031101672
0.034388822
0.069205038
0.035229791
0.057921696
0.044435076
0.035962641
0.04362436
0.052657038
""
0.025573568
0.04284035
""
0.040047225
0.052435871
""
0.050849266
0.06594789
0.069359444
0.055440795
0.072071381
""
0.070139833
0.034937344
0.059232682
0.060290262
0.032956738
0.033821423
0.032550085
0.034631655
0.044576257
0.042207357
0.07120233
0.036782593
0.038421273
0.073369294
0.058618534
0.044016283
0.048897699
0.059253607
0.063153259
0.05122688
""
0.065875188
0.046727963
0.04787603
""
0.076212749
0.053403154
0.051391564
""
0.0831054
0.08328528
0.062050004
0.040880643
0.070694096
0.031019568
0.052531611
""
0.085297212
""
""
""
""
""
0.10102564
""
""
""
0.093860812
0.11616667
""
0.08800634
""
0.042074483
0.084682226
0.058646798
0.064758085
0.076235197
0.057476968
0.071881913
0.060306937
0.05940799
0.064355932
0.064315885
0.060671221
0.086702779
0.051318187
0.062465347
0.04531879
0.056942541
0.087931134
0.076387241
0.042635243
0.059496455
0.049729254
0.046098985
0.040666305
0.040623162
0.060172059
0.058265023
0.046257634
0.046891335
0.043752369
0.028259836
0.063794762
0.031376988
0.049102522
0.06975273
0.048700031
0.061849251
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097676791
0.076640837
0.063059464
""
0.053997967
0.072837599
0.046070665
0.074220642
0.055017021
0.10371009
""
0.077445127
""
""
0.054843456
0.092632979
0.051825691
0.065171711
""
0.12384218
0.11825142
0.069870502
""
0.045456022
0.059933525
""
""
""
""
""
0.14170849
0.093595393
0.075356089
0.069070697
0.055727687
0.047214884
0.054844908
0.047264062
0.083526015
0.055194501
0.064216442
0.11770388
0.095179304
""
""
0.14841005
""
0.088757284
0.10089435
0.051038541
0.047189649
0.0537
0.11227757
0.10938009
0.067162812
0.049634155
0.077224128
0.081833579
0.077729248
0.07636372
0.046532921
0.051911764
0.058324128
0.056828611
0.047791354
0.053148158
0.068220697
0.045706552
0.043656837
0.042733766
0.040424392
0.042209074
0.059936594
0.038532577
0.043887485
0.045474313
0.054435976
0.055126809
0.048591178
0.11572557
0.14566556
0.11319856
0.11595242
""
""
0.12009051
""
""
""
0.040234566
0.045212191
0.032101355
0.026062125
0.028935898
0.031032242
0.038267646
0.057428993
0.03247327
0.033215731
0.042987674
0.049736414
0.049192581
0.03885987
0.043293774
0.046375319
0.080164716
0.029072294
0.032994553
0.030953623
0.031948283
0.03267704
0.027587291
0.044060387
0.040730536
0.026444668
0.046514634
0.032804273
0.046638157
0.035959523
0.049479507
0.0268177
0.037575386
0.043735705
""
0.074537292
0.032711502
0.039597783
0.054997172
0.07495673
0.040695053
0.040414467
0.048477277
0.04563909
0.046516374
0.035113458
0.059273377
0.040104117
0.04089579
0.053913243
0.06798698
0.10844837
0.078271963
0.10046032
0.077019744
""
""
""
0.11271461
0.13112947
0.05451471
0.057258606
0.059951816
0.085973814
""
0.094428793
0.066828765
0.051068865
""
