kfr_pooled_female_p75_se
0.021746194
0.022936
0.063941292
0.029395035
0.06162012
0.041508339
0.029208709
0.021073317
0.049470652
0.050968789
0.03550024
0.035824936
0.031584151
0.043877192
0.058075566
0.043641321
0.043963928
0.040722899
0.040212121
0.062296059
0.042213108
0.041416951
0.046361353
0.047622126
0.044046503
0.041262474
0.049925238
0.04404645
0.11722182
0.044962715
0.057028748
0.068310156
0.058096059
0.053493816
0.058410469
0.046565633
0.034621421
0.045485068
0.056832541
0.078671671
0.095051005
0.078080267
0.023576712
0.028922906
0.022884112
0.014383351
0.011233468
0.03049624
0.021187248
0.02843814
0.045745563
0.040229648
0.025801247
0.023522399
0.02542101
0.024902616
0.032854684
0.0340616
0.041379061
0.051098973
0.044151466
0.024340766
0.021854769
0.027424663
0.017891271
0.027271034
0.021501333
0.017450985
0.018841472
0.018907942
0.016136119
0.022463208
0.030165227
0.029764928
0.035678077
0.031761665
0.022485897
0.033790179
0.017465007
0.020830071
0.017004358
0.027050309
0.019327717
0.023391008
0.028331585
0.019887296
0.017261272
0.012830308
0.017213313
0.019383069
0.022338593
0.016767241
0.020165667
0.014121003
0.019317364
0.020622222
0.076148406
0.052447665
0.053865049
0.084544592
0.077683404
0.047865655
0.13843821
0.093672276
0.050068501
0.034119818
0.034665763
0.020478349
0.027123479
0.024575835
0.021485446
0.022067398
0.028288048
0.042088218
0.019823654
0.018636616
0.028715719
0.021239163
0.018867215
0.02676513
0.051424388
0.018580493
0.021633953
0.071470961
""
0.058568731
0.023150034
0.014779408
0.021480253
0.026176434
0.025986334
0.024256198
""
0.033185698
""
0.036710471
0.022486404
0.019701803
0.027703723
0.059617046
0.067325883
0.031174876
0.057837095
""
0.072111085
0.031873941
0.02480213
0.035586629
0.034792535
0.047467772
0.025284078
0.048679367
0.063135594
0.035525072
0.059077304
0.094966449
0.09995833
0.094493076
0.09308815
0.038937781
0.088732786
0.076832019
0.082141727
0.081118256
0.038799297
0.052429467
0.050604038
0.069372945
0.068806767
0.038321227
0.037461415
0.036991328
0.041718278
0.056327179
0.037606876
0.027514942
0.03453945
0.028500721
0.038561322
0.03252802
0.053392068
0.040168069
0.042053223
0.040041219
""
0.053835828
0.078377061
0.064672783
0.082145996
0.063107438
""
0.088903248
0.037873898
0.02307586
""
0.059020657
0.049000695
0.051580682
0.070607916
0.045469381
0.067794278
""
0.095890075
0.096430764
0.0779057
0.087572724
0.10157067
0.058908679
0.047955792
0.072232574
0.059074253
0.059192091
0.057445362
0.050841533
0.07395009
0.046545818
0.054920677
0.20912227
0.059770107
0.10948818
0.040804125
0.059860203
0.074773945
0.039812751
0.04157912
0.056780972
0.040682632
0.033193201
0.05188816
0.10346279
0.042471368
0.090358645
0.041629124
0.039299779
0.077274382
0.10977073
0.10899072
0.040171441
0.043545023
0.036263175
0.030166183
0.026878363
0.030185595
0.034164112
0.022504631
0.03248658
0.020552399
0.03197309
0.027907565
0.015306909
0.018674297
0.037645407
0.033904269
0.035385523
0.019953139
0.027765118
0.02421774
0.019197462
0.030354012
0.017511277
0.019649547
0.052546222
0.035047263
0.16909926
0.023316098
0.03696974
0.032120187
0.021590296
0.022768877
0.05654607
0.035916492
0.036007978
""
0.077690803
0.028236227
0.026463725
0.045538969
0.046773776
0.056223355
0.054465659
0.062060297
0.07492099
0.044658784
0.13203235
0.071139485
0.029160826
0.035846606
0.032987677
0.028578075
0.13112392
""
0.10785354
0.055737976
0.039888136
0.033333786
0.025894906
0.14160232
0.11435664
0.055638585
0.050781742
0.036511887
0.039190095
0.029668262
0.035484407
0.023643473
0.036001623
0.099366225
0.033667929
0.04887867
0.023390073
0.04677631
""
0.067211799
0.10064411
""
""
0.19853455
0.035701688
0.058042288
0.035250071
0.031849712
0.038851645
0.030294716
0.038284805
0.062027022
0.061250344
""
""
0.083065331
0.047065049
0.10539776
0.034732997
0.0328013
""
0.077219702
""
""
0.06276504
""
0.046570126
0.055284787
0.042788729
0.035345461
0.040327057
0.030043736
0.052838393
0.042631116
0.05348077
0.064596444
0.028892631
0.045992304
0.037603993
0.09561535
0.026082447
0.079541236
0.053005766
0.039905667
0.060219031
""
0.047568534
0.063934036
0.048551813
0.077507757
0.038729198
0.021474201
0.033989318
0.024387425
0.030983754
0.035901874
0.023477094
""
0.033728227
0.062183823
0.03207019
""
0.033579934
0.025287567
0.058786195
0.071560644
0.040833913
0.0312762
0.1727816
0.029541578
0.048652831
0.069384933
0.043753602
0.033481423
0.079685174
0.031926539
""
0.09022139
0.055672359
0.073541276
0.043071792
0.05432535
0.093904048
0.049907003
0.059195779
0.022482358
0.035985023
0.040721633
0.026888
0.027881609
0.050373819
0.051956411
0.048499435
0.058769841
0.079713687
0.053592604
0.048238661
0.0205111
0.014885947
0.033146944
0.014827103
0.030943532
0.021649787
0.02217979
0.061753042
0.020897118
0.059773844
0.13285482
0.069481514
0.061517265
0.064542755
0.014905388
0.022195335
0.031578675
0.017376531
0.024006737
0.030592104
0.029118469
0.025782734
0.022837823
0.019227168
0.026224814
0.028350994
0.024082208
0.027429901
0.029968398
0.053040557
0.090169288
0.023937602
0.023794124
0.025224211
0.039379757
0.048788004
0.027267709
0.050731156
0.051100668
0.037778806
0.11005524
0.029768186
0.071931928
0.083772704
0.05404906
0.1663655
0.045181639
0.046401221
0.11061447
0.048621658
0.055102054
0.031615704
0.018765021
0.015399402
0.018854201
0.015511244
0.017964011
0.037894674
0.033193659
0.02632739
0.025109358
0.031855751
0.043211043
0.042465288
0.04914527
0.022625532
0.021059375
0.033927705
0.022986917
0.024944583
0.031680405
0.023342758
0.026463117
0.035641696
0.029330535
0.02657818
0.074540414
0.032589696
0.028359616
0.032240871
0.033533007
0.050099004
0.028582593
0.033023655
0.030243246
0.047198672
0.035360124
0.030114891
0.032796092
0.022379637
0.022199536
0.026591184
0.022051182
0.014537635
0.020796599
0.015849706
0.01530741
0.015661834
0.018376246
0.014019547
0.012620513
0.020379294
0.020625651
0.021124324
0.025164057
0.046327006
0.05611698
0.049040958
0.020846322
0.023307726
0.018363984
0.026932186
0.014823811
0.023269854
0.017663419
0.02909397
0.019432904
0.01600815
0.016749548
0.023722373
0.049263034
0.022071075
0.027665956
0.019956773
0.02507819
0.024865776
0.023688668
0.016048994
0.021188671
0.022029968
0.025443526
0.024037527
0.016599813
0.024671584
0.019177442
0.017254818
0.018692136
0.02276215
0.019734221
0.01465767
0.014616466
0.022990676
0.014339258
0.019863896
0.0235385
0.027590994
0.027462807
0.028714027
0.028935235
0.066196375
0.044306397
0.050970595
0.041692339
0.051073201
0.050661031
0.019186605
0.015140021
0.020974882
0.0271683
0.016214296
0.023072576
0.016775953
0.022482879
0.022645211
0.021194989
0.024352698
0.019044969
0.045921426
0.052580759
0.050587475
0.038137335
0.027071297
0.024595257
0.031100607
0.020140126
0.024056081
0.051766239
0.049478672
0.035922579
0.021378895
0.021293763
0.021918887
0.037090272
0.036703784
0.032798193
0.020784939
0.040355757
0.044121809
0.041519497
0.048002165
0.03547002
0.024052676
0.023313021
0.02845188
0.03147376
0.054779753
0.034707516
0.032371841
0.027523257
0.02522248
0.03736639
0.032478582
0.031084811
0.031588677
0.021030199
0.02191004
0.032073505
0.029934578
0.02488892
0.035386566
0.027647277
0.042304996
0.034243874
0.079008028
0.042862419
0.048884369
0.033016682
0.031793181
0.052160062
0.041243438
0.046073373
0.041860174
0.033577692
0.036697574
0.028779138
0.022887228
0.023378585
0.022999249
0.025640376
0.0239507
0.034193818
0.028251298
0.030024333
0.034011286
0.042492434
0.040489282
0.034775991
0.029445399
0.022255229
0.036679905
0.035866808
0.032823961
0.024254635
0.043371186
0.04360266
0.029698839
0.056687728
0.036800526
0.031613912
0.045956053
0.037933383
0.041633405
0.022764623
0.022269467
0.030260861
0.092513785
0.12368721
0.056634877
0.025940338
0.039882794
0.030299155
0.060143624
0.028955679
0.047869697
0.052435379
0.027489001
0.027634693
0.032275502
0.045878757
0.036953341
0.038485926
0.031134287
0.029712537
0.028380191
0.026671806
0.030171726
0.021258336
0.038628977
0.02545475
0.069947861
0.04432831
0.04452581
0.046829689
0.037317947
0.080390036
0.03900912
0.080454886
0.04082201
0.035983611
0.033051271
0.039324597
0.049067497
0.075752802
0.072845258
0.11355373
0.0681279
0.055782177
0.058157295
0.073819369
0.070443042
0.05220351
0.035712596
0.067231312
""
0.27335203
0.069305226
0.1000139
0.096417069
0.075496286
0.11292972
0.096144706
0.098043792
0.04898325
0.098368719
0.073703974
0.079753332
0.067863941
0.063883059
0.055137917
0.0501321
0.033436328
0.051575579
0.036467843
0.050978083
0.06216022
0.037140783
0.038151152
0.065813467
0.031270154
0.03927638
0.033513624
0.043445431
0.029805595
0.040496316
0.032378666
0.034446105
0.039842419
0.091858335
0.10131411
0.046902038
""
""
0.055403706
0.064187564
0.042373218
0.051410705
0.050482951
0.027882561
0.039212413
0.029207122
0.02140451
0.023044553
0.034523103
0.014674703
0.02867814
0.021516519
0.017135307
0.018604849
0.023917392
0.027905639
0.034307916
0.017685475
0.018621638
0.018150629
0.017982449
0.021031225
0.020096311
0.017008031
""
0.028689815
0.02956642
""
0.043222286
0.049432695
0.030454859
0.047277756
0.049009502
0.17078552
0.027812444
0.016593199
0.01700801
0.043764431
0.019618375
0.01431418
0.021493265
0.018541196
0.024962144
0.018611524
0.025440544
0.02135957
0.021920882
0.025180589
0.024303185
0.026711723
0.015367661
0.030145666
0.032224432
0.016565498
0.020488257
0.017757053
0.016819958
0.020219916
0.032775316
0.030638665
0.025883511
0.030429915
0.042639896
0.024503797
0.02675401
0.015859183
0.016721319
0.026363336
0.025486289
0.030565949
0.021918301
0.030149942
0.022302169
0.026901208
0.02238581
0.037699785
0.028705943
0.082326464
0.057336718
0.042754147
0.033049569
0.027736632
0.047679465
0.048900381
0.031069266
0.02600893
0.019925812
0.032441799
0.024781387
0.04627879
0.030357348
0.03300919
0.043149572
0.031741824
""
0.040545478
0.025402753
0.04389663
0.1564776
0.063821048
0.046205167
0.034089509
0.052329719
0.047165792
0.020116527
0.018319607
0.018122837
0.022457883
0.01981595
0.022019554
0.034632251
0.053790033
0.028043861
0.029106054
0.020285383
0.028286235
0.016346371
0.016096715
0.016959975
0.021229498
0.02007957
0.026027516
0.020934548
0.018859114
0.023655253
0.044865966
0.021255843
0.045084976
0.023754844
0.018655136
0.018313332
0.03834812
0.023859572
0.022589756
0.023085577
0.036797889
0.044388708
0.034402158
0.040156148
0.070092373
0.022767901
0.046509854
0.02361485
0.015567972
0.018818088
0.016397441
0.019042889
0.029717145
0.12400027
0.044784818
0.027153656
0.019413445
0.020540718
0.014697184
0.019618453
0.033164255
0.030694224
0.02792486
0.020015048
0.022399647
0.019861287
0.015722059
0.016689787
0.015298712
0.014314365
0.018649649
0.017160021
0.062876962
0.039461132
0.064572051
0.032782644
0.018084932
0.029626548
0.023128899
0.034508295
0.039572407
0.024271233
0.020925516
0.028274508
0.027918864
0.028322192
0.026829723
0.062400203
0.044823311
0.037135851
0.036544859
0.02963235
0.030669952
0.026858259
0.044531245
0.026616754
0.02409189
0.027337668
0.027955638
0.043486882
0.039832741
0.030190768
0.03430495
0.02393781
0.033257648
0.031696465
0.042844247
0.023524802
0.021021442
0.027077161
0.02150158
0.015855858
0.020555502
0.014736746
0.022374913
0.024735233
0.013111069
0.018288162
0.01999226
0.021628831
0.027816841
0.017308904
0.018821767
0.02281775
0.015264601
0.031778902
0.015590336
0.019731911
0.018707389
0.020767275
0.034529008
0.015918367
0.018779919
0.017827466
0.014283184
0.014735108
0.015722094
0.015567869
0.014576101
0.014755811
0.016035041
0.015570761
0.01988717
0.028063266
0.02277243
0.0177022
0.019598046
0.018066902
0.040443383
0.022906451
0.056297086
0.025842648
0.037555944
0.0182094
0.11462815
0.022095086
0.025684865
0.019599074
0.030740388
0.11140843
0.03696524
0.068336263
0.041442476
0.041417189
0.039945215
0.037255831
0.035529159
0.038547132
0.04822354
0.04256732
""
0.02883579
0.021088403
0.033017188
0.060812302
0.055609979
0.027602633
0.025507491
0.024617506
0.03711899
0.046763554
0.11412432
0.024840638
0.043948688
0.033991046
0.03075988
0.029313855
0.017051635
0.015895886
0.031943489
0.022012571
0.034816641
0.037959002
""
0.022461461
0.027639411
0.058071606
0.027782142
0.040631782
0.026579523
""
0.024578799
0.054343332
0.067083806
0.021389803
0.091532916
0.025326716
0.066888906
0.028158329
0.016056905
0.016246593
0.042895187
0.057044674
""
0.050948225
0.028643513
0.03545687
0.029904516
0.026521413
0.0345174
0.037824921
0.026355123
0.036786877
0.024397729
0.020884562
0.035276659
0.044784512
0.027278788
0.027434183
0.022278322
0.022206301
0.018211929
0.018404311
0.016078554
0.019764394
0.028913837
0.030264355
0.022934675
0.040186819
0.022728303
0.027184354
0.067841426
0.030803666
0.023928422
0.084537819
""
0.046475608
0.047403507
0.020879678
0.013452722
0.022919698
0.036355022
0.022427123
0.020835998
0.034513064
0.019123772
0.02384766
0.018439211
0.017974829
0.018899871
0.030947108
0.030158313
0.033374269
0.030224347
0.032437783
0.03682873
0.047434241
0.019551227
0.024534505
0.02386024
0.026402092
0.017202908
0.014988915
0.018904904
0.021357678
0.036991183
0.031824835
0.023249652
0.028802803
0.027262397
0.019917468
0.027768744
0.032770496
0.031969875
0.033557594
0.037109632
0.02425974
0.030770876
0.026556602
0.023479775
0.015272981
""
0.034045428
0.082407765
""
0.045544274
0.019316046
0.033439383
0.011412215
0.019558376
0.01551232
0.020082975
0.017131442
0.014305389
0.014714103
0.02080106
0.01854996
0.019701425
0.024742719
0.06053244
0.024988115
0.02003778
0.035410818
0.021937814
0.02375651
0.036244795
0.023413124
0.062970802
0.029981231
0.027814372
0.033339679
0.040336005
0.068039782
0.019168692
0.023318779
0.0530825
0.030704686
0.035879619
0.042997126
0.037193432
0.044612497
0.041247882
0.037570767
0.045161452
0.089878082
0.058623534
0.030489692
0.040929228
0.040474072
0.022684263
0.022091145
0.021513825
0.02472315
0.030130308
0.035341389
0.046380069
0.025662046
0.026936345
0.044788454
0.040528327
0.0298832
0.038283039
0.041620273
0.041516405
0.030469697
""
0.046759143
0.030067055
0.031929206
0.043778807
0.054176033
0.057025146
0.035235759
0.072433099
0.058212619
0.05508044
0.054970533
0.031233026
0.050587725
0.024138054
