lpov_nbh_asian_pooled_p25_se
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077576116
""
0.12200217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13963346
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1887684
0.16380776
""
""
""
""
""
0.11199369
0.094646156
""
""
""
""
""
""
""
""
""
""
0.055018254
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13197498
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19090204
""
0.16360435
""
0.27246994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28495568
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12440512
""
0.12235206
""
""
""
""
0.14413296
""
0.17319085
""
0.14023714
0.061483566
0.12988894
0.12807262
0.10451011
0.094284371
0.10475001
0.10210326
0.087712437
0.13391823
""
""
""
0.075026937
0.18146858
0.083218537
0.14368348
0.11651055
0.13848603
0.16175652
0.18148643
0.16760497
0.10611646
0.071340434
0.071897879
0.11513208
0.065682463
0.091892183
0.091210075
0.12679221
0.069924399
0.11575201
0.082592376
0.14096989
0.11988238
0.082865164
0.09928631
0.13545102
0.14400253
0.067230366
0.083941735
0.095354758
""
0.23910077
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15340804
""
""
""
0.1333777
""
""
0.15176319
""
""
""
""
""
""
0.15285479
""
""
""
""
""
0.082335338
0.10532081
0.088646472
0.20210165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10563426
""
""
""
0.089916855
0.06432879
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16588774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12517999
""
""
0.17595857
""
""
""
0.12772049
0.19602852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20222853
0.19629605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20820777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10070995
0.12099342
0.1374996
0.1055791
0.12919663
""
""
""
""
0.16025405
""
""
""
""
""
""
0.21394731
0.18059725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19325782
0.19867094
0.17496856
""
0.19666892
""
0.12369171
0.19243491
""
""
0.14463633
""
""
""
""
""
""
""
""
""
""
0.26307997
""
""
0.32775456
0.18106751
""
""
""
""
0.15614226
""
""
""
0.12171783
""
""
""
""
0.10405369
""
0.099160947
""
""
""
""
0.18476216
0.11362999
""
0.14069457
0.15550402
""
""
""
""
""
""
0.088876873
0.091386005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1995627
""
""
0.136684
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077459529
0.12107538
""
0.10389666
""
0.12885572
0.13414799
0.09964963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15061569
0.13525535
""
""
""
0.15165986
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15059598
""
""
0.1317822
0.12388245
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1458205
""
""
""
0.13101834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18497394
""
0.13486652
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14780429
""
""
""
""
""
0.19323668
""
""
""
""
""
""
""
""
""
""
""
""
0.1401311
""
""
""
""
0.34813303
""
""
""
0.19791064
""
""
""
""
""
""
""
0.17695192
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26262751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13502678
""
0.11538493
""
""
""
""
0.13360199
0.15928417
""
""
0.17836459
""
0.15370566
""
0.12147436
""
""
""
""
0.18066566
0.15824674
""
0.15676993
0.21065012
0.10760463
""
""
""
0.23084161
0.10657406
0.16339722
""
0.13309757
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24382724
0.18516998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17807247
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12465879
0.099277534
""
""
""
""
""
""
""
0.13308957
""
0.14203012
""
""
0.1094936
0.16105029
0.13500512
0.18828411
""
""
""
""
""
""
0.16509575
0.23233856
0.18752129
0.14000784
""
""
""
""
""
0.13678959
""
""
0.18194111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1138901
0.18250662
""
0.15969732
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19851241
""
""
""
0.1276764
""
""
""
""
""
""
""
""
""
""
""
0.087163702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2501606
""
""
""
""
""
""
""
0.20174892
""
0.1531731
0.18327011
0.22717279
0.24154367
0.24544863
0.14152154
0.18137534
""
""
""
""
0.20859988
""
""
""
""
""
""
""
""
""
""
""
""
0.12805802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16404612
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13768327
0.11335097
0.16564225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16075395
""
""
""
""
""
0.15335937
""
""
""
""
0.12650585
""
0.15035026
""
0.14734416
""
""
""
""
""
""
""
""
""
""
""
""
0.15176804
0.12190797
""
""
""
""
""
""
0.16339388
""
""
""
""
""
""
""
0.19451396
""
0.21564378
""
0.21900553
""
""
""
""
""
""
""
""
""
0.11016295
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14476445
""
""
""
""
""
""
""
0.13882098
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27755463
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30460179
""
""
""
""
0.27710828
""
""
""
0.18959568
""
""
0.38248533
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14274575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086232141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2757265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29603815
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13471526
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19813864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050704427
0.077037759
""
0.070181981
0.097806498
0.10618339
0.13301705
0.17913321
0.088834286
""
""
""
""
""
""
""
0.091097273
""
0.18456694
0.14932914
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13385327
""
0.12423096
0.1294162
""
""
""
""
""
""
""
""
""
0.21214968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30673712
""
""
""
""
""
0.11536856
0.092133686
""
0.091853321
0.086502984
0.15093517
0.097151823
0.089636683
""
0.13093011
""
""
""
""
""
0.11599
""
""
0.10653537
0.04779264
0.070329562
0.044827335
0.081286646
0.095147453
""
0.18112952
""
""
0.18224379
0.13262855
""
""
""
""
""
0.15030244
""
0.17047167
0.14114991
""
0.11207715
0.094055012
0.14333166
0.17678766
0.059866153
0.13781366
0.066389591
0.042351399
0.045474265
0.043519102
0.048283637
0.060057703
0.040179327
0.038161393
0.044780809
0.052063175
0.094720677
0.049944837
0.063044846
0.054876361
0.092371665
0.046273172
0.052780591
0.067344546
0.063812427
0.059992637
0.06824629
0.040992387
0.068683214
0.076017164
0.068408839
0.13839796
0.092916742
0.098194368
0.077766359
0.15446709
0.1632044
0.094906501
0.19959609
0.088892125
""
0.14405158
""
""
0.14603426
0.10919734
0.076635584
""
""
""
0.11504571
""
""
0.15381503
0.15849647
0.13688318
""
""
""
0.1638235
""
""
0.18123257
""
0.12384105
0.088432409
0.071864478
""
0.10369545
0.14172795
""
""
0.15249406
""
""
""
0.18485148
""
0.1234751
""
0.13537057
0.11952047
0.12465493
0.11043628
""
""
""
0.12132571
0.1028114
0.14156353
0.13849403
0.14263429
""
0.12826465
0.12872551
""
0.11003649
""
""
""
""
0.13063815
""
""
0.12056307
0.14050096
0.077401005
0.21153897
0.10891498
0.13543677
0.057134844
0.061298773
0.044478461
0.060715981
0.064762369
0.071822487
0.070352368
0.13250916
0.059744373
0.056366388
0.08145415
0.075046025
0.1149741
0.098144904
0.071799114
0.090062045
0.14954229
0.13668858
0.11998992
0.19039436
0.10502778
0.10140716
0.12093716
0.10221441
0.086540371
0.14989263
0.11874879
0.089365855
0.09749344
0.13229883
0.08011312
0.065356612
0.066222861
0.078654356
0.082542792
0.14774856
0.11615176
0.093791835
0.080553077
0.10214018
0.10534833
0.06183546
0.067135692
0.058596592
0.066333048
0.052803531
0.12463752
0.063289456
0.079410166
0.10173638
0.12006092
0.1080375
0.067930266
0.1080383
0.11304983
0.093138859
0.11950678
0.11182536
0.10447415
0.078274757
0.073031716
0.06582617
0.11165163
0.075987242
0.084513359
0.068159834
0.10231557
0.1844406
0.10622362
0.10992326
0.09127786
0.11597231
0.073464155
0.064407304
0.097389683
0.051667809
0.053880412
0.074344411
0.066213481
0.13583626
0.060959402
0.11741478
0.076133341
0.065651253
0.070863001
0.14595386
0.11194355
0.086155996
0.075037934
0.063647114
0.065662257
0.069209412
0.077517718
0.099042214
0.099270992
0.051610488
0.032739982
0.044377998
0.036917768
0.053227451
0.04433896
0.044654518
0.065816902
0.053466175
0.049518622
0.084909528
0.054195803
0.067114487
0.048640214
0.097297713
0.055773579
0.035920333
0.053834986
0.050696075
0.092001006
0.057720363
0.041595593
0.086387709
0.12160642
0.076348484
0.047499117
0.048181422
0.049040604
0.086708471
0.043757405
0.041201305
0.081906132
0.062475085
0.072733238
0.09476798
0.06472519
0.055225335
0.072695762
0.083927743
0.070919141
0.040059477
0.053043094
0.059541851
0.14377443
0.05455897
0.059956733
0.083644904
0.057359047
0.058381613
0.088839948
0.065690614
0.07760261
0.075671867
0.069946744
0.052793823
0.11283682
0.082347378
0.048138272
0.08350309
0.097675443
0.064234048
0.059056658
0.076557457
0.076594085
0.094790533
0.12855901
0.11306982
0.072510816
0.079620279
0.32290006
0.12686037
0.17606319
0.12454955
0.11666439
0.11506687
0.13621145
0.13846399
0.097868457
0.23004539
0.20640579
0.25237367
0.11457597
0.090329684
0.068841867
""
""
""
0.061017137
0.11037402
""
0.11755761
0.11655535
0.13752642
0.12540844
""
0.10575237
0.12421937
0.13920999
""
""
0.20092513
0.15457836
0.23861791
""
0.1273489
0.13185285
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1268151
""
""
""
""
""
0.26050001
0.11642282
""
""
""
""
""
""
0.15414651
0.17759512
""
""
""
0.10636037
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11776492
""
""
""
""
""
0.094389543
0.10359491
""
0.1541106
""
""
""
0.11276541
""
0.10044581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15230356
0.17495283
""
""
0.097490102
0.11460925
""
""
0.12715542
""
0.19711876
""
""
""
""
""
""
""
""
""
""
0.1733346
0.18050899
0.15363763
0.094617441
0.13696058
0.10529695
0.10674359
0.088834308
0.14219508
0.18061297
0.11071882
0.10162548
0.12890206
0.071119845
0.079595245
0.09202721
0.096908934
0.10638413
0.1383591
0.064297773
0.077260241
0.083354771
0.081503496
0.089991748
0.11495381
""
""
""
0.11899807
""
0.14352907
0.12355432
0.10147113
0.10636618
0.1596432
0.092150614
0.068357669
0.20916241
0.08815904
0.078446686
0.15325221
""
0.094972305
""
0.093367159
0.085710108
0.091462359
0.12204026
0.10635155
0.11006289
0.095685288
0.076566607
0.081383802
0.081277758
0.17745805
0.11487429
0.094814979
0.086533301
0.095921002
0.092352331
0.17907375
0.094448
0.11497013
0.078937836
0.10608584
0.075582705
0.19368859
0.078711584
0.14780711
0.097326487
0.11006796
0.094342187
0.11587021
0.15493146
0.22084631
0.085041471
0.17292754
0.19672868
0.10697608
0.1449752
0.19497812
0.059900541
0.11913747
0.10276356
0.1357127
0.16564806
0.21876656
0.10199843
0.21134414
0.10876059
0.11042455
0.19691388
0.14354317
0.37825194
0.19813065
0.43329883
0.13923585
0.13848737
0.13384895
0.071630761
0.097798333
""
""
""
0.25190699
0.21288522
0.14265543
0.11238342
0.092733122
0.21411484
0.53040689
""
0.22671069
0.12647714
0.060153071
0.11262334
0.16106962
0.090930514
0.11365277
0.13157421
0.10807674
""
0.16759762
""
0.050621465
0.067358986
0.12334482
0.14340438
0.15942156
0.060939234
0.074916534
""
0.087225653
0.073954664
0.05917196
0.10076984
0.05465319
0.057249676
0.055019047
0.057711624
0.07203158
0.12473223
0.075427577
0.10130343
0.12758186
0.068722077
0.071948223
0.11399127
0.086308338
0.068140864
0.064650871
0.093062259
0.057063509
0.063540637
0.081558682
0.05813662
0.092434868
0.12593386
0.056391727
0.058267351
0.071832553
0.085658886
0.094639204
0.079316169
0.10951594
""
0.12799944
0.1036972
0.070677936
0.077951826
0.096603036
0.077985093
0.12603852
0.15874228
0.06953337
0.10994592
0.088081956
0.097628057
0.12062013
0.13782458
0.1163153
""
""
0.064867087
0.12271177
0.15253812
""
""
0.15177487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27979511
""
0.23511229
""
""
""
0.16371959
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37147415
""
""
""
0.11053639
0.10437923
0.085668363
0.088502027
0.079075664
0.04822395
0.11668665
""
0.093062781
0.078873128
0.081185549
""
0.094731957
0.065757759
0.063050047
0.070686929
0.036930401
0.096490204
""
""
0.05243649
0.05797663
0.10296295
""
0.069853656
0.15838212
0.15859497
0.12078975
0.1062341
0.097041555
0.061291289
0.072767101
0.10145892
0.086105429
0.04760069
0.051297557
0.042444061
0.076057427
""
0.10351177
0.057723712
0.043693107
0.045487091
0.074126571
0.11852808
0.045196403
0.061843507
0.063745037
0.094487965
0.066214658
0.068709001
""
0.058796946
0.059565511
0.10151
0.10602929
0.056727342
0.068419509
""
0.09043815
0.070997916
0.086821899
0.061438821
0.076204352
0.1453286
0.11617605
0.10181391
0.071485393
""
0.1463744
0.067088626
""
0.065643385
0.06776195
0.10367509
0.13609101
0.1269048
0.088379771
0.13821188
0.18924664
0.13415268
0.12405843
0.15390342
0.13826008
0.20230229
0.059313875
0.16988328
0.098792508
0.19813234
0.12038857
0.13076846
0.088688284
0.14500809
0.16146363
""
""
0.078251548
0.10870373
0.083841205
0.092445098
0.10740431
0.095665395
""
0.073883608
0.069757394
0.061404392
0.09553168
0.078799762
0.056278266
0.072019778
0.084701367
0.062414479
0.049705047
0.10701975
0.10847873
0.12851995
0.16421065
0.12438139
0.24377084
""
0.13708928
0.083242819
0.11455986
0.11447935
0.13667874
0.13437979
""
0.11729254
""
0.096195683
0.15096082
""
""
""
""
""
0.072457112
""
0.19621477
0.13152038
0.11204379
0.1086584
0.15129344
0.098565474
0.074185662
0.090647176
0.13751601
0.047385484
""
""
0.09039674
""
""
0.14138523
0.16339733
0.14900564
0.15666369
0.12010904
""
""
""
""
""
""
""
""
""
0.13758242
""
0.10047027
""
""
""
""
0.11562134
0.15949473
0.11499669
0.11005707
""
0.097198062
""
0.11648896
0.11308079
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071343258
""
""
0.11466616
0.089141071
0.085094661
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1107993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12034432
""
""
""
""
""
""
""
""
0.14576478
0.2019445
0.099923827
""
""
""
""
""
""
""
0.12079178
""
0.15480858
""
0.17172635
0.14732364
""
""
0.15360707
""
""
""
""
""
""
""
""
""
""
0.1665953
0.084206447
0.15422755
0.14742634
0.16357528
0.14010173
0.13346188
0.13614863
0.12296913
0.13594994
0.16197079
0.12710626
0.12223753
0.1181369
0.14108858
""
0.11913543
0.087608479
0.1431485
0.095278375
0.088933013
0.095328718
0.085881174
0.12630455
0.088949628
""
0.10245822
0.089898624
0.11321794
""
""
""
""
""
""
""
""
""
""
0.14718643
0.11181396
""
""
""
""
""
0.098994039
0.17180869
""
""
""
""
""
""
""
""
""
0.04617817
""
""
0.04776524
0.037650086
0.030887241
0.10173026
0.058959231
""
""
""
""
""
0.10659128
0.28050855
0.29792601
0.22611472
0.17873541
""
""
0.14809848
0.16701028
""
0.10941585
0.13646998
0.17761371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06921269
0.19403404
0.092867665
0.079860717
0.123432
""
0.096298747
0.18838488
0.17721784
0.22112049
""
0.13871214
0.17051324
0.15445921
0.16842544
0.14840142
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11197402
0.093511783
0.11031012
0.17029299
0.12851202
0.13752383
0.1333327
0.087482624
0.17622681
0.16174263
0.15949623
0.10583196
0.09752132
""
0.10079864
0.21064049
0.10517188
0.16936038
0.12779972
""
""
0.20483008
""
""
""
""
""
""
""
""
""
""
""
0.14510189
""
""
0.29335687
0.11887133
0.15220112
0.11632287
""
0.14692701
""
0.16005248
0.21160397
""
0.14232753
0.19619639
""
0.082952917
0.1335621
0.092686102
0.1197364
0.089080125
0.10056966
0.10186505
""
0.17041551
""
0.12411015
0.079414427
0.0706442
0.083725125
0.10258663
0.069534317
0.1020003
0.13916248
0.079159878
0.084582694
0.1640152
""
0.11111509
0.10294138
0.1316184
0.08350841
0.082888626
0.08602038
0.097519308
0.06825196
0.073394872
0.060406331
0.092285067
0.045400884
0.084092878
0.058697745
0.086690284
0.27818623
0.11737229
0.093137972
0.078259461
0.20967948
0.11466363
0.067075983
0.071705587
""
0.10602967
0.20990333
0.084833175
0.049035579
0.078406967
0.070043653
0.065933473
0.066405423
0.11522393
""
0.12355815
0.083428614
0.079506002
0.10387236
0.10679135
0.096968025
0.10415137
0.091388084
0.05105266
0.088636167
0.089779988
0.11225115
0.10213532
0.086639725
0.10686678
0.093922056
0.15143535
0.1181503
0.166868
0.10474031
0.12886387
0.10200197
0.06380441
0.11020962
0.11375742
0.10817453
0.079407439
0.082718484
""
0.089883715
0.084253535
0.11159013
0.078343295
0.078200214
0.073473565
0.10501648
0.084413588
""
0.17022058
