work_24_natam_pooled_p25_se
0.053049278
0.080410622
0.049741555
0.050031602
0.044334065
0.018659724
0.067337275
0.06331218
0.026347062
0.03436121
0.031557564
0.034900583
""
""
""
0.031450707
0.035922691
""
""
0.059035152
0.023322279
""
""
0.069147512
0.028626723
0.079536498
""
""
0.031034851
0.048375502
0.047544938
""
0.057186812
""
0.056608196
""
""
0.14715317
0.02795531
""
""
0.05077732
0.011044575
0.064636916
0.0096962322
0.039016362
0.016354525
0.064319417
""
0.0081018843
0.012082737
0.03302858
0.0082264747
""
0.083023548
0.10918099
0.037707455
0.090271913
""
0.036406562
0.096098855
0.051708318
0.08875607
""
0.037221614
0.02143978
0.037722606
0.033126716
""
""
""
0.072258316
""
0.051326163
0.036379002
""
""
0.040637039
0.037422601
0.033606645
0.064698562
0.026857873
0.037527684
0.03507036
0.024754573
0.035165403
0.021154396
0.03301375
0.043793533
0.063579224
""
0.023258107
0.032812871
0.026073236
0.020933539
0.09200421
0.062538661
0.024669295
0.047231447
0.04821654
0.013148341
0.06664554
0.11148726
0.065284334
0.039145663
0.02696443
0.038528573
0.03745383
0.024841988
0.082305841
0.024755731
0.054745819
0.027183924
0.037808098
0.13808176
""
0.046254966
""
""
""
0.037561167
0.052105799
0.013904951
