kfr_native_hisp_female_p1
0.47121856
0.32554564
0.43448853
0.26361966
0.36248448
0.30180335
0.33132708
0.34119278
0.36373347
0.34138077
0.45330644
0.35133639
0.35024214
0.23141713
""
0.46795622
0.40406933
0.37824687
0.33874729
0.43455675
0.42842287
0.39150858
0.52733111
""
0.29882437
""
""
""
""
""
""
0.49894455
""
""
""
""
""
0.41424334
""
""
0.27039376
""
0.31306866
""
0.44498974
0.17830218
""
""
""
0.32517377
""
""
0.65995818
0.18436201
0.49191013
""
""
0.42640072
0.19019207
0.5421018
0.4432964
0.40136436
""
0.41781104
0.65218222
0.28714824
0.28699246
0.35626304
0.41754925
0.35165536
0.3434571
0.29347822
0.30962405
0.30538517
0.30870697
0.30399162
0.34836793
""
0.45345286
0.28672248
0.43983644
0.35075566
0.30178049
0.28714585
0.38560268
0.31623536
0.33244985
""
0.17231137
0.3878437
""
""
""
0.40348032
0.24854425
0.50344813
0.35036474
""
""
0.76266742
0.4836944
""
0.51777321
0.22376351
""
""
0.36286223
0.27775067
0.37426829
0.46262991
0.35500643
0.34048092
0.34281659
0.31177735
0.27890059
0.35714474
0.33915016
0.19097984
""
""
0.36344594
0.32182151
0.36485156
0.31608903
""
0.39393529
0.3747265
0.30660406
0.35971907
0.35913908
0.37450564
""
0.32510161
0.3322452
0.33757922
0.43593383
0.50626224
0.34309307
0.10917639
0.37138635
0.1796457
0.348564
0.3124136
0.28065297
""
0.39703649
""
""
""
0.31698385
0.17084432
0.36113444
