work_32_hisp_female_p1
0.75677907
0.65928906
0.69291449
0.6897456
0.56577086
0.4989146
0.68754059
""
0.78864694
0.76417971
0.70782602
0.86713177
0.63783902
0.68677431
0.83371311
0.74366665
0.70274663
0.68675143
0.58955252
0.7116341
0.64799351
0.70093274
0.69535428
0.7162649
""
0.69484174
0.69858474
0.71890563
0.76408249
0.81475002
0.7719726
0.67689437
0.70556265
0.70458633
0.72214693
0.64320654
0.66006315
0.53329712
0.75286895
0.54354948
0.71678942
0.78230119
0.77965313
0.71321648
0.69368368
0.63348413
0.76620615
0.65726405
0.6688745
0.73882586
0.36636314
0.83436924
0.72937512
0.70682806
0.76030511
0.78193527
0.82861596
0.6682958
0.69694591
0.6372605
0.70043743
0.67631513
0.67474294
0.60271436
0.66111791
0.59299213
0.62121636
0.66100043
0.59999067
1.0067389
0.61998934
0.71204442
0.78557754
0.64964527
0.25884521
0.73319417
0.52584791
0.70647752
""
0.78994429
""
""
""
""
""
0.44389477
0.87686956
0.80823636
1.0439295
""
""
""
0.69181955
0.16479853
""
0.72928447
""
0.8225311
0.84286118
0.83042663
0.6635527
""
""
""
0.74739057
""
1.0422709
0.7934804
0.67971754
0.56647098
""
""
0.7000668
0.73245126
0.60388935
0.56777006
0.74649364
""
0.64435875
0.86468762
0.57286078
0.65520215
0.70004672
0.69521451
0.79198611
0.62759274
0.66406465
0.62292933
0.65443236
0.77855468
0.65833646
0.68819171
0.48809895
0.68519348
0.7210058
0.8656289
0.70978361
0.59494615
0.64703858
0.58229005
0.7444331
0.74988592
""
0.69452846
0.49192202
1.0347174
0.91847914
""
0.72734928
0.70580906
0.65443492
0.71522754
""
""
0.84953576
0.76938486
0.71362036
0.69949764
0.54761499
""
1.1432542
0.72220379
0.66817033
0.57974583
0.58820939
0.7739954
0.62426567
0.71100509
0.64273322
0.63774645
0.63937074
0.66486561
0.856444
0.68517995
0.36338273
0.6532442
0.64501339
0.67558014
0.67985946
""
0.69910675
0.66471612
0.66461116
0.67788678
0.68824726
0.75317222
0.72169966
0.72049683
0.83219326
0.65933734
0.55738109
0.62317473
0.72443789
0.74133861
0.6263389
0.63675344
0.72387284
0.70665801
0.79746699
""
0.71727365
""
""
""
0.6722613
0.7303738
0.62867939
