kir_24_asian_pooled_p25_se
0.079564519
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10787766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0420059
""
""
""
""
""
""
""
""
0.062645636
""
""
""
""
0.042090915
0.036143284
0.043626539
""
""
""
""
""
""
0.017963408
""
""
""
""
""
0.03039507
""
""
0.012279281
""
0.036858484
0.047941171
""
0.11100601
0.09011972
""
""
""
0.011841123
0.054346934
0.06052779
""
0.044707805
""
""
""
0.042334937
0.078278117
""
""
0.088700756
0.066984631
0.056509584
0.037341774
0.040174991
0.057423785
""
0.03221805
""
0.032806881
0.04503962
""
""
""
""
""
""
0.065893359
""
0.027390726
""
""
0.07111036
""
""
""
0.056925431
""
""
""
""
""
0.043092702
0.082954995
0.016466841
0.012009687
0.090979919
""
0.052598275
0.078743234
0.033715259
""
0.027953139
""
0.037714612
0.013032573
""
0.0067533683
0.010315922
0.099345937
0.055812679
""
0.058206238
0.043202434
0.035218488
0.060937233
0.017443284
0.045983184
0.051798262
0.025266625
""
0.015163762
0.053811461
0.023074452
0.029765204
0.0075860359
""
0.011047482
0.028224979
0.0083701424
0.014180671
""
""
0.058512911
""
""
""
""
""
0.065722749
""
0.040344458
""
0.045855641
0.096407168
""
""
""
""
0.077616021
""
""
""
0.041409176
""
0.03457753
""
""
0.085381284
""
""
""
""
0.021299457
0.085822664
""
""
0.082679316
0.079125755
0.033157248
""
0.016529381
""
""
0.097523659
""
0.10257405
0.055144671
""
""
0.013310133
""
0.078046769
""
""
""
0.075863779
""
0.068280339
0.092980944
""
0.065586574
""
0.013803299
""
""
""
""
""
""
0.026448842
""
""
0.052385278
0.052498184
0.10125716
""
""
0.085119285
0.1192599
0.13308074
0.018352009
0.0097402819
""
""
0.019364614
""
0.11419927
0.070188798
""
0.068995476
""
""
0.063463271
""
""
0.082269765
0.086295031
""
""
0.071924828
0.083117172
0.017871281
""
""
""
""
0.093715809
0.095384806
""
0.007915657
""
""
0.13550976
""
""
""
""
""
""
""
""
""
""
""
0.082134508
0.10365341
""
""
""
""
""
""
0.055595279
""
""
0.042713705
""
0.021488683
""
""
""
""
""
""
0.0086093554
""
""
""
0.049732246
""
0.07884296
0.048827037
0.030058112
0.080860488
""
0.043167662
0.096401326
""
""
""
""
""
""
""
0.026099365
""
""
0.057921872
0.057999037
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049144544
0.05882049
""
""
""
""
0.080797747
0.018215632
0.036785614
""
""
""
""
0.027258374
""
""
""
""
""
""
0.11768413
0.075257108
""
""
""
""
""
0.074796416
0.063420467
""
""
""
""
""
""
""
0.08908549
""
""
""
""
""
""
""
0.05249913
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074654929
0.061857305
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03219327
0.080872238
""
""
""
""
0.10670374
""
""
0.070431173
""
""
""
""
0.031842861
""
0.076326959
""
""
""
""
""
""
""
""
""
0.11573
""
""
0.029016232
""
""
""
""
""
""
""
""
0.016199831
0.065797135
0.06707605
0.070508204
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066924967
""
""
""
""
""
""
""
0.10290539
""
0.052957185
""
0.057346392
""
""
""
""
""
""
0.031987846
""
""
""
0.016151922
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016896524
""
""
""
""
""
""
0.050991062
""
""
""
""
""
""
""
0.084698394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049374308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079217918
0.075659908
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057180624
""
""
""
""
0.079156511
0.031851783
""
""
""
""
""
""
""
""
""
""
""
0.053952262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018414373
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034813181
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073906086
0.007076805
0.094790317
0.08695177
""
""
""
""
""
0.069041833
""
""
""
""
0.016417081
""
0.062261064
0.071508475
""
0.06822747
""
0.073593885
0.026751803
0.053532749
0.041371517
0.060605984
""
0.013992439
0.0074450243
0.017564537
0.013098451
0.08303342
0.047621578
0.013052974
0.030091098
0.0086952792
0.064011104
0.018216468
0.0073920735
0.01931124
0.015337973
0.024160665
0.014930416
0.083606966
0.017577961
0.044578921
0.017258814
0.0529899
0.017476179
""
0.10481898
""
""
0.049845777
""
0.049203943
0.090180576
""
""
""
""
""
""
""
""
""
""
0.052755106
""
""
""
0.069235802
0.074678175
""
0.057268672
""
""
""
""
""
""
0.023931529
""
0.007525248
0.029468663
0.078393474
0.068579994
0.069194905
0.09032803
""
0.11442602
0.063543871
""
""
0.030567504
0.019392302
""
""
0.092321582
0.1313334
0.082355134
""
0.086473599
0.048497505
0.0036698363
""
0.11173709
0.078797601
0.017302038
""
0.0080077136
0.0040193885
0.050597534
0.031583082
0.019722177
0.074756436
0.030178262
0.097373396
0.070666611
0.090981595
0.059446763
0.0028335119
0.053657323
0.012882256
0.018177276
0.086948857
0.044991523
0.036059044
""
""
0.083503932
0.072648868
0.010752046
0.05620217
0.088168591
0.039549373
0.040354021
0.095135525
""
0.071395651
0.013016542
""
""
0.04339353
0.072145849
""
""
""
""
""
""
""
0.083775364
0.051792953
0.024212891
0.041858185
0.084247842
""
0.078134432
""
0.020891761
""
""
""
""
0.069424517
""
0.047172945
0.022350332
""
""
0.033948645
""
""
0.027291069
""
0.03284486
""
0.034229361
""
""
""
""
0.01468681
""
0.060889311
""
0.078405157
""
""
""
0.035616346
""
0.093971334
""
0.13690944
""
""
0.081859715
""
""
""
0.010674004
""
0.053376842
0.075541794
0.0725061
0.047309067
""
0.030406339
0.041835859
""
""
""
""
""
0.052464072
""
0.044310763
0.0651576
0.08162567
0.086227164
0.037852358
""
""
""
0.041609712
""
0.078708418
""
""
""
0.060687296
""
0.014080084
""
""
""
0.040398501
""
0.074598126
""
""
""
""
""
""
""
""
""
0.12238129
0.059038546
""
""
""
""
""
""
""
""
0.078599088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072773144
""
""
""
0.053456575
0.11008849
0.095145777
0.10125738
""
""
""
0.025648555
""
""
0.073370285
0.067312747
""
""
""
""
0.014532039
""
""
0.040254135
0.12635905
0.06217774
""
0.011104612
""
""
0.12373926
0.046970651
""
0.017879624
0.057751566
""
""
""
""
""
""
""
""
""
""
0.040104412
""
0.047869261
""
0.050677299
0.025977859
""
0.053835962
0.081982195
0.051491097
""
""
0.071128346
""
0.02348957
""
""
0.070594497
""
""
""
""
""
""
0.051807202
""
""
0.064972989
""
0.092826501
""
0.1032118
0.12885441
0.040264644
0.021654509
0.053289637
0.10497855
0.16262126
""
""
0.052198343
0.10430131
0.078202292
0.096310563
0.048666101
""
""
""
""
""
""
""
""
""
0.036817204
""
""
""
""
0.020609306
""
0.028664539
""
""
""
""
""
""
""
0.068867452
""
""
""
""
""
""
""
""
0.076724
""
""
0.09548261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070970915
""
""
""
0.012413779
""
""
""
""
0.06386932
""
""
""
""
""
0.11700734
""
""
""
""
""
0.018086677
0.069404185
0.086471371
""
""
""
""
0.047680322
0.020207351
0.075330392
0.097754292
0.05854971
""
""
0.057262689
0.054713272
""
""
""
""
0.043902937
""
0.068928808
0.073250435
""
0.026677191
0.071126297
0.055485673
0.095656455
0.023465862
""
0.008550521
0.057226174
""
""
0.064606987
""
""
""
0.011925248
""
0.058397647
0.072679788
0.018996747
""
0.095698692
""
0.025837997
0.074556686
0.18753828
0.016084658
0.085274749
0.073706321
""
0.088614702
0.045457397
0.027281808
""
0.083772987
""
0.10606529
0.084836222
0.028956365
0.024693858
0.012325803
""
0.037800726
""
""
0.058433957
""
""
""
""
""
""
0.039330393
0.021304069
0.081071541
0.050621156
0.02226034
0.035497703
0.10593454
""
0.061596323
""
0.049974039
0.010863842
""
0.029018104
0.080864176
""
0.0062705749
""
""
0.075272933
""
""
""
""
""
""
""
""
0.0756822
0.089311749
0.050572678
""
0.030148337
0.16122156
0.042286213
0.059386581
0.012898782
0.069959722
""
0.054927681
""
0.057517752
""
""
0.064060092
0.034393996
""
0.028555956
0.076551974
""
""
""
""
""
""
0.043475509
""
""
0.055275261
""
0.025980879
0.070411794
""
0.04754604
""
""
0.074186578
""
""
0.034834843
""
""
""
""
""
0.072431125
0.064012118
0.024367446
""
0.023875613
0.044506099
""
""
0.037401371
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039884906
""
""
0.053836446
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099318221
""
""
""
0.074739031
0.061340664
""
""
""
""
""
""
""
""
""
0.072028808
""
""
0.01413434
""
""
""
""
""
""
""
""
""
""
""
""
0.082947813
0.024374221
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025512736
""
""
""
""
""
""
0.077587821
""
""
0.079645783
""
""
""
""
""
0.034996588
""
""
""
""
""
""
""
0.086978205
""
""
""
0.025019191
""
""
0.059491176
0.01526298
""
""
0.072708987
0.058253236
""
""
""
""
""
""
0.077998847
""
""
""
0.064313971
0.077515736
""
""
0.067014202
0.048939265
""
""
""
""
""
""
""
""
""
0.022756748
0.011947826
""
""
""
0.076632135
0.024468187
0.037869152
""
""
""
""
""
""
""
0.098420687
""
0.039425127
""
""
""
""
""
""
""
""
""
""
""
0.011715887
""
""
0.088184185
""
""
""
0.0411685
""
""
""
""
""
""
0.0059262966
""
""
""
0.013289444
""
""
""
""
""
""
0.057461061
""
0.076187804
0.022215568
""
""
""
""
""
""
""
0.0086614583
""
""
""
""
0.022372955
""
""
""
""
""
""
0.061879743
0.049070414
""
0.052198548
""
""
""
""
""
""
0.0042548557
""
""
""
0.081325755
""
""
0.029868113
""
""
0.1384355
""
""
""
""
0.09156958
""
""
""
""
""
""
0.015926277
""
""
0.050620973
""
""
0.057061747
""
""
""
0.090706743
""
""
""
""
""
""
""
""
""
""
""
""
0.066185005
""
""
""
""
""
0.03302199
""
""
0.040062938
""
""
""
""
""
0.037190765
""
""
""
0.05096183
""
""
""
""
0.027967162
0.072655424
""
""
0.079121098
""
""
""
0.027372379
""
""
0.049190667
""
""
0.090602316
""
""
""
0.027053103
""
""
0.062836096
""
""
""
""
""
""
""
0.064220324
""
""
""
""
""
0.064884573
""
""
""
""
""
""
0.046562988
""
""
""
""
""
""
""
0.0072854678
0.036199313
""
""
""
""
0.055706117
0.012172966
""
""
""
""
""
""
""
0.061779808
""
""
""
0.072257146
0.05726191
""
""
0.03994824
""
""
0.021807298
""
""
""
""
""
""
""
""
""
0.093685076
0.046203181
""
""
0.035177309
""
""
""
""
""
""
""
""
""
""
""
0.013278943
""
""
""
""
0.19610497
""
0.034681857
""
0.10119713
""
0.037062541
""
""
""
0.036833163
""
""
""
""
""
""
""
0.08421763
0.080741212
0.097353235
""
0.044576522
""
""
""
""
0.013801664
0.084092543
""
0.077261284
""
""
""
""
""
0.1042758
""
""
""
""
0.021473588
""
""
0.084749654
""
""
""
""
0.0058161006
0.083927907
""
""
""
0.106998
""
""
""
""
""
""
""
0.058640782
0.017740626
""
""
""
0.05606563
""
""
""
""
""
0.016702037
""
""
""
""
""
""
0.058033623
""
""
""
""
""
""
""
""
""
""
""
0.068473078
0.014806694
""
""
""
0.042570718
""
0.08521603
""
""
""
""
""
0.045424175
0.039841946
""
""
0.14237414
""
""
""
""
""
0.036189757
0.01901212
""
""
0.066794738
0.029399794
0.052082419
""
0.13307957
""
0.026899155
0.064436436
""
0.068608113
""
0.02794051
0.060453024
0.079705477
""
0.053040877
0.059032865
0.055665959
""
0.023886675
0.021666905
""
""
0.20997833
0.054925803
""
0.03602504
0.038811386
0.097750083
""
0.053962853
0.012964067
""
""
0.11322534
""
""
0.03431312
0.072016068
0.068814375
0.017203771
""
0.043383423
""
""
0.042807493
""
0.059295021
0.058064032
0.034792237
""
0.005253023
0.020000348
0.092682123
""
0.083964601
""
0.068745628
""
0.06423676
""
0.0086864727
""
0.047160495
""
0.009483166
0.021534922
""
0.017674616
""
0.068773866
0.024221335
0.067593776
0.04229385
""
0.073846146
""
""
""
0.12005786
""
""
""
""
""
""
""
""
""
""
0.098190062
""
0.10224034
0.040491305
""
""
""
""
""
""
""
""
""
""
0.063059486
""
""
""
0.096982077
""
""
""
""
0.14635006
0.095433883
""
""
""
""
""
""
""
""
""
""
""
""
0.080182604
""
""
""
""
""
0.019162606
""
""
0.054716248
0.047489274
""
""
""
0.017759757
0.1073505
""
""
0.047058575
0.028348649
""
0.048428159
""
0.1578705
""
""
""
""
""
0.080139123
""
0.055874739
""
0.022474853
""
""
""
0.030868158
0.016905861
""
""
""
0.010760665
0.099307917
""
""
0.020660238
0.10047769
""
""
""
0.036454365
""
0.044523627
""
0.049601961
""
0.069613032
""
""
0.08414901
0.026833445
""
""
""
""
0.099213421
""
0.085553676
0.044010986
""
""
0.027566615
0.034711093
""
""
""
""
""
""
""
""
""
""
0.064935371
""
0.1193205
""
""
""
""
""
0.15451148
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
