kfr_29_other_pooled_p50
0.4245165
0.47259212
0.49187389
0.50982976
0.47189134
0.4836911
""
0.48708579
0.46669003
""
0.46972093
""
0.51216686
0.48842487
0.46172947
0.46698925
""
""
0.55982602
0.57943445
0.53585088
0.48371419
0.45151514
""
0.52249897
0.43899798
0.43296257
0.45347354
0.47772485
0.43574521
0.4692373
0.4991042
0.4774141
0.47064424
0.48733744
0.50889146
0.49117655
0.4416725
0.54088724
0.46998936
0.45927593
0.50796616
0.47480959
""
0.49754232
0.49692878
0.50973117
0.50268328
0.49420384
0.47358027
0.47221133
0.49012062
0.46393979
0.46260855
0.47489968
0.45957223
0.46786907
0.46191996
0.44266015
0.46666294
0.4985992
0.49934763
0.41196716
0.51853037
0.45599264
""
""
0.49401036
0.48233333
0.49072754
0.48974583
