staycz_natam_male_p25
0.73514342
""
""
0.67137718
""
""
""
""
""
0.61550617
""
""
""
""
""
""
0.84197998
""
""
""
""
""
0.80438536
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78012246
""
0.39677528
0.80282062
""
""
""
""
""
""
""
""
0.46029857
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74774963
0.66281307
""
""
""
""
""
""
""
""
""
0.9086467
""
0.74445748
""
0.69016528
""
0.45926452
0.72303265
0.73444229
0.64825916
0.8095122
0.79164261
0.75048417
0.55326235
""
0.77986562
0.72190499
0.68530369
0.76052457
0.61638993
0.83332831
0.76255471
0.68137556
""
""
0.53564376
0.69862205
0.61855537
""
""
""
""
0.71849012
0.57094127
0.092904873
""
0.65734714
0.79275733
0.50754166
0.53748375
0.76815099
0.8211385
0.74968463
0.7142514
0.79934263
0.78469616
0.697855
0.69164497
""
0.83777046
0.77144212
0.81003487
0.75794077
0.61663944
0.69779372
0.6332289
0.8077867
0.59687924
0.80531317
0.78757447
0.66953146
0.5584051
0.68601638
0.73793644
0.82475322
0.5415253
""
0.86412454
0.73597473
0.74727571
0.63928449
""
""
0.78941858
0.77080899
0.71231794
""
""
0.72350794
""
0.38539964
0.73471648
0.81268054
0.71084917
0.67572629
""
""
0.73249066
0.76246482
""
""
""
""
0.62127447
0.66005182
0.53205478
0.7101844
""
0.82281953
0.39797664
0.52608716
""
0.67389846
""
0.72681046
0.727687
""
""
0.69064021
""
""
0.84712458
0.72228014
""
0.70771605
""
0.82216918
""
""
""
0.71387243
""
""
0.72271746
""
""
""
""
""
""
""
""
""
""
""
0.55993372
""
0.87122607
""
""
""
""
""
""
""
""
""
""
""
""
0.79687214
""
""
""
""
""
""
""
""
""
0.51746613
""
""
""
""
0.85106426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65277153
""
0.90638167
""
0.86582679
0.79816556
""
""
""
0.92897326
""
""
""
0.67829406
""
0.78566426
""
""
""
""
""
""
0.68651897
0.86955112
""
""
""
""
0.80888528
""
""
0.83976001
""
""
""
""
""
0.65126473
""
""
0.69534516
""
""
""
""
0.79645634
""
0.68119067
0.76928383
""
""
0.75443143
""
""
0.48630583
""
""
0.44141251
0.62853467
0.41295034
""
""
0.44537121
""
0.24693033
0.42485693
0.30862352
""
0.48465675
""
""
0.52790606
""
""
0.81758618
""
""
""
""
""
""
""
""
0.56922239
""
""
""
""
""
""
""
0.75490463
""
0.46686566
""
""
""
0.60246336
""
""
0.62271476
0.59059185
0.45295763
0.61353672
""
""
0.65489787
""
""
""
""
0.58543473
0.77364796
""
""
0.3638728
0.808743
0.43083882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79924572
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67706066
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5715521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70212805
""
""
""
""
""
""
""
""
""
""
""
0.61239499
""
""
""
0.79510367
""
""
0.75498796
0.50003421
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63000113
0.68910778
""
""
""
0.49697727
0.66293705
0.59842193
""
""
""
""
""
""
""
""
""
0.68056989
""
""
""
""
""
""
""
""
""
""
""
0.67817873
""
""
0.7854777
""
""
""
0.69140005
""
""
""
""
""
""
0.73057234
""
""
""
0.53130579
""
""
""
""
""
""
0.64736587
""
0.25955907
0.59526438
""
""
""
""
""
""
""
0.80830795
""
""
""
""
0.78671217
""
""
""
""
""
""
0.62010694
0.57131404
""
0.72072816
""
""
""
""
""
""
0.75802296
""
""
""
0.70577514
""
0.52767044
0.49997833
""
""
""
""
""
""
""
0.78105533
""
""
""
""
""
""
0.79196316
""
""
0.7900492
""
""
0.70652479
""
""
""
""
""
""
""
""
""
0.45403937
""
""
""
""
""
""
""
""
""
""
""
""
0.64563835
""
""
0.58934176
""
""
""
""
""
""
""
""
""
0.57768482
""
""
""
""
0.67956907
""
""
""
""
""
""
""
0.71586961
""
""
0.68094945
""
""
0.71520346
""
""
0.62481594
0.34598279
""
""
0.495253
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43779722
""
""
""
""
""
""
0.76222908
""
""
""
""
""
""
""
0.54998338
0.33217114
""
""
""
""
0.28951323
0.71217072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62761343
""
""
0.53448129
""
""
""
""
""
""
""
""
""
0.86405075
0.58197957
""
""
0.75161415
""
""
""
""
0.68451023
""
""
""
""
""
""
0.62709242
0.5480873
""
0.66359842
""
0.87269515
0.78475839
0.64920312
""
0.57439709
""
0.79189187
""
""
""
""
""
0.99924582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7827397
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66688222
""
""
""
""
""
""
""
0.72201395
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87615788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6350348
""
""
""
""
""
""
""
""
""
""
""
0.57113206
0.065608636
""
""
""
""
""
""
""
""
0.65962452
""
""
""
""
0.74298978
""
""
""
""
""
""
""
""
""
1.0410092
""
""
""
""
""
""
""
0.54842663
0.65924597
""
""
""
0.48689809
""
""
""
""
""
""
0.53750342
""
""
""
""
0.83253425
0.69393927
0.48957831
0.80902392
0.71039915
""
0.65041602
""
0.75850838
""
""
0.8540951
0.72072303
""
0.8423683
0.76634926
0.79857039
""
""
0.58959991
""
0.86374485
0.68140841
""
""
0.8021996
""
0.73954636
""
0.83744878
0.72901601
0.51835144
0.84138387
""
0.51324368
0.83534902
""
0.75902677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75351351
""
0.68840492
0.80387056
""
0.84051245
""
""
""
""
""
0.73492974
""
""
0.77419984
""
0.53591347
""
0.799272
0.54772365
""
""
""
""
""
0.76646042
""
""
0.95152551
""
0.22447489
""
""
""
""
0.59803021
""
""
0.74147302
0.71768522
0.50393784
0.60352194
""
0.64894956
""
""
""
""
""
""
0.76991093
""
0.67944229
""
""
0.88783765
0.65890229
0.60508668
""
""
""
""
0.43973053
""
""
""
0.49002156
""
""
0.90516376
0.76775956
""
""
0.3583701
""
""
""
0.66093498
""
""
""
0.74558002
""
0.44762242
""
""
""
""
""
0.37119022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
