work_29_hisp_pooled_mean
0.80639631
0.76230198
0.80259037
0.79477632
0.7607336
0.79246902
0.78800392
0.69878751
0.80027205
0.7643643
0.79179859
0.83146536
0.81123638
0.77883506
""
""
0.7945438
0.79947436
0.77752209
0.75845814
0.8000105
0.80751288
0.64148039
0.8876155
0.68910939
0.81966019
0.85728633
0.80646753
0.85185009
0.84660536
0.84435236
0.78519487
0.82154191
0.82540685
0.73142719
0.87468791
0.82717788
0.84640121
0.79719895
0.80620199
0.79862493
0.8257274
0.80433774
0.84621996
0.83829737
0.77955884
0.8196556
0.83420587
0.80364722
0.75213867
0.81100905
0.8300513
0.81359756
0.85657883
0.82376134
0.8505711
0.77155453
0.8083061
0.82274908
0.79534703
0.86816114
0.81207848
0.84437823
0.87986398
0.85592622
0.83159751
0.82389867
0.80065
0.80983585
0.81859398
0.79232961
0.7509141
0.83603889
0.92355967
0.83981055
0.85871607
0.77683038
0.83583206
0.75776672
0.76361281
0.76790547
0.70966506
0.73544115
0.69992661
0.82362676
0.7472716
0.65253997
0.76188475
0.7767145
0.66206127
0.8446821
0.73777783
0.76838237
0.76282805
""
0.80385923
""
0.91293871
0.87087208
0.84727454
0.77057379
0.79479343
0.69776237
0.76986349
0.7875123
0.83172768
""
""
""
""
""
0.7597307
0.83134109
""
""
""
""
""
""
""
""
""
0.91221493
0.79210854
0.8259812
0.88149846
0.7879017
""
0.78955966
0.89598703
""
""
""
""
0.8561734
0.83615565
0.91747695
0.87392759
0.82371622
0.8053484
0.74202013
0.8904708
""
0.74044257
0.77821499
0.6153487
""
""
""
0.85087436
0.8743102
0.97452891
0.86982989
""
""
0.81770241
""
0.85561204
0.8048498
0.81642056
0.82357109
0.79707181
0.79217911
0.82783139
0.80660486
0.8267296
0.79814643
0.75207257
0.80852157
0.86237693
""
""
""
""
0.84942853
0.85068405
0.84331459
0.95843071
0.76059842
0.80943584
0.8291598
0.81784564
0.82969433
0.81509399
0.74018437
0.8323614
0.79211354
0.81092393
0.83068591
0.81175858
0.82595152
""
0.79296279
0.79834992
0.83497357
0.78939277
0.83576763
0.79812557
0.79689753
0.80591512
0.80468857
0.81781828
0.88075376
""
0.91869396
0.81536448
""
0.83844495
0.83545935
0.82283318
0.80009562
0.78288209
""
0.86733073
0.78421372
0.79726416
0.88203293
""
0.82126361
0.82655448
0.84898621
0.83344674
0.91872978
""
0.7347908
""
""
0.83236814
0.78193998
""
0.86161715
0.84870595
0.80295599
0.83566195
0.83145887
0.79288757
0.85556662
0.82950199
0.81300092
0.81930345
0.86388808
0.81561482
0.73101175
0.93746299
0.76229829
0.79710281
0.77751428
0.77840388
0.80449563
0.79645175
0.77545309
0.76186156
0.77144635
0.77813196
0.7780481
0.77314651
0.73989516
0.83064157
0.78916889
0.8054651
0.79327106
0.77924526
0.76980782
0.83554214
0.79414845
0.80226868
0.79613382
0.80894178
0.7788263
0.80642855
0.79744494
0.81686652
0.76428026
0.79869092
""
0.82683384
0.84245688
0.80495906
0.92220181
0.80475271
0.82092386
0.86026698
0.80833596
0.79170388
0.77162784
0.79648685
0.79576033
0.7765491
0.8001653
0.81749612
0.77556831
0.74834532
0.79385823
0.80573767
0.80760604
0.78575802
0.82040399
0.8268671
0.78422266
0.80839711
0.80500817
0.80332822
0.79578966
0.778741
0.76122731
0.79467922
0.80764723
0.81070799
0.82308549
0.79554307
0.80967045
0.80088472
0.79855591
0.83376235
0.85268342
0.79157805
0.80821717
0.75299668
0.80902636
0.80689287
0.79905957
0.86977196
0.80644393
0.80632216
0.79236567
0.78807986
0.76408273
0.80831927
0.79363316
0.7809276
0.75943375
0.78801262
0.77479857
0.76956373
0.80281794
0.80467606
0.8577503
0.81048059
0.77119672
0.72470033
0.76469815
0.75280219
0.7817294
0.77149177
0.76047719
""
0.79924232
0.76602256
""
""
""
""
0.75869918
0.85117006
0.7741186
0.86666685
""
""
""
0.79549783
0.77188867
0.87592989
0.86517173
0.70826012
0.81194997
0.77762514
0.82788658
0.79622585
0.81488281
""
""
0.8092041
""
0.78725719
0.85239017
0.7999233
0.86008161
0.73772556
0.8187325
0.75157511
0.8101064
0.80341905
0.83567524
0.84642941
""
0.80540675
0.83399761
0.80547673
0.7795912
0.8096959
0.76581812
0.81341183
0.8189584
0.77714628
0.79153371
0.7829529
0.77273154
0.78598803
0.796381
0.71925789
0.78128988
0.79324085
0.81765324
0.78558666
0.76927602
0.80016339
0.8317458
0.78876042
0.79923302
""
0.74184394
0.79064465
0.88961083
0.7936058
""
0.73945779
0.79989481
0.80844986
0.81719565
0.73817348
0.74692136
0.86942261
0.64113569
0.84754753
0.81904829
0.77228373
0.70236808
0.96273267
0.74879509
0.73192865
0.77402812
0.74388605
0.75170445
0.75131166
0.78292716
0.75660324
0.7598139
0.76936299
0.78900105
0.84939027
0.80084109
0.75994849
0.79191452
0.76879954
0.79712522
0.77763444
0.73328716
0.78921598
0.77786118
0.78238183
0.7917859
0.7801199
0.77014446
0.80075091
0.79224318
0.82970685
0.77886736
0.75986749
0.75163376
0.77203161
0.82107317
0.77259415
0.73308033
0.81556845
0.79889083
0.8265242
""
0.77526838
""
""
0.60094368
0.75631744
0.82591581
0.78303128
