kfr_other_pooled_p50
0.43153399
0.45324218
0.44839796
0.45458171
0.46993312
0.45608681
0.43897572
0.45563099
""
""
0.48623911
0.46860576
0.48013934
0.46329269
0.46449587
0.44328174
0.46308023
0.48437914
0.40271324
0.46424678
0.51026982
0.39213473
0.49820271
0.49101558
0.53173202
0.45981112
0.45418125
0.47639206
0.45082083
0.48774302
0.51705372
0.47221807
0.49028447
0.51050645
0.45386496
0.44677562
""
0.46728432
0.48483443
0.49635217
0.48873755
0.47552001
0.46407086
0.45872784
0.4747318
0.47396177
0.4714309
0.53255141
0.45627528
0.49501354
0.45070866
0.52866727
0.46053079
0.47921419
0.43946719
0.47097963
0.44406274
0.48229259
0.42810249
0.45200548
0.46928614
0.44583949
0.49139327
0.44853121
0.48376307
0.41531351
0.44637829
0.53898257
0.4495233
0.46482009
0.44371304
0.47069767
0.43381125
0.4989455
0.46466869
0.52834696
0.56403774
0.41218817
0.41818857
0.43629622
0.58692247
0.48581818
0.46574506
0.47015354
0.44667828
0.51434892
0.46767691
0.41931629
""
0.45593625
""
0.51435506
0.4524692
0.476143
0.39572331
""
""
0.37160772
0.56721151
0.52167279
""
""
""
0.50314927
""
0.49498373
0.52639276
""
""
""
""
""
""
0.48373157
""
0.56196707
""
0.51822221
0.47504744
0.65544724
0.54274076
""
0.48588941
0.5165965
0.55452299
0.4866578
""
""
0.45840287
0.447171
0.54773504
0.51349109
0.48510355
0.50383949
""
0.58801997
""
0.54344136
0.49948719
""
""
""
""
0.48719463
0.5156132
0.65678144
0.61218393
0.44259173
""
0.47735971
""
0.54155678
0.53953075
0.53030521
0.5361433
0.54103947
0.48066127
0.44257009
0.43511218
0.479967
0.50476569
0.48949003
0.61186057
0.46130157
0.39952996
""
""
""
0.50849992
0.47497571
0.68282318
0.42638192
0.42311275
0.48874536
0.46229568
0.44945604
0.49926019
0.43192488
0.4712376
0.47254598
0.47631705
0.5595668
0.46875075
0.50860077
""
""
""
""
0.41430068
0.46293154
""
""
0.46788186
0.35017166
""
""
""
""
""
""
""
0.29682562
0.59072024
0.48983946
0.53792334
0.44046503
""
0.49631184
0.49357352
0.49076471
0.40220168
""
0.47917545
0.46380198
0.48877504
0.48225793
""
""
0.49344817
""
""
0.46505833
0.62591374
""
0.45623463
0.4547669
0.46428102
0.4806796
0.50994378
0.4495855
0.43357521
0.48344329
0.48173279
0.45532778
0.46037647
0.46115714
""
""
0.46486267
0.42921177
0.42304486
0.4766326
0.47172716
0.40460637
0.46102372
0.47336546
0.49372268
0.47287381
0.50641495
0.46991813
0.49447024
0.5652532
0.48182592
0.50199783
0.4695324
""
0.43608218
""
0.48927304
""
0.47968715
0.47825581
0.46126297
0.5029701
0.48556277
0.44038761
""
""
""
0.46562621
0.45666048
0.57354736
""
0.49276802
0.49680012
0.42368421
0.50797522
0.54868287
0.44485822
""
0.48288405
0.48439983
0.50370228
0.47797051
0.44905862
""
0.50692594
0.61793959
""
""
""
""
0.44186947
0.47457924
0.51114935
0.50341213
0.51392221
0.52226055
0.50614417
0.48018086
0.45211789
0.45927256
""
""
""
0.55352837
""
0.5303362
""
0.46430704
0.47466812
""
""
0.47971928
0.58423644
""
0.44222668
0.50057125
0.51420432
0.47368035
0.45690942
0.49171704
0.46650264
0.49489599
0.41796961
0.47737712
0.49771181
0.47276959
0.49470088
0.49376401
0.51610315
0.52586514
0.5060764
0.51396602
0.47433445
0.49715549
0.47962824
0.43650994
0.43738598
""
0.42065245
0.43038985
""
0.305462
0.34404373
0.33457544
0.43725544
0.41503552
0.33930659
0.39580911
0.27845588
0.422463
""
0.42797399
0.47224659
0.46446913
0.4805057
0.55034751
0.45123258
""
0.55862731
0.5188275
0.62271452
""
""
0.46304366
""
""
0.44796443
0.45798764
0.44954994
""
0.43824139
0.47443691
0.45183504
0.61315334
0.48349231
0.50726527
""
0.50336003
0.47769281
0.47670171
0.54412812
0.47374368
""
""
0.50166959
0.46219537
0.44057018
0.47137758
0.53558218
0.46796632
0.53864413
""
0.47060102
0.46015924
0.46007904
0.43725732
0.46503946
0.46724561
0.50099599
0.48114261
0.48707882
""
0.51700628
0.46410328
""
0.54795367
""
0.518224
0.48738045
0.47631353
0.46536797
""
""
0.58805025
0.55201298
0.58211416
0.50782371
0.44244182
""
0.50869954
0.43775395
0.43852618
0.46098027
0.50370407
0.44011712
0.4727419
0.49296585
0.48152998
0.46894491
0.49229845
0.52404106
0.46697986
0.43422556
0.54592997
0.46099696
0.48510134
0.51838553
0.45794207
""
0.53779769
0.50351661
0.48520219
0.50223106
0.50378531
0.47274512
0.4765709
0.50921047
0.45819512
0.46861079
0.46049577
0.44982907
0.46772373
0.51196337
0.44771421
0.45648804
0.49473447
0.49959055
0.4153266
0.57860857
0.45425704
""
""
0.48848283
0.47188249
0.47519928
0.49132583
