kfr_24_natam_male_p25_se
0.050337657
""
""
0.046496894
""
""
""
""
""
0.052777592
""
0.038342517
0.020003734
0.014409965
0.034416955
0.035826799
0.055532329
0.049578778
0.014712899
0.041774668
""
0.016815022
0.026823219
0.017677307
0.006765733
0.014679539
0.020878473
0.044376034
0.015932793
0.094480932
0.012461046
0.095256969
""
0.026677707
0.021821816
0.033399701
0.064218134
0.028528763
0.046208929
0.032307152
0.012770373
0.042835355
0.094345413
0.018012421
0.016930878
0.018807875
0.021866709
""
""
""
0.024828916
0.017316882
""
""
0.0295866
0.016570125
""
""
0.054518022
0.037099477
0.045294419
""
""
0.019275215
0.024367018
0.068966232
""
0.048387792
""
0.038022995
""
""
""
0.019944221
""
""
0.072409548
0.0077417898
0.039712977
0.0060099391
0.021704173
0.0097533716
0.056161821
""
0.0059794867
0.010124736
0.022964504
0.0053619454
""
0.063061729
0.054208998
0.02979809
0.071686566
""
0.027410425
0.048149329
""
0.063711599
""
0.033342548
0.015540943
0.051332243
0.020840395
""
""
""
0.041759688
""
0.074121065
0.026315847
""
""
0.02624543
0.024125962
0.031422544
0.034374673
0.03139028
0.023830768
0.024537195
0.015630946
0.022957316
0.013636406
0.020799411
0.031559922
""
""
0.019307449
0.021958463
0.018102486
0.015977422
""
0.038614035
0.018868046
0.025701795
0.033200637
0.0082382346
0.03219353
""
0.056703359
0.052724045
0.018433852
0.0237168
0.024902042
0.014990346
0.034157425
0.014695969
0.041347548
0.015698979
0.024187068
0.078043886
""
0.028869817
""
""
""
0.017424915
0.027638502
0.0093058283
