work_32_black_female_p75_se
0.14067245
0.15299624
""
""
""
""
""
0.14911856
""
""
""
""
""
0.071865387
0.095558122
0.053901158
0.052024528
0.10336582
0.049740609
0.029434094
0.052207798
0.072246268
0.083933748
0.050503641
0.080554813
0.059646741
0.12640296
0.059626091
0.044814587
0.045143668
0.092862278
0.090051174
0.32030445
0.076413848
0.03971621
0.045885608
0.041393124
0.17925882
0.069669731
0.05298898
0.059816308
0.045548066
0.035401221
0.035530806
0.034606993
0.12619312
0.054003127
0.057751987
0.28277457
0.13050096
""
""
""
0.1211831
0.087800547
0.12147792
0.040527657
0.072704628
0.039799023
0.053781439
0.080273293
0.12627274
0.057326261
0.052368052
0.063290581
0.064873323
0.083300702
0.091525756
0.090932243
0.049454562
0.040005717
0.050674625
0.2381832
0.081960589
0.072821699
0.10195486
0.057751693
0.053775903
0.055452019
0.086377777
0.041759308
0.038554635
0.11941647
0.23825765
""
0.13290551
0.11261
0.114303
""
""
0.043260347
""
0.20843942
0.083438903
0.11688852
0.15891713
0.058735881
0.13991749
""
""
""
0.12272408
""
0.15986398
0.081619725
""
0.061352234
0.081859656
""
""
0.1513166
""
""
0.074158944
""
0.12362108
""
0.049812052
0.070682511
0.08526808
0.13645306
0.055253141
0.0504409
0.052640308
0.083036438
0.11839859
""
0.17988719
""
0.026935456
0.034790542
0.080055989
0.089040808
0.085567236
0.25157318
0.058564365
""
""
""
""
""
0.045120776
0.23229045
0.11156161
""
""
0.11804572
0.12179096
""
0.13256545
0.074398994
0.040248644
0.083235428
0.067653276
0.021729929
0.057637654
0.062592633
0.069979712
""
""
0.1179876
0.16233841
0.058166713
0.026249932
0.10329963
0.11202294
0.1128441
0.1124379
0.1387437
0.22274247
0.08507894
0.20700459
""
0.13829117
""
0.10133875
""
0.31517744
""
0.21959521
0.14785767
0.1562493
0.10626556
0.16634928
0.23446032
0.14878112
0.060852017
0.071589254
0.12670512
0.13768305
0.18547055
""
""
""
""
""
""
""
""
""
""
0.072289243
0.077367447
""
0.10777053
""
""
""
""
""
0.10681919
""
0.20388635
0.09563981
0.1020832
""
""
""
""
0.11634549
0.079144888
0.13012137
0.067642599
0.1275188
0.14452358
0.049346089
0.10806499
0.04919374
0.19228844
0.098994382
0.13479656
""
0.18315582
0.16314808
""
0.071691215
0.059720635
""
""
""
""
""
0.14987898
0.11272159
0.09356948
0.070733935
0.23240456
""
""
0.1738158
0.056531202
0.059155233
0.05406196
0.12029641
0.091070116
0.11165833
0.091163032
0.14472508
0.097524002
0.11338982
0.11426982
0.060755707
0.20592339
0.12704997
0.10207718
0.058892291
0.089131527
0.068279028
0.11218541
0.10461313
0.093112715
0.040365055
0.052705411
0.032271907
0.063322857
0.068967223
0.073259644
0.098307751
0.063001536
0.063140154
0.064422086
""
""
""
0.14448093
0.089450538
0.10413453
""
0.11832586
0.14564823
""
""
""
""
""
""
0.22858146
0.10892645
0.15991838
0.12086297
0.14943443
0.27464211
""
""
""
""
""
""
""
""
""
""
0.055832639
2.4299011
0.092286609
0.26693895
0.16377741
""
""
0.08622665
0.050145179
0.073123798
0.12692012
0.055214666
0.059795853
""
0.029912794
0.12364759
0.060009293
0.062353633
""
0.23174259
0.049893249
0.17971566
0.067553133
0.046266153
0.084547691
0.052984696
0.056130208
0.096553862
""
""
0.068557702
0.094680242
0.15609843
0.17058775
0.13420513
0.079751
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27628091
""
""
""
""
""
""
""
""
""
""
0.12308767
0.1833508
0.25155893
0.088730708
0.058793131
0.05586765
0.061001591
0.05854154
0.098174281
0.15248965
0.11206756
0.19415082
0.13283014
0.0400111
0.07634268
0.069147602
0.062179215
0.070766762
0.11448083
0.061212026
0.070663169
0.072949901
0.10316349
0.070693418
0.11677494
0.080115832
0.067777306
0.042994428
0.48989195
0.13900119
0.047433782
0.059082527
0.083640411
0.073520921
0.10326199
0.10340539
0.14579901
0.12242049
0.099928036
0.11041667
0.15012147
0.078144573
0.057855103
0.066339016
0.06174887
0.12657055
0.053677842
0.072845571
0.068201236
""
0.15261663
""
0.10369615
0.16868106
0.097438529
0.1213393
0.12617236
0.18475489
0.07250046
0.038490877
0.11347864
0.056580439
0.098329745
0.20028855
0.049613897
0.092478961
0.058274653
0.11203146
0.084265314
0.039778307
0.14767662
0.27918068
""
""
0.15090936
0.15069953
0.15799284
0.064122222
0.095755652
""
0.14181831
""
0.04002545
0.094784349
0.05012764
""
""
""
0.13941409
0.10234499
0.064507678
0.058500264
0.16676058
""
0.14775461
0.20386855
0.25759503
0.17270432
0.23702669
0.13189238
""
0.15662345
0.26794502
0.21901916
0.14765173
0.065197796
0.24322954
""
""
""
0.083565786
0.043503039
0.055981964
0.098525062
0.24110061
0.10058862
0.11693443
0.12107699
0.10948405
0.18991853
""
0.16471149
0.33110306
0.13617912
0.15365994
0.13967553
0.11901636
0.094827391
0.17354186
0.11239062
0.043728136
0.13983735
0.073422767
0.18163975
0.18935613
0.19269125
""
0.25336891
""
0.10505456
0.069466658
0.045045458
0.10458587
0.070234165
0.061122738
0.08886347
0.061897878
0.046760995
0.090454981
0.029854974
0.065636508
0.03779247
0.034327529
0.054487173
0.051311512
0.095854521
0.062677838
0.12397941
0.081441469
0.070656881
0.090718634
0.089308605
0.061522458
0.05024258
0.096942753
0.065390088
0.16246758
0.10068972
0.082978822
""
0.037908517
0.084945478
0.06248004
0.044006865
""
""
0.10434625
0.078693159
""
""
0.19876978
0.13012217
0.071062297
0.043490104
0.08651495
0.054878041
0.1210935
""
""
0.10111162
0.068594851
0.048758708
0.14700662
0.13216485
0.091829225
0.13371398
""
""
0.11022171
0.1794225
0.19699645
0.11143126
""
""
""
""
""
""
""
""
""
""
""
0.12297076
0.079791851
0.19044946
0.091600128
1.8916939
0.16176541
0.16854572
0.11574657
0.11274484
0.13824941
0.12920369
0.078090735
0.11684179
0.15539509
0.18445602
0.16143164
""
""
0.13218533
0.15755081
0.1443544
""
0.24388173
0.15277784
0.13695209
""
0.21040881
0.042657677
0.054080218
0.060383882
0.092210263
0.093994677
0.076904796
0.12803857
0.08573927
""
""
""
""
""
0.15759785
0.18396556
0.33918908
""
0.10915038
""
0.089125052
0.13178438
0.095788337
""
""
0.25434557
0.12416349
""
""
""
""
""
""
""
""
0.1782787
""
0.10525258
""
""
""
""
""
""
""
""
""
""
0.084697872
""
""
""
""
""
""
""
0.10434678
0.2143528
""
0.068182655
""
0.096414372
""
""
""
0.11139099
""
""
""
""
0.12564903
0.15226248
0.067290582
0.15601054
0.1002455
0.11870411
0.13160598
""
0.18041541
0.12503508
0.14101484
0.1043492
0.27458397
0.10429452
0.1683421
0.13152756
0.078896396
0.10766046
0.23706448
0.070475981
0.1648664
0.096835107
0.11022341
0.12377336
0.099908836
0.1162686
""
0.077380285
0.09699405
0.41009367
0.18230015
0.13782367
""
""
0.0869167
0.13924348
""
""
""
""
0.11869051
""
0.19630292
0.14247559
0.13674989
0.11857182
0.15510634
0.10652334
""
0.18255238
0.16458243
0.075337976
""
""
0.10642813
0.18090758
""
0.10359768
0.10889073
0.26043397
""
""
""
0.1092683
0.067252874
0.048587658
0.059782844
0.10755002
0.070152089
0.12997107
0.12558036
0.059352063
0.058425434
0.060207445
0.098099291
0.043137856
0.045672975
0.10333776
0.039552324
0.11029037
0.84687358
0.056233726
0.078239717
0.093028672
""
""
0.17454669
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11625079
0.82091665
0.1396182
0.15692537
""
0.14804517
0.11745763
0.109084
0.1675894
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12846465
""
0.066259108
0.09338326
""
0.22078492
0.059126914
0.068925366
0.11865945
0.14006314
0.17112257
0.075822711
0.19751528
""
""
""
""
""
0.26921985
0.15678841
0.069565825
0.070654899
0.083431698
0.11988211
0.091259643
""
0.17696454
0.086164206
""
""
0.082695588
""
""
""
0.1346833
""
0.21059006
0.13262026
""
0.16876242
""
0.12788978
0.16661865
0.12516323
0.21076012
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2696296
0.17542219
0.1105033
0.14760756
""
0.15324177
""
""
""
0.074312419
""
""
""
""
""
""
0.095030725
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10412074
0.062622353
0.13201618
0.30012438
0.076910503
0.25953287
0.15248166
0.22759466
0.10209651
0.047524501
0.15574554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13856491
""
0.091546111
0.080694057
""
""
1.7070682
""
""
""
""
""
""
""
0.16773216
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1586003
""
""
0.22906001
""
""
0.12937604
0.10670818
0.18483812
0.19631836
0.13362023
""
""
""
0.082162999
""
""
""
""
""
""
""
""
""
0.08053083
""
""
""
""
""
""
""
""
""
""
""
0.099662676
0.087149136
0.1697703
0.17077157
0.25740924
""
0.19796856
""
""
""
""
""
""
""
""
0.11342473
0.16832754
""
0.099975519
0.10195902
0.16477062
""
0.099238813
""
""
""
0.18157339
0.14714848
""
0.12110598
0.17774273
0.12838387
0.23017694
0.289296
0.10640209
0.15643506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12563013
""
""
""
""
""
""
""
0.14475541
""
""
0.2283375
""
0.22647788
""
""
""
""
""
""
""
""
""
0.14901531
0.2152202
""
0.17803223
""
""
""
""
""
0.26881737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1335838
""
""
""
0.20655923
""
""
0.26129058
""
""
""
""
""
""
""
0.19180417
""
""
0.15444377
""
0.14886487
0.12684867
0.11899142
0.11386176
1.0910571
0.10545379
0.23885247
0.26993328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26912463
""
""
0.079234652
""
0.13569015
0.15477455
""
0.30391487
0.079515763
""
0.21607043
0.14129573
0.14100853
0.089341596
0.12089302
0.20415142
0.086388171
0.18924139
0.099050067
""
0.14218628
0.045554515
""
0.12135188
0.79520029
0.19689173
0.5974431
0.16496712
""
""
0.24591017
""
""
0.18007976
""
0.22972904
0.17273666
""
""
0.28962228
""
""
""
0.18919902
0.21163613
""
""
0.20681311
""
""
0.19177942
""
""
""
""
0.089694835
0.18631825
0.098342597
0.19468191
0.065263316
0.089005224
0.11607103
0.2525847
0.21868908
0.2142956
""
0.11130761
""
""
""
0.11101069
""
""
""
""
""
""
""
""
""
""
0.2541959
0.18486334
0.13598694
""
""
0.33040434
""
""
""
0.55883807
""
""
""
""
""
""
""
""
""
0.18530698
""
0.19852547
0.068667389
""
""
0.10835952
0.17959014
0.49171937
""
0.099623978
0.075197279
0.15569341
0.11416002
0.16279145
0.069351062
0.15332092
0.054024693
0.094107971
0.092173643
0.14408977
""
""
""
0.15520993
""
""
""
""
""
""
0.2781918
0.14808284
0.11895246
0.088179693
""
""
""
""
""
""
0.098152429
""
""
0.14027505
""
""
""
""
""
""
""
""
""
""
0.184018
""
""
""
0.092697807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20211695
""
""
""
""
""
0.21821371
""
""
0.21859752
""
0.2467995
""
0.099885419
0.28572381
0.082805097
""
0.21665421
0.19078152
0.11065773
""
0.11691655
""
""
""
""
""
""
""
0.1715612
""
0.18182559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18343167
""
""
""
""
""
0.12984037
""
""
""
""
""
""
""
0.19121841
""
""
1.1760657
""
0.23487641
""
""
""
""
0.32864374
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19566746
0.17572038
""
0.27488962
0.24133521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064211547
""
""
""
""
""
""
""
""
""
""
0.13713486
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18306319
""
""
""
""
""
0.17848945
0.20054384
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061400469
0.18658336
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35478181
""
""
""
0.62808847
""
""
0.15192528
0.21293889
0.14196035
0.18257543
""
""
""
""
""
0.21346736
0.088791713
""
""
""
""
""
""
""
0.10279399
""
0.73703569
""
""
""
0.22116573
""
""
0.46717826
""
""
""
""
""
""
0.085662775
0.59605569
0.57394189
""
0.083421454
""
""
""
""
""
""
""
""
""
""
0.12602998
""
0.13314651
""
""
""
0.11870468
""
""
""
0.10763276
0.12161633
""
""
""
0.084067769
""
""
""
""
""
""
0.087946273
""
""
""
""
""
""
""
""
0.15092492
0.099984698
""
""
""
""
""
""
""
""
0.095934354
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17252703
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37451026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084631369
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090832718
0.063116521
0.23958062
""
0.21081334
""
""
""
0.083703265
0.57798541
""
0.086670622
0.1294774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22420245
0.15510425
0.063241214
0.19376694
0.087549701
0.37074295
""
""
""
""
""
""
0.2778919
0.061398871
0.1246295
0.19475432
0.075870834
0.12525757
""
0.074796602
0.087497272
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14461739
""
0.080319479
0.1696972
0.11464392
0.13073152
0.084919788
""
""
0.12701635
0.50713581
0.064881168
""
0.085883036
0.1173096
0.12649497
0.11419326
0.11440238
0.19554119
""
0.079341441
0.073895141
0.10538264
0.1211498
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1082375
""
0.062639207
0.058965754
0.35616708
0.22913845
0.086819962
0.072881512
0.12919499
0.17683412
0.078424893
""
0.17265992
""
""
0.1142788
0.1127196
0.12391511
0.1370873
0.18482769
0.19153468
0.074409246
""
""
""
""
0.094229952
""
0.063792892
""
0.084520087
0.25823104
0.090936549
0.080970041
0.11943296
0.1684795
0.097701721
0.089117013
0.10101888
0.067637242
0.10301589
""
""
""
""
""
""
""
""
""
""
""
0.186753
0.35534981
0.11946233
""
0.29337248
0.11790127
""
0.14010234
0.092911981
""
""
0.10666929
""
0.089195043
""
""
""
""
""
""
""
""
0.084704235
0.27002552
0.072488569
0.38515088
""
""
""
0.13548692
0.18134765
0.073758133
0.096798845
""
0.13806975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13948305
0.13802734
0.10043591
0.10615911
0.077748246
""
0.039968859
0.10501665
0.092201345
""
""
""
""
0.10937355
0.1206248
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067521349
0.29125237
""
""
""
0.13147059
""
0.073982842
0.055608861
0.055183377
0.10284352
0.052885637
0.051856175
0.14657709
0.057947513
0.029884942
0.059393648
0.044592079
0.054103192
0.032254331
0.13821653
0.062798902
0.036147553
0.09376099
0.06107818
0.17578265
""
0.081209637
""
""
""
""
""
""
0.061579026
0.28303295
""
""
""
""
""
""
""
1.1443126
0.074917652
0.19285463
0.11606061
0.16545798
0.29887411
0.16104503
0.092345648
0.10800211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099289455
""
""
0.08742322
0.088797949
0.098592743
""
""
""
""
""
""
""
""
""
0.13307719
0.13297465
0.088773832
0.08647757
0.05862733
0.07323648
0.076314181
0.11376701
""
0.1610654
""
""
0.11487154
0.058897801
0.055619605
0.11509199
""
""
0.16378309
0.068494529
0.071861289
0.61266154
0.13842897
0.15343194
0.15331571
0.18384942
0.25528711
""
""
""
0.43458924
0.081352204
1.3818042
""
""
0.087983586
0.13410522
0.052356206
0.084633879
0.059096925
0.075471282
""
""
""
0.11941442
0.12376565
0.064764276
0.11549892
0.080487706
1.4541172
""
""
""
""
""
""
""
""
""
0.17070928
""
""
""
""
""
""
""
""
""
""
""
""
0.099564895
""
""
0.16027635
0.17214508
""
""
""
0.14766489
0.063539483
0.086730435
0.057520662
0.065357856
0.3087388
""
""
0.038733978
0.059429362
0.061168902
0.058351453
0.063934587
0.029817102
0.10021411
0.13505943
0.065839469
0.083624639
0.053692047
0.04729861
0.041036244
0.028512409
0.064924985
""
0.035082933
0.16684301
0.15767376
0.042494662
0.07199242
0.067761682
0.12963927
0.068297543
0.14838177
0.056355357
0.1181301
0.068349101
0.15943214
0.14843638
0.19197218
0.073157035
0.077467181
""
""
0.08698342
0.068160161
0.043733075
0.056022834
0.045307845
0.049849242
0.068252951
0.09884771
0.047138397
""
0.13206117
0.2285098
0.090412319
0.063805938
0.32830137
0.044897702
0.25819427
0.058791846
0.043228488
0.044912592
0.16582435
0.061427921
0.075144581
""
0.037694264
0.040982358
0.067860164
0.029856827
""
""
0.053766508
0.16298708
""
""
""
0.045722514
0.1100435
0.063673347
0.12437557
0.046459179
0.062888794
0.095744796
0.061965179
0.10344632
0.092547983
1.226554
0.063197881
0.069019973
0.064002156
0.17465535
0.10254958
""
""
""
""
0.2968125
0.064025149
0.15528397
0.057253402
0.099006087
0.071365237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12288181
""
""
""
""
""
""
0.076356106
0.096952051
0.18498965
0.077187575
0.058434781
0.070940845
0.21593215
0.075599849
0.16926861
""
""
""
0.14937858
""
""
""
""
0.28898349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12897633
0.050988838
0.10987656
0.11059596
0.072239369
0.14578269
0.093410499
0.12670715
0.078966193
0.05071307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13709003
0.21128576
""
""
""
""
""
0.24426591
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11912584
""
""
""
0.21363816
0.12516302
""
""
""
""
""
""
""
""
0.07576105
0.15370888
0.10784347
0.054827359
0.071177997
0.073083684
0.079929344
0.055791713
0.102203
0.07527902
0.11320867
0.08868847
0.11997751
0.12341533
0.18162614
0.17554024
0.13838363
0.06855575
0.12519279
0.077866979
0.10399891
0.14168137
""
""
""
""
0.077262014
0.082005858
0.089763239
0.096711427
0.095904686
0.12245035
0.084458187
0.12685288
0.06435886
""
""
""
""
""
""
""
""
""
0.12356757
0.22185713
0.15369113
0.13289803
0.137795
0.13054173
0.18688533
0.13847843
0.12559615
0.12292253
0.1313365
0.083822101
0.12441754
0.10929973
0.20828108
0.22701012
0.19217056
0.14837594
0.16797227
0.077420324
0.13450158
0.11496232
0.062314268
0.14497001
0.086911879
0.11155663
0.078574046
0.073834978
0.13056184
0.10681013
0.10632196
0.1844697
0.090155706
0.09459731
0.059601754
0.049850088
0.072889566
0.064048998
""
0.023548175
0.064182043
0.047645405
0.063033901
0.062197186
0.059087891
0.044831969
0.11275871
0.11333662
0.082462355
0.099376783
0.069479041
0.070461668
0.10188082
0.1010023
0.088510141
0.062814645
0.037805118
0.047153797
0.060691815
0.060601808
0.056979284
0.088225596
0.084527738
0.1135648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17637776
0.096718222
0.21402174
0.14137466
""
""
""
""
""
""
""
0.088973723
0.044904362
0.093529709
0.067537263
0.066769153
0.21843003
""
""
""
""
0.19541322
""
0.070566893
0.10285492
""
""
0.079991192
0.072073229
""
""
""
0.1498794
0.081435218
0.07815104
0.16294138
0.18756561
0.24293868
0.19268936
""
""
""
""
0.11750104
""
""
0.11050274
""
""
""
""
""
0.036698926
""
""
""
0.074578106
""
0.090747193
0.066707119
0.11278133
0.070723169
0.18097435
0.14366204
0.11931738
0.10076767
0.089604639
""
0.19654617
""
0.064979762
0.11811022
0.063825883
0.075798877
""
0.078978702
""
0.10531306
0.09025611
0.050519217
0.072829239
0.13366666
0.10012651
0.086918756
0.081544377
0.054895148
0.11481626
0.14069469
0.16280045
0.179259
0.11964774
""
0.12877044
""
""
""
0.070363179
0.13159266
0.052427351
""
0.10424428
0.099133164
0.11872375
""
0.069718815
0.19867526
""
0.09957394
0.10718039
0.063744821
0.19365634
""
0.077695467
0.047360156
0.15923262
0.10136364
0.12614556
""
""
0.088579684
0.11185448
""
0.076540381
0.053045079
""
""
""
0.074880473
0.069799893
0.069226637
0.12777509
0.090744339
0.067094862
0.10082379
""
0.094942205
0.11317836
""
0.10686174
""
""
""
0.12600541
0.079416521
""
0.17322814
""
0.11985009
0.18102321
""
""
0.09648291
0.1527808
0.077280648
""
""
0.10516305
""
""
0.23884529
0.067675076
""
""
""
""
0.21668634
""
0.18305689
""
0.212622
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14421061
""
""
0.12716724
0.19889708
0.18806045
""
0.1755849
""
""
0.058111325
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
