kfr_top01_white_male_mean
0.0081374552
0.0070891627
0.0067411698
0.0078784311
0.0091659473
0.0065967827
0.0081246607
0.0074083479
0.0074314047
0.0058202068
0.0066781859
0.0067146034
0.0071461708
0.0059254295
0.010628708
0.0082210721
0.0054856343
0.0070940922
0.0077013741
0.0087168468
0.0050096815
0.0058718831
0.0069625415
0.006097632
0.0069405083
0.0053472472
0.010927374
0.0063012382
0.019152725
0.0064390674
0.0034217774
0.0028516529
0.011955995
0.002377318
0.0056672976
0.0087082833
0.0057302727
0.0071422835
0.0051263408
0.0035573666
0.0064523998
0.0035714603
0.0034452677
0.0031900161
0.0030588105
0.0089206798
0.010438084
0.0053574177
0.0044252938
0.010498491
0.0065105725
0.0014599962
0.0070207277
0.0071509401
0.0073846709
0.0074624126
0.010691391
0.00054332789
0.0055300435
0.0045145103
9.3027866e-06
0.0040333536
0.0095148087
0.0065308046
0.0075446791
0.014954446
0.010120424
-0.00066569232
-0.0007701781
0.016163411
0.017604096
-0.00046194784
0.01086173
0.0044047181
0.017144267
0.011581593
0.014058007
0.0041272747
-0.0011026264
0.017640783
0.019814234
0.0098939724
0.018227598
0.017354188
0.017486932
0.038092662
0.0083990274
0.011937658
0.010153532
0.011233611
0.010953013
0.0013461456
0.00085934537
0.0093167955
0.012519901
0.0060011516
0.01257159
0.0072230296
0.01161638
0.014203289
0.0094912881
0.013888131
0.0012926819
0.010453017
0.0038060467
0.0034853783
0.0067088585
0.006848665
0.004692581
0.011864153
0.0079296734
0.0047849775
0.0053952038
0.012025558
0.00081801479
0.015336896
0.00062029314
0.0069036959
0.0068370476
0.0092811398
0.0053972974
0.0049017784
0.01083323
0.0091599617
0.0055204621
0.012993216
0.001718915
0.010620977
0.0073217344
0.0087717045
0.001573541
-0.0024769348
0.0029639537
0.0012809063
0.0080402987
0.0059476895
0.0078744199
0.0090955412
0.010239364
0.0076766452
0.0080382228
0.0085658273
0.0076935971
0.010308101
0.0041499222
0.009919513
0.0074724648
0.0043722256
0.010348118
0.0063354941
0.0051268912
0.001148554
0.0016880644
0.0057205162
0.0051196888
0.0073195454
0.0098087648
0.0068435641
0.0070931353
0.007785426
0.0069165067
0.0061768405
-0.00030759571
0.0036115029
0.0036573147
0.0048050429
0.0015045197
0.011939672
0.0078074015
0.0060277241
0.0046992269
0.012062347
0.0013042538
0.018644981
0.011435268
0.014348373
0.0059474115
0.066119038
0.0065619019
0.0074158804
0.011647491
0.0064292671
0.0035747816
0.0050914343
0.0090326816
0.020411801
0.012330051
0.010123885
0.0076764091
0.0096362894
0.0069944104
0.008178778
0.0073879017
0.0079143131
0.0077111009
0.0045553218
0.0053772954
0.0062911338
0.0068931575
0.011175344
0.0058709467
0.0050150468
0.0059849764
0.0030766719
0.0079765199
0.0053399289
0.006334852
0.0042382097
0.0056398599
0.0019811504
0.0039831898
0.0078451298
0.0045672487
0.00664235
0.012337788
0.012096299
0.0067147664
0.015371811
0.012713855
0.0099719232
0.0033280312
-0.00064725231
0.0014869843
-0.0066619357
0.013916127
-0.0012003367
0.012853652
0.013801557
0.0046423739
0.018505944
0.011571104
0.010217442
0.012658811
0.015137185
0.00076097809
0.0074847457
0.0066222162
0.0093680415
0.005992942
0.010550518
0.017092416
0.011126519
0.0050058658
0.012602028
0.013089517
0.0088771107
0.016757233
0.0091560157
0.014520186
0.023354901
0.011131688
-0.0011472423
0.024150772
0.0098702358
0.023254531
0.0084336754
0.086881392
0.058810122
0.014910503
0.014043684
0.011272726
0.014973097
0.0084116785
0.02121315
0.0086083207
0.010132355
0.014869273
0.017678617
0.0086565446
-0.0004316819
0.032969672
0.0095800934
0.0098860729
0.0092185531
0.0148627
0.013740489
0.011479273
0.012272741
0.001537379
0.0089922957
0.014366989
0.011785437
0.0053545269
0.0058277785
0.011524218
0.010989344
0.0074417116
0.0080100028
0.01240763
0.017647041
0.0055176732
0.011064738
0.0095102135
0.0058784503
0.0086874841
0.002055706
0.017427457
0.0052474421
0.0086249784
0.0099705709
0.011731958
0.010228457
0.0095173204
0.0058949436
0.0023071144
""
0.0079397988
-0.00051736285
""
""
-0.0038790351
0.040621307
0.011775091
0.0090630203
-0.00038197127
0.0010799002
0.0015560138
-0.0052789818
""
0.0067113605
0.0071783131
0.009183242
0.0059428546
0.0039549633
0.0061986428
0.0032709935
0.0060820072
0.013538741
0.0090940828
-0.008864915
8.5483749e-05
0.006505704
0.0018402531
0.018078521
0.012549271
0.0080010183
0.010052729
0.00079544837
0.0029484062
0.0058229617
0.010644618
0.0084240558
0.0072258986
0.01164222
0.0010622746
0.012921906
0.018230028
0.016398596
0.0020562166
0.019129913
0.001044795
-0.00033051794
0.0037276263
0.0092424266
0.0010823054
0.00988995
0.0025908279
0.0087600956
0.0080643436
0.020885549
0.0070612528
0.0067035239
0.0057790866
0.0091734808
0.0090451837
0.0046989918
0.0050129211
0.0066637951
0.0023202887
0.0019506867
0.0084300069
0.0073136734
0.006727173
0.0043957732
-0.0016103648
0.0082100872
0.0079899076
0.0080294637
0.0075750905
0.0037233143
0.011443838
0.010435095
0.0064586266
0.0039211125
0.0079904888
0.0032278071
-6.9744524e-06
0.0071290378
0.0019472069
0.0062428
0.0058533591
0.0030568796
0.0048163193
0.007159892
0.0076504392
0.0085453745
0.0067911199
0.0097604422
0.026139015
0.0048199976
0.00092653406
0.0045700949
0.0097885793
0.011678603
0.025770366
0.0069503477
-0.0022233997
0.011428772
0.014009865
0.0054593007
0.012143441
0.017121434
0.003675482
0.0085989023
0.0051990268
0.0079104174
0.0073292279
0.0053804782
0.0055756825
0.0086908918
0.0049647433
0.0073623303
0.0060398057
0.009102433
0.0069589796
0.0042812754
-0.00055944943
0.0062257182
0.00037200245
0.0013019557
0.018630942
0.0077629262
0.0066373376
0.010396433
