lpov_nbh_black_male_p25
0.39257601
0.14782465
0.01101542
0.35411829
0.19432542
0.21578082
0.20379642
0.21819441
0.36841822
0.22837666
0.26310891
0.1707831
0.25081959
0.21811695
0.20747451
0.24613683
0.20468678
0.21607599
0.11250658
0.15237397
0.20788781
0.21725319
0.24767105
""
""
""
""
0.17368571
0.22090305
0.16114803
0.15196279
0.25822377
0.24382068
0.20206043
0.12695129
0.14503548
0.17678261
0.13327469
0.1770426
""
0.31627712
""
""
0.1974815
0.11444344
0.27000707
""
""
""
""
0.69852638
""
""
""
""
""
""
0.42981982
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41175658
""
""
""
""
""
""
""
""
""
0.37084109
0.29542392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11014498
""
0.45331576
""
""
""
0.33172283
0.25686824
""
""
""
0.33038664
""
""
""
""
""
0.52823776
""
""
0.22699998
""
""
""
0.31956035
0.28394046
""
0.25963283
""
""
0.21186109
""
""
""
""
""
""
0.32958061
""
""
0.38371509
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41998044
0.29139185
""
""
0.33705619
0.42832091
0.22843759
""
""
""
""
""
""
0.25832283
""
""
0.36590168
0.22117251
0.20752817
0.38095832
0.15053238
0.40687856
0.16812649
0.20136103
0.32381997
0.22209059
0.30032247
0.29208264
""
""
0.24169828
0.50332767
0.23072484
0.11091385
0.2285195
""
0.15543261
0.12637512
0.1818393
0.19746031
0.25291938
0.20878029
0.16492124
""
0.21511427
0.27821353
0.37555188
""
""
""
0.23475175
""
0.18125848
0.1895465
0.23447099
0.096686326
0.22137754
0.28879392
""
0.38904303
""
0.21452987
0.19989111
""
""
0.21196041
""
""
0.23223783
0.21739432
0.1510817
0.2205939
0.24953842
0.27959448
0.32310537
0.18729842
0.2612102
""
0.23598549
0.27526116
""
""
""
""
0.35005125
0.18134759
0.19874044
0.14067806
0.27716276
0.21618716
0.1792959
0.19197275
0.14879797
0.21034375
0.020711137
""
""
0.3952305
""
0.3062773
0.29283911
0.16711426
0.22357935
0.24880627
""
0.22872153
0.15424463
""
0.34620211
0.1568255
0.16276276
0.18892004
0.19735914
0.2738041
0.2395936
0.23814991
0.19504948
0.21441363
0.19548823
0.16054781
0.22532713
0.25889152
0.082096718
0.17619978
0.24871035
0.15409774
0.24850421
0.13286997
0.23973797
0.13287412
0.16223931
""
0.35925987
""
""
""
""
""
""
""
""
""
""
""
""
0.33460143
""
""
0.24435377
""
""
""
""
""
""
""
""
0.29368728
""
""
""
""
""
""
""
0.25495586
0.36288512
""
""
0.4009085
""
0.35908574
""
0.30180305
""
0.43519944
""
""
""
0.29899517
""
0.28296354
0.33133698
0.26004282
0.20028087
""
0.062876046
0.38504547
""
0.11321384
0.35335839
0.43219525
""
0.21841994
""
""
0.40477493
""
""
""
""
0.51965481
0.43705896
0.66025668
0.27275035
""
""
""
""
""
0.6944316
0.22627734
""
""
0.31996664
0.23790517
0.19855189
""
0.27708495
0.22168396
0.20423315
0.18655026
0.28782913
0.28278035
0.37567881
""
""
""
0.33172968
0.44011134
0.29684645
0.35626197
""
""
0.32327798
0.21545394
0.40635043
0.26673952
""
0.52164191
0.36235461
0.63144797
0.3275384
""
0.38346463
0.23637351
""
0.31461179
0.32843706
0.24562642
0.30583754
""
""
0.21181823
""
""
""
0.38092539
0.27419019
0.34246415
