kir_stycz_black_male_p100
""
""
""
""
""
""
""
0.4923256
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17131425
""
0.32564774
""
""
""
0.42211363
""
0.70167202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48691034
""
""
""
0.55024672
0.68661737
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68763065
0.65840214
""
""
""
0.48444605
""
""
0.32975757
""
""
""
""
""
""
""
""
0.23034859
""
""
0.3809697
""
""
""
""
0.70915854
""
""
""
""
0.87119472
""
""
""
""
""
""
""
""
""
0.29608369
0.11161348
""
""
""
0.55568177
""
""
""
""
""
""
""
0.6768021
""
""
""
""
""
""
""
""
0.76082128
""
""
""
""
""
0.57097048
""
""
""
0.40457913
""
0.55951184
""
""
""
""
""
""
""
""
""
""
0.59128207
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74234074
""
""
0.50775731
""
""
""
0.48744792
""
0.56771392
0.2847282
0.63672054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63366377
""
""
""
""
0.75026685
""
""
0.78926414
0.39314207
0.53805512
0.80771625
""
""
""
""
""
0.23847753
0.63411993
0.47193393
""
""
""
""
0.66069418
0.65897292
""
""
""
""
0.7044549
""
""
""
0.57202423
""
""
0.4817926
0.081095681
""
""
""
0.438117
""
""
""
""
0.50862837
""
0.7134183
0.55422747
0.49101278
0.81897014
""
0.73572755
""
0.59920436
0.67093712
""
0.58403206
""
""
""
""
""
""
""
""
""
""
""
0.37390041
""
0.62552327
""
""
0.69840723
""
0.40079004
""
""
0.43368602
0.81285089
""
0.72350758
""
""
""
""
0.90928471
0.57367963
""
""
0.35465726
""
""
""
""
""
""
0.49884376
""
""
""
""
0.61826116
0.59018189
0.71181178
""
0.32320634
0.68948793
0.79004365
""
0.8535412
0.4694702
0.85574341
""
0.59445554
""
""
0.37966284
0.73026353
0.60472447
0.72102958
0.66365081
0.5897274
0.42934081
0.6167919
0.58307654
0.60084897
0.66994774
1.2421755
""
0.85838962
0.74407667
0.58107591
0.65750849
0.6632998
0.43001366
0.82398731
0.78110802
0.74709976
0.73806262
0.60042399
0.69319892
0.7160514
0.65936381
0.70986193
0.67587006
0.64508659
1.2458934
0.71705604
0.81193835
0.61988127
0.5096032
0.73298502
0.67669052
0.54273289
0.61583251
0.4262661
0.60052454
0.53696239
0.89039767
1.18436
0.74898928
0.62595445
0.63373154
0.77606112
0.63427633
0.68776917
0.75562912
0.80017012
0.64728397
0.69965976
-0.056085575
0.59749484
0.40597346
0.85105574
0.52307945
0.63787067
0.69015634
0.7879768
1.2247633
0.60181278
0.53668267
1.0088507
""
0.55091584
""
""
""
""
""
""
0.40377152
""
""
""
""
""
0.73418605
0.7612431
0.67702007
0.63273418
0.60679507
0.57449132
0.6111874
0.76942474
0.70775676
0.52455735
0.68370104
""
0.66563445
0.63942355
0.52971041
0.61495972
0.66611111
0.62934154
0.76483274
0.51510674
0.57911634
0.62728429
0.55986637
0.51300091
0.60840797
0.8137778
0.9448278
0.69749969
""
0.67084235
1.2446326
0.61146539
0.51472938
0.659563
""
0.66079426
0.59564471
0.67887688
0.68640143
""
""
0.51373202
""
""
""
""
""
0.37426439
""
0.54601204
""
0.51551312
0.45026952
""
""
""
""
0.52564073
""
""
""
0.54794067
""
0.53398287
""
""
""
""
""
""
""
0.5870285
""
""
""
""
0.63368535
0.59954214
""
0.56595147
""
""
0.62425387
""
0.38551843
0.61034119
""
""
0.60753924
""
""
""
1.1165296
""
0.63276529
""
0.70038617
""
""
0.61141729
0.93135005
0.58262539
""
""
""
""
""
""
0.73692578
""
""
0.42092308
0.56450963
0.7014913
""
""
""
0.88237649
0.58320671
0.53578001
0.57077277
""
""
0.82094759
""
""
""
""
0.65951937
""
""
0.78366625
""
""
""
""
""
""
""
""
0.66962618
""
""
""
""
""
""
""
0.6346302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41993091
""
""
""
""
""
""
0.60707945
""
""
""
""
""
""
0.33617151
0.90761727
""
""
0.69019806
""
""
""
""
""
""
""
""
0.74493253
""
""
""
""
""
0.41726461
0.60377663
0.46794549
0.484485
0.79771847
0.53956223
0.55873382
0.17829973
0.64684725
1.2018262
0.59598684
0.60811847
0.4676446
0.58045
0.57623839
0.6234017
0.63963318
0.58900499
0.61290538
0.65074879
1.1993928
0.59015387
0.58375955
0.54999053
0.62028325
0.538903
0.47224307
""
0.628802
0.60461271
0.53709739
0.71378982
0.69785178
0.52180767
0.67250091
0.52965766
0.58258724
0.57373995
0.70934606
0.58044612
0.64506894
0.61082149
0.67691338
0.59766459
0.60717255
0.92282474
0.59075266
0.58125526
0.59459293
0.71133596
0.79460764
0.68652475
0.49341822
0.61261714
0.64524251
0.92227733
0.71329343
0.64722759
0.32081908
0.62783617
0.68094856
0.72405392
0.74243176
0.5841096
0.59157991
0.66396505
0.20414975
0.78029889
0.5417605
0.5373022
""
0.65411764
0.71804142
0.72440672
0.55806953
0.48372793
0.6648317
0.7620548
0.41854542
0.61291999
0.80382162
0.43418834
""
""
""
0.70163792
""
""
""
""
""
0.55604482
0.60485423
0.61458588
""
0.72658044
""
0.6178093
""
""
0.6679157
""
""
""
""
0.62073839
""
0.52806729
0.77060831
""
""
""
""
""
""
""
0.60580778
0.58674687
""
""
0.66224372
""
""
""
""
""
""
""
""
0.65178865
0.4901723
0.75684434
0.3656891
""
""
0.29555672
""
""
0.56662029
""
""
""
""
""
""
0.67258781
""
""
0.36560538
""
""
""
""
0.84830016
""
""
""
""
""
0.39534524
""
0.13139156
""
""
0.76020104
""
0.53036201
""
""
0.24767189
""
""
""
0.64413303
""
""
""
0.58929259
0.3647244
""
""
0.50026023
""
""
""
""
""
""
""
""
0.63812959
""
""
""
""
""
0.57062048
""
""
""
""
""
""
0.62348861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39374921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56442821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59756994
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73252845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56079525
""
""
""
""
""
""
""
""
""
""
""
""
0.71589404
""
""
""
""
""
""
""
0.56306022
0.64279813
0.716362
0.63136864
""
0.54851949
0.5880537
0.57162529
0.661919
0.75397235
0.58279788
0.63216269
0.62074161
0.60775715
0.6032455
0.58506048
0.63789582
0.64915913
0.60334235
0.62819815
0.63580722
0.60407668
0.59114337
0.49840805
0.60835427
0.68118685
0.51967442
""
""
""
""
0.62348121
""
0.68909228
0.56429607
""
""
""
""
0.56227368
""
""
""
""
""
0.69333702
""
""
""
0.41020009
""
""
""
""
""
""
""
""
1.0160255
0.62363231
""
0.63283169
0.5725587
0.18859325
0.61368328
0.66500199
0.63911444
""
""
0.83108455
""
""
0.57323003
0.53909868
""
""
""
0.75160849
0.3354795
""
""
0.60900795
0.61284047
""
0.58666605
""
0.54268247
""
0.62730932
0.58541149
0.55835205
0.5479427
0.52592808
0.33753574
0.63714075
0.73424059
0.20522107
""
0.54685044
0.62174684
0.64527577
0.66998577
0.57450718
0.47851282
0.66783583
0.63022113
""
""
0.46964589
0.5207727
0.67439538
0.63077265
""
0.51873749
0.61507982
""
""
0.65894461
0.61749715
""
""
0.59217656
0.56362849
""
0.51262683
""
""
0.4210566
0.44307584
0.44656929
0.58697474
0.56465173
0.59135586
0.61552465
0.52655232
0.8667835
0.63489395
0.72576666
0.46678138
0.58914918
""
0.61850387
""
0.607925
0.5155921
0.57488245
0.55352807
0.24279055
""
0.57618767
0.56811464
0.62156665
0.58229953
0.53883481
0.52706486
0.56141049
0.55705708
0.70423788
""
0.64210069
0.58743179
0.55891383
0.48897013
0.58937252
0.92377442
0.49940401
0.60761875
0.61276132
0.53473711
0.53153473
""
0.62804377
0.71139002
0.55631423
0.53553903
0.60994124
0.60186124
""
""
0.4802314
0.592978
""
0.57977223
0.78044885
0.6463598
0.52145851
0.46854007
0.60806954
0.52045691
0.54018831
0.63771981
0.5055176
0.18781152
0.44182494
0.52695239
0.6185587
0.62991375
0.4890233
0.61865598
0.57972568
0.58644551
0.58021933
0.50895655
0.50099653
0.80383915
0.58686793
0.70052856
""
0.4270767
0.64887702
0.65337998
0.61106777
0.64417839
0.60616803
0.35014486
""
0.45340359
0.57166338
0.53077877
0.29234368
""
""
""
""
""
""
""
""
""
0.39930466
""
""
""
""
""
""
""
""
0.63767511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32598746
""
""
""
0.52707988
""
0.67619187
0.43353063
""
0.76458931
""
0.63098091
""
0.80678266
0.44134143
0.65709531
0.44290414
0.66844678
""
""
0.56653458
""
0.13524817
0.62149137
0.45453852
0.4665685
0.6750713
0.62060404
""
0.21254389
0.85733628
0.4802438
""
0.59943998
0.39262068
""
""
""
0.91426146
""
""
0.40740141
""
0.68992698
""
0.58425379
0.38932678
0.70149904
0.73368502
0.51848376
0.59097147
0.61568552
0.50855923
0.47321087
0.64173031
""
""
0.8382889
""
0.52678514
""
""
0.64523685
""
""
""
""
""
""
0.68194544
""
""
0.49763706
0.58967972
0.51036572
0.79916412
0.58350092
0.21807431
0.61326051
0.5656811
0.47373605
""
""
""
""
0.65878028
1.1356626
0.71057343
""
0.66877508
""
""
""
""
""
""
""
""
""
0.46236467
0.5400815
""
0.69220191
""
0.66398931
""
0.56253445
""
""
0.72313452
1.0289469
""
""
""
0.73929894
0.62424248
0.80789125
""
""
""
""
""
""
0.48048961
""
""
0.72243661
""
0.61899018
""
0.8694759
0.86624587
0.45006034
""
""
0.312841
0.88812321
""
""
""
""
0.55134898
""
""
""
0.62896395
0.81983447
0.53567696
""
""
0.44780043
0.52578169
0.36812732
0.60474038
""
""
0.77684462
0.18008491
1.2134329
0.69478178
""
0.37810344
0.58725923
0.58632249
0.71668136
""
""
""
""
0.20055467
0.80004752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75728542
""
""
""
0.49781778
""
0.50248885
0.67923158
""
""
""
""
""
""
0.65280318
""
""
0.77144057
0.57296634
0.65624833
0.57278305
""
0.68785942
0.55216479
""
0.67523515
0.63527429
0.67421436
""
""
0.24827167
0.63115537
""
""
""
""
0.6102547
0.6555742
0.63353425
0.61534512
""
0.47604796
0.74182487
""
0.53624493
""
""
""
0.4678987
""
""
0.95267737
0.63356489
0.49695802
0.58082569
0.52186698
0.40825024
0.67985016
""
0.54763454
""
0.43491253
0.59933692
""
0.6486519
0.24888277
""
0.61534154
0.86103874
""
1.0050143
""
""
""
""
""
""
""
""
0.70372534
""
0.59182459
""
0.61851752
""
0.66315234
0.57814705
0.56748575
0.81710905
0.65482539
0.56797916
0.45643488
0.61941659
0.56648088
0.58047163
0.48345652
0.57177925
0.57100463
0.58959931
0.67335147
0.6724596
0.49780479
0.57167953
0.52670866
0.49800962
0.53668249
0.66206568
0.63397551
0.66258574
0.56683075
0.45811349
0.60768098
0.58314693
0.54082119
0.525841
0.73592657
0.59681159
0.59936631
0.68275428
0.73062676
0.63198775
0.96182054
0.57105732
0.57561094
0.63371009
0.70106888
0.5876624
0.56657529
0.58462656
0.65461355
0.59049433
0.60707301
0.52273244
0.72575712
0.62546343
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2567257
""
""
0.6358664
""
""
0.46558458
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72388232
0.64649463
""
""
0.68433249
0.61889887
""
""
0.51783699
0.20383045
0.17138888
1.1837502
""
""
1.1703353
0.47421709
0.31740823
""
0.60923439
""
""
0.51786542
0.7112667
0.67019248
""
0.41550782
0.52622181
0.61739266
""
0.96038908
""
0.60229862
0.59982091
""
0.57764256
0.82618552
0.44055778
0.54346985
0.83190542
0.29567221
0.43986028
""
""
""
0.68519729
""
0.56052476
0.49542472
0.4525286
0.39308643
""
0.61669356
0.32794386
0.49297324
0.28270206
""
0.49815083
0.32664043
0.36428651
0.6073736
""
0.25229084
0.58585954
""
""
0.45269221
""
""
""
""
0.41744313
""
0.66543072
0.55488944
0.57778019
""
""
""
0.60427982
""
""
0.39818463
0.6270777
0.61042953
0.54003292
""
""
""
0.67589206
0.64144897
""
0.46638545
""
0.61879122
0.65675914
0.76652402
""
0.61382294
""
""
""
""
0.65608275
""
""
0.50318187
""
0.79353821
0.49952257
0.6053142
""
""
""
0.56013781
0.67620128
0.5791716
""
""
""
0.50728327
1.0756121
""
0.90057564
""
""
0.61590987
0.93887323
""
0.50944877
""
0.49668887
0.7157203
""
""
""
""
""
0.66004688
""
0.44583669
0.55128479
""
""
1.0888996
0.6344642
""
""
""
""
""
""
0.61892873
""
""
""
0.58421683
1.0919821
""
""
""
""
""
0.82806027
""
0.50999206
0.58669508
""
0.56523556
0.63902426
0.69967437
""
""
""
0.65514946
""
0.83814985
""
""
0.67269951
""
""
""
""
1.139365
0.86002624
0.58639318
0.55447704
0.52016252
0.71411818
0.23602058
""
""
""
""
0.61004263
0.64851892
0.54313266
""
""
0.81874639
""
0.48830181
0.63894981
0.30446866
0.71033752
""
0.56838375
0.57549977
0.28603289
""
0.69302928
0.46264577
""
""
0.97268426
0.75598967
""
0.63560688
""
""
0.47286728
""
""
0.57620943
""
""
""
0.58976591
""
""
""
1.2290865
""
0.47669318
0.42920917
0.78572291
""
0.97156942
0.56629491
""
0.76621902
0.91424084
""
""
""
""
0.6198414
""
""
0.54053468
""
0.3523705
0.3634361
""
""
0.62789744
""
""
""
0.75088942
0.3118639
""
""
""
0.75183338
""
0.55108309
""
0.48671812
0.39119461
0.89504462
1.1209224
0.62630451
""
""
0.48795921
0.70189553
0.70042217
1.0584052
""
""
0.96805131
0.58872217
""
""
0.54700172
""
""
0.60811377
""
0.51852047
""
0.3701787
0.6326111
""
0.75220358
""
0.91103375
0.71037662
0.53008926
""
""
-0.1500129
""
0.33066025
""
0.54678237
""
""
""
""
""
""
""
0.58845508
0.57074499
""
""
""
0.32724136
0.64983946
0.63729268
1.2195199
0.7908417
0.78571928
""
""
1.5385057
0.73193395
0.77802175
0.65678382
0.85623324
""
1.0040241
""
0.60378617
""
0.63607532
0.6647442
""
0.55972558
0.096594021
""
""
0.2254083
""
""
""
""
""
""
""
""
""
0.65331894
""
""
""
""
""
""
""
""
""
""
""
0.63756901
""
""
""
""
""
""
0.70273131
""
""
""
0.56097305
""
""
""
0.46013188
""
""
""
""
""
""
""
""
""
""
0.52143139
0.51050645
0.80332798
0.68600065
0.47031468
0.50377339
0.53765386
0.62168866
""
0.59381413
""
0.54899806
0.67089087
""
0.65170038
0.44821751
0.63314527
""
0.64536172
0.68214124
0.59877145
0.55615264
""
0.59293783
0.59541953
""
0.66453224
0.39995983
0.70885938
0.66118354
""
0.63907433
0.74774522
0.69158155
""
0.66901606
0.83049297
""
0.48816797
0.66080278
0.59717327
0.59292769
0.58893603
0.47191951
""
0.52544075
0.70630366
0.96326953
0.76890677
0.57793903
0.43605068
""
0.73370743
0.56457746
0.58507538
0.59716576
""
0.73428214
0.72796333
0.44967902
0.60311341
0.42746031
0.87078416
1.0016419
0.6392104
0.56732339
""
0.21071677
0.56074446
0.60755622
0.49395919
0.68031186
0.66315466
0.73815292
""
0.59895957
0.60809618
""
0.61282164
""
""
""
""
0.56074387
0.69117224
0.71341717
0.88368207
0.73891652
""
0.52114552
0.74109304
0.54342854
""
0.34727255
0.69492114
0.57848608
0.50032729
""
0.56614226
0.67092443
0.93038768
0.56095326
0.53038621
0.68222368
0.71613342
""
0.65864265
0.51072937
""
0.6069178
0.41956431
0.62623066
""
0.52876186
0.70993114
0.60218859
0.55942082
0.60767651
0.62468624
""
0.58064348
""
0.62802237
0.59177482
0.56985354
0.53095824
0.75795454
0.61190605
0.6496098
0.64662313
0.55174875
0.94903034
0.64096618
""
""
0.70420539
""
""
0.64631778
""
""
""
""
0.78768951
""
""
""
0.78430647
""
0.61950099
0.5543521
""
""
""
""
""
""
""
""
0.63646853
""
0.92497784
""
0.70992613
0.49846333
""
0.47843605
""
""
0.65020531
""
0.50881797
""
0.53587466
""
""
""
0.53916585
""
""
""
0.68786657
""
""
""
""
0.49635011
""
0.7513935
""
0.47586584
0.57580942
""
""
""
0.3361018
0.64380211
""
""
0.35798705
0.69085461
""
0.99080777
""
""
""
0.45237255
""
""
""
""
0.78158695
0.36203974
""
""
""
""
""
""
""
""
""
""
""
""
0.70999348
""
""
""
""
""
0.58303195
""
""
""
""
""
""
""
0.62153834
""
""
""
""
0.84293592
""
""
""
""
""
""
""
""
""
""
""
0.64480418
""
1.0092255
""
""
""
""
""
""
""
""
0.58843881
""
""
""
0.68334317
0.40235731
""
""
""
""
""
0.60012901
""
0.42076197
""
""
""
""
""
0.97281528
""
""
""
""
1.3046312
""
0.62190664
0.59594685
""
""
0.53794277
""
""
""
""
""
""
""
""
""
""
""
0.55891198
""
0.85180241
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
