lpov_nbh_other_male_p25
""
0.28935429
0.35840181
""
0.20966651
0.34677961
0.34419793
0.22566012
0.091416545
0.25170812
0.25678167
0.31233251
0.29861304
0.50047916
0.26677364
0.33635151
0.66725558
0.31904063
0.26455796
0.2936919
0.37490928
0.28746063
0.22854683
0.36783004
0.33316416
0.36484432
0.26635689
0.16259073
0.38731605
0.26580292
0.36650681
0.37697083
0.24174865
0.26588973
0.24197561
0.14077961
0.192863
0.088490009
0.32779297
0.23709393
0.37545818
0.43778837
0.36451685
0.29013234
0.34247926
0.33967507
0.41228276
0.19576655
""
0.18150805
0.17242998
0.30488494
""
0.32030082
0.19107544
0.44352269
0.39510223
0.60779804
0.41820478
0.57101691
0.41639104
0.421628
0.4500998
0.33430105
0.36680207
0.37509146
0.31224221
""
0.43476799
0.28274634
0.41395092
0.47607252
0.35762724
0.33488435
0.2177875
0.42697477
0.55360878
0.45175943
0.47831789
0.41014165
0.60110545
0.54917723
0.45118657
0.47748783
0.42807326
0.5328356
0.21303095
0.42483225
0.071044885
0.37431988
0.43564203
0.4423891
0.38116947
0.48470521
0.37939134
""
""
0.42841575
0.53217608
0.46302775
0.41232687
0.49573144
0.39641637
0.29488924
0.36203936
""
0.26588851
0.36949253
0.47445676
0.63562089
0.56202656
0.62182701
0.66812241
0.47415081
0.47823209
0.47888386
0.3469094
0.5383302
0.43966889
0.58816344
""
0.36377427
0.57530004
""
0.45879987
0.45184192
0.37554088
0.50965506
0.50168335
0.37426716
0.3265214
0.52348059
0.44997364
0.48996413
0.512326
0.48612666
0.48526055
0.37976515
0.27033713
0.41219848
0.45798489
0.31241688
0.26311991
0.27406013
0.67584962
0.34466696
0.37960026
0.41092318
0.36537689
0.45908368
0.42733702
0.26228788
0.17522898
0.43792227
""
0.32485941
0.33590406
0.3785266
0.38438511
0.17219786
0.20643809
0.17260984
0.47849619
0.16427894
0.38972756
0.13201913
0.28620058
""
0.37993094
0.22277927
""
0.20908049
0.16029283
0.1777679
0.25664982
""
0.41114172
""
""
0.1292679
0.090523928
""
""
""
""
""
0.34835094
""
""
""
""
""
""
0.51660103
""
""
""
""
""
""
""
""
""
""
""
""
0.55334061
0.50795639
""
0.41485924
0.27194849
""
""
""
""
0.59074521
0.27938667
""
""
0.32514155
0.34623227
""
0.38438314
""
0.49167383
0.43948618
""
""
""
""
""
""
""
""
""
""
0.5339303
""
0.61441678
0.56498015
0.55014426
0.31370702
0.38064459
0.54678553
0.71150106
0.46501851
0.40778384
""
""
""
0.24860273
0.065744527
""
""
""
0.3791948
0.62999976
""
""
0.68853056
0.59164733
0.48562473
""
0.26326191
0.32902977
""
0.34694332
0.50028646
0.19770797
0.36318895
0.12080334
""
""
""
""
0.6486184
0.45171589
""
""
0.32864437
0.25407118
""
""
""
""
""
""
""
""
""
0.28938782
""
0.36692092
""
0.55834466
0.51478773
0.42095575
""
""
0.20414999
0.29418528
0.31340027
0.62202352
""
""
""
""
""
0.35281017
0.14085649
""
0.44860482
0.30608287
0.39598963
0.58933294
0.18014289
0.30941686
0.27879182
0.31338266
0.37354541
0.40035132
0.41282511
0.12940651
""
""
0.34594852
0.32923859
0.24115582
0.16034593
0.17041622
0.15895687
0.12055466
0.14407346
0.13730426
0.19809355
0.24702477
0.32307178
0.17796806
0.45304209
0.35318235
0.27977762
0.25259665
""
0.15186401
""
0.31015727
""
0.37774038
0.31150132
0.24481863
""
0.31764284
0.35251668
""
""
""
0.072828472
0.25981593
""
""
0.040902156
""
""
""
0.36078894
""
""
0.42538697
0.19749115
0.42573991
0.31978074
0.46091771
""
0.46912098
""
""
""
""
""
0.11543292
0.16131306
0.29609472
0.44501305
0.32832697
0.44522464
0.28580567
0.2570259
0.30215836
0.32098895
""
""
""
0.46565852
""
0.40465105
""
""
0.32480007
""
""
0.42319801
""
""
""
0.20100906
""
0.2909773
0.24342114
0.40793628
0.42022136
0.43471974
0.27001414
0.2214752
0.26084673
0.21942317
0.28717962
0.3235209
""
0.167045
0.32725438
0.23486872
0.30580625
0.10618608
0.26315513
0.21038759
0.10188476
""
0.56265265
""
""
""
0.53676331
""
0.49082744
0.71730399
0.58266157
0.33623266
0.24922715
""
""
0.48524442
0.21508004
0.25289133
0.35141596
""
0.42989284
""
0.25667945
0.42099789
""
""
""
0.41150507
""
""
0.34775761
0.39816615
0.093501791
""
""
0.24596168
0.38008621
0.91432327
""
0.55948812
""
0.53858745
0.59977955
0.61551666
0.19705656
0.28569385
""
""
0.1558248
0.39881951
""
0.37403092
""
0.37113822
0.3165361
""
0.28910309
0.3485086
0.20537099
0.30439612
0.52486485
0.39054042
0.20092018
0.3341324
0.12047477
""
0.55291945
0.2855753
""
0.59444571
""
0.47578079
0.48376068
0.2609897
0.38043267
""
""
0.32725623
0.43864974
""
0.43411875
0.25326669
""
""
0.28669226
0.17108664
0.28138679
0.30502611
0.20044777
0.3346023
0.32344776
0.27548835
0.38405281
0.38770372
0.4796468
0.47533798
0.46200886
""
0.4073486
0.39420718
0.51094657
0.51205087
""
0.62356865
0.47005737
0.27370894
0.49799463
0.46127683
0.56764895
0.38865623
0.34823593
0.45978788
0.39254802
0.29876792
0.29962781
0.36480495
0.30185109
0.29783651
0.22064367
0.3630996
0.35171896
0.2256203
""
0.40152699
""
""
""
0.41537312
0.39959154
0.4633432
