wgflx_rk_white_female_p75
0.48198408
0.48704964
0.51900882
0.51582849
0.48309112
0.50553006
0.54274064
0.51016343
0.54683846
0.53485471
0.50839448
0.48733848
0.49742824
0.54476154
0.49433956
0.52071065
0.55659437
0.50015205
0.55112791
0.49883738
0.55502898
0.53320813
0.52148384
0.58263612
0.64623219
0.60151899
0.62666905
0.58402139
0.55331784
0.53382218
0.51203746
0.5877552
0.4960531
0.43522567
0.51425201
0.50276136
0.51616389
0.47394753
0.5194183
0.58177733
""
""
0.59695244
0.5353362
0.47839847
0.57098973
0.58608037
0.49401343
0.47633696
0.48095137
0.49067882
0.51409823
0.48959416
0.49729192
0.52798986
0.52058572
0.48674077
0.49230006
0.50106263
0.53633511
0.50219136
0.48975435
0.54700106
0.55116689
0.53202051
0.53196102
0.45033693
0.50355303
0.49174222
0.50493884
0.48138234
0.50864774
0.50219697
0.48964852
0.51659137
0.47220176
0.50270319
0.50077474
0.49240708
0.50033528
0.51307815
0.51645511
0.47008026
0.46801755
0.4860259
0.48547569
0.45472121
0.48487452
0.48985112
0.4765735
0.49010152
0.49266717
0.52920759
0.49074647
0.55735445
0.48575917
0.52139217
0.41534737
0.51064628
0.44760674
0.48671198
0.51668316
0.49064398
0.46155095
0.53659999
0.44598773
0.44118223
0.39987129
0.5182243
0.45533472
0.46203482
0.51540506
0.45278594
0.49805933
0.47003406
0.46698582
0.47626773
0.4542374
0.46830642
0.4902299
0.45745152
0.52480918
""
0.48090911
0.50513202
0.48417735
0.40444109
0.41613713
0.51412487
0.53381956
0.47371033
0.5361442
""
0.70376861
""
0.42473081
0.4468888
""
0.52674782
0.40350112
""
""
""
0.51829314
""
""
0.57827634
0.48285773
0.52909529
0.53945696
0.45749223
0.53395569
0.52537888
0.42294633
0.50829667
0.4652063
0.46862975
0.5313105
""
0.42705807
0.4952361
0.45034358
0.53494638
0.48068634
0.51130241
0.5097158
0.48081616
0.5499649
""
0.49231061
0.47914219
0.53733981
0.45570251
0.27556312
0.44355506
0.49911195
0.51968187
0.49339321
0.41153252
0.41831651
0.5952453
0.49657384
""
0.49869806
0.51734877
0.44440332
0.52076983
0.51592928
0.51533896
0.54231036
0.51562768
0.5070672
0.50219035
0.58103031
0.53299487
0.47876322
""
""
""
""
0.46607018
0.49120274
0.60709274
0.39408737
0.48562801
0.50740802
0.49541625
0.49724168
0.49271384
0.49229941
0.41019231
0.48617327
0.52181
0.46404451
0.50543332
0.44429564
0.44334799
""
0.53468311
0.29810774
0.46706417
0.47293636
""
""
0.4762778
0.57085752
0.52501339
0.53797412
""
0.36739177
0.52884722
0.36059681
0.56139147
0.4657248
0.44810399
0.50576317
0.42164123
0.50119656
""
0.45577857
0.49455231
0.51992148
0.50503749
""
0.56216347
0.51059037
0.41633677
0.44624224
0.68674451
0.47945225
0.47725245
0.4670299
0.54284251
0.40265259
0.4643946
0.45142582
0.4744221
0.50090396
0.47316784
0.45631716
0.40611914
0.47459024
0.48280761
0.46902695
0.5149039
0.49108076
0.45440486
0.45991492
0.44351771
0.41523662
0.47633362
0.47762552
0.44606394
0.46445763
0.44000801
0.3250072
0.40130094
0.44643867
0.46510306
0.48391616
0.44605717
0.46368709
0.49891499
0.49479872
0.48590046
0.50229782
0.4655931
""
0.54544622
""
0.53341752
""
0.49546328
0.45450059
0.52471352
0.492879
0.46337289
0.46607399
0.42532426
""
""
0.51068199
0.49411747
0.53209943
0.54008174
0.35952219
0.64923394
0.37943125
0.49128056
0.52235252
0.56148463
0.54263967
0.51715028
0.47757235
0.53159344
0.51624161
0.5380789
""
0.53046548
0.48854789
""
""
""
""
0.48736387
0.51071817
0.49564084
0.52859354
0.495175
0.53170377
0.49836558
0.46984756
0.48626086
0.46112302
0.53784847
""
0.55014062
0.54384094
""
0.45490211
0.4098956
0.43950951
0.47514796
0.30605727
0.3772828
0.50936681
0.5202474
""
0.41683859
0.47078413
0.4486123
0.48541278
0.51164436
0.50657201
0.51025122
0.53601396
0.46492034
0.46525726
0.50109404
0.49733824
0.44966263
0.54244244
0.28908825
0.49384621
0.5370695
0.45090106
0.49791595
0.56976521
0.48088416
0.47614303
0.47015938
""
0.51456434
""
""
""
""
""
0.45024523
0.5155338
0.53877914
0.50068676
""
""
""
0.52618212
0.45948425
0.57296699
0.48256886
0.43511924
0.39561543
0.52363998
0.41921622
0.54065126
0.5046314
""
""
0.46334615
""
0.58716619
0.44605705
0.47908437
0.47637698
""
0.52579457
0.45623693
0.50059092
0.45913714
0.39264762
0.48513487
""
0.54063553
0.5969671
0.47937518
0.35129759
0.56752634
""
""
0.45767209
0.52901173
""
0.51510829
0.61000693
0.50413036
0.4947693
0.48309442
0.51067561
0.50919527
0.33271199
0.38175631
0.49331251
0.46115026
0.40359426
0.45529234
0.39331034
""
0.34869343
0.42194411
0.48044157
0.44791484
""
0.41795909
0.44945222
0.42231047
0.42752597
0.43286407
""
0.48020011
0.35682043
0.4285562
0.45202905
0.52672261
""
""
0.51091468
0.55615032
0.53119761
0.43032289
0.48597062
0.48448727
0.50363731
0.53464359
0.53591335
0.54664552
0.575526
0.49470159
0.31528288
0.4573687
0.49904498
0.55509079
0.58290064
0.48317394
""
0.45965746
0.53958601
0.47662833
0.53967941
0.55160487
0.45059419
0.57053989
0.45640621
0.56643146
0.49523804
0.47714889
0.51228327
0.50345713
0.51236886
0.49326709
0.4723489
0.5198825
0.48330876
0.50380081
0.46353224
0.51133937
""
0.39389098
0.51560205
0.49444082
0.45670062
0.52151459
