spouse_rk_hisp_pooled_mean_se
0.0027036075
0.0027562701
0.0018002007
0.0050374675
0.0020460307
0.0018162675
0.014232022
0.021942981
0.04457939
0.0052079721
0.0047665443
0.001735211
0.0028662086
""
0.029074159
0.0016990072
0.0031468843
0.0033651437
0.00066081993
0.022649888
0.035813462
0.0088160941
0.010723491
0.0086336043
0.022525171
0.013156489
0.0042622951
0.013993598
0.0049640764
0.0225762
0.0051546055
0.005464375
0.031494174
""
0.015006149
""
""
""
0.014499131
0.026464051
0.00331414
