kfr_pooled_female_p25
0.35518086
0.43330875
0.41204566
0.38488391
0.43598235
0.43257365
0.44879973
0.36918843
0.38943654
0.39657515
0.37178436
0.38948196
0.38792798
0.35296643
0.34094173
0.38814953
0.40779585
0.3826752
0.38778242
0.37326851
0.38446411
0.4854126
0.3758336
0.36077541
0.42328542
0.35264495
0.35744688
0.41949791
0.41078609
0.3991847
0.50083798
0.48784232
0.51133215
0.50468665
0.50718147
0.52769136
0.41326964
0.56758583
0.47330341
0.42770305
0.43400568
0.61443591
0.53835738
0.34901139
0.3262606
0.31860021
0.33060348
0.3490462
0.31765494
0.30908769
0.37474367
0.41445735
0.42084911
0.38047928
0.36481726
0.38343331
0.36205128
0.38941628
0.48777449
0.35303468
0.38584563
0.44790316
0.46255893
0.58950728
0.5063917
0.50987744
0.57407176
0.57500929
0.53191549
0.40143403
0.4341324
0.47186238
0.32901824
0.33644021
0.32842427
0.42157796
0.38417447
0.3063733
0.35072067
0.39568871
0.36216369
0.44293842
0.49265185
0.45068866
0.38408563
0.4014512
0.50267494
0.38582858
0.49037331
0.38679907
0.47398621
0.46225899
0.48200953
0.42124036
0.33678341
0.35740414
0.39290056
0.38464803
0.40021899
0.37309659
0.40379173
0.42108423
0.39413083
0.47186771
0.52223253
0.44729921
0.41793558
0.3577942
0.32038811
0.39601913
""
""
0.42192265
0.41602901
0.32369643
0.40241885
0.40895084
0.35117003
0.34107739
0.31347144
0.37628433
0.3704125
0.38677725
0.39197594
0.35868669
0.34104857
0.40095592
0.41099811
0.39778146
0.35811096
0.37569484
0.42912284
0.39177147
0.37595314
0.37511584
0.3833397
0.41326788
0.37640131
0.3363809
0.35119033
0.4167529
0.37665161
0.48120663
0.3372739
0.32839793
0.32478362
0.37376866
0.35337356
0.32163727
0.32806736
0.30577922
0.37257764
0.35644785
0.32868505
0.32716283
0.3669312
0.30952594
0.29842803
0.32875356
0.32506818
0.35895127
0.32840845
0.25691211
0.34114873
0.30609229
0.31864089
0.34853628
0.35223216
0.33075452
0.33607095
0.3170245
0.3689577
0.34252834
0.30022356
0.43620801
0.45386833
0.37115425
0.35891846
0.32413462
0.32038987
0.47869951
0.36704627
0.36335531
0.38002473
0.43463948
0.53217316
0.53984028
0.53342611
0.51699197
0.32642186
0.39850792
0.38312241
0.334104
0.31876051
0.4038493
0.51825088
0.62620008
0.49045396
0.49014777
0.45945179
0.39550579
0.48181638
0.45154691
0.48674741
0.51105791
0.35983878
0.37322718
0.37968117
0.36244071
0.38459304
0.37060776
0.41613358
0.37332624
0.32142448
0.36519429
0.33953723
0.52275252
0.41074592
0.41357622
0.45201129
0.41232467
0.37670362
0.4441933
0.50438082
0.35317662
0.46887717
0.40479389
0.47794104
0.41387922
0.37774694
0.45036495
0.38519198
0.392124
0.36968726
0.4122698
0.35599223
0.36665237
0.34251276
0.38118175
0.37270632
0.43618435
0.40578321
0.317366
0.50960565
0.38713953
0.42849961
0.44221228
0.44346628
0.40691867
0.40834737
0.42432481
0.38686627
0.44129488
0.39976171
0.38369292
0.37804145
0.38139844
0.38524225
0.40022567
0.40769371
0.34714341
0.41735551
0.37192172
0.41528511
0.38306969
0.43617389
0.40727717
0.36909419
0.29805011
0.30733633
0.2963593
0.29344934
0.32603848
0.29259598
0.30476838
0.35344794
0.39746138
0.31875607
0.34017205
0.35025448
0.33316994
0.3187857
0.32999471
0.31195644
0.3351379
0.30678087
0.36359838
0.36851272
0.35396174
0.37389767
0.35332683
0.32270989
0.2951546
0.34442008
0.32398665
0.44215426
0.32984683
0.31014061
0.34937969
0.37142062
0.34635782
0.36206135
0.50443703
0.41446069
0.40931663
0.38566583
0.386314
0.49605262
0.50998199
0.33385631
0.35740945
0.49278638
0.38714403
0.3821736
0.38744688
0.43187228
0.48545352
0.39270699
""
0.44090265
0.39660987
0.508268
0.44498321
0.45128295
0.44900271
0.46112064
0.42195407
0.41664469
0.48653269
0.431337
0.363585
0.31163421
0.30203173
0.29378402
0.30027831
0.32212117
0.3308571
0.32483461
0.33382243
0.37141308
0.43651032
0.44516316
0.40421703
0.42740145
0.44274276
0.36916819
0.36743027
0.40579662
0.40864596
0.3637343
0.40344089
0.39154446
0.37574029
0.39408505
0.37691551
0.39847159
0.42981237
0.49229825
0.45412228
0.40944842
0.43090376
0.38063747
0.35840687
0.38543904
0.38300282
0.36343065
0.431043
0.36881387
0.39217645
0.41688767
0.45795748
0.42345053
0.35008356
0.38503942
0.38422993
0.41976273
0.36729634
0.35500643
0.31003428
0.322568
0.32827228
0.29899496
0.33672044
0.34795403
0.36481613
0.33700654
0.38213664
0.3579208
0.29082108
0.27157068
0.29113248
0.34225023
0.35341093
0.29842177
0.31357905
0.37008637
0.29796994
0.31654948
0.28814647
0.34322909
0.45321766
0.36388737
0.35311443
0.46594819
0.40637293
0.44197899
0.36849672
0.32171646
0.30697507
0.32384694
0.27143827
0.31589752
0.33999881
0.51711243
0.48249573
0.36514011
0.32133037
0.31535685
0.32185939
0.36368564
0.5072028
0.35731196
0.33600563
0.32024804
0.36886746
0.45842978
0.3959873
0.3790023
0.5212118
0.46898872
0.4284732
0.48709881
0.42543188
0.31274587
0.36001521
0.34267119
0.38105485
0.32819918
0.38629961
0.44664761
0.41185436
0.48656335
0.44414508
0.36872259
0.3779864
0.50413096
""
0.2887989
0.30057386
0.36094546
0.31789717
0.32743323
0.31834206
0.32491586
0.46974605
0.4202773
0.32300037
0.2827749
0.32725537
0.40408036
0.35539249
0.45202768
0.41431397
0.60679561
0.36683711
0.49478364
0.44383731
0.38792112
0.36280385
0.42397976
0.40322033
0.37120956
0.40483874
0.41007915
0.42235708
0.34441698
0.42679688
0.39231625
0.39029816
0.38364354
0.43179166
0.35021797
0.35983217
0.42410561
0.36756632
0.43982345
0.34404346
0.34315553
0.39021814
0.31751072
0.37720355
0.3650727
0.38746998
0.36577743
0.38851088
0.33129153
0.40773937
0.42401201
0.43230781
0.38532645
0.35616511
0.41159412
0.31578213
0.39000601
0.3668212
0.42548034
0.34777951
0.33250141
0.31938854
0.30808213
0.34944597
0.35023919
0.37339371
0.32397011
0.32870254
0.40289024
0.50733072
0.41075751
0.40256649
0.40470946
0.38189664
0.40115523
0.42961493
0.37776145
0.35508925
0.45365095
0.4199706
0.39739361
0.3719438
0.42910051
0.59638965
0.41924641
0.6072005
0.43312976
0.36449093
0.34807548
0.70582485
0.51850897
0.63222957
0.45355707
0.45782247
0.45015311
0.37997466
0.44410405
0.44836017
0.42104822
0.51717746
0.56138498
0.54104149
0.17147523
0.50995487
0.36820394
0.49330062
0.41966805
0.40251008
0.20199342
0.54473305
0.52230245
0.42686796
0.35260904
0.36070445
0.45939538
0.38779947
0.40068409
0.37081388
0.48003614
0.50414956
0.42597544
0.47088677
0.45436808
0.37320152
0.42726544
0.37340277
0.42268908
0.3623724
""
0.3368066
0.38204241
0.3278549
0.33485699
0.3697232
0.38466346
0.37506571
0.35420239
0.35993662
0.38663712
0.3684049
0.32242364
0.32419023
0.40693057
0.34644756
0.36656135
0.3351427
0.32054275
0.37946537
0.38521957
0.3705698
0.37266883
0.38785356
0.35787401
0.40916371
0.3750903
0.32708266
0.34586179
0.36291492
0.40799353
0.36918166
0.3402389
0.40585703
0.43300384
0.33338234
0.37999383
0.520455
0.4619956
0.40594444
0.40383932
0.46967101
0.38711402
0.53687608
0.44836926
0.39466709
0.34598053
0.37736624
0.35724989
0.33929604
0.51459575
0.42951453
0.35798004
0.38144976
0.42756703
0.3726612
0.40478498
0.30586949
0.42424062
0.39116111
0.36813459
0.31718278
0.30678669
0.42104077
0.3267819
0.28974414
0.30935815
0.28029403
0.32511267
0.32143795
0.44501868
0.46566027
0.389855
0.34619263
0.42184711
0.38737345
0.34316406
0.33361465
0.30156651
0.47652939
0.44809538
0.33759618
0.41796023
0.32978982
0.34938335
0.4666526
0.4343653
0.32709748
0.45317644
0.42971328
0.37803158
0.39548162
0.419339
0.42505515
0.3483856
0.39923355
0.35567033
0.37273195
0.27307728
0.39117062
0.35342777
0.33368593
0.4310236
0.45935085
0.34993559
0.3816919
0.38573012
0.36807108
0.34084687
0.36392885
0.34793109
0.40782547
0.35140997
0.39511764
0.41091898
0.37999728
0.44067973
0.319738
0.37019813
0.35241649
0.35453841
0.450095
0.4426153
0.42249742
0.51127589
0.47869995
0.48012024
0.3773765
0.48026556
0.30914336
0.31205133
0.3598921
0.37179217
0.41424853
0.35974914
0.41239354
0.35106185
0.38633886
0.37243012
0.43094933
0.46355078
0.50293636
0.35776752
0.49563032
0.38040012
0.41585621
0.44444042
0.40376881
0.39474964
0.42304432
0.39506415
0.34775624
0.35543969
0.34059063
0.31105748
0.43437725
0.41816568
0.42399111
0.45105794
0.38936174
0.3909314
0.44066808
0.43424273
0.43153211
0.44286078
0.48798782
0.42633051
0.4341293
0.39865583
0.45330963
0.54961866
0.39965016
0.47134659
0.48869553
0.47881457
0.55049366
0.26921603
0.24159905
0.28609166
0.31318673
0.31597939
0.31132635
0.41825387
0.3158454
0.3691234
0.30749261
0.46204227
0.49346235
0.48188201
0.39466602
0.38937092
0.38464111
0.32763645
0.39629799
0.41181129
0.45858458
0.34437352
0.41842788
0.42232078
0.4782806
0.43811706
0.38933739
0.41968521
""
0.23568866
0.48831779
0.35317263
0.39650321
0.43706191
0.37794423
0.37901166
""
0.45594531
""
0.39425358
0.42716047
0.39237842
0.35923505
0.36185518
0.57298928
0.4461683
0.50273335
""
0.54033607
0.47868013
0.40953436
0.35041633
0.47449186
0.39882278
0.40838706
0.43206012
0.41593325
0.4483422
0.22219051
0.26973966
0.29516539
0.43019155
0.40092224
0.49554709
0.31760624
0.34663796
0.35556313
0.38885877
0.45663249
0.34554747
0.32403323
0.30285764
0.41113189
0.33238351
0.39008439
0.3934989
0.32508507
0.34354243
0.35502586
0.40981251
0.60324162
0.45052153
0.37282467
0.36067876
0.24999933
0.32745722
0.39751011
0.30313143
""
0.24115247
0.29695901
0.43046314
0.22740334
0.32809281
""
0.29946041
0.45283198
0.38583651
""
0.42800143
0.45034885
0.32953653
0.50850409
0.49819306
0.36616838
""
0.21502498
0.30856019
0.2906315
0.30635968
0.34831715
0.37796584
0.33693361
0.32269245
0.28208986
0.27969152
0.38306558
0.33498031
0.39176682
0.40702903
0.3632648
0.37205258
0.37574691
0.45450109
0.43033937
0.56543475
0.38119736
0.40372699
0.44208607
0.4468132
0.38100007
0.48262936
0.41621578
0.38581786
0.47918516
0.41681167
0.46263725
0.3861292
0.41933569
0.41088265
0.35445461
0.40220642
0.38770929
0.40333122
0.42036045
0.44224346
0.41442144
0.37650257
0.44448882
0.42366943
0.44357172
0.44073528
0.49487919
0.47705039
0.47415915
0.39510393
0.42282748
0.50871444
0.49136984
0.4935798
0.40293786
0.44680178
0.43223879
0.48381609
0.46311212
0.38013396
0.4704161
0.39798832
0.46027687
0.42336735
0.40973884
0.4414767
0.43714273
0.39337194
0.54378277
0.42768338
""
0.3636716
0.46369463
0.40033937
0.37905887
0.37520373
0.38040873
0.32709661
0.35020733
0.32808661
0.34183216
0.26976031
0.33684924
0.40175134
0.43803778
0.40859884
0.40610635
0.33964252
""
0.37755468
0.4117521
0.37734851
0.46304351
0.45405015
0.37919796
0.22052047
0.2610476
0.27260441
0.3603873
0.55868596
0.44673905
0.43747607
0.44807944
0.44330293
0.42411491
0.3936688
0.50235868
0.47032416
0.40099266
""
0.38776094
0.48233169
""
""
0.4301421
0.39426696
0.36403355
0.47752917
0.50196773
0.42119676
0.41315809
0.42271036
0.68839383
0.50584054
""
""
0.45404217
0.41623801
0.61722833
0.34419677
0.40417027
""
0.68131059
""
""
0.80558211
""
0.61753756
0.62505502
0.41140226
0.5563693
0.41114792
0.43163568
0.45744836
0.42635792
0.41994193
0.41089499
0.50078923
0.4457961
0.32885367
0.40561351
0.36875671
0.34146863
0.37446854
0.39557248
0.38294721
""
0.38417804
0.38282764
0.40832067
0.31429213
0.43864584
0.48914215
0.41607648
0.43950558
0.36848396
0.54326546
0.44227558
""
0.57818252
0.36591426
0.41499275
""
0.45589173
0.47101426
0.45716828
0.48659867
0.46205583
0.47854033
0.40327448
0.50253856
0.42544034
0.32071608
0.36918679
0.49098697
0.48636541
0.56107563
""
0.31662139
0.48007897
0.37459287
0.47676128
0.41449651
0.36882421
0.42740458
0.49753323
0.39247715
0.44343111
0.46352151
0.38396993
0.37400252
0.37934867
0.35589343
0.38063917
0.48526871
0.53108341
0.59594089
0.40063304
0.45076871
0.49399778
0.41576037
0.49086651
0.49336889
0.43670782
0.48960221
0.50773209
0.44525421
0.40502679
0.47722664
0.48597655
0.43190622
0.27600327
0.41903383
0.40803361
0.43444628
0.42242861
0.4037928
0.38453779
0.44371507
0.38854381
0.3979632
0.436086
0.38498423
0.44276571
0.4079501
0.38446245
0.40070757
0.50420177
0.44897783
0.42777216
0.45102182
0.46975759
0.46096626
0.49777123
0.4574005
0.45840177
0.4132399
0.4704366
0.4441579
0.40870675
0.37809458
0.47204983
0.44119692
0.27968034
0.44488183
0.38928309
0.34544274
0.35216329
0.41042045
0.35695785
0.44009888
0.46280614
0.44779569
0.49764982
0.48473629
0.38768083
0.42493942
0.36740282
0.45411405
0.37079069
0.36697531
0.38568777
0.42749071
0.40895548
0.4386901
0.4098981
0.42923084
0.43693012
0.38797903
0.36702204
0.40215299
0.39174166
0.44272536
0.42260721
0.38812867
0.46995935
0.40514487
0.34816706
0.38024703
0.34344113
0.37769389
0.39558944
0.36863688
0.35787904
0.38182876
0.37290952
0.37982908
0.53086543
0.52653855
0.48187068
0.53451818
0.56095827
0.49581981
0.45036155
0.507236
0.52487874
0.54017538
0.55049634
0.58944601
0.54306805
0.59271634
0.39169312
0.41995877
0.39814499
0.35911289
0.38857254
0.42908615
0.44625714
0.42230678
0.38652572
0.52898276
0.44454771
0.44819862
0.43748277
0.45721194
0.57061732
0.45365041
0.44878459
0.36096632
0.3959161
0.43182284
0.42694631
0.42495182
0.45069912
0.47863784
0.4244214
0.40825766
0.37644535
0.37577552
0.4989461
0.45270073
0.49205667
0.4553175
0.50735533
0.46191928
0.48595992
0.49500874
0.46689183
0.46239814
0.46803662
0.46025226
0.50092083
0.45406836
0.445683
0.45893317
0.41008487
0.42183888
0.39817306
0.35753977
0.37370485
0.38928899
0.37517324
0.39111042
0.51075381
0.45759469
0.46476582
0.61130458
0.47922528
0.49308857
0.53683937
0.42902294
0.48209721
0.40831435
0.4395256
0.5645507
0.40763047
0.36654001
0.42190266
0.43327338
0.40334779
0.50767791
0.3644444
0.45596799
0.41392195
0.39189234
0.36422494
0.39746383
0.43607923
0.43127441
0.36419734
0.47126538
0.43696788
0.46700114
0.45130587
0.37693867
0.42056867
0.42076632
0.40750232
0.44785604
0.41514406
0.41771987
0.38882333
0.38192746
0.37364727
0.39562812
0.40843371
0.40125373
0.5060187
0.45395187
0.42550498
0.47610825
0.57625276
0.54850876
0.50432813
0.55072051
0.45362666
0.57953924
0.34293166
0.4630805
0.4111934
0.48863885
0.33161277
0.35314167
0.40465292
0.35912746
0.41617364
0.35776773
0.40306348
0.3382436
0.42045158
0.38558912
0.33947527
0.39579141
0.38133481
0.40033793
0.36168569
0.33832738
0.39500171
0.36891457
0.38972983
0.37170681
0.38866848
0.40849182
0.39590508
0.39592439
0.37287664
0.36382329
0.38099736
0.361397
0.37207675
0.40763938
0.37236091
0.35115233
0.34767431
0.32720897
0.38819757
0.35829467
0.41784495
0.34173504
0.34572062
0.43261522
0.50494295
0.42360848
0.33846653
0.33110318
0.36620995
0.38532627
0.34553456
0.37704918
0.33720189
0.35904831
0.35900414
0.37120047
0.39804164
0.42700043
0.45660463
0.34868726
0.36073378
0.35622916
0.35666305
0.38303348
0.38713336
0.39787221
0.36830008
0.39716786
0.34824994
0.36552924
0.33783558
0.39306328
0.36549425
0.38820598
0.3889254
0.37204438
0.42098635
0.40322354
0.3500734
0.3550283
0.36844349
0.33989835
0.32997906
0.38568711
0.3798438
0.36258107
0.33821911
0.34923622
0.33590376
0.36909139
0.34007233
0.30681315
0.35665068
0.36355689
""
0.29875916
0.38379028
0.41965279
0.36096701
0.2767536
0.33711624
0.34535336
0.37982771
0.35625979
0.33735272
0.35419539
0.32295409
0.37917432
0.35466176
0.32540059
0.35860452
0.36951995
0.35461509
0.38146684
0.36890718
0.37438682
0.3531161
0.33541337
0.30252513
0.38243183
0.43410751
0.35674733
0.35634089
0.34505075
0.3658157
0.36752829
0.35230258
0.52679491
0.40275738
0.49051264
0.38453138
""
""
0.30839226
0.38528052
0.39382157
0.39925921
0.38856331
0.37114993
0.35770783
0.36702982
0.52484751
0.51683021
0.52645874
0.56299633
0.47019681
0.53900188
0.53313321
0.5208078
0.53859103
0.46689963
0.43351164
0.53672719
0.54964703
0.48599195
0.51227772
0.59876972
0.33434093
0.56372696
""
0.47470048
0.35582536
""
0.36674437
0.35230473
0.35817626
0.45007318
0.35207251
0.35645866
0.65670753
0.51339924
0.58366406
0.53297186
0.48871994
0.54562676
0.51695359
0.51640576
0.4996489
0.52217329
0.56900376
0.4519124
0.45311546
0.50494754
0.58295089
0.51027328
0.51097566
0.41468799
0.53303742
0.50753307
0.47835261
0.51178938
0.53731686
0.61929613
0.58998531
0.43519345
0.90614748
0.53460628
0.52943015
0.62092984
0.52361161
0.55791312
0.50297421
0.63156074
0.59400535
0.49625635
0.55876297
0.48871085
0.45546538
0.47161627
0.48535851
0.39790729
0.35309404
0.53823733
0.34609619
0.39555651
0.51483965
0.50916868
0.40590546
0.37637535
0.48060238
0.44348687
0.43967852
0.46114582
0.3979781
0.50221449
0.40695035
0.45808187
0.38383913
0.46028033
""
0.38177416
0.43315309
0.49583441
0.39474872
0.36307216
0.38384578
0.38013208
0.37216815
0.37030381
0.48185256
0.51062721
0.4417775
0.48659515
0.47091916
0.44446787
0.39942867
0.43111843
0.45383975
0.3845647
0.42539555
0.45236149
0.48527941
0.48673925
0.52123582
0.54818523
0.47371364
0.4080883
0.56194073
0.52590191
0.44749498
0.32705727
0.42118055
0.42697412
0.4709827
0.51573175
0.58510053
0.68970299
0.49387723
0.48670688
0.43542531
0.4790082
0.46793839
0.39944559
0.40237385
0.37748861
0.47893709
0.51083857
0.55746627
0.43553019
0.4572019
0.4992069
0.45675543
0.5257864
0.28300086
0.38093191
0.43263826
0.50148326
0.60024673
0.52237737
0.46825469
0.4171626
0.42925972
0.50758529
0.40577596
0.50525934
0.38552412
0.51743871
0.51418406
0.56005979
0.43479431
0.53932285
0.50202924
0.5508166
0.42335224
0.45291117
0.43754491
0.47961435
0.40996185
0.43374106
0.48857895
0.4095009
0.43958259
0.43959084
0.4190734
0.43515646
0.38842931
0.38832533
0.4262642
0.38057134
0.46658915
0.40776229
0.40281534
0.38323736
0.41431457
0.41988385
0.45026016
0.42275929
0.41776514
0.37342787
0.34568748
0.39121065
0.41288581
0.43392774
0.41296446
0.45098686
0.40753761
0.41520977
0.42231929
0.45532688
0.46171704
0.46588492
0.4520638
0.55803293
0.51758707
0.46436423
0.45120499
0.51485503
0.46238765
0.43997449
0.52206463
0.47733572
0.49499691
0.48833174
0.40260252
0.47237885
0.42579535
0.41500106
0.51553422
0.48673517
0.53411233
0.35909989
0.46460009
0.55043769
0.51747417
0.46761191
0.51876622
0.42185521
0.49143597
0.47820917
0.51589656
0.51332498
0.53817821
0.48073468
0.53722364
0.51161271
0.50777942
0.54016739
0.51907814
0.46931052
0.45682922
0.4545373
0.376192
0.39775258
0.52327269
0.39088762
0.5886088
0.53996319
0.50758564
0.50223672
0.52505803
0.40115064
0.45332167
0.38283014
0.36099768
0.3434411
0.3688049
0.48508063
0.42712393
0.4773955
0.42593417
""
0.51004189
0.41956562
0.51390207
0.50897205
0.43194708
0.50634342
0.54474086
0.40564945
0.50047815
0.46018097
0.45187694
0.39314726
0.37147784
0.38029832
0.4030619
0.39732182
0.50904131
0.4263705
0.34283927
0.41474625
0.37944177
0.47199866
""
0.51349878
0.57521039
0.42106241
0.51997864
0.54096085
0.48193476
""
0.54302001
0.64583153
0.32559839
0.54327935
0.56104594
0.4806194
0.50807768
0.54474241
0.59030902
0.49316245
0.4492189
0.57377249
""
0.47543824
0.61165577
0.50451893
0.5144074
0.45797256
0.49946651
0.50011742
0.56597126
0.61020368
0.40244722
0.54754865
0.50824142
0.47617412
0.5054366
0.52203822
0.47248265
0.47625864
0.54850495
0.45302552
0.56010103
0.57921773
0.45055452
0.36458781
0.41467443
0.42474928
0.44065884
0.53464127
0.55165529
0.59795076
0.56500411
0.38451901
""
0.51916492
0.55032599
0.55834472
0.51887316
0.51256776
0.48936191
0.55042279
0.48760432
0.4337886
0.43255314
0.4520891
0.47996995
0.46553108
0.48470199
0.57754165
0.4350768
0.43937227
0.53187609
0.53009534
0.51982892
0.392849
0.52170336
0.4482258
0.46289834
0.44429126
0.38869554
0.49698585
0.44721013
0.43339524
0.46229926
0.45860997
0.42863196
0.48242867
0.40843475
0.4187277
0.50595248
0.40834776
0.45066181
0.42849201
0.39216691
0.45616353
0.50016868
0.48434299
0.51179183
0.56243032
""
0.38755482
0.37451565
""
0.50152838
0.49064404
0.40470937
0.55554658
0.60282141
0.4918718
0.41133234
0.53865075
0.52647144
0.4356477
0.5145328
0.50198865
0.57007682
0.48084939
0.4368802
0.52689469
0.5099569
0.47119972
0.41907656
0.40944633
0.5453648
0.52406156
0.43774307
0.42145613
0.41264391
0.53888595
0.4500649
0.53304189
0.49518096
0.51002204
0.51408088
0.61383498
0.44379395
0.51753086
0.38728359
0.62531447
0.43687317
0.52975523
0.3724232
0.4547886
0.57580292
0.49347571
0.53199655
0.5541569
0.58757359
0.53831083
0.43129942
0.49776685
0.4879941
0.46126181
0.4313246
0.5359742
0.51015908
0.49368161
0.43379825
0.52441716
0.42790091
0.75770193
0.61478877
0.47677314
""
0.59058827
0.48173332
0.4864395
0.37764597
0.37044063
0.44461182
0.37786233
0.55561602
0.32688081
0.65004903
0.39626613
0.39501667
0.44561344
0.38615838
0.48901451
0.38510656
0.49204826
0.40785289
""
