working_other_pooled_p75
""
0.83014655
0.77301317
0.92210448
0.60982186
""
""
0.75783491
""
""
0.87553
0.89346045
""
0.80977017
0.85027605
0.82788366
0.74446964
0.76869929
0.79214054
0.95168322
0.85345346
0.80680865
0.82381511
0.78426439
0.75694954
""
""
0.85405123
0.87730139
0.77649432
0.75573051
0.83286858
0.81343114
0.83730853
0.75821954
0.81425953
0.823017
0.77063394
0.77978295
0.80010372
0.82570565
0.74904275
0.80710936
0.77032751
""
0.57142317
""
0.72336948
""
0.66104001
0.8300541
0.76574212
0.63356125
0.85375166
0.72628808
""
""
""
0.89469701
0.8000738
0.86826116
""
0.88089335
0.88004977
0.83275282
0.66467702
0.73454988
0.68226427
""
0.81531316
0.87178683
0.81620556
1.0095801
0.72414726
""
0.82727849
0.80224419
""
""
""
""
0.7300905
0.82062012
0.8324734
0.82475269
0.740062
0.78240627
0.8161273
0.76556545
0.75919455
0.77725327
""
""
""
0.91121119
""
0.79656953
""
0.8632344
0.81611687
""
""
0.82784241
0.74918026
""
0.23919193
0.84674174
0.79855675
0.76066798
0.94283909
0.83206499
0.80205309
0.80253845
0.73734766
0.76092881
0.84792519
0.86686844
0.81577766
0.74497384
1.0069956
0.90074605
0.78768241
0.91873723
0.7901777
0.840096
0.8134498
0.80094373
0.80835903
""
0.81293887
0.62208021
""
0.73407316
0.70801944
0.9081617
0.61137277
0.81510234
0.77389705
0.73733389
0.74139339
0.64854169
""
0.81940317
0.74859005
0.83093709
0.84399605
0.88404822
0.69070661
""
0.76991183
0.72777957
0.94446975
""
""
0.83974057
""
""
0.84589994
0.83433181
0.85343373
""
0.77881873
0.77405721
0.8762309
0.78854024
0.99335641
0.81854737
""
0.84637779
0.83801138
0.84962678
0.92038119
0.81622142
""
""
0.7462371
0.77673155
0.92631137
0.78715223
0.97515088
0.81369597
0.87869543
""
0.84480679
0.76746428
0.80095893
0.80344856
0.81405312
0.71253878
0.8042686
0.83137763
0.83322233
""
0.82084709
0.75838715
""
0.64410514
""
0.68963742
0.80069685
0.81132233
0.75197691
""
""
0.72276324
0.84885854
0.94419277
0.76505983
0.76436645
""
0.95975637
0.7563234
0.78286576
0.69765347
0.65589082
0.77340716
0.77085823
0.77863854
0.79294324
0.78728372
0.80214798
0.81754237
0.78247404
0.65027809
0.91754985
0.78076994
0.77626967
0.81364268
0.77845615
""
0.70028251
0.80008376
0.82347572
0.79320765
0.79552227
0.73560798
0.79063147
0.87507588
0.83331639
0.79279649
0.74689907
0.73615146
0.79599738
0.84558105
0.78606147
0.7985152
0.83777338
0.82232618
0.66047293
1.0710759
0.67932647
""
""
0.84457791
0.7899183
0.813232
0.8007533
