working_pooled_male_p75
0.73873234
0.82815772
0.79858083
0.77913499
0.77093601
0.83515793
0.78012043
0.87173426
0.84790504
0.82406855
0.82521021
0.87239492
0.77796298
0.82686108
0.86864883
0.80049807
0.83706719
0.82900751
0.86934692
0.84728235
0.91577476
0.86401117
0.84126484
0.83407545
0.82289648
0.8644833
0.98045641
0.92157072
0.86858886
0.86990541
0.81383193
0.85533708
0.76112294
0.80925655
0.85795754
0.77423882
0.85938752
0.87344861
0.87075734
0.84764999
0.87428695
0.80031371
0.83140522
0.82400626
0.81064117
0.88890404
0.93581963
0.91408926
0.84674138
0.77412301
1.0932997
0.70435947
0.83782375
0.65174431
0.82499969
0.81464517
0.81447947
0.82765621
0.85301453
0.90707803
0.79753959
0.8442257
0.87810391
0.79383075
0.84031522
0.86292332
0.87721282
0.93650353
0.79648578
0.79861534
0.85473853
0.83559042
0.91748554
0.85853505
0.86463326
0.84965265
0.80816895
0.81772244
0.73241705
0.81584746
0.86478132
0.83121926
0.82474285
0.71987069
0.70912856
0.85726017
""
""
0.84318745
0.79714602
0.7671755
0.82690531
0.86884969
0.77292567
0.81279731
0.82149452
0.72634476
0.74248952
0.79927731
0.82453585
0.69164819
0.81863523
0.81054199
0.89500487
0.7938484
0.8199923
0.84503305
0.84811413
0.8191238
0.83443087
0.88406098
0.81295842
0.82909352
0.81944555
0.86843145
0.82381994
0.84778219
0.87483418
0.80651212
0.81818432
0.78726774
0.83429247
0.74155444
0.84158629
0.91195661
0.69325793
0.73027825
0.79170191
0.89839274
0.88456231
0.74695325
0.82837194
0.54889888
0.83650237
0.86279434
0.7325595
0.81953919
0.82694697
0.74839914
0.72099578
0.74944079
0.84755886
0.78611279
0.8517558
0.84658653
0.76373643
0.76257581
0.77871412
0.77432555
0.77195859
0.86749637
0.84212196
0.87901157
0.75400984
0.78105938
0.86617416
0.81165266
0.81627595
0.73418623
0.76116765
0.7934345
0.85988563
0.90169299
0.89262772
0.7591942
0.62982714
0.9835245
0.79551423
0.79978687
0.84860355
0.80224133
0.76391226
0.80976295
0.85545647
0.8517338
0.8600089
0.7591545
0.89280754
0.82462502
0.82573467
0.83578986
0.6454497
0.8785795
0.86149561
0.88148648
0.89084029
0.86959195
0.81738669
0.80662346
0.76906013
0.77656651
0.79115725
0.85065973
0.88040942
0.83147353
0.84927154
0.86505741
0.81862396
0.86948311
0.825692
0.81263143
0.86327946
0.84169668
0.83771771
0.87502074
0.83584195
0.82815164
0.85864753
0.78289878
0.80724931
0.93316507
0.73334974
0.87320411
0.70841694
0.94691879
0.85769957
0.8319124
0.8072055
0.95754856
0.82932979
0.7832334
0.84423894
0.89657354
0.91258067
0.76731646
0.82185954
0.79658031
0.83598304
0.8290081
0.7410984
0.82451522
0.79893219
0.8757565
0.78084445
0.80501688
0.90640014
0.75649226
0.88591868
0.88943928
0.80801952
0.82226735
0.85266936
0.75779837
0.54892236
0.77607316
0.4420785
0.74798691
0.93496329
0.78479916
0.83709735
0.85018849
0.72249758
0.90999168
0.83783722
0.70142221
0.9345066
0.7284745
0.69219345
0.79912692
0.83240354
0.87607044
0.7179758
0.78968883
0.93095201
0.83738744
0.87957031
0.75386614
0.80372578
0.70698446
0.83363855
0.71780133
0.81583321
0.89191335
0.73951256
0.87594068
0.75222272
0.92698312
0.82963294
0.81823975
0.81435376
0.83395541
0.74625576
0.89071155
0.79818481
0.82620835
0.82389408
0.8476246
0.91611481
0.86353308
0.79962945
0.77211893
0.85767031
0.78813463
0.8188079
""
0.91231853
0.82013994
0.81035072
0.86014313
0.86954397
0.86251092
0.92389733
0.80424201
0.89738953
0.82822478
0.8001858
0.83073145
0.87434214
0.93570554
0.91105115
0.85955107
0.78336489
0.81639093
0.69636643
0.7108565
0.90626949
0.84625375
0.79963976
0.88667166
0.87480098
0.88387799
0.91057575
0.74475837
0.81280017
0.81948012
0.85867566
0.81700528
0.79509133
0.82201946
0.88595659
0.86540014
0.79592472
0.8802169
0.83973747
0.87224931
0.83572787
0.75231344
0.81384802
0.86523062
0.86948675
0.82349819
0.70039314
0.86299855
0.88578659
0.82802367
0.84320146
0.85218525
0.86662453
0.79652286
0.7981568
0.91098344
0.77002192
0.86691028
0.75535089
0.70692682
0.64066714
0.73849452
0.7752105
0.77930766
0.91750115
0.89254373
0.75301939
0.87166637
0.75994664
0.73298359
0.64345932
0.88934493
0.7890662
0.89587468
0.79847717
0.71333563
0.86731488
0.67402196
0.84429157
0.89532781
0.78892273
0.89386874
0.87466955
0.92040938
0.84039652
0.81719965
0.87114555
0.84304535
0.8426826
0.75867081
0.72367281
0.78919411
0.66791201
0.82919985
0.84696496
0.82669169
0.83050948
0.80729324
0.83024609
0.91489142
0.82906562
0.77444983
0.86035216
0.8077963
0.76706934
0.93200964
0.89306146
0.8371734
0.75117892
0.81167454
0.88944858
0.8912155
0.8589347
0.83573747
0.87756723
0.7918632
0.90361601
0.82114005
0.80517286
0.80763048
0.90282148
0.87234288
0.88162971
0.81353742
0.88774252
0.79154301
0.9036839
0.57763964
0.85482854
0.77099651
0.76892257
0.75309843
0.79855227
0.83250934
0.79923713
0.85698485
0.80741912
0.82649159
0.77970582
0.74436486
0.87393498
0.78320479
0.82853824
0.82315648
0.76235938
0.78309691
0.7989105
0.87818289
0.84809685
0.82816833
0.84466314
0.88152826
0.79880023
0.90690184
0.84621966
0.85084611
0.8013801
0.83586717
0.79404163
0.71249962
0.78216243
0.56022346
0.81943494
0.76468509
0.91030711
0.85031092
0.9251582
0.81387115
0.79516715
0.97699726
0.97474355
0.96552962
0.78207219
0.85625029
0.89751774
0.85404998
0.94034988
0.80187893
0.87739927
0.9070183
0.87210047
0.91362417
0.72858083
0.91312093
0.75210071
0.83847082
0.90110999
0.85357594
0.79000312
0.83603007
0.83353347
0.73869711
0.85283256
0.83855551
0.85573888
0.8574577
0.87456346
0.82601446
0.76657772
0.8189497
0.80404097
0.85066801
0.90309715
0.81982356
0.87026966
0.8412919
0.8556959
0.79411668
0.77091193
0.78442311
0.6061427
0.86441797
0.87282324
0.85346508
0.85024208
0.84168833
0.83381623
0.81600803
0.88610214
0.83905298
0.81474495
0.90690809
0.85350066
0.79391974
0.82222718
0.78470898
0.83155078
0.83843315
0.8914184
0.83302331
0.70254958
0.84556741
0.89782852
0.7842434
0.91478688
0.87595022
0.8139112
0.9172774
0.73553956
0.84142137
0.836106
0.7042616
0.70353168
0.79542297
0.80555999
0.75562412
0.84507871
0.8896358
0.80893356
0.81762338
0.82100689
0.88217288
0.82265484
0.72966421
0.82620412
0.89145863
""
0.65152138
0.85664016
0.79338598
0.94331205
0.83628333
0.9112826
0.84216678
0.83511925
0.83409482
0.86700255
0.82792282
0.83824843
0.80365783
0.73390168
0.81028599
0.84125608
0.87534565
0.71419191
0.87275726
0.86586457
0.77837837
0.85563195
0.84448171
0.77961451
0.9249773
0.87557071
0.82232946
0.78116459
0.84021902
0.89173746
0.85980409
0.78574944
0.82042944
0.81284577
0.77873755
0.88720828
0.85215986
0.82155728
0.84108812
0.88386047
0.82393211
0.84915775
0.76336992
0.82044733
0.91485494
0.73406768
0.8256315
0.90788925
0.79409766
0.83491313
0.86650145
0.90685177
0.83768821
0.781829
0.80909055
0.86512989
0.79267991
0.82223356
0.80707932
0.86865258
0.9517712
0.67602694
0.66571444
0.86217469
0.74814713
0.80426294
0.94681263
0.86509305
0.95213681
0.81857884
0.79597652
0.8198666
0.85398704
0.86696106
0.84915036
0.7885114
0.78670573
0.88401878
0.88171446
0.84893948
0.85500306
0.86289763
0.75106847
0.9092645
0.87654907
0.83764398
0.80320346
0.80019772
0.77988344
0.80912119
0.73698109
0.7993263
0.7484653
0.8786841
0.79960918
0.73148549
0.83541888
0.99757826
0.73038113
0.8886342
0.85221738
0.82814771
0.91331959
0.87856013
0.86727029
0.93443346
1.019801
0.88662505
0.88387197
0.55613202
0.86219478
0.87771118
0.75256038
0.84428662
0.88563246
0.79601949
0.87788272
0.85535014
0.80102885
0.75896585
0.82169515
0.90808082
0.88401037
0.8442539
0.87871915
0.80839717
0.89707661
0.88650858
0.94437182
0.73181099
0.87338036
0.8657831
0.80875754
0.8322162
0.86364377
0.69866234
0.80272424
0.84108394
0.69978303
0.78001475
0.83406091
0.8077026
0.81791502
0.84794503
0.90993792
0.84259659
0.87906462
0.84326226
0.86323297
0.84547085
0.82346153
0.77739453
0.84949696
0.81014055
0.87071472
0.85231578
0.83197302
0.84547114
0.82690823
0.88371819
0.87575096
0.85839212
0.89409781
0.85949564
0.84884888
0.8333472
0.80758911
0.79475242
0.84626704
0.86280239
0.83893722
0.84985244
0.87606406
0.86792022
0.92555577
0.8237108
0.59213126
0.84942365
0.70626199
0.92444044
0.74251127
0.77241266
0.83171755
0.84915996
0.85962176
0.87866598
0.86773342
0.81096363
0.86666566
0.8401522
0.85635573
0.7513575
0.87883264
0.82297045
0.85226971
0.81884187
0.86845219
0.91685808
0.87419426
0.87650412
0.83119065
0.80263901
""
0.80761784
0.87552184
0.85520524
0.81969178
0.84742171
0.82404786
0.83166558
""
0.8151958
0.85467136
0.89200217
0.8640362
0.88308871
0.76173759
0.87964165
0.88325179
0.81966197
0.62541807
0.78529984
0.89116073
0.7588895
0.88117051
0.89632022
0.84529543
0.68965
0.76520193
0.86498106
0.80588257
0.92596167
0.67850715
0.86183494
0.75448734
0.99415588
0.90791428
0.79109091
0.72959471
0.89622408
0.87248367
0.81904417
0.91591644
0.90336782
0.87368155
0.85334235
0.73872942
0.74978065
0.8474943
0.89564329
0.93879187
0.81604248
0.84110141
0.85553831
0.84778655
0.89239192
0.84572417
0.87358463
0.74409378
0.84957945
0.92976356
0.71542829
""
0.75004816
0.77636129
0.64292288
0.83051622
0.80058765
""
0.78745538
0.7565496
0.75230139
""
0.86282092
0.79432243
0.77555817
0.95426863
0.8363986
0.77729344
""
0.86735839
0.89780468
0.83693427
0.8262527
0.6171329
0.88586384
0.7186234
0.68822235
0.69968331
0.77723128
0.70594829
0.82529342
0.75846899
0.74147308
0.93916357
0.98302561
0.96347845
0.94227129
0.86920589
0.86400193
0.57429779
0.79503685
0.84226561
0.78380167
0.8505711
0.82016748
0.74230063
0.95337516
0.78899503
0.62793475
0.93452156
0.8923986
1.0600425
0.91131085
0.66963327
0.86077005
0.89042616
0.85594904
0.82057649
0.86493379
0.81391889
0.81320775
0.78164983
0.86621028
0.83710289
0.75882244
0.85592586
0.88828403
0.84893954
0.86217445
0.81657112
0.8334446
0.79478908
0.84417748
0.80074441
0.84275442
0.86765552
0.83083034
0.83887798
0.8022818
0.76406544
0.74370062
0.88147169
0.85475218
0.85239786
0.83582777
0.81933945
0.89122391
0.78695297
0.95381802
""
0.83807033
0.89684594
0.81605798
0.89014828
0.75389087
0.81620049
0.75159401
0.79242635
0.75104165
0.73391211
0.8045373
0.77730632
0.84689522
0.84746641
0.85863274
0.82926577
0.94985694
0.55415064
0.79686368
0.78068286
0.8024568
0.86254877
0.83607268
0.77212346
0.35983789
0.73310387
0.60943645
0.95524752
0.83302212
0.87493467
0.87092268
0.84363753
0.80172688
0.7867468
0.84631896
0.80134141
0.80976605
0.86721551
""
0.9298417
0.73007923
""
""
0.87860912
0.73774254
0.7172181
0.76601565
0.76088208
0.7486378
0.82454807
0.90655524
0.87191772
0.82388753
""
""
0.76382637
0.88577175
0.84008938
0.79233402
0.86865211
0.63752329
0.82597262
""
0.76843137
0.72129196
""
0.84745222
0.94676179
0.63466507
0.81912065
0.64857864
0.78683507
0.72445929
0.89772266
0.82428837
1.0126947
0.82485092
0.80692387
0.81237191
0.86168993
0.79803032
0.74185586
0.92890334
0.82593036
0.89979237
1.0469337
0.77960128
0.77963567
0.91862315
0.89423501
0.83848721
0.7884112
0.85180491
0.84555119
0.86376876
0.82040048
0.79504019
""
0.89751482
0.76194477
0.91001654
""
0.88476759
0.89471829
0.85814023
0.7587508
0.90154022
0.88359439
0.76818758
0.80744678
0.85356957
0.84452766
0.8944506
0.75419813
0.90446109
0.82552266
""
1.0067756
0.78935188
0.8742587
0.87281114
0.72486091
0.92928022
0.77415347
0.89696044
0.80663675
0.90821218
0.79589188
0.93368387
0.80966365
0.84279555
0.72318357
0.86754227
0.75961375
0.82116157
0.87084913
0.92351866
0.85806346
0.82767218
0.89812863
0.85052484
0.80354941
0.84162235
0.86067915
0.82998073
0.84246778
0.66884053
0.9334963
0.78229016
0.78246593
0.6902445
0.83521527
0.83392
0.84892845
0.81149513
0.88832796
0.73654139
0.77887464
0.83536339
0.86752838
0.87187415
0.84432143
0.88054454
0.83214855
0.85850471
0.8107667
0.84476012
0.92460054
0.8113693
0.8568601
0.81001753
0.86401719
0.86647904
0.86307639
0.8260451
0.89755356
0.81489533
""
0.90672839
0.9759497
0.95010358
0.96846139
""
0.75285298
0.77383888
1.1846396
0.87708324
0.80192673
0.81984675
0.83508945
0.85165209
0.81948185
0.80977529
0.80807525
0.79133737
0.82329559
0.83663285
0.82171351
0.80443257
0.78340328
0.81289476
0.82526362
0.82472938
0.8666054
0.86603296
0.80988538
0.84796453
0.74738699
0.85790163
0.79308033
0.73030627
0.85696203
0.82628489
0.7615332
0.88510865
0.83974946
0.8204388
0.75179756
0.87946481
0.77662265
0.82484007
0.85925186
0.80311644
0.87293297
0.81630152
0.74260873
0.87997508
0.89517236
0.86089903
0.82421416
0.86400074
0.79203039
0.84721172
0.82067555
0.85460168
0.83306473
0.87517053
0.84791559
0.78194606
0.80978477
0.86997765
0.8123365
0.8507672
0.89463043
0.83590221
0.81132615
0.7608338
0.84224528
0.87735558
0.8152163
0.72248787
0.80688959
0.8139509
0.83491921
0.7985664
0.76481199
0.83175731
0.88409156
0.84082913
0.77062798
0.69854814
0.75969797
0.85548681
0.75368017
0.85516065
0.81781787
0.79669029
0.80137873
0.8280226
0.85444784
0.8604545
0.80679697
0.86418396
0.82151467
0.71819526
0.79312682
0.84435689
0.84300482
0.85566705
0.84764183
0.82084215
0.83618253
0.88518476
0.76931846
0.77543038
0.74323153
0.92628932
0.79162377
0.78538477
0.81675261
0.8233102
0.76201606
0.84158611
0.84490693
0.79127491
0.84495711
0.83030194
0.71099967
0.81973779
0.80472362
0.68154103
0.85601902
0.86209464
0.8606571
0.83874053
0.72998345
0.74287945
0.77849072
0.83079076
0.81270283
0.83501619
0.86056799
0.78483665
0.63934261
0.94776773
0.83432513
0.76086164
0.81500667
0.78687239
0.8501792
0.82957613
0.8412407
0.8149966
0.74601579
0.75142497
0.7386834
0.78744507
0.7855559
0.83725488
0.82907385
0.75906831
0.8535943
0.68019128
0.83666211
0.75352472
0.87705094
0.66281348
0.75055861
0.74991727
0.77671355
0.78975987
0.7461189
0.82176268
0.8344025
0.82657868
0.67358017
0.81671947
0.86740524
0.93516946
0.79326546
0.83036065
0.84037161
0.8534562
0.78584206
0.88975781
0.74370754
0.8016476
0.87248838
0.88086081
0.836941
0.77266437
0.81835932
0.82733715
0.8271094
0.79840565
0.80629867
0.81652313
0.81166333
0.89288843
0.79091179
0.82203132
0.79862243
0.82309079
0.74877995
0.83001733
0.74680799
0.84745336
0.82646036
0.83489639
0.83666974
0.82157284
0.84971666
0.7856729
0.91462344
0.79362625
0.82387906
0.85812467
0.91612005
0.75943398
0.82247376
0.80566043
0.81150198
0.56368089
0.92095804
0.73796988
0.85198832
0.87531132
0.8713178
0.81051999
0.77138621
0.85976696
0.92219132
0.80147827
0.8217175
0.8175205
0.85055834
0.87668025
0.86946595
0.75382835
0.84760606
0.81281602
0.7791248
0.84806234
0.80475855
0.76020133
0.82559258
0.81767726
0.88660002
0.80820245
0.84872013
0.81455594
0.75777048
0.74986118
0.86665398
0.85369521
0.70184898
0.89865297
0.81942785
0.65697753
0.97460872
0.69996685
0.66768801
0.91318965
0.69582182
0.78850842
0.93621546
0.74295306
0.8360346
0.87114179
0.84739351
""
0.73427492
0.7061727
0.71539658
0.94377726
0.72225416
0.79324019
0.67637169
0.74587268
0.90105009
0.80798024
0.93682867
0.73209298
0.73915571
0.72036558
0.69632167
0.93423229
0.82911557
0.62701941
0.827088
0.91644001
0.8986783
0.74114853
0.81187844
0.62912196
0.82169992
0.80283731
0.78985691
0.80886883
0.79171383
0.68781382
0.82991832
0.79635435
0.74626577
0.93726373
0.71808702
0.75477487
""
""
0.82491225
0.9230206
0.83104491
0.86983055
0.92636383
0.92030579
0.8235299
0.84613872
0.78096378
0.83685195
0.86302149
0.87405634
0.7763297
0.8778491
0.85344917
0.88936335
0.84489626
0.86557579
0.79391909
0.83735448
0.84813839
0.81849593
0.82986516
0.82487899
0.82136083
0.83389425
0.58958691
0.87422353
0.81292313
0.65579349
0.93534195
0.76701748
0.89795262
0.63694882
0.87442386
0.75323194
0.84030288
0.78192765
0.80176765
0.74838001
0.79626054
0.79153925
0.82806605
0.8356663
0.8613103
0.80417782
0.87729049
0.8224051
0.87549776
0.80465931
0.79270315
0.77676988
0.83489776
0.84425694
0.70353347
0.78516179
0.82235628
0.79885501
0.81088316
0.83939099
0.90032983
0.86272883
0.75642574
0.88897252
0.85360146
0.81945121
0.79774046
0.85708773
0.83366859
0.87590611
0.75343204
0.8373633
0.79964358
0.66230595
0.82738423
0.6790688
0.86060721
0.83445179
0.78242725
0.83820772
0.74653924
0.73692834
0.78814185
0.81804663
0.91070724
0.88260877
0.90193498
0.79516423
0.90350169
0.85175228
0.76996565
0.91227347
0.81383538
0.74187154
0.89587981
0.80173868
""
0.76285583
0.83687282
0.76995409
0.62563753
0.97290999
0.799016
0.89480764
0.83780456
0.78944075
0.82550579
0.83775067
0.80031818
0.84665507
0.84813684
0.80297476
0.77085167
0.85513753
0.80101752
0.80080193
0.79231006
0.76730299
0.85304731
0.82547766
0.87181187
0.83433896
0.8906523
0.85564572
0.82894707
0.82643151
0.86243075
0.79312402
0.85746068
0.79918224
0.86113906
0.83396488
0.91509616
0.77652341
0.77383918
0.81077003
0.85755914
0.84985691
0.84329468
0.74026418
0.75439608
0.80496758
0.76060039
0.81030726
0.87823904
0.8098312
0.89094222
0.81605613
0.83533162
0.8429364
0.91494268
0.880808
0.77005005
0.81304544
0.83707261
0.84310311
0.83473396
0.82088768
0.8212564
0.80925578
0.85501754
0.84936482
0.79781103
0.87915146
0.84067845
0.82134229
0.85364997
0.83854306
0.80663127
0.76835763
0.88573933
0.86479431
0.71951425
0.81736732
0.76910329
0.88460696
0.83430618
0.82175905
0.82163161
0.87482476
0.901402
0.88721198
0.78364676
0.89029384
0.79886752
0.89778304
0.80038995
0.79197955
0.88268554
0.86216372
0.81456763
0.82482207
0.89377809
0.86983877
0.80230337
0.85381502
0.79773003
0.79026318
0.79854423
0.8172031
0.75407046
0.74991119
0.85612625
0.85212618
0.87215793
0.8363691
0.88431174
0.82958007
0.8460691
0.78814548
0.79717839
0.82982838
0.82997674
0.83596784
0.87542409
0.8832171
0.89474672
0.75833338
0.84456646
0.82407969
0.81201577
0.81828827
0.86760759
0.82868081
0.83171862
0.87255275
0.80557609
0.81115317
0.81701761
0.82203448
0.81310338
0.80318183
0.85082734
0.83482057
0.84730601
0.843512
0.82024914
0.84917384
0.83908129
0.78902513
0.78269351
0.90362316
0.78016204
0.79999846
0.82442582
0.9122681
0.85797024
0.98540956
0.82634419
0.86084777
0.86439896
0.85636938
0.84214491
0.82882845
0.82279837
0.87645054
0.89172506
0.81485766
0.78358233
0.88825375
0.88645673
0.73180765
0.85259438
0.77232164
0.81656694
0.95111722
0.74119681
""
0.78782958
0.85780919
0.96356499
0.93043774
0.84020078
0.83244944
0.84742934
0.85591632
0.76555699
0.89171392
1.090827
0.78805614
0.84587556
0.81567216
0.82852674
0.83376426
0.84584707
0.76018965
0.78383446
0.89829999
0.86418825
0.81861097
0.73814631
0.84224874
0.83288199
0.80391443
0.74864584
0.81327474
0.83116251
""
0.78400743
0.90134531
0.983136
0.86113375
0.65050459
0.83123052
0.70554483
0.81741232
0.84771478
0.80321896
0.79143882
0.68325216
""
0.89788181
0.83449066
0.8087979
0.7874108
0.87095451
0.81722349
0.78899187
0.84235859
0.82395685
0.88448852
0.87087798
0.82331842
0.78917301
0.82409382
0.87499714
0.84633398
0.80713511
0.84410965
0.86328602
0.86786836
0.84267777
0.83634812
0.86259401
0.76561356
0.79372334
0.79620296
0.84065342
0.76068026
0.79656756
0.80973566
0.74775648
""
0.87176853
0.8149274
0.84042042
0.8502655
0.88133824
0.7576521
0.85058671
0.76091021
0.871463
0.75947672
0.79329163
0.83924246
0.83977461
0.80827665
0.82753932
0.77651721
0.82243371
0.87458849
0.78879941
0.78673971
0.70312572
0.79931009
0.81686884
0.81436604
0.77616489
0.77550554
0.82281107
0.84129351
0.76384699
0.76356
0.77823752
0.80218935
0.84694976
0.7341218
0.83836836
0.80102855
0.78393734
0.81282622
0.82462025
0.89407533
0.87103784
0.77921867
0.77275175
0.8842203
0.84041828
""
0.73209363
0.96013081
""
0.85539001
0.83065999
0.84303796
0.86669481
0.87196648
0.81581539
0.89839679
0.830145
0.83317083
0.85482329
0.88364363
0.88336104
0.88545412
0.77027309
0.81625569
0.83504725
0.80343419
0.87105227
0.7588914
0.89581078
0.76726842
0.81268519
0.81850451
0.83484924
0.86148894
0.79027653
0.92916125
0.78911722
0.86643243
0.84605461
0.77664548
0.86787283
0.82333815
0.84689927
0.90851551
0.72378117
0.86362576
0.82935023
0.93932825
0.76569998
0.78243613
0.8639462
0.81867427
0.82943612
0.82320708
0.87604767
0.79871893
0.86959183
0.83702224
0.94205344
0.87485284
0.8510232
0.87180775
0.87610602
0.89433259
0.81749916
0.88078493
0.86468619
0.90620196
0.89804393
""
0.74360025
0.83407372
0.83753675
0.71336854
0.86610806
0.8047424
0.88169074
0.8891679
0.95249081
0.82714272
0.8624028
0.87642682
0.81020725
0.83349025
