proginc_pooled_female_mean
0.00053225725
0.063239016
0.012201999
0.05411575
0.015858235
0.049414843
0.032021292
0.027013877
""
0.047764458
0.042534959
0.045843955
0.0069034928
0.015321112
0.053062953
0.027688194
-0.0094655817
0.058284454
-0.00044894803
0.021018598
0.037315328
0.021061435
0.023056271
0.0020639673
0.031545985
0.00057352823
-0.0012834613
-0.0041269707
""
0.063879333
0.013640201
0.029442953
""
0.044338021
0.00063829875
0.049226388
0.00016480623
""
0.016452348
0.0012382083
0.033036433
""
0.049020562
0.0091192657
0.039661776
0.00034281652
-0.0008957698
0.030417707
0.02565093
""
0.045731291
0.041205678
0.015208641
0.039465141
0.018033706
-0.0026056753
0.025588416
0.003132035
0.049481198
0.028203534
0.010030328
0.0042924127
""
-0.0013140591
""
-0.0011128164
-0.0032808858
0.036609996
0.010926391
""
0.0054987962
-0.0069757719
0.030547781
0.029950529
""
0.029923657
""
""
0.00030805648
""
0.012011248
0.033526875
0.060191583
0.052130129
0.028314313
""
0.0022341374
0.046527401
0.0055753891
-0.0044186725
0.0038904038
-0.00039554748
0.032527111
0.0090043852
0.0014544219
-0.0089397412
0.015548759
0.0082143797
""
""
0.0067976508
0.030143585
0.0079570003
-0.0018349473
0.0017395315
0.017695878
0.065259598
0.034925133
0.008909164
0.050391685
0.045032777
""
0.03041994
0.035856001
0.038455769
0.021447161
""
0.093750253
0.041746691
0.033724938
""
""
""
0.044203423
0.0016688673
0.0071637779
""
-1.0968853e-06
""
0.045469202
0.0092606433
0.039879698
0.0034461548
0.046983823
0.01844923
0.039742392
0.013117242
0.029983126
0.0050143488
0.00049411115
""
0.1390309
0.030329034
0.031834278
0.03579599
0.10837295
0.072374485
0.051012751
0.041701261
0.02168145
""
0.021588976
""
0.038567346
0.013772319
0.11522654
0.0058452012
0.0055293646
0.058326274
0.0092131393
-0.0033994825
0.0010561784
0.024262393
0.024177337
0.025763778
0.0019069047
0.024376787
0.017717456
0.042173818
0.036040962
0.051860675
0.02102581
0.013943788
0.015404122
0.039647438
0.011113329
0.0071783103
0.083177231
0.020806702
0.097742118
0.0052811513
0.028471157
0.014658622
0.0098813279
0.013130708
0.018015722
0.0032956614
0.033483662
0.022488426
-0.0036200678
0.0073020859
0.0067611951
0.0066061337
0.013713349
0.0078889532
0.0019205355
0.016180843
0.040329605
0.022386232
0.028440556
0.0066052442
0.0092283944
0.017844329
0.016063059
0.047143217
0.0097707277
0.013745121
0.007611108
0.010755958
0.015206909
0.014120184
0.034190495
0.018421378
0.027081298
0.042415127
0.071474113
0.025797816
0.038491026
0.022854721
0.0037634012
0.014485336
0.027869489
-0.00019144268
0.038169079
0.014591676
0.032071922
0.062542588
0.00014859045
0.070211023
""
0.0060692765
-0.00061728433
0.028762357
0.032876499
0.027541446
0.035145491
0.014716447
0.025004871
0.03875288
0.0035694784
0.0097506642
0.019175803
0.024301775
0.0074766339
0.018807193
0.027291624
0.0010748937
0.035215452
0.003633566
0.036727428
0.034940317
0.037318829
0.019330002
0.014282402
0.037792411
0.0048016575
0.023571899
0.023397909
0.029200615
-0.001595524
0.021500925
0.016228585
-0.0016805856
0.039369047
0.062503852
0.012207595
0.017332761
0.044089235
0.00070970284
0.0093747815
0.027584394
0.026870137
0.0081718713
0.024926092
0.0083808368
0.021593979
0.029891731
0.02465461
0.012652742
0.033249635
0.0286157
0.044082634
0.018470569
0.012667231
0.011137331
0.016226597
0.02721764
0.014255901
0.02889063
0.028209705
0.03616599
0.029532099
0.006708947
0.019793069
0.025564726
0.015574818
0.020194782
0.027483828
0.024238572
0.02033917
0.029073721
0.015325786
0.020643467
0.042211365
0.035116866
0.025091434
0.0059306314
0.042069614
0.01988538
0.0061228871
0.041213699
0.018819472
0.022651704
0.063381098
0.015352868
0.004040841
0.061062116
0.041073587
0.065245584
0.012940995
0.025468508
0.024848122
0.054415647
0.00034860172
0.019239716
0.011171361
0.031464692
0.01108363
0.026083935
0.052364156
0.059302699
0.031664506
0.032755669
0.042148791
0.024026901
0.011995717
0.014476042
0.02583929
0.0022902139
0.014468607
0.037427675
-0.0059536658
0.012770741
0.03419476
0.02297461
0.0041254312
0.0041580265
0.046539776
0.019697819
0.1889779
0.073678128
0.02541125
0.064618804
0.036492661
0.039406162
0.020171663
0.00039182903
0.023850637
0.029075382
0.018120317
0.020182675
0.00021843087
0.012922126
0.023229033
0.025192998
0.032285031
0.026171504
0.012886943
0.0082134651
0.0091795838
0.047240943
0.015648605
0.025120599
0.013339108
0.11537025
0.0046599954
0.027598916
0.074168928
0.014335079
0.020169277
0.030889528
0.0081179319
0.01501699
5.3464191e-05
-0.0016385604
0.0038636967
0.0018723191
0.030747434
0.015063729
0.024395473
0.04249233
0.02595189
0.0039867102
0.020227324
0.0029938
0.028116552
0.029670842
0.030176481
0.036850333
0.020669604
0.030448077
0.01434357
0.012690298
0.023718227
0.021620136
0.04283781
0.023299025
0.027593624
0.017952578
0.01544523
0.010100719
0.044759877
0.021696946
0.0082099652
0.017768547
0.010605515
0.033199254
0.047455195
0.052556999
0.022389302
0.0070226644
0.0063615339
0.0031662446
0.10452263
0.040932644
0.041798193
0.0017120161
0.005631052
0.010470775
0.026796995
0.0062832297
0.00047811345
0.015804227
0.022679402
0.00070269703
0.05934824
0.026204132
0.042025238
0.043322276
0.010455363
0.10529163
0.07357356
0.03244536
0.00050069677
0.027301617
-0.0013817461
0.042998221
0.047309581
0.05904448
0.040666722
0.065136567
0.017271727
0.042023126
0.014468733
0.062157702
""
0.00082744966
0.048448548
""
""
-0.0011800695
0.01774936
0.035142615
""
0.061636664
0.028867846
""
0.047529344
0.015530637
0.023357982
-0.0013264967
""
0.029322146
0.033135984
0.0061701583
0.008934956
0.027164012
0.017693825
0.0037359253
""
0.0013509239
0.0028753327
""
0.016908739
""
0.0044410452
0.014607335
""
""
0.015828822
0.034878369
0.00017337649
0.013008942
""
0.058080941
0.082165144
-0.0014126609
""
0.010702095
-0.0027663643
0.0027903493
0.065662615
0.028831938
0.0023096954
0.010521133
0.017477214
""
0.033460945
-0.0063078674
0.036727808
0.00048564322
""
-0.00054396619
0.037833072
-0.0071732947
""
0.035382364
0.0096954154
0.0093605397
0.013095654
0.04953881
0.021046041
0.017161973
""
0.029002469
-0.006263061
0.00090386701
0.011638467
0.0059122113
""
-0.0043976679
0.013712039
0.0017280269
0.032670241
0.010447049
0.020404762
""
0.023529995
0.049860727
0.032525737
""
0.0020283561
0.045685574
0.033963561
0.0030597891
0.013974804
""
0.0098368144
""
0.081736542
0.0023357419
0.041935537
0.051144842
0.038877897
0.0052333567
0.08671093
0.022874415
-0.0036046295
0.008513513
0.039098989
0.011865237
0.013012555
0.037715897
0.0027025698
0.031468578
-0.0014936428
0.019137438
-0.0031705725
0.029665288
0.021004273
0.010677573
0.0012642932
0.0073503433
0.028831273
0.0012594584
0.037751332
0.019802287
0.031884767
0.034257136
0.0015053904
""
0.027817285
0.0024701485
0.0053174538
-0.0015891592
0.03035149
0.0048636799
0.046800762
0.037263952
0.027680172
-0.0044517303
0.0027457178
0.033996526
0.012820391
0.0095704375
0.020693675
0.0086524235
-0.00040715671
0.016739402
0.00047598485
0.082603306
0.018766712
0.01121634
0.041911155
""
0.040309064
0.0068897558
0.025433417
0.019784868
0.027116908
0.044053033
0.020308264
0.079606667
-0.0030593656
0.016925391
0.026512528
""
""
0.019658865
-0.0060124309
0.0033502649
0.059487902
0.017757468
0.056190547
0.028310055
0.017006343
-0.0022826525
0.02275742
0.033941213
-5.2239368e-05
0.016263718
""
0.06577149
0.028649854
0.11630036
0.021506932
0.003000784
0.040285878
0.0080394223
0.036650117
0.029876949
0.029694553
0.0033496143
0.048786629
0.016694549
0.0038945798
""
0.041333206
-0.0042047775
0.040980726
0.013195573
0.016347107
""
0.012379603
0.053061742
0.011483772
0.032671336
0.030010022
0.0022932549
-0.0029996645
0.059096217
0.025573695
0.004694141
-0.0049543739
0.017706636
0.015767269
0.0015942258
0.01790035
-0.00067115971
0.042108066
""
0.027218176
0.017444959
-0.00071362144
0.0052423738
0.0048898067
0.025162367
0.03093688
0.0051360149
0.0058120014
0.019014718
0.026790338
0.0071564466
0.0036258793
0.00062473898
0.026391754
0.071839988
0.010909298
0.018312031
0.066219695
0.0024996875
0.082805999
0.018263198
0.0074226353
0.018252557
0.0017625543
0.0045270752
0.021577064
0.026910467
0.020070208
0.015814604
-0.00087574939
0.013099231
0.0046182605
0.171481
0.0095926309
0.020636171
0.033905171
0.014700905
0.040095869
0.012494249
0.030495506
0.00012297889
0.032563012
0.012233885
0.038610976
0.016020415
0.0029387663
0.059011538
0.021688808
0.026617296
0.0047683995
0.016593749
0.0071382211
0.011063587
""
0.0097716516
0.005973706
0.013023399
0.052130558
0.034608305
0.0094381236
0.0025173251
0.014346251
0.0082820337
0.048413195
0.06033219
0.036308095
0.024121068
0.033761386
0.060564436
0.035151478
0.067024492
0.013405374
0.041371435
0.063016377
0.047702301
0.055709086
0.0350115
0.026976218
0.040370844
0.047298476
0.055837963
0.023266343
0.029399762
0.041320331
0.029185934
0.019244399
0.030095048
0.023827069
0.044108737
0.02238078
0.031371482
0.034195822
0.013889405
0.027081944
0.010837304
0.047338989
0.035500742
0.034374613
0.0034844477
0.026123056
0.02361452
0.038754825
0.042080455
0.099969484
0.016726431
0.021362673
0.027879419
""
0.025425335
0.052041575
0.034112629
0.038827892
0.020662647
-0.0044413023
0.025732782
0.026338251
0.047960456
0.022713633
0.016611947
0.037639759
0.040811155
0.018308895
0.067019761
0.02020932
0.03510841
0.024031995
0.044528767
0.067494281
0.038222257
0.042370923
0.042319316
0.037239943
0.010416892
0.070724376
0.048610292
0.041136142
0.016230883
0.049796544
0.006315507
0.025584335
0.046735749
0.014873255
0.048230276
0.041818239
0.021190912
0.018160095
0.016921757
0.054081928
0.0075273751
0.029799679
0.032192729
0.028075436
0.030416952
0.031462446
0.03657911
0.044989102
0.02613277
0.076483272
0.045777813
""
0.058459114
0.03247574
0.025290987
0.024418695
0.028457258
0.057274889
0.015068948
0.025452865
0.020519322
0.030244164
0.0546971
0.036505282
0.016733415
0.030909782
0.042393845
0.035394147
0.033370562
0.0010067698
0.068736449
0.037033204
0.022663837
0.056815319
0.021857277
0.0076113124
0.041408505
0.061342668
0.049099162
0.020588279
0.0079442561
0.080595851
0.039952528
0.039942313
0.032949768
0.056668621
0.0025719739
0.029667847
0.03431578
0.047517002
0.026750062
0.047180098
0.026392462
0.037111346
0.031954609
0.04341834
0.053307064
0.039903935
-0.0016878649
0.051991392
0.020363964
0.033750422
0.010845798
0.047023479
-5.0215374e-05
0.010110823
0.032403074
0.044308208
""
0.02117544
0.026602792
0.022442307
0.013941252
0.024498953
0.0097667137
0.014661094
0.03850209
0.036286872
0.017023124
0.028259732
0.024818849
0.046575494
0.010394386
0.02605764
0.01503402
0.046920359
0.027805543
0.004272413
0.062033951
0.014013074
0.009621622
0.067674689
0.023003856
0.024882341
0.016267257
0.02897902
0.050715543
0.041848395
0.014768221
0.021548454
0.015762856
0.024550099
0.024287309
0.0020676118
0.013497887
0.022384759
0.0081449468
0.022085434
0.018128503
0.011223608
0.039550133
0.021793958
0.033321042
0.023618927
0.027935317
0.016673354
0.016261183
0.019232744
0.021819709
0.045770243
0.036321569
0.026611106
0.009546808
0.015317588
-0.00023917375
0.017926538
0.0089070518
-0.0029265611
0.014323728
0.01521841
0.0049550189
0.0053726565
0.045221545
0.033212952
0.024424162
0.040648665
0.0006698725
0.031627275
0.016393276
0.014014898
0.070805222
0.0051003001
0.0054066717
0.065370344
0.0011207112
0.020507671
-0.0041790637
0.16874623
0.050738458
0.12330195
0.11005336
0.064856619
0.077748835
0.046571363
0.087461889
0.016260615
0.033516787
0.036052052
0.0053369561
0.11124115
0.051707197
-1.9561499e-05
0.0094584404
0.030500017
0.070299573
0.084148109
0.041247349
""
0.044505462
0.038830817
0.00061108469
0.021789193
0.035110813
0.0062034978
-0.0016408729
0.042431667
0.019279921
0.034369715
0.085128844
0.066010877
0.071449548
0.054694951
0.036136124
0.013570352
0.026681824
0.0303571
0.070690438
0.010182139
0.024181584
0.070353508
0.017698472
0.023986014
0.029133223
0.042679135
0.043552797
0.043880012
0.03160087
0.013440542
0.034374516
0.0063578091
0.032050826
0.050625339
""
0.050001282
0.077690899
0.0060297674
0.057016905
0.065661408
0.070398733
0.015036969
0.0034448819
0.1370226
0.021854909
0.066470265
0.074576326
0.039107606
0.0072445543
-0.0019282718
""
0.032882594
0.039465569
0.075875916
0.051508162
0.027027249
0.049739249
0.01724356
0.032501653
0.026856162
0.018971117
0.0056373444
0.00060522393
0.034150034
0.029142927
0.030574322
0.0045421668
0.056862265
0.03772806
0.017272579
0.003778365
""
0.026345285
0.038867209
0.024156777
0.032334708
-0.0033486201
0.027096555
0.031834755
0.031473525
0.0062504825
0.018326052
0.003117919
0.039008498
0.0064268676
0.04400748
0.0076600034
0.13418265
0.034107089
0.028537201
0.076333016
0.020445393
0.036082163
0.046555482
0.023873113
0.050322801
0.067049645
0.048537362
0.00222447
0.027586414
0.0034064492
0.036752325
0.041911338
0.023929091
0.028045904
""
0.013882424
0.036893398
0.036285099
0.033592597
0.012777713
0.016105155
0.037378307
0.017761398
0.0013844535
0.033038471
0.017322464
0.041101214
""
0.035503421
0.006256727
4.0257277e-05
0.032275856
0.014001074
0.091345116
0.040285237
0.033774808
0.01731375
0.0020194668
0.018119456
0.00074718136
0.014176111
0.010301025
0.073201656
0.016331231
0.012841157
0.023030819
0.0042368346
0.0016365346
0.054139044
0.016795255
-0.00023326806
0.026275866
-0.003771835
0.037671391
0.016708814
0.049150921
0.034017205
0.048325092
0.02229763
0.035872843
-0.0076715564
-0.0023027924
0.030805463
0.12620048
0.0091882925
0.050037775
0.01808512
0.039009955
0.02318937
0.041721597
0.043420088
0.05856365
0.013659262
0.018166367
0.034954466
""
0.049296498
0.054095075
0.046447031
0.013187356
""
-0.0026790462
0.0073590633
""
0.016677845
""
0.05966378
""
0.05926593
0.090279415
""
0.0049269143
0.038111333
0.035737306
""
0.087694205
""
""
0.076402307
0.045196597
""
0.054826703
0.016202526
""
0.027294947
""
""
""
""
0.023233686
0.020536566
0.008835949
""
""
0.0016993016
""
0.058823287
""
0.01824607
-0.0023549895
0.0023682844
""
0.05431449
0.0013700816
0.0067241821
0.080719978
""
0.0070147049
""
""
0.040789846
""
""
0.027348954
0.016960191
0.0040759747
""
""
""
0.0065770433
0.018024661
""
-0.0013843098
0.019335406
0.020831976
-0.0055385735
0.0070768604
0.00064067025
""
0.017636959
0.037977874
0.039309353
-0.0004787888
-0.00041776936
0.015483675
0.038403001
0.051414229
0.022709578
""
0.0080650821
0.015417906
0.026627023
""
0.012508038
0.040306021
""
0.055180546
0.027527243
""
""
""
""
""
0.0085968962
0.041568689
""
""
""
-0.0045953905
""
0.052416921
0.027675245
0.0018292178
0.0068897982
0.003218916
""
""
-0.00060141028
0.03499987
0.011236588
""
""
""
0.011804263
0.013602457
0.049619894
0.0079641752
0.022246316
0.028562201
0.056934532
0.022425881
""
0.061459392
0.027301908
0.031317357
0.0033095216
0.044427443
-0.0015217942
""
-0.00023404942
0.015216253
0.059197482
0.0046937591
0.02621532
0.021391295
""
""
0.058180414
-0.00024632073
""
0.082679376
0.0010754907
0.0023753839
0.0037278936
0.012529142
""
0.013559802
0.059674677
0.038464691
0.033354398
0.025095668
""
""
0.10786667
0.0049281963
""
0.06706661
""
0.0031950085
""
""
0.04030541
0.14334966
0.020132029
0.02739682
0.024014404
0.017485516
0.064037658
0.023548782
0.01828932
0.022313481
0.017532786
0.035510667
0.027307898
0.032560207
0.010994436
0.025162401
0.03782142
0.017752917
0.050631363
0.045015518
0.038160779
0.040080287
0.017169945
0.024310438
0.015954589
0.021986432
0.0098277433
0.02277226
0.033298437
0.056789882
0.018080208
0.014413007
0.025423959
0.01367865
0.025370263
""
0.072752349
0.077567525
0.12031022
0.013304054
""
0.032681402
0.014834333
0.026264299
""
""
0.00070720597
0.015479379
0.02494172
0.016513824
0.012984599
0.028771214
""
0.022415683
0.051432699
0.099586874
0.041869339
0.049482718
0.032222874
0.043075878
0.030125586
0.010952608
0.017425593
0.059352688
0.0010290359
0.0943233
0.029680358
0.012602247
0.018047957
0.06381353
0.020505702
0.034672283
0.028722489
0.048034102
0.015541782
0.043895334
0.015444123
0.0022942107
0.04655797
0.038587254
0.019860767
0.026417872
0.012616981
0.038242836
0.016915169
0.021129265
0.0087637585
""
0.014243303
0.023320412
0.035567913
0.017422408
0.040291999
0.026651522
0.039771028
0.025316641
0.014411404
0.048666243
0.037488978
0.028512236
0.028036874
0.014311038
0.019510319
0.036746752
0.037554659
0.0084495125
0.0082412092
0.026496505
0.02486017
0.0219071
0.015492929
0.023112429
0.01203067
0.020528259
0.017948173
0.029619643
0.030045753
0.029457936
0.019971268
0.0050400142
0.033685416
0.034251176
0.019200411
0.036479164
0.021261904
0.027468063
0.021320226
0.016262516
0.033744067
0.030215671
0.00053705019
0.063840427
0.022730546
0.021426896
-0.0028613126
0.029873511
0.015925242
0.033690505
0.041368034
0.014840173
0.014402797
0.015766805
0.0277911
0.0051642656
0.01176027
0.035086747
0.017961845
0.019446503
-0.0020861928
-0.0042251074
""
0.04351338
0.022072233
0.028958676
0.024469802
0.022086866
0.041862212
0.027179465
0.044837873
0.048952647
0.018648824
0.051276736
0.017566061
0.037049126
0.028035209
-0.0043523847
""
0.0067745256
0.027030937
0.032118466
0.017764682
0.035312988
0.011254608
0.011925624
0.049603872
0.053130511
""
0.030135436
0.054827716
0.042648852
0.18684871
0.0096387416
0.079758778
0.018193085
0.023773907
0.018415716
0.10958683
0.022052886
0.023586268
0.0024277864
0.062270422
0.050535806
0.014278391
0.025019784
0.045935262
0.03705864
0.0084596686
0.0059859529
0.0031765969
0.0022341483
0.12516354
0.029659105
0.013271949
-0.00067009387
0.035596203
0.041687429
0.040525965
0.022444727
0.032592837
0.05536481
0.0027511157
0.007680126
0.020328026
0.043603286
0.021614777
-0.0073274071
0.038623266
""
0.020649843
0.03685566
0.015117191
0.057308421
0.00077960745
0.016897101
0.021307457
0.038853638
0.026057802
0.022561762
0.0039684428
""
-0.00012758793
0.047301918
""
-0.0041863262
""
""
0.007442859
0.026908029
0.0034465282
0.00079898565
""
""
0.028104015
0.001050143
0.042217884
""
0.024238259
""
""
""
0.0015301374
0.0069429269
""
0.07384754
""
0.0033551331
0.0065923175
0.00085203891
0.0059473752
-0.0045220205
""
""
0.0017346923
0.00061194354
0.046038486
0.011035499
""
0.012667895
0.017560663
0.021361679
""
""
""
0.0064782053
""
0.015402484
""
0.050549775
0.0369086
0.017594662
0.011753606
0.017903797
0.088373549
0.033769559
0.029146291
0.035097431
0.027528865
0.024358032
0.028564058
0.021845927
0.028663617
0.013561189
0.035105441
0.067544617
0.026571296
0.032981839
0.036013249
0.01989438
0.048903704
0.032271087
0.0088500706
0.010577558
0.030274831
0.028886404
0.034073211
0.046524264
0.038425405
0.019592458
0.037459768
0.0075944457
0.034540884
0.026519746
0.03038324
0.029135274
0.051407523
0.063242711
0.018704124
0.035566226
0.030742634
-0.0004833178
0.026868027
0.020133095
0.029704915
0.057376303
0.026830086
0.064732775
0.034739774
0.033486977
0.027406912
0.03037755
0.034053024
0.026821375
0.036551706
0.035084311
0.026058195
0.028077777
0.024588004
0.051371589
0.044540189
0.016210655
0.023809638
0.044792231
0.067993946
0.013565632
0.019010397
0.041100569
0.037989166
0.070011005
0.022016939
0.025891507
0.013955426
0.028167492
0.03780289
0.024274079
0.044509854
0.016144486
0.038300049
0.060635548
0.039775275
0.034057345
0.052792143
0.070971444
0.010468715
0.029237894
0.021138076
0.028190244
0.020099606
0.037236825
0.01455645
0.032493293
0.058237121
0.049818635
0.095138066
""
0.03538648
0.026937323
0.030953884
0.055023961
0.03462607
0.024310494
0.019377189
0.028579883
""
0.025119353
0.0048089619
0.03376564
-0.0032792652
0.028603125
0.014831456
0.0045413682
0.049689945
""
""
0.024769105
0.013749525
0.015399408
""
-0.012691024
""
""
0.070758812
0.0026947281
0.021389235
-0.00094229338
0.082905501
0.038233116
0.0026717831
0.060228683
-0.0014700614
0.070156552
0.043095171
0.033164162
-0.005485381
0.022933187
0.047930054
0.027824175
0.0024748589
0.09042161
0.035094935
0.044096798
0.032768816
0.057984136
0.063736089
0.0063464087
0.02926774
0.025578812
0.0086814696
0.027434137
0.016448062
0.019796317
0.028545439
0.011344319
0.026919492
0.068778269
""
0.025873458
0.040056929
0.025254937
0.01797442
0.031774215
0.060869556
0.021498639
0.023942418
0.029877683
-0.0028573396
0.049123533
0.025134685
-0.0028696053
0.02273271
0.036883961
0.043579541
0.092044823
0.082909174
0.055329468
0.036454599
0.052262362
0.090503961
""
0.030387769
0.0024387937
0.039377224
0.04250614
0.03592502
0.083753675
0.034925234
0.0066566849
0.041236453
0.035965018
0.028198879
0.044691663
0.058239587
0.088656671
0.059431173
0.047912873
""
0.045857459
0.067081265
0.061481114
0.058030646
0.049466904
0.039627157
""
0.082920648
0.022515317
0.032265507
0.020212404
0.027524309
0.028379187
0.025772624
0.027756628
0.027363975
0.020278238
0.027066017
0.029794883
0.0032839086
0.011517016
0.031711902
0.014027211
0.047317471
0.03676495
0.023776015
0.025578203
0.044027023
0.012331105
0.032101769
0.025799112
0.054135364
0.039959062
0.038965628
0.0066379355
0.027362617
0.048578449
0.025861168
0.037813537
0.011739436
0.028686842
0.022070631
0.027739381
0.02779335
0.037548993
0.026467228
0.02649907
0.031302005
0.027656188
0.016037282
0.023177685
0.055967223
0.038233414
0.017098658
0.0087456685
0.025184145
0.025185373
0.030786008
0.072341733
0.064769574
0.019911055
0.03230729
0.024790475
0.033036023
0.0016641433
0.01648229
0.018441729
0.038156144
0.045555979
0.049685284
0.03247451
0.02860718
0.025401901
0.0045583379
0.027781455
0.01360695
0.034682181
0.020149356
0.034205236
0.015268417
0.028962409
0.022749541
-0.0055088303
0.028342372
0.048199214
-0.0032830089
0.028872102
0.010270076
0.0093892952
0.017554183
0.025904423
0.038290795
0.038541943
0.030772161
0.0060865465
0.017441904
0.025386298
0.021961439
0.025223013
0.11957739
0.026933981
0.039512992
0.021004317
0.016931934
0.003103439
0.024910539
0.037335631
0.01772585
0.025585175
0.016236404
0.0090607814
0.036820248
-0.0075212466
0.041842174
0.054189119
0.032340966
0.00060956337
0.028629877
0.017788805
0.025324801
0.00094434881
0.0302711
0.040896792
0.020875206
0.016803384
0.011953129
0.027245779
0.024121031
""
0.036077697
0.0047069541
0.02334803
-0.0042629777
""
0.0057861195
""
0.032939225
""
0.012368706
0.035200201
""
0.048494998
0.012551242
-0.0015615345
-0.0031818671
""
0.055026025
0.067100182
0.020836059
""
0.011485063
0.0077181887
""
