kir_natam_male_p75
""
""
0.42769665
""
""
0.54638803
""
""
0.52428031
0.54244983
""
""
0.4989419
0.52683139
0.44765949
""
0.6037336
0.49448577
""
0.51731271
""
0.33386454
""
0.48427263
0.63796848
0.55558652
0.51968008
0.56868827
0.45141256
0.50026995
0.50712836
0.40946412
0.36787945
""
""
0.41387999
0.4697293
0.60319299
0.47699732
0.49814951
""
0.58445668
0.44619083
""
""
0.60598594
0.52677506
""
0.54339898
0.52877373
""
0.51128507
0.50416958
""
0.67835718
0.40924087
0.35765308
""
""
0.43357524
""
0.54271322
0.5042128
0.50589955
0.44515467
0.64193851
""
""
""
0.41601461
""
""
0.56858206
0.62861115
""
0.49584419
0.55086488
0.48952937
0.49427438
0.49753925
0.57986754
0.5097121
""
0.50365728
""
""
""
""
0.60355484
0.68431658
""
0.46282029
""
0.52823889
0.48984301
0.50196934
""
0.53066248
0.41970575
0.59936559
""
0.54169375
""
""
0.46159676
0.37315911
""
""
0.48081478
0.71390462
""
""
""
""
""
""
""
""
""
0.52093428
0.44722524
""
0.69248092
""
0.51225573
""
""
""
""
""
""
""
""
""
0.43758187
""
""
""
0.38716441
""
0.58257371
0.4401001
""
""
""
""
""
""
0.51670754
""
0.65445554
""
0.60851222
0.5763244
0.74195975
0.56181008
""
0.52097011
0.44144633
""
0.41003478
0.42226586
0.36494058
0.46311101
0.45150518
""
""
0.46275187
0.46331218
""
""
""
0.44927287
""
""
""
""
0.64310449
0.41361856
0.61261284
""
0.36027274
0.49810708
""
0.49329495
""
0.52281541
""
""
""
""
""
""
""
0.63418025
""
""
""
0.43123594
0.46571878
""
""
0.34258455
0.44020051
0.72138792
""
0.46744877
0.40259206
""
""
""
""
0.52859795
0.32139814
0.48485413
""
""
0.49821314
""
""
""
""
""
""
0.54365432
""
""
0.49772406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57006192
0.51136601
""
""
""
""
0.51858968
""
""
""
""
""
""
""
0.47787109
""
0.60894459
0.49534512
0.52258861
0.54301572
0.50183839
0.56621385
""
0.58305883
0.62575227
0.52850407
0.58537084
0.49246207
""
""
0.46339092
0.66109031
0.52968907
0.56060576
0.5960452
""
0.66401899
0.6112451
0.5671193
0.51349831
0.58252466
0.60410058
0.56807458
0.67306679
0.68480772
0.61178052
0.50105584
""
""
""
0.69781268
""
0.69667995
0.51845109
0.38842556
""
0.6617626
0.65849406
""
""
""
""
""
""
""
""
""
""
""
0.59915602
""
""
0.55800778
""
0.54528821
""
""
""
0.6162501
""
""
""
""
""
""
0.56699508
0.6391601
0.4585439
0.6221016
0.59088832
0.55655247
0.35251793
""
0.67939574
""
""
""
""
""
""
""
""
0.47093567
""
""
0.6329565
""
""
""
""
""
0.72640145
""
0.63538361
0.58430725
0.53176928
0.58293515
0.56139076
0.75526744
0.57933873
0.5508222
0.73560667
""
0.60600406
0.69754869
0.64606988
0.57442641
0.63213378
0.59024155
0.40651029
0.54109448
0.58525544
0.56243479
0.41406113
""
0.62010938
0.45840433
0.53541398
0.65347612
0.5206638
0.52642363
0.4987115
0.38999918
0.47693801
0.56626219
0.57655787
0.38548324
0.49730325
0.57711482
""
""
""
0.41986921
0.54342371
""
""
0.34885347
0.499037
""
""
0.64938825
0.63982332
0.13404737
""
""
0.48244369
0.36514831
0.58134079
""
0.42135781
""
0.52330309
""
""
""
0.44716671
""
""
0.45045981
0.45117113
0.25932896
0.45623189
0.43151385
0.42453486
0.41996258
""
0.48992947
0.5381633
0.52334124
0.46404505
""
0.58707839
0.53799903
0.54129845
0.42361495
""
0.4650183
0.47404057
""
0.49017346
""
0.47535375
0.51708156
0.50680274
0.44082326
""
""
""
0.39775684
""
0.60149521
0.57692492
""
""
0.49088606
0.4171268
0.49982426
0.46845356
0.517748
0.5110752
0.55204099
0.50845701
0.49960178
0.50154257
0.51867914
0.56909531
""
""
0.51206261
0.49202326
0.51545078
0.52827156
""
0.39384776
0.55685759
0.47062474
0.50270271
0.52549839
0.48795396
""
0.61254841
0.61353159
0.57168221
0.5484395
0.54379845
0.56113482
0.29498041
0.56659061
0.54827195
0.40239173
0.49834746
0.78997499
""
0.53257746
""
""
""
0.49202842
0.51656646
0.50192744
