kir_asian_male_p25
0.51088774
""
0.5015524
0.49052858
0.47100565
0.43979773
0.54895508
0.59653658
0.50276709
0.52344775
0.59714341
0.56740427
0.58976424
0.52797079
0.52652442
""
0.63673663
0.52465826
0.52117187
0.59867865
0.6062634
0.48518822
0.55139434
0.43265626
0.54492098
""
""
0.58480418
0.59066111
0.62568331
""
""
""
""
""
0.63810056
0.54128695
0.43009335
""
0.59217203
0.54063582
""
0.46059284
""
0.41724983
0.64665747
""
0.53424186
""
""
""
""
""
""
""
""
""
0.41417825
""
""
""
""
""
""
0.64139855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52373147
""
""
""
""
""
""
0.42524138
""
""
0.40859637
0.52161688
""
""
""
0.74273407
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42619863
0.50729412
0.4749769
0.50713396
0.65727282
0.64623249
0.44816887
0.58216333
0.55493182
""
""
""
0.46788397
""
""
""
""
0.55711979
0.59429014
""
""
""
""
0.57104379
""
0.51127344
0.50045764
""
0.57651097
""
""
0.56517148
""
""
""
""
""
""
0.53495854
""
""
0.51404977
""
""
""
""
""
""
""
""
""
""
""
""
0.46877849
""
""
0.56519103
0.54623199
""
""
0.48130926
""
0.53403991
""
""
""
""
""
""
0.49933976
""
""
0.56006545
0.50288534
0.59998715
0.48144329
0.58497328
""
0.53981668
0.63380504
0.64025992
0.53443772
0.64442211
0.38374144
""
""
0.52407378
""
0.52773434
0.57241875
0.51789522
""
0.55146629
0.48566326
0.53757238
0.46643993
0.71355993
0.56392705
""
""
0.67270219
0.57531834
0.45948988
""
""
""
0.48937765
""
""
0.54796576
0.65030456
""
0.44226673
""
""
""
""
""
0.55028713
""
""
0.42519629
""
""
0.46759272
0.67705041
""
""
0.58069265
""
0.55329227
""
""
""
0.61101842
""
""
""
""
""
0.57374179
0.57764548
0.57439554
0.60541922
0.56744045
0.61495894
0.56115127
0.51288652
0.5363301
0.54292226
""
""
""
""
""
""
""
""
0.49591264
""
""
0.51785457
""
""
""
""
""
0.52490759
0.55609959
0.51366407
0.55830622
0.58933771
0.5012269
0.53383738
0.59490448
0.56110644
0.59009594
0.54161286
""
0.58524376
""
""
0.56393903
""
0.53004414
0.55594647
""
""
0.56648201
""
""
""
""
""
0.51196665
0.60239571
0.72042948
0.60894799
""
""
""
0.52471596
""
""
0.45556664
""
""
""
""
""
""
""
""
0.47600311
""
""
""
""
""
""
""
0.42692381
0.53059429
""
""
0.60803241
""
0.55200809
0.4887439
0.54252225
""
0.60997379
""
""
""
0.55808437
""
0.55356354
""
0.5430451
0.64507902
""
0.67008156
0.55604345
""
0.66780251
0.51760447
0.69033206
""
0.51201314
0.50145668
""
0.65424019
""
""
""
""
0.61009902
0.55205053
0.514539
0.43361273
""
""
""
""
""
""
0.54716808
""
""
0.51483464
0.47308597
0.56334203
0.60016322
0.58281493
0.54312044
0.55302179
0.52095985
0.53204691
0.55185556
0.59414709
0.68832576
""
""
0.56257832
0.54064018
0.59888953
0.51978475
""
""
0.56058073
0.5944289
0.57686782
0.57998431
0.59151959
0.71850646
0.56467336
0.66809434
0.54363394
""
0.53871971
0.54432404
0.52247834
0.55122149
0.47415045
0.53851527
0.56724274
""
""
0.49257806
""
""
""
0.51948321
0.49149916
0.57289666
