comcoll_pooled_pooled_p100
0.81543535
0.88513142
0.85662466
1.0065733
0.957811
0.89334321
1.0619873
0.98466921
0.9344731
0.90401107
0.95668751
0.90087926
1.0362878
0.85280603
1.0020078
0.79290336
0.8717435
0.98504567
0.93734819
1.0200965
0.94969165
0.95954716
0.92576659
0.97540128
1.0167979
0.99266469
0.89768702
0.86270094
0.9160468
1.1608326
0.94147909
0.95255387
1.0972794
0.95052761
1.1337326
0.99124491
1.2001276
0.76463306
0.96187317
0.24794893
0.97224587
1.0803578
1.1947031
0.99919456
1.2460846
0.94460756
0.90255517
-0.0024367326
1.4894352
1.2912046
0.89511853
""
0.87966424
1.0411727
0.92821443
0.8434884
0.8294872
0.90422595
0.98217368
0.97585946
0.91245067
0.97283876
0.90192991
1.0925103
1.0764711
1.2257463
1.5711807
0.91162932
0.9356783
0.94727552
0.90440434
0.94516706
0.94529426
0.85585737
0.9770962
0.62201768
0.90014303
0.85491705
0.92491239
0.80360556
0.68749338
1.0943384
0.90084302
0.90756118
0.95946056
0.89134711
1.3920506
1.0532238
1.0151789
1.5095717
0.95881307
0.95797241
0.94936758
1.0232869
0.9435271
0.97486836
1.0758823
0.91248369
0.90701258
1.0094975
1.0848362
1.0145638
0.93047673
0.52579397
1.2122294
""
0.068495385
0.97276366
0.85545844
0.90144765
0.98292297
1.0088232
0.85834473
1.0014848
1.1040111
0.97213089
0.9206565
0.73482186
0.92981958
0.8923434
1.0843648
0.88893694
0.94735312
1.1865984
1.8319297
0.75592405
1.099859
0.84535086
0.83208585
0.88527799
1.4050809
0.88477546
0.85951328
1.1758821
0.95302117
0.59843165
0.88418853
1.0445784
1.0796461
1.0022651
1.1057018
0.87142533
1.0204576
0.7179141
0.79392922
0.83723092
0.89142436
0.85680169
0.821275
1.1618632
""
0.89989936
1.0409883
0.96752512
0.96222925
1.2159904
1.0611032
1.2211193
0.97480917
1.1710606
0.88632107
1.0508052
0.81337905
1.0252701
0.94420171
0.85095698
0.944076
0.93077487
0.80551696
0.96918619
0.92590326
0.92908138
0.85847116
0.79255402
0.99148351
1.0074776
1.1546023
0.95391363
0.7674939
0.87452275
0.93728447
0.97188276
1.0257006
0.88294506
0.90855259
0.92999929
0.77086675
0.96539259
0.84779286
0.96178639
1.0971503
0.92268604
0.8601619
0.86792195
0.97449708
0.9944492
1.6960399
0.94909585
0.87531835
0.94229269
0.9390009
1.0496427
0.84285098
0.86377001
0.77879697
1.0147769
0.83154118
""
1.1443795
1.0402045
0.9109872
0.96372759
1.0075785
1.0406882
0.84555852
0.77696091
0.95259696
1.0741349
0.8924886
0.85828525
0.7399739
0.88494736
0.93393046
0.86678869
""
0.92406201
0.61317521
0.86620033
0.94319987
0.57483274
1.3404336
0.88093948
0.91305476
0.87981999
0.94265556
0.86092818
0.86427552
0.83726358
0.83013546
0.80346406
0.91517562
1.1151534
1.088577
1.0421195
0.93365574
1.2138276
1.0057609
0.99765933
1.1691433
0.98124421
0.93535841
0.84677434
0.93048453
1.1632041
0.97140521
1.05173
0.79171848
0.89160275
0.95445544
0.91789663
0.8855145
0.8012104
0.84451878
0.87610751
0.86098862
0.89550894
0.91131133
0.81204385
1.1610445
0.89268708
0.88679749
1.0733583
0.89364988
0.86554062
0.96813178
0.79888183
1.0196524
0.93009692
0.47803366
0.70364249
0.34316379
""
0.097206384
0.37472576
0.75159913
0.51416278
0.80819339
0.64166987
0.704597
0.34556204
0.20848982
0.059922144
0.75065136
0.84156865
1.0712134
0.93551773
0.76632053
0.97309893
0.64343625
0.97182721
0.95720452
0.99801803
""
0.62902892
0.84299994
1.7780491
0.75507832
0.89378601
0.98262
0.89231503
0.75001705
0.9978382
0.91685975
0.89477098
0.767681
0.74149394
0.83933574
1.1490788
0.81308132
0.87172192
0.69699597
0.92764801
0.93192244
0.77157199
0.20275877
0.85487747
0.85260808
1.1191781
0.76902312
0.81489217
0.81977737
0.76720214
1.1427141
0.84963882
0.79530442
0.82403803
0.72448456
0.79980946
0.91279656
0.94735515
0.82289982
0.85321879
0.63223904
0.85084784
0.77548164
0.5381071
0.90901905
0.8974064
0.71841276
0.74245673
0.69790214
0.83017921
0.72259218
0.97313756
0.81216955
0.49714628
0.52905625
0.73645663
0.77588624
1.5261394
0.99705017
0.78718215
0.76351649
0.78153181
0.65461594
0.84778214
0.71836412
0.73267978
0.80778986
0.81486773
0.75028837
0.80818796
0.69809526
0.57815248
0.60130692
0.77990764
0.79175341
0.81853855
0.64266491
0.80111599
0.92573386
0.78689241
0.74800122
0.86233342
0.76758128
0.87429756
0.97249621
0.90647328
0.9721238
0.87420982
0.85242355
0.792934
0.786897
0.86212492
0.80447054
0.79547733
0.95815194
0.8537187
1.0405105
0.98085344
0.84945977
0.2291593
0.97759116
0.75050342
0.75986063
0.7368415
0.79573953
