staycz_hisp_male_p25_se
""
0.11188672
""
""
0.053905424
0.048820801
""
0.080111697
""
""
""
""
""
""
""
""
0.12899116
0.17961857
0.045686051
""
0.17198229
0.068851992
0.10241096
""
""
""
0.15633093
""
""
""
""
""
""
""
0.062409837
0.033418402
0.084102742
0.11329632
""
0.06941545
0.088577598
0.14265691
""
""
0.067044795
""
0.18390074
""
""
""
0.039075818
0.054047551
""
""
""
0.13221158
""
""
0.12168802
""
""
0.142821
""
""
""
0.11615055
0.073055215
0.089810051
""
""
0.089189112
""
""
""
""
0.13047421
0.084680706
0.12377104
""
""
0.15319668
""
""
0.1910027
0.024058167
""
""
""
0.11545376
0.033191204
0.012158695
0.053889628
0.035128195
0.026323523
""
0.0472981
0.15743698
""
0.042210236
0.17119373
""
0.11710396
0.035025563
0.18605584
""
""
0.016133551
""
0.052385066
""
""
""
0.060894243
0.11210974
0.12388723
0.091468506
0.0655564
""
0.063407324
0.047506668
0.047123287
0.11817981
0.13919477
""
0.1303573
0.10307402
0.045533445
0.099684134
""
0.063755251
0.056982014
0.06415619
0.14776659
""
0.039498456
""
0.097450517
0.14320546
""
""
0.036581151
""
0.069596276
""
0.13357762
0.10063001
0.05963596
""
""
""
0.15301062
0.11514752
0.0030023404
0.18038891
""
0.035881445
0.1385309
0.11350084
0.009439229
""
""
0.1838637
""
""
""
0.15777293
""
""
0.068711482
""
""
""
""
0.066673063
0.091430768
0.11910446
""
0.14939208
""
""
""
0.0089894487
0.04439076
0.039197639
0.079251595
0.010738042
0.035684764
""
0.084660247
0.093298383
0.1713457
0.16233638
0.021958217
0.053630684
0.075719483
0.19741087
0.041287333
0.1541107
""
""
""
""
0.1584975
""
""
0.1528164
""
0.045523252
0.042276274
""
""
""
""
""
""
""
""
0.02366334
0.035477746
0.19671291
0.066780142
""
""
""
""
0.099147156
0.063219815
0.12344836
0.060062118
""
0.12519345
""
""
""
0.045817707
0.01059817
0.12163603
0.022674939
0.10231671
0.066624992
0.025368366
0.084872246
""
""
0.11188745
""
0.16387455
0.068975799
0.067276157
""
0.066996239
""
0.15060017
0.12947823
""
0.10823075
0.094220057
0.1010351
0.029662857
""
0.084217414
0.13361156
""
0.1390215
0.13537923
0.069264904
""
0.072899692
0.096817508
""
0.080835119
0.1819711
0.071532555
0.11635273
0.10887373
0.10122105
0.17028037
""
""
0.066091351
0.13587977
0.056401994
0.074821122
0.012021238
0.049499854
0.11462837
0.075000927
0.018570576
0.052435946
""
0.1094636
0.084461913
0.15858382
0.14064173
0.11698925
0.052189261
""
""
""
""
""
""
0.035602849
""
""
0.1503014
0.15552591
""
""
0.025494756
""
0.11363293
""
0.10544032
0.15049751
""
""
0.045853887
""
""
0.061254025
""
0.082489945
0.17836054
""
0.10572895
""
0.075707942
0.10404041
0.11729806
""
""
""
""
""
""
0.17798999
0.070264071
""
""
0.21033826
0.066717058
""
""
""
""
""
0.079442061
""
""
""
""
""
0.11441502
0.082831867
0.066442303
""
""
""
0.10526484
""
0.10006168
0.14813071
0.16854262
""
0.17677301
""
""
""
""
""
0.18689562
0.15998915
""
0.16537428
""
""
""
""
""
0.1755255
""
0.062996134
""
""
""
0.085410014
0.054915648
0.092713699
""
""
""
""
""
0.0443433
0.16903941
""
""
""
""
0.038155351
""
""
0.18434128
""
0.16041672
""
0.025428498
0.04202855
""
""
""
0.034236148
""
0.10256876
0.10198262
0.10272864
""
""
""
0.096343853
0.12317228
0.12025502
""
0.10885592
""
""
0.033730995
""
""
0.18877022
""
""
""
0.06490247
""
""
0.074662998
""
""
0.16268623
""
""
""
""
""
""
0.073591895
0.10096034
""
0.11019568
""
0.060500197
""
""
0.12630327
""
0.024967786
0.033524349
0.11890204
0.052472781
""
""
0.066916801
""
""
""
""
""
0.06425751
""
""
""
0.1492482
""
0.023763724
0.17083545
""
""
0.11860786
""
0.050666396
""
""
""
0.044546906
0.097493768
""
""
""
0.15979373
""
0.094355136
""
""
""
0.15619282
""
""
0.15214659
""
""
""
""
0.13435191
0.16328478
""
0.055251077
""
0.14193107
0.064187981
""
""
""
0.062105194
""
0.015655605
0.036338761
0.02656943
""
0.12545174
""
""
""
0.1136497
0.070364684
""
""
""
""
""
""
""
""
0.018226715
""
""
""
""
0.1243444
""
""
0.086887695
""
0.16030759
""
""
""
""
0.13720445
""
""
0.14064161
0.088760681
""
""
""
""
0.072365999
0.130905
""
""
""
""
0.10991923
""
""
""
0.041690353
""
""
0.14789544
""
""
""
""
0.12004115
""
""
0.16519423
""
0.043968201
""
""
""
0.11649329
""
""
0.15415686
""
0.028489996
0.11956351
""
0.073616214
""
""
""
0.11198722
""
""
""
""
""
""
""
0.17069735
""
0.099355981
""
""
0.12065933
""
""
""
""
""
0.094930112
""
""
""
""
""
""
""
0.16868539
""
""
0.13613296
""
""
""
""
""
""
0.13528958
""
""
""
""
0.13825075
0.099958763
""
""
""
""
""
""
""
0.074065454
""
""
""
""
""
0.12912454
0.12938538
""
0.07761164
""
0.15061121
0.12088542
""
0.052106731
0.042195205
0.062373113
""
""
""
""
""
0.15843454
0.036337908
""
""
""
""
""
0.09141998
0.1287919
""
0.015471516
0.20092468
0.04864829
0.086214013
""
0.14319853
0.070251249
""
""
0.12616944
0.026395667
0.070396125
0.13434114
""
0.064518824
""
""
0.15770164
0.055158231
0.078026704
""
""
0.065782331
0.10652517
0.14234127
0.096589155
0.03895098
0.072234541
""
0.068433918
0.17289089
0.075634032
0.049102735
0.12972206
0.16067553
""
""
""
""
0.10234017
0.12398131
0.064686492
""
0.17794713
0.094650477
0.16158412
""
0.1618803
0.086575814
""
0.12461971
0.17586567
""
""
0.060005344
0.15050617
0.027758377
0.023908721
0.11691246
0.1501016
0.075536951
0.074634716
0.057747178
0.16075166
0.044791546
""
0.041929409
0.039697219
0.16707596
0.0089419
0.011966826
0.17430754
0.091993175
""
0.1049049
0.065140352
0.070926845
0.11918549
0.030456662
0.05840598
0.06795568
0.02685752
""
0.011856345
0.088699222
0.012814185
0.04354224
0.012556965
""
0.029234981
0.027092768
0.010134569
0.013790064
""
""
0.036637384
0.1572852
""
0.11677476
""
0.097935252
0.039564304
""
0.045923721
0.10161231
0.042812329
0.068634719
0.17498188
""
0.14773926
0.1521901
0.067600667
""
0.14199857
""
0.048809227
0.15984923
0.028257718
0.1372997
""
0.096630104
0.074520528
0.11414014
0.18476094
0.12690938
0.022116141
0.063579775
0.15384506
""
0.089476302
0.051888987
0.040560625
""
0.01619944
""
""
0.048830476
0.13063218
0.0346887
0.080588832
""
""
0.029109128
0.12465324
0.1363541
0.11442803
0.11033297
""
0.085704364
""
0.047872838
0.070537083
""
0.038040537
0.056552734
0.018798891
0.055255614
0.16391189
""
""
""
0.15127102
0.022757581
""
0.1703065
0.027603434
0.045416836
0.058447652
0.076646924
""
0.081697926
0.063051373
0.043277644
0.04610005
0.01201025
0.13833767
""
0.041319914
""
0.13162942
0.15690933
""
0.08450225
0.093176343
""
0.072077543
""
0.1678569
0.094466947
0.057987787
""
""
0.16437846
0.12955587
0.028774574
""
""
0.14139166
""
0.066013426
0.14596784
""
0.018293021
""
""
0.17898193
0.14294797
""
""
0.057609711
""
""
""
""
""
0.11092108
""
0.12591384
0.099755049
""
""
0.14395225
0.13560861
0.16714026
""
0.096945964
""
0.11600751
0.066957027
""
0.059465975
0.11345439
""
0.18728559
""
0.069918357
""
0.018503984
""
""
0.13327333
0.06564904
""
""
0.077121571
0.078782193
0.11885836
0.15501817
0.079673626
0.077647701
""
""
0.17700358
""
""
""
0.12651406
0.05659407
0.078582786
""
0.1258527
0.092157915
""
""
""
""
""
""
0.16848885
""
""
""
""
""
""
""
""
""
""
0.061971162
0.09974993
""
""
""
""
0.10224199
0.041567527
0.062597372
""
""
""
""
0.058662232
""
""
""
0.12483811
""
""
0.15186392
0.097510748
""
""
0.11744743
""
0.17357402
0.15126716
0.10290829
0.1656072
""
0.14729242
""
0.1196074
""
""
""
""
0.12573688
""
0.16927426
""
""
""
0.072623074
0.093484789
""
""
""
""
""
""
0.17443122
0.16157213
""
""
0.17718543
""
0.12796605
0.13550681
""
""
""
""
""
""
0.18407965
0.16484369
""
""
0.074497417
""
""
""
""
0.075211912
0.057607893
0.11113622
""
0.15209246
0.13351996
0.120813
""
""
0.067484178
""
""
0.10557698
""
0.031075746
0.17207575
0.11326719
""
""
""
""
""
""
""
""
0.12329641
0.10854955
""
""
0.041349947
""
""
""
""
""
""
0.1375763
""
0.014234289
0.052220058
0.05748257
0.069340527
""
0.14165153
0.13461711
0.088410333
""
0.097701892
""
""
0.11843316
""
""
""
""
""
0.17300977
""
""
""
""
""
""
0.084817298
""
""
""
""
""
""
0.079028822
0.12211481
""
0.051120959
0.16320804
0.057919554
""
""
""
0.11767714
""
""
0.052012261
""
""
0.10637848
0.027990557
0.11427832
""
""
0.15812577
""
""
""
0.12528121
0.13431911
0.10949616
0.16685462
""
0.18073821
""
""
0.14711344
""
""
0.037153855
""
0.16430977
""
""
""
""
0.062247209
""
""
""
""
""
""
""
0.092442729
0.086516991
""
""
""
""
0.15499125
""
""
0.14174697
0.09469635
""
0.14746401
""
""
""
""
0.081398688
""
""
""
""
""
""
""
""
0.1071071
""
""
""
""
""
0.098697662
""
""
""
""
""
""
""
""
0.032599948
0.10468373
""
""
""
""
""
0.1032108
""
""
0.078489974
""
""
0.13814548
""
""
""
0.14632753
""
0.064731956
""
""
0.050053652
""
0.047219519
""
""
0.07373976
0.014982278
""
""
""
""
""
0.16932216
""
""
""
""
""
0.037453033
""
""
""
""
""
""
""
""
""
""
0.1418176
""
""
""
0.029900787
0.071305782
""
""
""
0.063381523
""
0.13172029
""
""
""
""
""
""
""
""
0.070874155
""
""
""
""
0.10931256
0.032633387
""
0.038341679
""
""
""
""
""
""
""
""
""
0.16014351
""
""
""
""
0.063856885
0.005275785
0.062786773
0.04354509
""
""
0.061179366
0.10802585
""
0.041707665
""
0.06823007
0.1371401
""
0.012024896
0.1204652
0.040253438
0.1211769
""
0.12433355
""
0.13792814
0.030915035
0.078544922
0.044830862
0.078601092
0.13106786
0.019532785
0.010096533
0.020990102
0.012002713
0.05646364
0.018561741
0.010351201
0.029115187
0.0077438103
0.085172407
0.020188641
0.010833802
0.017855689
0.0180784
0.019610411
0.0092093823
0.0667869
0.021801274
0.053595018
0.011136378
0.05069283
0.0054619485
""
0.018980853
0.030400626
0.051865771
0.026821341
""
0.011752455
0.020469669
0.036548596
0.06584093
""
0.064389922
0.019946806
0.069500007
0.096805714
0.028419521
0.035968471
0.061656725
0.026017562
0.054576512
0.032998715
0.042063937
0.017402912
0.024644382
0.026333556
0.015825843
0.068091631
0.046313353
0.052478392
0.054962441
0.089649662
0.013540673
0.036461033
0.15868777
0.0049407464
0.053172506
0.11714537
0.10039397
0.050955966
0.08383438
0.15091468
0.10304468
0.098634109
0.14814956
0.11245744
0.027661711
0.02083805
""
0.18199389
0.10188463
0.090765402
0.099491425
""
0.10796881
0.055184573
0.0055529503
""
0.076403268
0.13456608
0.015778869
0.057161339
0.0087058302
0.0054650842
0.047938835
0.040749073
0.029597187
0.05544322
0.018552117
0.089072987
0.088035606
0.098769903
0.056968149
0.0051697302
0.057142593
0.01456057
0.021276165
0.089004599
0.061914086
0.048859414
0.14363657
""
0.11808465
0.09543772
0.0083980942
0.052212268
0.13878226
0.08804851
0.038643885
0.12340716
0.10103391
0.066013776
0.0095498674
0.10475912
""
0.043169983
0.16113804
""
""
""
""
0.13681625
""
0.16846892
0.089914307
0.053147137
0.086225435
0.049641594
0.10276831
""
0.098331153
0.15785418
0.050652362
0.077692956
""
""
""
0.087568246
0.12523057
0.050984215
0.023800604
""
""
0.046285015
0.11506621
0.071728773
0.034211487
0.10589935
0.035422664
0.11308308
0.057037409
""
""
0.1552283
0.14216596
0.032205865
0.12142397
0.057843607
0.093024753
0.055249035
""
0.085548162
""
0.059279516
0.17021617
0.039703816
""
0.057545777
0.079885393
0.069488749
0.15102772
0.15990661
""
""
0.019748488
""
0.14176908
0.10219423
0.074648738
0.063885294
""
0.035280187
0.063342646
""
0.10160087
0.10992684
""
0.15481687
0.067415819
""
0.048866168
0.11588559
0.066864014
0.064743772
0.056171488
0.097700484
0.071784697
0.14504001
0.10440548
0.11533044
0.077117734
""
""
""
0.043890178
0.1150336
0.024284422
""
""
0.15879303
0.048864819
0.1072074
0.072078608
0.088266902
""
""
""
""
""
""
""
""
0.14288968
0.072266787
""
""
""
""
""
""
""
""
0.07463482
""
""
""
""
""
""
""
""
""
""
""
0.15573324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12454469
0.070796706
""
""
""
0.074549623
0.13359922
0.061480485
0.15965061
0.15233442
""
""
0.041363556
""
0.14986698
0.058148175
0.06028739
0.14578944
0.10608936
""
0.13343376
0.013110791
0.1331725
0.053076047
0.078301765
0.070403367
0.087391049
""
0.021803036
0.054594796
""
0.16522503
0.060554974
""
0.028262639
0.056433506
0.19384471
""
0.053877845
""
""
""
0.078700453
""
0.14033784
0.2012134
0.044194981
0.17674647
0.066454552
0.15074697
0.021360993
0.018294372
""
0.034084436
0.12124586
0.082162604
""
0.12307514
0.097378463
""
0.0366496
""
""
0.12727931
""
0.060885921
0.14031743
""
""
""
0.071689948
""
0.085327171
0.079600632
0.11752684
0.048003737
""
0.055381466
0.13136993
0.050493225
0.045198239
0.065312125
0.12682214
0.15437154
0.14300613
""
0.075107604
0.12345511
0.074667826
0.095789611
0.0411915
""
0.13535017
""
""
0.13591564
0.080581583
0.13708162
0.097814091
0.072551772
0.038507815
0.086336143
0.09274599
0.11236699
""
0.025937606
""
0.030767893
0.13579349
""
0.07505624
0.059447389
0.096870236
""
""
0.058053575
0.10103709
0.091904923
""
0.13185745
0.11463951
""
""
""
0.046911739
""
""
0.06316185
0.11151361
0.11326478
""
0.094971426
0.10606934
0.063217178
0.1125523
0.090904608
0.10396378
0.15214963
""
0.10275871
0.10590924
0.13970144
0.067891665
""
""
""
0.010927232
0.094027705
0.092932656
0.090832502
0.1265489
0.08771085
0.10532787
0.11240847
0.06743253
""
""
0.070150003
0.10187774
0.095225789
0.064068288
0.060327373
0.079602286
0.018160295
0.061736405
0.080156542
0.12824072
""
0.093372144
0.1727787
0.064351268
0.022622846
0.091099434
0.065376177
0.071749091
0.092880525
0.12016432
0.05400895
0.05944372
""
""
""
0.051241528
0.0265573
0.066833921
0.052053973
0.052420735
0.14330705
0.028752331
0.078192532
0.049391989
0.039891358
0.014376146
0.092969179
0.013846006
0.029877566
""
0.11751077
0.03176333
0.13699937
""
0.071826279
0.013958662
""
0.036357265
0.051828109
0.027800351
""
0.081959859
0.15142217
0.015684297
0.11521129
0.13448231
0.021209484
0.094125733
0.096169569
""
0.0941047
0.11582816
0.023930179
""
0.17946497
""
0.12416207
0.14194217
0.063103326
0.027271923
0.030019417
""
0.039644301
0.11505935
""
0.064612418
""
""
""
0.12219249
""
""
0.049549803
0.017722854
0.1418885
0.037138373
0.017873006
0.044708923
0.084393978
0.18807198
0.10770719
""
0.03104434
0.023611698
""
0.019294577
0.1087706
0.12315188
0.0090270573
0.074767582
""
0.078619003
0.15944147
""
""
""
0.15931836
""
0.1410259
""
0.091102451
0.1119552
0.074158572
""
0.027997149
0.13538435
0.046915773
0.074872442
0.013371966
0.060740605
""
0.061186153
""
0.053508494
""
""
0.055809226
0.046896964
""
0.04263195
0.11596268
0.12031309
0.12679689
0.14009704
0.13626003
0.13455164
""
0.052721441
0.18014264
""
0.082324103
0.10606703
0.032924652
0.10054183
""
0.05548922
""
0.1140123
0.10513924
0.083515413
""
0.05641086
""
""
""
0.098864175
0.070308641
0.094603471
0.087407999
0.033931684
""
0.043283239
0.06133369
""
0.14220481
0.055138204
""
""
""
""
""
0.1547668
""
""
""
""
""
""
""
0.12345177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13806078
0.15983143
""
""
""
""
0.10597823
""
""
0.054239448
""
""
0.058676019
""
""
""
""
""
""
""
""
""
""
""
""
0.16852941
""
0.11169939
0.10390002
""
""
0.079401419
0.064292036
""
""
0.1789391
0.15641139
0.17105265
""
""
""
0.15256573
0.12457873
0.17058119
0.12687293
0.027579205
""
0.16886202
0.13298112
0.11767843
""
""
0.10325588
0.10051429
0.17705493
""
0.10234837
""
0.082542881
0.04642994
""
""
""
0.17987761
""
""
""
0.1637204
""
""
""
0.14670767
""
0.046840221
""
""
0.17047484
""
""
0.059586789
0.145401
""
""
0.10420775
""
0.097862169
0.066867374
""
0.10714051
0.036254432
""
""
0.10008941
""
""
""
""
0.086220317
0.15106094
0.11961307
0.10489678
0.046435408
""
""
0.099269271
0.023912165
""
""
0.092643648
0.067547277
0.10711799
""
0.16167624
""
""
0.12074547
0.086602852
""
0.16610503
""
0.064902648
0.081590511
0.048077445
0.03165203
0.030522449
0.044385064
0.17657296
""
0.017754503
0.042764533
0.053099707
0.059273645
0.021329546
0.12176611
0.025896229
0.015945692
0.0030264636
0.11771623
""
0.058040343
0.064781167
0.011488586
0.019287787
0.064117499
""
0.033039939
0.044101082
0.065870047
0.045444544
0.02439121
0.031742152
0.089198999
0.0063836183
0.090987772
""
0.098967604
0.048991863
0.0640532
0.047063008
0.074840255
0.14048074
0.056676753
""
0.085138269
0.013495478
0.1051295
0.0541486
0.016385445
0.062866867
0.17732061
0.058794625
0.033238683
""
0.050709739
0.14221367
0.05348587
0.10086409
0.067248546
0.0036724939
0.03802003
0.027108258
""
0.013413939
0.041099615
0.13293946
0.039953761
""
0.038747311
0.076522544
0.010766693
0.16384009
0.016584828
0.0042144116
0.047777962
0.054042537
0.089598522
0.067609407
0.088683568
0.056512047
""
0.0087107616
0.12534083
0.10240106
0.038541153
0.046173837
0.012287738
0.058180138
0.052663445
""
0.082159273
0.039074853
0.057879627
0.042391669
0.026065309
0.052355427
0.014957553
0.023695394
0.10453369
0.12911615
0.090255477
0.10851679
0.074633159
0.0026714513
0.062377278
""
0.084111191
0.015845226
0.12907556
0.047804553
0.0046309298
0.051655028
0.025768209
0.042755328
0.065004848
0.10468962
0.032484904
0.090883143
0.043537661
0.050167009
""
0.17601027
0.050230589
0.08553268
0.15906236
0.017042359
0.050250445
0.016582733
0.01949512
0.045632016
0.041707799
0.026712626
0.044056788
0.17753147
""
0.035981234
0.11122836
""
0.14396831
0.023382638
0.14179616
0.090376027
0.041064594
0.057096105
0.046576403
0.064087704
0.067495249
0.14555611
0.031522203
0.07145673
0.15614112
0.07109648
0.10677209
""
0.0095842965
0.077244647
0.068002567
0.015010382
""
0.084611736
""
0.099467166
""
0.027609833
0.016621703
0.019220138
""
0.012291367
0.047756687
0.13466278
0.059250657
0.087027505
0.013199247
0.036547504
0.14941373
""
0.048048019
0.045187719
""
0.045384634
0.0073337103
0.061359927
""
0.049896874
0.054382637
0.11004728
0.026969276
0.045980062
0.034530796
0.062448319
0.015885374
0.049556825
""
0.02612693
0.06987945
0.14823472
0.16395339
0.034100495
0.061556261
""
0.04856427
0.039698657
0.053861886
0.055805866
""
""
0.076839045
0.015086769
0.087802291
0.12365597
0.044816516
""
0.075325102
0.15476486
0.021549238
""
0.011937865
0.072654046
""
""
0.071924202
0.059209265
0.0052181166
0.018765772
""
0.039317846
""
0.040989816
0.015253814
0.0059820022
0.11935949
0.12489872
0.086470768
0.10808303
0.027603419
0.017936314
0.058678307
0.017264334
0.052121166
0.036038402
0.046280958
0.053084143
0.0073203617
0.028319415
0.139035
0.0242083
0.054581329
0.024654277
0.013041629
0.021861147
0.049968913
0.043950245
0.060624588
0.056899939
0.073364854
0.056730829
0.035544857
""
0.055653762
0.052135866
0.069864668
""
0.01801154
0.17741843
""
""
0.15348904
0.10661743
""
""
0.13530086
""
""
""
0.0092854798
""
0.1043212
0.138375
0.086751878
0.052420579
0.1103887
0.020930264
0.10079853
0.041207045
""
0.01657295
""
""
""
0.084890991
""
0.16456035
""
""
""
""
0.15242992
0.12191764
0.14056167
0.13194148
0.1712634
0.087660119
""
""
""
""
0.014834743
0.11034357
""
0.11286864
""
""
""
""
""
0.12118691
0.18187177
""
""
""
0.030673048
""
""
0.097752444
""
""
0.1718654
""
0.0091767777
0.085619003
""
0.14403494
0.14169838
0.078171894
""
0.12014078
""
""
""
""
0.15557702
0.098852172
0.04021778
0.16276617
""
0.11732543
0.11069073
""
0.1138108
""
""
""
0.027669882
0.19204651
""
""
""
0.14501143
""
0.12978354
""
""
""
""
""
0.11858618
""
""
0.15608782
0.1699041
""
0.072073258
0.01651464
""
""
""
0.10641654
""
0.075641774
""
""
0.098796561
""
""
0.053691272
0.050947089
""
""
""
0.12129611
0.19234106
""
""
""
0.060139969
0.018798847
""
""
0.15037729
0.042503402
0.11576131
""
0.11791153
""
0.041610785
0.077527896
""
0.12220211
""
0.042189632
0.075096048
0.09247195
""
0.096222341
0.04488562
0.058581248
""
0.033423301
0.039911218
""
0.11768567
0.17848481
0.069633231
""
0.049597096
0.062493604
0.15631992
0.16320655
0.089057326
0.022509975
0.088725306
""
0.093794629
0.043398172
0.11519596
0.020778796
0.031609498
0.088893108
0.023232453
0.16766943
0.052389473
0.04723531
""
0.017005961
""
0.029964356
0.07166785
0.058269002
0.14258988
0.0090370234
0.033355266
0.11349674
0.11717669
0.051571015
""
0.066064119
0.080940172
0.12607858
0.13797057
0.013904682
""
0.026189037
0.17801373
0.014962158
0.02635102
0.1117758
0.029548878
""
0.036538232
0.033344746
0.17215288
0.012879222
""
0.082913712
""
""
""
0.12952806
""
""
""
0.15819809
""
""
""
""
""
""
0.12772456
""
0.11517383
0.091506377
""
""
""
""
0.13902996
""
""
""
""
""
0.11990869
""
""
""
""
""
""
""
""
0.15182714
0.13117228
""
""
""
""
""
""
""
""
""
""
""
""
0.12409653
""
0.12758212
0.18570054
0.14447331
""
0.03243649
""
""
0.090979546
0.11301575
0.15806526
0.10252909
""
0.029335858
0.061012067
0.15519701
0.18483445
0.13440645
0.091538243
""
0.059085879
""
0.14151873
0.12181009
0.14146391
""
""
0.13147157
0.052813657
0.13733052
0.02619921
""
0.083790205
""
0.17378713
""
0.078190833
0.074142456
0.14289196
""
""
0.01003482
0.10863812
0.16093098
0.17196712
0.0455883
0.10179279
""
0.16044614
0.15001786
0.096406393
""
0.022377735
""
0.03981195
""
0.14116722
0.10031112
""
0.16594958
0.049323238
""
0.18788283
""
""
0.037588488
""
0.064832531
0.027034674
0.11003279
0.10914484
0.045464311
0.09735664
0.0755248
0.11881289
0.079021931
0.072830722
0.11481591
""
0.080421999
0.095180996
""
""
0.02859097
""
0.047733415
""
0.083699435
0.12997353
0.1044542
""
0.059893429
""
0.095203415
0.10028885
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13341916
""
""
""
""
""
""
""
""
""
""
""
0.17485943
""
