kfr_black_female_p50
""
""
0.43972161
""
""
0.39494011
0.39921278
0.37564689
0.46119532
0.4810513
0.39639682
0.43296066
0.38009608
0.407006
0.40772319
0.44440708
0.38540804
""
""
0.40388563
0.42341959
0.41250348
0.38376898
0.41736999
""
0.37973961
0.39388859
0.41820368
0.41038868
0.48282266
0.41400826
0.37865308
""
0.41143864
0.43297455
0.42213812
""
0.39795053
""
0.47178787
""
0.39621651
0.37479532
0.46609816
0.39616039
0.39806068
0.38484773
""
0.41956794
""
0.44610581
0.35830814
""
""
0.41895986
""
""
0.42490673
0.37637681
0.42839313
0.48178664
0.40899599
0.55832642
0.43521449
0.46219197
0.37771472
""
0.43482706
0.4927268
""
""
""
""
0.42905763
0.46706644
0.43019828
0.39948973
0.41340414
0.42545724
0.40390986
0.38618234
0.38963079
0.41769287
""
""
""
0.46787518
""
0.40122867
0.27926418
0.49257526
0.43700233
0.61006421
""
0.42495543
""
""
0.372803
0.46453068
0.56166613
0.39770567
0.40910101
0.42163903
0.41293633
0.40986755
0.38915616
0.40167433
0.40549973
0.38299817
0.43091434
0.3891364
0.43195832
0.41154528
0.44471148
0.38944218
0.40959963
0.41695067
0.38411045
0.40130684
0.40432224
""
0.41134828
""
""
""
""
""
""
""
""
""
""
""
""
0.41576269
""
""
0.44926152
""
""
""
""
""
""
""
""
0.45710921
""
""
""
""
""
""
""
""
0.60021466
""
""
0.49264112
""
0.46700606
""
0.5321371
""
0.40400326
""
""
""
0.44646022
""
0.41211775
""
0.40960032
0.47262812
""
0.47667301
0.42428726
""
0.48006615
0.49190176
""
""
0.44326159
""
""
0.42057869
""
""
""
""
0.57978541
0.44009003
0.60798913
0.43674344
""
""
""
""
""
""
0.44155458
""
""
0.47152978
0.37494394
0.53759909
""
0.34174204
0.43282863
0.40478343
0.39865583
0.41814253
0.405168
0.43924397
""
""
""
0.40557197
0.44097313
0.41043857
0.38558185
""
""
0.4275378
0.42185885
0.43773252
0.40046066
""
0.60441661
0.43024302
0.51692396
0.40409896
""
0.44039279
0.41295663
""
0.4258109
""
0.41060555
0.40517306
""
""
0.45526069
""
""
""
0.36393854
0.49115384
0.41811097
