has_dad_hisp_female_p50
1.0036721
0.91046727
0.93780828
0.8593812
0.92573458
0.86430603
0.85259724
0.96301234
0.88476694
0.89344329
0.94388008
0.9089641
0.99059188
0.81545544
0.83054125
""
0.86080855
""
""
0.87262201
0.97300565
0.69662237
1.0479254
0.82987297
""
0.83943546
0.89769852
""
""
""
""
""
""
0.89175916
""
""
""
""
""
""
""
""
""
""
0.97170264
0.96937215
0.83667618
0.84406942
""
0.8416658
0.8568244
""
""
""
""
0.84206069
0.85707438
0.97977197
0.83488941
0.93741494
0.94136405
""
0.95430851
""
0.92339349
0.84234369
""
""
""
""
0.98253149
0.58801597
""
""
""
""
0.84048533
""
0.89957649
0.77307594
0.87544417
0.88085252
0.94002849
0.90408844
0.87394357
0.87660605
0.80947077
0.72081631
0.93707144
0.78854835
0.86322892
""
""
""
""
0.91766608
0.87942463
0.97376359
0.84474939
0.95698386
0.83269513
0.85421294
0.91546202
0.89296037
0.86747277
0.81973076
0.83107877
0.96055257
0.86415076
0.83790153
0.89766872
1.0115205
""
""
""
0.83198071
0.82810301
""
""
0.85771006
0.89282268
1.0634173
""
""
""
""
0.83550382
""
0.90122408
0.91210234
0.89805895
0.89770943
0.8699764
""
0.85010695
0.8520605
0.80220437
0.88092303
""
0.92149282
0.92439562
0.86484158
0.89913362
""
""
0.90769953
""
""
0.8895666
0.72311026
""
0.90920293
0.81722879
0.86308777
0.90860415
0.85844296
0.81111395
0.87421286
0.89814854
0.85278654
0.80443311
0.85551125
0.83019072
0.98862159
""
0.83734459
0.93230909
0.84421867
0.88445389
0.8842749
0.98890698
0.87228978
0.8676576
0.84262055
0.91409504
0.74907953
0.86592549
0.85998517
1.0181628
0.9206605
0.87182486
0.93369138
0.92925876
0.93954653
1.0575706
0.90638095
1.0149056
0.97854084
0.89199293
0.96932656
0.98671812
0.87488663
0.97266495
1.008692
1.0911658
""
0.9303152
0.87733221
0.9925372
0.94319916
0.92936653
0.96897852
0.9928751
0.90622658
0.87868482
0.94509721
0.95359427
0.81309479
0.9152422
0.84240645
0.92918438
0.91181302
""
0.93141884
0.99325818
0.97255802
0.96771586
0.93168682
0.92131358
0.87491792
0.88680285
0.86420918
0.90206498
0.89422297
0.87647092
0.90417767
0.90239441
0.93264335
0.84690857
0.93136173
0.98528755
0.93276805
0.90853548
0.96799082
0.97147
0.967179
0.96114373
0.93876737
1.0065061
1.011337
0.88268572
1.0103575
0.92131102
0.92406768
0.89414144
0.97630155
0.89374119
0.86580217
0.90555298
0.85812628
0.85146886
0.87889177
0.93244892
0.9627859
0.90876204
0.88392991
0.98887742
0.93251956
0.87781137
0.98499388
0.88325751
0.8743161
0.87781411
0.89962512
0.87929678
0.92808545
""
0.82122421
""
""
""
""
""
0.81998014
0.7983762
0.89238518
0.78733844
""
""
""
0.91025418
0.77378356
""
0.87774664
""
0.87552756
0.93044752
0.93791384
0.93745124
""
""
""
0.85360432
""
0.98440713
0.91177118
0.86426651
0.94950992
""
""
0.88879222
0.85217011
0.81340039
0.86965728
0.84282845
""
0.83322287
0.83021677
0.82487047
0.86992741
0.83272868
1.001338
0.99744362
0.89250582
0.83474672
0.93407762
0.83197963
0.90631801
0.85922384
0.90581769
0.80831534
0.89211911
0.84933162
0.93354523
0.86416095
0.89983571
0.93426573
0.96063012
0.86397278
0.90327799
""
0.86530489
0.87287384
0.90504664
0.98919755
""
0.91439945
0.84290665
0.9289223
0.91575682
""
""
0.88992906
0.8898012
0.97493201
0.85655785
0.90527993
""
0.98093063
0.87283206
0.86563522
0.87039262
0.89615846
0.89175361
0.89700663
0.88753712
0.88481152
0.91697216
0.82905287
0.82834947
0.88295168
0.82368946
0.95534992
0.839203
0.8608709
0.81290436
0.82856435
""
0.88892943
0.86442536
0.92407793
0.87158424
0.86934465
0.891361
0.84955919
0.88653773
0.90597928
0.85900527
0.95894301
0.89569527
0.83196139
0.93874764
0.86424857
0.89233816
0.89597976
0.88582265
0.92897999
""
0.89191043
""
""
""
0.85552859
0.84180212
0.81631809
