hs_white_female_p25_se
0.015647562
0.014015176
0.047247026
0.035633117
0.066073291
0.058930703
0.011528214
0.042249467
0.035275053
0.041685052
0.061336603
0.086719237
0.071205258
""
0.070654191
0.059577242
0.040853351
0.032336153
0.064226009
0.067683272
0.034088776
0.088451438
0.070246056
0.044221167
0.059554137
0.03597901
0.064386129
0.071544714
""
0.050427478
0.09198799
0.029436009
0.03368656
0.092405774
0.029202668
0.063865855
0.051702648
0.02501828
0.03741473
""
0.027481169
0.081804469
0.018311018
0.044898067
0.04302264
0.033635512
0.063581072
0.033971582
0.097335309
0.055626538
0.059496831
0.062699638
0.034804989
0.019532597
0.057875194
0.094270431
0.035733216
0.035239961
0.076840624
""
0.051668398
0.051132228
0.057262037
0.049989671
0.053757563
0.041260254
0.033217262
0.04211897
0.052686397
0.023342574
0.049403768
0.10744955
0.042040531
0.033211581
0.069072224
0.090048134
0.014861853
0.042447664
0.026243743
""
0.049655594
0.052624211
0.047415033
0.062402315
0.035000894
0.028181536
0.091623835
0.03363841
0.072499245
0.076440662
0.073188148
0.093356252
0.11628579
0.045751221
0.063503936
0.098219693
0.044992261
0.047344714
0.034152184
0.10713008
0.099981375
0.030822059
0.061131179
0.062433302
0.11763386
0.13905521
0.048478764
0.10130674
0.061036434
0.1045621
0.067125849
0.070339419
0.1024241
0.080156878
0.03978844
0.027246203
0.043547221
0.051757138
0.09828046
0.036253326
0.057079986
0.054583743
0.047390066
0.064640664
0.04030082
0.086699985
0.07432016
""
0.055282101
""
0.027409928
0.050982729
""
0.078438155
0.10242837
0.039372366
0.053630918
0.083921432
0.07025899
""
""
0.055186879
0.15060334
0.071890511
0.06860628
0.046852849
0.055001538
0.045774952
0.072586142
0.092411503
0.039359502
0.096497335
0.13405508
0.055770472
0.046031952
0.030992353
0.040595725
0.042844638
0.15036899
0.082090594
0.054888994
""
0.11260027
0.059143972
0.028148532
0.078623198
0.069320381
0.04446771
0.052785348
0.02981057
0.014903272
0.070694156
0.039264724
0.015742719
0.068208501
0.021705264
0.061684895
0.062011015
0.028315261
0.072911054
0.10033825
0.027598331
0.020746445
0.053461809
0.064411663
""
0.017170729
0.049212102
0.039301667
""
0.057133354
0.06305141
0.036710888
0.032791227
0.020439429
0.045195453
0.035508621
0.035279423
0.02801116
0.04107311
0.020646663
0.022398913
0.053458743
0.11888523
0.034485843
0.020911321
0.041600909
0.038921256
0.039266821
0.059808336
0.033122018
0.073121786
0.05043124
0.041724239
0.024243293
0.072901718
0.059048865
0.022132559
0.068443067
0.038971476
0.044513628
0.047158334
0.037380327
0.098648071
0.030705314
0.052891124
0.020486044
0.031300146
0.031269372
0.041837741
0.025860758
0.028013254
0.0055620498
0.033379376
0.039404809
0.031879969
0.052248809
0.045374312
0.010664437
0.046805434
0.06254182
0.026451066
0.034826163
0.023509767
0.022026705
0.025451068
0.085347652
0.037520524
0.03992017
0.032566637
0.03440015
0.053549699
0.054336701
0.023543764
0.029682398
0.034205284
0.025233848
0.024916263
0.047675017
0.028488087
0.054239586
0.019519567
0.023236515
0.043046534
0.029180972
0.013283987
0.021808431
0.038046911
0.033729229
0.030197881
0.031931452
0.033871006
0.019212781
0.022505155
0.022291159
0.024318518
0.013993422
0.026031626
0.046046276
0.047914136
0.047930025
0.040657762
0.038732231
0.025520518
0.033258662
0.035539854
0.04333362
0.029846281
0.022625774
0.033221032
0.047575239
0.039107814
0.091245174
0.0401235
0.070271149
0.035547715
0.022794565
0.017211027
0.016462879
0.045002569
0.017663671
0.074146502
0.033670668
0.039878841
0.072426461
0.028122474
0.020715656
0.04439605
0.023798091
0.053835113
0.042193446
0.039952353
0.038134769
0.038656849
0.025743853
0.01383415
0.023997612
0.018865949
0.033058889
0.046974745
0.016369518
0.031521499
0.062096942
0.047792587
0.047420014
0.046415068
0.059892137
0.036856078
0.027101045
0.041641939
0.036034934
0.047175262
0.037901759
0.036957078
0.04100975
0.038432285
0.022657583
0.038387775
0.021332847
0.048086636
0.034960091
0.050375238
0.047015768
0.034322705
0.043006375
0.027439548
0.030679243
0.025711359
0.035987753
0.031937853
0.028482825
0.027992191
0.029956283
0.042859185
0.035671387
0.036573302
0.040258139
0.036360901
0.040810857
0.023916852
0.032477625
0.033837907
0.03359203
0.016010197
0.026192123
0.033854906
0.023153316
0.011930901
0.032259312
0.069453813
0.040745545
0.031870339
0.04019738
0.031339638
0.055549186
0.040965453
0.088607788
0.041522764
0.040871173
0.045198318
0.049868215
0.051424112
0.024378678
0.040278405
0.060930405
0.046271522
0.033849996
0.042104054
0.041709196
0.017363094
0.046733338
0.041088767
0.042990159
0.037284836
0.039035194
0.048727065
0.050814312
0.025629988
0.062958002
0.072903454
0.021863587
0.048670508
0.022118369
0.043973181
0.069775492
0.030869646
0.036192048
0.027452879
0.035882417
0.030200712
0.044717517
0.045592416
0.055597767
0.021445055
0.034623951
0.034176946
0.0311234
0.019770026
0.034554493
0.02214106
0.028957602
0.036623061
0.034234975
0.022519534
0.026059158
0.028179148
0.035289604
0.029030992
0.03957187
0.038536869
0.027051553
0.035054676
0.01806872
0.028442526
0.02884284
0.030837746
0.055510253
0.039626986
0.0196093
0.033611666
0.039693333
0.019133219
0.024434706
0.023981599
0.033741683
0.053632639
0.029079724
0.045232877
0.027142011
0.02547059
0.047285892
0.04983151
0.031963304
0.040094174
0.039871804
0.045109436
0.028359622
0.036908843
0.02636856
0.019707296
0.035789274
0.022182638
0.029978784
0.03527033
0.041169621
0.019909585
0.026637174
0.020192724
0.051169902
0.052480496
0.036167037
0.048884898
0.032666136
0.035557728
0.025355214
0.039018031
0.026106745
0.04234099
0.056982335
0.038832482
0.039986413
0.035001718
0.031173479
0.024853554
0.02636561
0.032390442
0.025897667
0.014109658
0.019410042
0.037234664
0.040215839
0.032477155
0.020030295
0.040202487
0.022573134
0.030584663
0.04195087
0.040331807
0.037286688
0.042546235
0.02326403
0.026474983
0.034447145
0.023482896
0.026734386
0.053420972
0.022880252
0.019628368
0.044573855
0.033535969
0.03211524
0.04503246
0.033240523
0.054407384
0.036393758
0.023724146
0.029233973
0.030747121
0.063396856
0.062552124
0.036221027
0.049468871
""
0.040625591
0.042471752
0.033413365
""
0.032585934
0.029102447
0.034271762
0.040542744
0.046156678
0.027142964
0.091113381
0.065827943
0.029533306
0.072362572
0.039734825
0.050099276
0.042260487
0.03426012
0.081835933
0.049531523
0.10833003
0.08395426
""
0.034497969
""
0.059625939
0.041347902
0.10097876
0.050130509
0.025118172
0.03722766
0.044948149
0.014333466
0.12466735
0.058758136
0.093725823
0.031042378
0.10593116
0.026027283
0.060442764
0.052463226
0.052975062
0.037316158
0.050286472
0.038413174
0.032919616
0.10963224
0.035264086
0.034210127
0.030295553
0.04947941
0.095230415
0.039164402
0.036929347
0.04842867
0.047232691
0.043935489
0.069740593
0.065037087
0.083937235
0.034501147
0.032109231
0.053743873
0.080806516
0.029631231
0.053185109
0.054808568
0.026152849
0.06221588
0.074887149
0.044340748
0.033708416
0.09821891
0.015019994
0.059193403
0.02189908
0.059774015
0.057498954
0.061114896
0.043781545
""
0.079293996
0.030994015
0.061051745
0.078081086
0.047838669
0.12233359
0.023422785
0.13607113
0.040350847
0.031735111
0.02242141
0.044819042
0.048658382
0.052506536
0.059845958
0.032790642
0.066968657
0.035060644
0.028756715
0.042605143
0.023770226
0.044472847
0.059790336
0.042021479
0.034988198
0.027074672
0.055480506
0.050825551
0.031300645
0.025969932
0.097003184
0.069045953
0.039573789
0.038476095
0.035016499
0.036027342
0.031414062
0.05406028
0.055889551
0.072542854
0.019369099
0.047607377
0.047886588
0.049003191
0.020199606
0.041455671
0.036249276
0.037038568
0.086834133
0.082214408
0.054346859
0.040877841
0.035234645
0.032289438
0.039874058
0.027092492
0.039358653
0.020044373
0.043312244
0.050641239
0.040780924
0.029382017
0.04771113
0.068143502
0.032248203
0.050863247
0.01120252
0.037506413
0.047934491
0.019802552
0.040833317
0.046715397
0.045383248
0.027552357
0.029243236
0.065186694
0.083993793
0.039003957
0.032244511
0.040818557
0.06294629
0.041818924
0.058423884
0.034606665
0.041494366
0.062795259
0.027067026
0.054405756
0.038485616
0.036858469
0.043430265
0.045810111
0.032940041
0.053147249
0.042812776
0.056461472
0.036852881
0.041164156
0.04526804
0.03203284
0.034263354
0.06987194
0.033188831
0.039860547
0.055057321
0.048593357
0.040002786
0.023156365
0.024064444
0.049710926
0.020940362
0.11488698
0.044445727
0.041816842
0.030879516
0.045521472
0.042873431
0.054573793
0.065164
0.038846109
0.066881068
0.057466224
0.070316717
0.04215242
0.019946145
0.043232966
0.036759663
0.050077241
0.025983289
0.09327931
0.054693952
0.029134363
0.056448188
0.034450002
0.07003855
0.035815574
0.029386763
0.069489315
0.024182502
0.020343266
0.021222714
0.07675869
0.08994776
0.055855826
0.067626089
0.063318625
0.060258385
0.018612364
0.13524395
0.078036711
0.037693113
0.047142942
0.042032607
0.033628371
0.073043942
0.06001595
0.01429948
0.042375207
0.021718239
0.025954427
0.060341995
0.04036257
0.025273535
0.062649213
0.058456086
0.040041871
0.019372685
0.024164347
0.057798505
0.071176969
0.022905184
0.0836512
0.056530155
0.041389834
0.0324887
0.038945843
0.11045394
0.068948083
0.039845951
0.028636694
0.038378082
0.037476968
0.019439731
0.028984692
""
0.02500329
0.051652454
0.029856034
0.022998217
0.034042824
0.035770919
0.076159015
0.061589759
0.069767617
0.062266469
0.015538512
0.015595763
0.014717588
0.019454949
0.027582007
0.014200894
0.028688151
0.019434197
0.023013091
0.015470522
0.027155833
0.03398994
0.022096064
0.012757013
0.021231543
0.014253918
0.017940974
0.016958246
0.0116221
0.031949658
0.038215514
0.023034249
0.027809873
0.035259079
0.037305061
0.01960486
0.024757797
0.020183699
0.024185859
0.051362135
0.015238962
0.020139284
0.045440543
0.038028043
0.029860709
0.042909965
0.022445984
0.027198071
0.029668698
0.019679811
0.015934438
0.016243979
0.011819613
0.16878316
0.012331232
0.026054185
0.014236583
0.020107465
0.0085915253
0.079277024
0.012142988
0.013261482
0.017538546
0.011305345
0.04683521
0.079207264
0.02103918
0.023171008
0.031483393
0.034497947
0.091754287
0.029073048
0.021243285
0.040506605
0.020235306
0.029743969
0.021357028
0.026969437
0.031577438
0.025560107
0.036021043
0.026280213
0.027259693
0.043805502
0.02245611
0.039199851
0.022067279
0.023599766
0.014880788
0.030356735
0.03813019
0.022695854
0.023232156
0.024290655
0.022583436
0.019369936
0.017953172
0.02252871
0.030005725
0.038727552
0.025492532
0.020261044
0.020259826
0.042693816
0.013477934
0.070825383
0.048264816
0.021527549
0.045873623
0.024095936
0.024757717
0.052268934
0.049963981
0.011187618
0.035633642
0.023102034
0.027702715
0.028329445
0.028808203
0.022626266
0.029270146
0.022918958
0.023075577
0.040870644
0.019702876
0.025307685
0.010156124
0.031130303
0.029294703
0.03584088
0.024633856
0.052714005
0.041363921
0.019844476
0.033310406
0.033147521
0.017604148
0.019426588
0.026316313
0.020049747
0.062477361
0.02437908
0.024092089
0.024755506
0.018810716
0.0089872722
0.027111772
0.019772207
0.015453029
0.023291906
0.027080216
0.020538684
0.030403657
0.021078372
0.026178366
0.025851242
0.028653255
0.030219164
0.02393757
0.025869718
0.02710163
0.030807784
0.069634587
0.032005943
0.022876013
0.015795084
0.039412938
0.021547601
0.029750645
0.02430498
0.025489811
0.02752929
0.046587631
0.0098919244
0.01963946
0.026915863
0.042586196
0.020523362
0.02389027
0.02717806
0.015004046
0.049610488
0.052532602
0.024567714
0.062835902
0.081868231
0.038183983
0.031321779
0.018474994
0.031313211
0.035470031
0.046896193
0.030265408
0.031285293
0.028911663
0.012461574
0.030399753
0.022625733
0.027775981
0.018593641
0.028607691
0.022407839
0.01411756
0.043794181
0.030846937
0.032597739
0.016648455
0.030487332
0.014575683
0.045297045
0.029802615
0.039286796
0.025674999
0.039376818
0.035758022
0.012950365
0.030694811
0.027345987
0.022953847
0.013976525
0.030316018
0.051006865
0.023432361
0.016094483
0.030546781
0.035815328
0.027622843
0.039826125
0.020126155
0.033750113
0.035242002
0.019831643
0.02440116
0.021454334
0.051773511
0.031671233
0.08000128
0.048340388
0.067797631
0.083879083
0.061601341
0.093297482
0.055635635
0.071005784
""
0.068819821
0.082167476
0.068405285
0.0599209
0.054553971
0.027635075
0.035459626
0.10738163
0.056957357
0.036079675
0.06727618
0.039808095
0.018653261
0.025195535
0.062341511
0.074098513
""
0.045041606
0.021688838
0.074213468
""
0.076509371
0.033953276
0.070573702
0.063002974
0.035528868
0.038110707
0.078467004
0.065906502
0.039331943
0.074585639
0.035393056
0.040530168
0.049288508
0.043916777
0.056708708
0.046637148
0.033410754
0.058020651
0.045458347
0.10297448
0.072306596
0.041003853
0.032930855
0.044776551
0.038952209
0.040614821
0.048068922
""
0.026546225
0.047593907
""
0.046293277
0.071949594
0.057502721
0.060321666
0.090600409
0.050343063
0.047267772
0.041954793
0.076697551
0.050365705
0.056032445
0.046835113
0.056876723
0.066401578
0.074628651
0.15022196
0.057916984
0.076029085
0.057219971
0.035750654
0.037940428
0.05272973
0.042685844
0.035613269
0.039806414
0.030823909
0.037014455
0.036694378
0.025145
0.021831069
0.02963699
0.039198253
0.03270977
0.025253007
0.027488377
0.019796437
0.088444106
0.023466751
0.030207807
0.053240903
0.022914594
0.050726447
0.019451885
0.038667593
0.030381447
0.034557447
0.041477997
0.049973384
0.047340401
0.05078534
0.049395643
0.036285441
0.035537016
0.031203952
0.026242746
0.048043448
0.050752055
0.014614269
0.044652756
0.045322023
0.033817358
0.052831095
0.061161973
0.050203301
0.025492543
0.055324007
0.012599153
0.017377373
0.017191226
0.023778452
0.065323927
0.032092758
0.032758947
0.033798892
0.044336826
0.039540924
0.038241323
0.045721438
0.033740036
0.036886998
0.04377057
0.077213012
0.034213543
0.073244393
0.0274747
0.059768688
0.047947839
0.04300762
0.046584096
0.040302817
0.046709523
0.024218155
0.029340765
0.039259229
0.03120617
0.038537815
0.044041619
0.038176753
0.028555298
0.030092616
0.0491146
0.028125659
0.027300168
0.024025001
0.041286297
0.069170423
0.034801424
0.040037584
0.057002518
0.037541118
0.017157922
0.038552705
0.06982787
0.025898319
0.010786052
0.034234181
0.065684475
0.065333433
0.033660986
0.045307912
0.040061697
0.027547898
0.03301454
0.055986471
0.03032559
0.029168721
0.0377746
0.045152653
0.0410643
0.037772529
0.033348173
0.048748057
0.031245118
0.020581996
0.050195687
0.048626866
0.046145555
0.099762812
0.04106852
""
0.017536821
0.10332897
0.047297839
""
0.027179664
0.067371689
""
0.038562369
0.02158702
0.026361229
""
0.06810829
""
""
0.045334876
0.099323168
""
0.036361478
0.026789386
""
0.028649047
""
0.069055185
""
""
0.021911044
0.07822039
0.033438172
""
0.080660567
0.068240419
""
0.04606789
""
0.024969725
0.037777808
0.10452045
0.074289225
0.061710194
0.066036023
0.032084297
0.045438305
""
0.030723466
0.098029554
""
0.068890661
""
""
0.01780772
0.026613394
0.0400461
""
""
""
0.05080869
0.044849005
0.068097308
0.032956265
0.022706753
0.067672923
0.028876359
0.040697575
0.019607564
0.055435579
0.027086558
0.054484654
0.030594379
0.028464008
0.027110569
0.030374965
0.041086312
0.062777981
0.032441251
0.12599491
0.042685512
0.035089668
0.013221609
0.047270712
0.046711851
0.072916783
0.090129204
0.033660818
0.029778935
0.051434986
0.047529545
0.077577248
""
0.083361879
0.025677318
0.037552178
0.083141983
""
0.03513629
0.027067807
""
0.024346584
0.036765248
0.06530609
0.047093723
0.059064277
""
0.08300852
0.037156321
0.01759748
0.031921525
""
""
""
0.030304626
0.029566484
0.039534319
0.03129774
0.054531116
0.026014635
0.051434066
0.085130624
0.12189709
0.050066955
0.028875008
0.024314603
0.066419728
0.054433156
0.036570828
""
0.027815573
0.017482355
0.040938366
0.029953048
0.039338265
0.03552524
0.064038426
0.042823929
0.042210687
0.035959702
""
0.042063903
0.055829749
0.023847651
0.030338002
0.070149779
""
0.04207895
0.041222457
0.0097536333
0.038508106
0.04179683
""
""
0.072359122
0.14450814
""
0.036571611
""
0.046187907
0.12260678
0.16474003
0.016179534
0.097491607
0.036140841
0.032596689
0.043046366
0.030607782
0.032877069
0.028025685
0.015755447
0.022554247
0.019239306
0.027003219
0.043485388
0.019683033
0.012393611
0.014729904
0.013707712
0.027066104
0.024310149
0.011808006
0.017151637
0.01524727
0.029540695
0.025313143
0.012862823
0.012359356
0.018138088
0.012497053
0.018497884
0.032292474
0.026232123
0.022621216
0.017120371
0.02207024
0.015327924
""
0.036618713
0.085344672
0.080151454
0.028307214
""
0.03206851
0.037179757
0.088109836
""
""
""
0.037832491
0.082065381
0.10651392
0.069503948
0.10824024
""
0.029707197
0.103549
""
0.046390776
0.03537361
0.027463842
0.043324668
0.032326795
0.081292622
0.082068853
""
0.099911779
0.058442149
0.040559605
0.018694861
0.021304023
0.018341785
0.016347282
0.017845117
0.022203863
0.016011849
0.021910504
0.019772161
0.025370136
0.034475856
0.025996592
0.024676206
0.023533454
0.0092398534
0.033460256
0.022800649
0.027778722
0.025392978
0.038223919
0.07701806
0.020632133
0.017330399
0.0063587846
0.025215087
0.024048002
0.024780937
0.012660537
0.027875343
0.0064719096
0.017320877
0.015587866
0.014529129
0.013485633
0.022573626
0.01987686
0.029010722
0.018725257
0.022791117
0.020715374
0.0058874236
0.023453789
0.016212523
0.021781825
0.016837755
0.017640246
0.02122649
0.030664109
0.036152989
0.034903508
0.016237956
0.0078465706
0.033411819
0.028897163
0.026002299
0.02323013
0.02907077
0.022262296
0.022973513
0.0095703322
0.027867319
0.041326322
0.029486461
0.045349229
0.054988258
0.057110541
0.035553977
0.026858276
0.040800087
0.072364122
0.065314449
0.025830142
0.019004073
0.030520331
0.034499697
0.031009693
0.09042076
0.030437898
0.045946751
0.025436165
0.041422185
0.020209605
0.074186325
0.044530902
0.031064266
0.028152492
0.030382145
0.018903794
0.047828753
0.025365759
0.024186648
0.051221244
0.041117568
0.034984373
0.039703753
0.021937244
0.038614061
0.022474525
0.051092908
0.086801402
0.04444984
0.075719886
0.019121015
0.046030357
0.028299751
0.024238085
0.032750655
0.067093424
0.058149289
0.09679009
0.027080152
0.050007444
0.024828598
0.051699057
0.046244465
0.04292544
0.035791691
0.036571328
0.033612285
0.053575668
0.033185642
0.015867803
0.050223704
0.051934406
0.038406428
0.035576258
0.022728356
0.045745574
0.019504361
0.031164085
0.075275518
0.034823786
0.029740321
0.055220481
0.043861609
0.029916637
0.068472967
0.024606235
0.042285189
0.038205955
0.030902721
0.025303904
0.031897631
0.032076105
0.05781167
0.034712721
0.046054892
0.026607692
0.057598405
0.02952927
0.054801721
0.02439771
0.057524297
0.015903208
0.063599735
0.089879654
0.039827295
0.027472552
0.031326663
0.040682375
0.040231556
0.051035576
0.14608727
0.024894036
0.075811192
""
0.06728477
0.072122313
0.09825404
0.021539446
0.018667929
0.045153804
0.037752919
0.05498733
0.1023372
0.074940376
0.036004584
0.062899299
""
0.020465232
0.038171101
0.061305266
0.07606364
0.035533149
0.030397179
0.065321073
0.028081629
0.036318209
0.066560529
0.068050414
0.080476604
0.033196293
0.043783326
0.083333991
0.071115345
0.052646998
0.035849512
0.055385601
0.043777902
0.061041437
0.035717227
0.076669171
0.054137766
0.057042658
""
""
0.019124817
0.12780689
0.035989732
0.060527705
0.03309533
0.023988986
0.018965157
0.0725023
0.029666575
0.035991073
0.018860048
0.027551072
0.019214097
0.022692198
0.026779881
0.017086452
0.026342176
0.015380155
0.025589665
0.033551581
0.020318201
0.018001074
0.024045289
0.015600914
0.030082189
0.029893547
0.0089106495
0.021434467
0.037562277
0.027609721
0.024810096
0.018627865
0.033735164
0.0098916776
0.033258934
0.03120487
0.032571055
0.021573024
0.024879068
0.011768331
0.025692526
0.038969781
0.022784021
0.040273149
0.026254205
0.020439807
0.030256405
0.026225483
0.027856821
0.023228521
0.02907256
0.015565469
0.022211688
0.019328644
0.027174283
0.016613256
0.014073439
0.032822605
0.013468244
0.027055107
0.018019143
0.026886597
0.025662508
0.020970538
0.035816342
0.012183199
0.044827625
0.028953569
0.020614266
0.036715738
0.024733068
0.048935153
0.025622027
0.030234765
0.037232719
0.016124837
0.025444148
0.032128237
0.020924767
0.024415154
0.023414437
0.021463402
0.021559073
0.026494581
0.013370563
0.01149352
0.015867993
0.020042339
0.037556492
0.024379203
0.038097598
0.019366032
0.020112749
0.020853972
0.032192934
0.022801911
0.032914635
0.058397863
0.065875359
0.042188883
0.08000312
0.037432205
0.054346919
0.026572552
0.038283143
0.023350094
0.031016316
0.037220903
0.043412939
0.12352493
0.015400079
0.084463775
0.019922305
0.069455236
0.042087156
0.027512621
0.038107865
0.03440338
0.091533318
0.11665881
0.019690756
0.033122487
0.030857939
0.076841921
0.032486055
0.086046413
0.090825841
0.045231368
0.049988568
0.038748916
0.063622534
0.05346204
0.025730209
0.041976053
0.043508727
0.061816916
0.022155905
0.028417381
0.032556497
0.071371883
0.030553397
0.032552157
0.041277107
0.044217307
0.059353143
0.03852633
0.046941873
0.028154053
0.055034705
0.046155475
0.052907199
0.010598077
0.031250782
0.031346619
0.029982965
0.034760039
0.019610809
0.028621536
0.021946985
0.020323552
0.050368868
0.079823598
0.022876546
0.030536648
0.039813381
0.025993459
0.056220241
0.069761842
0.011547378
0.026280228
0.033628684
0.063328706
0.039116215
0.037950721
0.04624176
0.025886266
0.014301881
0.039173711
0.029571814
0.0227137
0.058164749
0.044412207
0.020940056
0.02003913
""
0.075037576
0.057272065
0.047614865
0.015640918
0.072058693
0.021718234
0.027341271
0.05377103
0.012262153
0.032877158
0.019617649
0.03601221
0.015793134
0.069716789
0.011406254
0.024942167
""
0.043441996
0.029045083
0.043098621
0.047733221
0.046651755
0.016262092
""
0.025516272
0.021979194
0.0070336363
0.01491982
0.015427222
0.017739499
0.015503868
0.013573795
0.019144265
0.011014805
0.013081557
0.0077493261
0.069322444
0.022826815
0.023198204
0.017637469
0.019216826
0.015634354
0.024886249
0.022849651
0.018461201
0.020025475
0.018521458
0.01094369
0.019034322
0.013165843
0.015183438
0.044192508
0.021422848
0.031382978
0.026919324
0.02314242
0.01455151
0.018548302
0.03362608
0.011697573
0.01602654
0.018472927
0.028956281
0.015183255
0.0091458037
0.015226877
0.021041658
0.019426035
0.027211588
0.025415808
0.012032581
0.042576462
0.017989337
0.017178683
0.033214811
0.0094346525
0.021561312
0.030047201
0.01360828
0.029334985
0.015681343
0.05330592
0.023013353
0.020046363
0.035899717
0.019986331
0.027248248
0.012136031
0.020238604
0.0092067393
0.026990449
0.01419676
0.034345623
0.019709004
0.031610768
0.012633543
0.027345438
0.060765207
0.029320652
0.1327787
0.024286689
0.094051838
0.067792937
0.026402708
0.020671234
0.065136828
0.019135334
0.038216952
0.05654154
0.040133059
0.047181889
0.041240413
0.034613941
0.05316066
0.025078377
0.069744058
0.073523186
0.025211086
0.044420578
0.015181995
0.042525515
0.074062817
0.017203286
0.077862076
0.034535315
0.039775174
0.032712121
0.079006314
0.018695474
0.12064776
0.066621855
0.065518647
0.04613737
0.029882316
0.038614236
0.027906626
0.020669749
0.03289105
0.020247823
0.021869998
0.044058673
0.069253549
0.025678536
0.051481456
0.027903171
""
0.024622198
0.036499612
0.024788683
0.068338886
""
0.030397501
0.08293844
0.053443372
0.077378303
0.052721012
0.024692163
""
0.06232832
0.033306394
0.057658598
0.029130902
""
0.035600789
0.089222662
0.05948576
0.071371175
0.032014392
0.041436382
0.047374062
0.040861715
0.067435354
0.082164466
""
0.037531245
0.054327603
""
""
0.072311103
""
0.060926594
0.026192449
0.029598227
0.033084668
