kir_24_natam_pooled_mean_se
0.05473882
0.020208482
""
0.037760258
""
0.041813776
""
""
0.021112815
""
""
0.060286287
0.040253516
""
""
""
""
""
""
0.026054468
""
""
""
""
""
""
""
0.046265408
""
""
0.060931616
""
""
""
""
""
""
""
0.045060631
0.063983351
0.042378906
""
""
""
""
""
""
0.060469292
""
""
""
""
""
0.030009374
0.05590466
0.015723782
""
""
0.038102105
""
""
0.05259072
""
0.033848703
""
0.047952857
""
""
""
""
0.031085227
0.030041866
0.033246774
""
""
""
0.021328857
""
""
0.022276742
0.054674927
""
""
""
""
""
""
""
""
0.023109434
""
""
0.047755774
0.055176802
0.048264895
""
0.042173199
""
""
""
""
""
""
""
""
0.046196569
0.028293237
0.006213041
0.041834887
""
""
0.038671091
0.017795043
""
""
""
0.023437928
""
""
0.042163413
""
0.025603322
0.040649511
""
""
0.054185122
""
""
""
""
""
""
0.019083014
""
""
""
""
0.016728541
0.022520417
""
""
""
""
""
""
""
""
0.023996998
""
""
""
""
""
""
""
""
0.042335574
0.058136478
""
0.028811399
0.036927897
""
""
""
""
0.025714109
""
""
0.046431623
0.013042213
""
""
0.026111171
""
""
""
0.042461902
""
""
""
0.024205381
""
0.042523596
""
""
""
""
""
""
""
""
0.036800258
""
""
""
0.063539959
""
""
""
""
0.027569579
""
""
""
""
""
""
0.024913952
""
""
""
0.062390041
""
0.027372018
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038778931
""
0.045671441
0.030233847
""
""
""
""
""
""
""
""
0.033903718
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040984794
0.036854297
""
""
""
""
""
0.045514617
""
""
""
0.046661519
""
0.01281345
""
0.032017283
""
0.049354933
0.032647692
0.018308686
0.01463159
0.014600541
0.015417474
0.0095389662
0.025142716
""
0.010204241
0.039226264
0.01378561
0.055196013
0.020566126
0.013355898
0.025444286
0.013666256
""
""
0.024586966
0.030470675
0.022504769
""
""
""
""
0.027209353
0.023176983
0.038088351
0.050928056
0.032473493
0.014658431
0.047775652
0.045693394
0.027542008
0.016646642
0.026394235
0.028264089
0.06908413
0.025954477
0.017976489
0.019772476
""
0.02918143
0.01306317
0.030609034
0.010618238
0.041768398
0.029902371
0.018896211
0.0068198144
0.014439945
0.014006685
0.013746976
0.022681944
0.017870132
0.018230228
0.013777577
0.010946528
0.03218507
""
0.010732017
0.015348138
0.014435553
0.023423459
""
""
0.0056697489
0.013238166
0.013336384
""
""
0.046953205
""
0.033428367
0.026265014
0.072252661
0.04859456
0.023804883
""
0.053137872
0.030931795
0.026711538
""
""
""
""
0.025208011
0.032689333
0.037617996
0.030316992
""
0.019666098
0.036813837
0.035788294
""
0.021454353
""
0.017385218
0.035556532
""
""
0.024319336
""
""
0.030954326
0.022153474
""
0.038905498
""
0.029846609
""
""
""
""
""
""
0.045192886
""
""
""
""
""
0.049060449
""
""
""
""
""
0.057311639
0.052530076
0.053178843
""
0.046928573
""
""
""
""
""
""
""
""
""
""
0.065874368
""
""
0.054462098
""
""
""
""
""
""
0.035964616
""
""
""
""
0.025352595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045853648
""
0.075536273
""
0.027004803
0.041595392
""
0.051326904
""
0.053241204
""
""
""
0.04517686
""
0.032694191
""
""
""
""
""
""
0.054395929
0.036622357
""
""
""
""
0.041954406
""
""
0.043937847
""
""
""
""
""
0.037965626
""
""
0.029078286
""
""
""
""
0.040526651
""
0.048701223
0.054093014
""
""
0.032551475
""
""
0.043669019
""
""
0.025770916
0.029587848
0.042339314
""
""
0.028041052
""
0.047595046
0.036431983
0.025062377
""
0.042310234
0.042070549
""
0.027030904
""
""
0.046234127
""
""
""
""
""
""
""
""
0.024180222
""
""
""
""
""
""
""
0.030549003
""
0.030361926
""
""
""
0.037280329
""
""
0.016862437
0.033764224
0.016455024
0.0097555658
""
""
0.020176426
""
""
""
""
0.01722578
0.029360525
""
""
0.036012631
0.039269537
0.044251613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027195098
""
""
""
""
""
""
""
""
""
""
""
""
""
0.037658017
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032983351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.038888171
""
""
""
""
""
""
""
""
""
""
""
0.046639279
""
""
""
0.024829501
""
""
0.045956489
0.047419764
""
""
""
""
""
""
""
""
""
""
0.053664085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031233255
0.016358405
""
""
""
0.049127281
0.041623835
0.048888851
""
""
""
""
""
""
""
""
""
0.05230492
""
""
""
""
""
""
""
""
""
""
""
0.024694329
""
""
""
""
""
0.047597159
0.04804448
""
""
""
""
""
""
0.011973678
""
""
""
0.021758756
""
""
""
""
""
""
0.044109702
""
0.04541577
0.027454484
""
""
0.057740588
""
""
""
""
0.03516357
""
""
""
""
0.034458939
""
""
""
""
""
""
0.028991809
0.058633562
""
0.074482329
""
""
""
""
""
""
0.013421073
""
""
""
0.04847049
""
0.058181532
0.047806032
""
""
""
""
""
""
""
0.039029259
0.068051793
""
""
""
""
""
0.040140089
""
""
0.035732444
""
""
0.049665771
""
""
""
""
""
""
""
""
""
0.034030579
""
""
""
""
""
""
""
""
""
""
""
""
0.029770568
""
""
0.055258892
""
""
""
""
""
""
""
""
""
0.045335218
""
""
""
""
0.031439774
""
""
""
""
""
""
""
0.034625269
""
""
0.053216696
""
""
0.046101183
""
""
0.033625364
0.031575918
""
""
0.042993259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039411716
""
""
""
""
""
""
""
0.013325389
0.039485324
""
""
""
""
0.047529757
0.029588379
""
""
""
""
""
""
0.055947151
""
""
""
""
""
""
""
""
0.03445328
""
""
0.041341897
""
""
0.061176527
""
""
""
""
""
""
0.041561436
0.043195374
""
""
0.026851233
0.061634708
""
""
0.054636613
0.03296189
""
""
""
""
""
""
0.011962595
0.024898224
""
0.044591241
""
0.051648032
0.043910094
0.021290099
""
0.026651792
""
0.02803036
""
""
""
""
""
0.044886507
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.042921044
""
""
""
""
""
""
""
0.026443867
""
""
""
""
""
""
""
""
""
""
""
""
""
0.052313339
""
""
""
""
""
""
""
""
""
0.0506556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032686345
""
""
""
""
""
""
""
""
""
""
""
0.071126387
0.050456043
""
""
""
""
""
""
""
""
0.036354076
""
""
""
""
0.034597289
""
""
""
""
""
""
""
""
""
0.036491085
""
""
""
""
""
""
""
0.028695462
0.030651378
""
""
""
0.048974294
""
0.039682366
""
""
""
""
0.024771886
""
""
""
""
0.055837229
0.031650193
0.037509803
0.026911682
0.022717813
""
0.030369306
0.056690119
0.04548331
""
""
0.044505097
0.030646719
0.043047152
0.035496902
0.011644405
0.020221094
0.075515188
""
0.042271771
""
0.034232005
0.027294114
""
""
0.013891733
""
0.027905347
""
0.014925551
0.014835566
0.02869552
0.022010274
""
0.047212064
0.01779867
""
0.013201546
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029297233
0.059451431
0.026703715
0.013977272
""
0.049291905
""
""
""
""
""
0.027026795
""
""
0.037822854
""
0.043683682
""
0.050005578
0.061989568
""
""
""
""
""
0.037197731
0.058113974
""
0.044893529
""
0.040443152
""
""
""
""
0.036415625
""
""
0.020639258
0.014116787
0.044042621
0.048579816
0.071885176
0.017932564
""
""
""
0.043487202
0.055387955
""
0.037440099
""
0.054562427
""
""
0.0509573
0.022017883
0.02263952
""
""
""
""
0.035111029
""
""
0.0285345
0.043691102
""
""
0.035091732
0.039614469
""
""
0.02427236
""
""
""
0.017346764
""
""
""
0.039973438
""
0.044003103
""
""
""
""
""
0.069010645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
