kfr_26_pooled_male_mean
0.47047076
0.50083876
0.4501313
0.55579537
0.46824998
0.46336901
0.50690818
0.48000422
0.54721981
0.47819537
0.50016946
0.44042304
0.51440668
0.54377609
0.42483971
0.53345519
0.52423012
0.50707394
0.50757062
0.44372964
0.46540603
0.45154113
0.49865603
0.49206391
0.37498724
0.55852699
0.46692654
0.48669642
0.32369846
0.50126153
0.38080755
0.30114982
0.48975489
0.39181429
0.37916487
0.37638101
0.32644129
0.39437249
0.32057613
0.55890644
0.43457815
0.33632678
0.35771185
0.39562556
0.42091081
0.46764433
0.4701013
0.48344171
0.52793902
0.56085676
0.48431492
0.54238218
0.47391406
0.49337354
0.53491378
0.46966273
0.48863497
0.46805489
0.49064022
0.34298012
0.483675
0.5288893
0.46282715
0.52605718
0.50888008
0.51630938
0.47774267
0.49562937
0.45318139
0.52332908
0.46386382
0.52770317
0.5511812
0.51335758
0.46826786
0.43974403
0.43277204
0.49976116
0.46484938
0.48997211
0.36572787
0.38010421
0.37413031
0.49883556
0.41660172
0.46988299
0.36972803
0.40822917
0.32380369
0.39951289
0.44756448
0.44539556
0.44942716
0.47501525
0.5088585
0.51951879
0.49958608
0.52315557
0.46083963
0.43282488
0.51741838
0.48426569
0.27641705
0.50600731
0.52235848
0.51020229
0.36400396
0.41525114
0.31023046
0.29004252
0.35355714
0.42571047
0.42311171
0.52392381
0.49186859
0.46525693
0.49352077
0.50830299
0.55022228
0.47121736
0.54305083
0.50530457
0.46498609
0.49040547
0.52711743
0.53614825
0.53160018
0.50784969
0.3490501
0.28416052
0.30925819
0.28112718
0.29710606
0.31394807
0.37582821
0.32352963
0.32625607
0.29659256
0.3168464
0.31756109
0.34102497
0.34498477
0.34549338
0.27865943
0.41214266
0.46378082
0.2933999
0.31687459
0.2847358
0.32481736
0.3006734
0.32434961
0.30376625
0.33962315
0.31448528
0.35335305
0.34300253
0.35673317
0.36898202
0.33017656
0.31203207
0.33103421
0.31838846
0.27419305
0.39406982
0.46322519
0.52852798
0.41161919
0.39857218
0.40089616
0.26700205
0.32609949
0.39877367
0.35945901
0.45188653
0.30933371
0.49496502
0.32253864
0.32287377
0.35884279
0.47569376
0.39493862
0.4734033
0.42256993
0.42468771
0.44394875
0.48857704
0.52455121
0.30431947
0.32838768
0.33372989
0.29738396
0.36490521
0.39071086
0.34931427
0.35301703
0.40649283
0.451276
0.48129842
0.55314487
0.52099156
0.52770567
0.46098021
0.59585726
0.5873735
0.48242694
0.57106113
0.56132352
0.43286723
0.51062691
0.39539668
0.50905073
0.55566555
0.54975128
0.55756402
0.58251768
0.55681026
0.58950436
0.58530742
0.50485975
0.52080393
0.44015816
0.46711496
0.49050283
0.50084913
0.53984815
0.55475426
0.53470457
0.5186348
0.56081116
0.54937875
0.55103767
0.49677563
0.44223821
0.38042963
0.46125722
0.35318598
0.45288548
0.47516304
0.46033666
0.48729715
0.49849263
0.50732696
0.50660652
0.51065975
0.43333179
0.43364662
0.51387066
0.42203659
0.47189713
0.52811956
0.55720049
0.48870748
0.53268272
0.53174573
0.58524668
0.53202492
0.50658703
0.47565588
0.52240658
0.58667856
0.41156352
0.43869793
0.55975401
0.50656831
0.31614599
0.33158448
0.41856751
0.35577437
0.42288917
0.33077681
0.33525813
0.36664164
0.54190546
0.57629794
0.6012665
0.50740689
0.45162326
0.42491785
0.51694876
0.54967368
0.40749115
0.37500519
0.52483594
0.51225954
0.56915033
0.52235454
0.52433026
0.58503413
0.55367601
0.56279212
0.48084167
0.52896494
0.54574305
0.40003496
0.36572498
0.25056499
0.3945435
0.43734848
0.38242668
0.43545154
0.46833286
0.40377101
0.52679104
0.53319973
0.44302085
0.49064979
0.4988856
0.5298242
0.50973207
0.50659049
0.5099352
0.51392311
0.55166173
0.49013221
0.52347046
0.44654343
0.44745114
0.60069412
0.4989382
0.50664556
0.49778748
0.49765891
0.56238014
0.50391245
0.49879289
0.45905155
0.5118807
0.52763993
0.37688217
0.34634385
0.52074414
""
""
0.51802582
0.42985299
0.40425804
0.46145353
0.53997886
0.47509167
0.35230795
0.28940976
0.41500154
0.44358918
0.45853013
0.49992025
0.42655215
0.45711595
0.46536323
0.46197441
0.4242821
0.4933435
0.52839345
0.50972289
0.44163316
0.49280769
0.54534763
0.484106
0.52811962
0.50089699
0.44690958
0.44840059
0.52295339
0.53444135
0.5248695
0.43257469
0.43821648
0.46083808
0.39796621
0.35854664
0.33692807
0.34174037
0.33874273
0.40021476
0.41446117
0.33566916
0.38035589
0.3130849
0.30032808
0.31900889
0.33613458
0.31030011
0.37140113
0.36052105
0.25930139
0.37638071
0.34378859
0.33396277
0.36989817
0.4078843
0.34439379
0.38845947
0.42597258
0.35322523
0.31811604
0.33984563
0.54322791
0.40976289
0.42428875
0.27939823
0.28446922
0.41037798
0.41244239
0.43500552
0.41867229
0.46966517
0.48588434
0.53504109
0.500099
0.57968825
0.41922927
0.32628977
0.37255237
0.42845795
0.4006595
0.32548481
0.37845063
0.52752388
0.51187247
0.50894147
0.55004269
0.51520717
0.4628616
0.5178532
0.53008169
0.50251955
0.56132549
0.31962091
0.46551436
0.49744245
0.52189207
0.49348405
0.5243029
0.43629858
0.45547137
0.44394338
0.46788907
0.45180619
0.52051532
0.41683477
0.48581091
0.51983309
0.51058882
0.47621986
0.51712406
0.53325272
0.4666853
0.52164704
0.51033318
0.50595433
0.49075663
0.46106598
0.51837063
0.46833861
0.45182034
0.51104915
0.4986999
0.38398871
0.4667151
0.37845927
0.46198508
0.46185607
0.52125388
0.44349369
0.46907035
0.47290736
0.49291557
0.48779938
0.5465005
0.54082888
0.49857134
0.46487254
0.44217741
0.50190192
0.50478703
0.48368856
0.51524138
0.48451772
0.4894107
0.50983435
0.48635185
0.4746826
0.4348121
0.54470503
0.43811956
0.48192745
0.46671897
0.52216667
0.5068264
0.32024541
0.28565741
0.30097491
0.30246395
0.31141031
0.32243919
0.32764232
0.31580889
0.31890622
0.44613069
0.38769975
0.35440147
0.39675573
0.32701144
0.27487367
0.29927137
0.29961142
0.29822144
0.33413121
0.40524265
0.42951867
0.41545916
0.47386894
0.37514949
0.37995884
0.32406464
0.32701737
0.31705379
0.4383879
0.47102419
0.30157813
0.33217371
0.4135409
0.42357451
0.50362253
0.49644342
0.42137423
0.42241049
0.39257494
0.37084654
0.4803023
0.54972333
0.37634254
0.43388376
0.48182356
0.46181095
0.44172722
0.42429706
0.4999983
0.55274653
0.3305864
""
0.53366721
0.45303726
0.42921692
0.55323297
0.56338817
0.54791677
0.53703636
0.48699561
0.53736717
0.533746
0.47139925
0.38633165
0.30414009
0.33155486
0.30862537
0.24969314
0.28135595
0.3425208
0.40235385
0.45031452
0.44424096
0.44458729
0.50759476
0.50067896
0.56568515
0.54508078
0.47734815
0.51038694
0.49869645
0.48702979
0.41774961
0.50967824
0.48751119
0.45183659
0.53590453
0.54113919
0.47024438
0.44907704
0.48397642
0.53213412
0.5597418
0.50118822
0.4662559
0.46355894
0.5063839
0.42117929
0.41224247
0.5451864
0.46312866
0.47919592
0.47384802
0.53467828
0.53288382
0.37271571
0.51760721
0.48826963
0.48179525
0.44348046
0.41001451
0.28206271
0.27761361
0.29406393
0.37446004
0.45537099
0.40563473
0.52652043
0.43551105
0.52661031
0.50370556
0.27915558
0.26162621
0.29432103
0.35804242
0.37825575
0.26560891
0.31855607
0.55511022
0.2738632
0.29639521
0.26893222
0.36240712
0.4648141
0.33678177
0.39104581
0.51875436
0.51935083
0.50449955
0.53311962
0.37518317
0.31182623
0.34806558
0.30364883
0.29746813
0.36918244
0.55179042
0.57223499
0.5382576
0.37461334
0.30222982
0.37489361
0.37648618
0.54976767
0.51446843
0.40995741
0.32801685
0.56269389
0.47815204
0.45389941
0.46525475
0.55574584
0.54752713
0.55772167
0.52404624
0.49601683
0.34857675
0.34069261
0.47491777
0.41321811
0.37635568
0.46897173
0.48936987
0.46248335
0.58385146
0.53406739
0.50717682
0.47868782
0.54778695
0.62682015
0.3866975
0.42206001
0.43044817
0.3398768
0.39680982
0.36801866
0.41853544
0.53240985
0.45950726
0.3888773
0.34893772
0.33764809
0.44328123
0.43762732
0.48815933
0.53319913
0.36653462
0.5152964
0.529782
0.5697673
0.5331403
0.4829444
0.5181638
0.54729569
0.55198103
0.50968045
0.53527236
0.53096271
0.4827145
0.52706695
0.47986409
0.48007831
0.45176104
0.38284618
0.3660157
0.34563711
0.56098235
0.51079023
0.47588366
0.38720796
0.39609519
0.46698907
0.40887198
0.46077052
0.33594349
0.45742437
0.44703132
0.45604804
0.46300676
0.44788384
0.49549738
0.45387533
0.43663448
0.44587046
0.51814067
0.35342383
0.39785403
0.50314611
0.52235365
0.45032275
0.35378009
0.3597022
0.31639728
0.42398843
0.38269758
0.44354704
0.39680976
0.392326
0.50866073
0.53701073
0.49986875
0.51367605
0.46711659
0.47252998
0.4945246
0.53294295
0.47100639
0.47776276
0.51389241
0.54069632
0.47407487
0.48214579
0.48738152
0.55258691
0.46117052
0.54303342
0.52741522
0.4679783
0.53946066
0.57415915
0.58152723
0.59129405
0.55275655
0.54039323
0.5351457
0.51316333
0.53783345
0.50126696
0.43467224
0.56714928
0.57841903
0.58995247
0.63902533
0.57703
0.55134559
0.57226455
0.48056233
0.56668717
0.42829034
0.58410317
0.5744406
0.50961876
0.41408437
0.49766564
0.49668759
0.47809416
0.51736218
0.47546563
0.55397058
0.5502882
0.50457644
0.48941147
0.58924508
0.49853176
0.43837371
0.47230396
0.50809008
0.49632648
""
0.39516276
0.41584978
0.38388595
0.37281778
0.51886249
0.48814628
0.44844455
0.47654024
0.42003924
0.455158
0.49855202
0.38583982
0.30269557
0.338633
0.51156312
0.49218097
0.45712948
0.41665751
0.44191849
0.37574485
0.51333833
0.45691118
0.4906778
0.39127719
0.45898092
0.45865899
0.46382076
0.39249462
0.46001011
0.49105605
0.46654889
0.38367718
0.50404906
0.51522827
0.39783779
0.49073642
0.53508103
0.53202635
0.49985626
0.555695
0.52428043
0.59036583
0.5036816
0.51036102
0.51087433
0.40544683
0.45600766
0.36350578
0.50719428
0.56731188
0.44416505
0.36245674
0.53162628
0.50950366
0.50276703
0.54340488
0.51567149
0.51775539
0.44249377
0.48766145
0.26755083
0.46165454
0.56713849
0.32858258
0.31901222
0.30664116
0.27007392
0.38379556
0.27239913
0.46549314
0.44915217
0.46560928
0.38810319
0.4122065
0.44235724
0.38942143
0.39468595
0.39421371
0.54974759
0.55136627
0.4834376
0.37963122
0.31060153
0.40391663
0.52778184
0.51768714
0.39924103
0.48005939
0.50488639
0.49278575
0.47053704
0.51160479
0.4536736
0.46411094
0.496622
0.49099678
0.45769987
0.49460962
0.51912659
0.49868014
0.51383543
0.54464817
0.57115304
0.51868856
0.48724514
0.51469916
0.4084295
0.40262133
0.38157609
0.32386953
0.4734619
0.5035789
0.45182845
0.45265144
0.50982463
0.43344709
0.507752
0.4900468
0.48765817
0.44024742
0.59387606
0.6024183
0.58957285
0.57741916
0.58975047
0.59079963
0.48139581
0.58310175
0.47486576
0.39087689
0.49042204
0.53090417
0.48686355
0.4576807
0.46343759
0.39470163
0.47385561
0.40007699
0.38968965
0.53111196
0.52375394
0.47610155
0.50988841
0.45940679
0.53589982
0.54638368
0.56057256
0.53329849
0.54734653
0.55162084
0.47447413
0.44794962
0.44371727
0.47332075
0.57338977
0.51061934
0.55155313
0.50852525
0.51890904
0.54548746
0.55921149
0.4898304
0.51100892
0.54827058
0.56604564
0.55739528
0.55515063
0.52354312
0.49388543
0.59443933
0.57472658
0.57570016
0.60031861
0.60203737
0.60857296
0.34434873
0.47959405
0.38614368
0.48124436
0.56904936
0.41543955
0.4954195
0.51544291
0.49011034
0.44865844
0.54507458
0.47557971
0.55007374
0.52938485
0.58526367
0.58008188
0.59178001
0.48577055
0.5420776
0.57170236
0.59392297
0.5540961
0.54925573
0.56081146
0.53671151
0.55195421
0.54760534
""
0.45501813
0.51762491
0.5468381
0.52207077
0.48034889
0.50474632
0.51906031
""
0.56861573
0.47625187
0.64807773
0.58328217
0.57885647
0.54392368
0.60234576
0.67022198
0.51976049
0.50202829
0.44640818
0.4496035
0.6052376
0.53098083
0.53218067
0.57786024
0.45986271
0.54853451
0.57191795
0.5223366
0.5351367
0.3443197
0.52418011
0.48648763
0.54070759
0.64933735
0.51797909
0.53107446
0.50350934
0.60931921
0.63835835
0.54820013
0.56437039
0.64494252
0.53774214
0.61684752
0.52363312
0.5738585
0.54040605
0.60524148
0.50879318
0.56301403
0.59512055
0.58738458
0.527825
0.54540557
0.57043684
0.32333943
0.46651343
0.49380323
0.38447225
""
0.37718126
0.43307495
0.52285486
0.45642856
0.39817333
""
0.32155129
0.53155327
0.5181638
""
0.529975
0.6364646
0.59780163
0.52699929
0.53980553
0.51017344
""
0.3613601
0.4546577
0.42830431
0.42613289
0.41108719
0.40476757
0.34021389
0.32938543
0.33661377
0.3752186
0.40128821
0.38378724
0.40506586
0.35939354
0.34686241
0.42319554
0.44882807
0.58159816
0.61396414
0.57430708
0.4442277
0.55456543
0.50155109
0.50697094
0.49199265
0.55311227
0.52006871
0.5080899
0.53160185
0.39998889
0.45025343
0.43095684
0.43946788
0.41280267
0.52779639
0.46407825
0.49558249
0.46775863
0.4311024
0.52835596
0.40726483
0.42529672
0.4824594
0.5095976
0.45839953
0.49245533
0.52440065
0.56274599
0.54279828
0.47717071
0.52438968
0.50452048
0.53161776
0.44000539
0.46483889
0.50017881
0.47714123
0.54238099
0.56261915
0.42407954
0.50650823
0.42105281
0.55525219
0.44267112
0.46426824
0.50303274
0.51199841
0.52502429
0.48566163
0.50986415
""
0.49148735
0.54370981
0.52953804
0.44878203
0.41790867
0.4430024
0.34050289
0.41625208
0.3410992
0.40095028
0.52806026
0.47024119
0.51765412
0.55025709
0.51207197
0.50594306
0.52147889
0.3881776
0.56042683
0.44708145
0.51986897
0.50107086
0.58283675
0.52594876
0.25499776
0.3211138
0.26634914
0.5714767
0.59985584
0.58805585
0.47754353
0.52549332
0.51888603
0.43231171
0.52126986
0.57286286
0.57893199
0.58534074
""
0.4381915
0.49049211
""
""
0.53748822
0.47362107
0.39085788
0.55039632
0.60888809
0.47905844
0.51226717
0.50307715
0.51835531
0.52368242
""
""
0.48465899
0.50396001
0.58276093
0.45975444
0.49801362
0.62498605
0.329092
""
0.49275383
0.60540718
""
0.53026408
0.56232035
0.49663639
0.53651565
0.53418845
0.47941929
0.54736233
0.49390644
0.55688131
0.52594173
0.57690233
0.49035639
0.54282594
0.4081797
0.55294687
0.54822713
0.46264523
0.44183618
0.40214661
0.65527844
0.45696971
0.40015608
0.41547486
0.41424522
0.53203422
0.56006712
0.49855462
0.51528901
0.51455164
0.51737356
0.49408489
""
0.5965054
0.46176195
0.54846448
""
0.50039691
0.55750179
0.47257641
0.49356151
0.52894735
0.52136081
0.49597242
0.48767224
0.52918434
0.44211861
0.44485453
0.52081543
0.55309063
0.53237593
""
0.47859478
0.58417785
0.59418952
0.46993351
0.44745362
0.53370178
0.54427719
0.5709309
0.55808866
0.472554
0.53381217
0.534715
0.462329
0.48227397
0.39789698
0.42921743
0.42788687
0.47411436
0.51921958
0.59099227
0.57714915
0.55755997
0.49835473
0.53951198
0.59033763
0.53629309
0.50358647
0.43383056
0.53866863
0.42048898
0.41102827
0.52754635
0.49643567
0.52641761
0.51072854
0.51144582
0.49428988
0.4984926
0.51052004
0.44372302
0.5016861
0.48469168
0.50715256
0.48236021
0.4937773
0.44576046
0.45842543
0.47272316
0.5048303
0.43853652
0.45701483
0.48891389
0.55662215
0.52329934
0.52678937
0.49757147
0.53805256
0.49925533
0.59270948
0.50220579
""
0.48800498
0.42538476
0.47306105
0.49004185
""
0.47525498
0.47724375
0.39824614
0.48561066
0.46030486
0.44151774
0.51203924
0.52175015
0.50831658
0.52882779
0.5301075
0.46089625
0.47849947
0.46016032
0.5100466
0.4419657
0.38502058
0.48308206
0.49205786
0.49665436
0.5320676
0.48311508
0.5203234
0.48134571
0.48144433
0.48282084
0.50133717
0.45890808
0.53587484
0.54706764
0.5699839
0.54126358
0.51626301
0.4106755
0.4369832
0.37888598
0.43010291
0.41696936
0.45439646
0.34482804
0.42380446
0.44064492
0.4335385
0.54437292
0.60247785
0.55836594
0.51144737
0.5619902
0.50879836
0.54659402
0.56954271
0.58116686
0.61059541
0.57719582
0.57343298
0.5522604
0.57684433
0.4862816
0.51379204
0.40420669
0.39059114
0.39597309
0.50183725
0.49487442
0.51667863
0.51423103
0.56058723
0.48332435
0.5385375
0.52291489
0.53528279
0.5601868
0.55854833
0.54195023
0.38450506
0.47845334
0.46928
0.48999566
0.48742396
0.49677211
0.51582187
0.52712333
0.52410698
0.52581048
0.45707107
0.52196342
0.5069648
0.56034696
0.53083253
0.55753827
0.51193964
0.5001148
0.56181365
0.50856483
0.55435276
0.58944225
0.51760703
0.547436
0.54756206
0.52095306
0.49813873
0.44872808
0.44333705
0.49499053
0.48311245
0.39119822
0.47480035
0.45770255
0.42284226
0.54341191
0.50104225
0.47598189
0.55671459
0.55540478
0.51698393
0.53235704
0.54200554
0.51755178
0.47598067
0.53357619
0.54729342
0.45190528
0.47195914
0.41700274
0.43630582
0.45252761
0.49353856
0.44150284
0.49821699
0.45325753
0.44731295
0.47303861
0.45207378
0.5239808
0.5179469
0.45318282
0.48888281
0.47141144
0.5181514
0.5215832
0.41428539
0.5058499
0.47876212
0.37235537
0.49301058
0.45689711
0.45711362
0.47020864
0.41210738
0.38445282
0.45636928
0.43686998
0.40349713
0.50795931
0.456065
0.46087459
0.48918292
0.48399973
0.56018829
0.56373495
0.51701498
0.48203868
0.49430472
0.47792205
0.50911933
0.44334742
0.44146037
0.33198541
0.40687627
0.43105021
0.42704174
0.45748484
0.39343727
0.43230566
0.36645696
0.45203701
0.40728003
0.43874171
0.42738894
0.40904123
0.47702742
0.47124296
0.41732261
0.48827031
0.43801469
0.41887075
0.46016961
0.46397296
0.44537029
0.45782381
0.44535419
0.43817356
0.43234241
0.46054065
0.38947517
0.43838441
0.45117125
0.43389332
0.39341131
0.40552568
0.40137157
0.41928649
0.41868743
0.47513366
0.48995832
0.42933959
0.48532367
0.51886284
0.46906123
0.37677595
0.30347019
0.42483544
0.45446336
0.45062989
0.42476162
0.39084715
0.4003686
0.43526405
0.3820298
0.4174324
0.45556802
0.46912974
0.40549719
0.41185907
0.41139621
0.37956625
0.42333388
0.42532915
0.44125834
0.41749269
0.43261525
0.42094064
0.46125698
0.40424573
0.45013297
0.4185262
0.43335545
0.47225332
0.39635444
0.44570205
0.43990546
0.47013849
0.40207165
0.40612677
0.39169171
0.42411691
0.4112803
0.38974279
0.33789891
0.41952577
0.35713059
0.40730891
0.37158415
0.38030851
0.39172801
0.41778642
0.38867435
""
0.28438577
0.38576028
0.48253348
0.40372995
0.34796304
0.39327979
0.41573998
0.38245335
0.37242559
0.41178513
0.42006877
0.35650223
0.34657544
0.39274481
0.37007663
0.3978661
0.42729682
0.37769666
0.41842875
0.41264015
0.42367798
0.35696796
0.34042978
0.31999812
0.41476527
0.44457859
0.42802787
0.45677033
0.37501439
0.4110181
0.44111654
0.3647939
0.484467
0.49562293
0.42568973
0.40130818
""
""
0.57697487
0.53131884
0.53976429
0.56109011
0.45042136
0.41789344
0.39807105
0.48193809
0.49985355
0.54996455
0.50204742
0.59007531
0.51925993
0.53282493
0.56852973
0.58201653
0.57037371
0.49329916
0.48950455
0.55130374
0.53657162
0.54300314
0.55523068
0.56994921
0.56432313
0.55133647
0.46085206
0.55424714
0.45464116
0.47393256
0.47708812
0.36963841
0.46218711
0.50306892
0.40930763
0.34231833
0.55441159
0.52699608
0.55587715
0.49894401
0.55273497
0.58324051
0.52963096
0.55455637
0.55886805
0.56780809
0.62124497
0.48233229
0.56742322
0.54084706
0.5705905
0.53054392
0.51679558
0.55002505
0.44170243
0.51283389
0.47706139
0.53416318
0.52084786
0.57622254
0.55465943
0.55295402
0.55698872
0.54084235
0.46858326
0.55502915
0.55382377
0.55871594
0.57973468
0.53832465
0.54839265
0.51021475
0.48928329
0.4827641
0.53401697
0.45963353
0.50658047
0.49471176
0.45912367
0.4300769
0.47907513
0.46521431
0.5201456
0.55806547
0.46171439
0.44427615
0.48764852
0.43602905
0.49559042
0.45040733
0.45710877
0.51363999
0.4855549
0.43911836
0.46535754
0.47931924
""
0.40649176
0.46500576
0.3976309
0.37924984
0.42537156
0.42594412
0.39883733
0.41130763
0.43026701
0.48093963
0.50226986
0.44423318
0.52993608
0.50834841
0.48026806
0.48210379
0.421386
0.45904031
0.43215039
0.50118399
0.46638489
0.50867105
0.50375348
0.55467612
0.54784256
0.54711783
0.51479304
0.51292139
0.56414038
0.53021216
0.38363862
0.49397078
0.49203339
0.55056155
0.53953761
0.59488833
0.51336908
0.57734722
0.54757541
0.49204418
0.51573861
0.51405185
0.41540569
0.49765664
0.52826637
0.51601267
0.52618039
0.57901955
0.53293675
0.59046352
0.53798723
0.51898754
0.50619161
0.54028296
0.455962
0.5081175
0.56739652
0.57409221
0.58228689
0.5792923
0.54248506
0.51036757
0.5306831
0.48631582
0.51017565
0.52860016
0.56487107
0.55704737
0.5818305
0.54004556
0.57859397
0.52159911
0.5326767
0.43061507
0.45222875
0.45064032
0.50329232
0.48700944
0.52060997
0.44856918
0.41310653
0.5029797
0.51686019
0.49732623
0.53002447
0.43407276
0.47072813
0.42328155
0.43399867
0.49223125
0.45510882
0.51419687
0.42389309
0.50848311
0.41636416
0.50901663
0.50205773
0.51118946
0.50613779
0.44078737
0.46117303
0.47789934
0.44610021
0.44307894
0.49995002
0.4367888
0.40456629
0.47788379
0.53846008
0.52356416
0.51206154
0.52023476
0.53190315
0.52853388
0.53647071
0.49544886
0.55186325
0.53894281
0.4986223
0.54520631
0.58764166
0.55487186
0.55938566
0.47106981
0.52050894
0.49606803
0.55673438
0.52299565
0.51615107
0.56166118
0.48890379
0.5264203
0.55615473
0.56462163
0.51787382
0.55745351
0.51360697
0.53779405
0.57234567
0.55422938
0.53868663
0.56060678
0.54977363
0.5420922
0.58694994
0.54526442
0.53040546
0.56823301
0.55321324
0.50391585
0.48466352
0.53383499
0.4887768
0.54547507
0.46428847
0.59891993
0.55288637
0.53799039
0.51356405
0.44762909
0.45324633
0.4344247
0.44296956
0.4481647
0.48225194
0.46506786
0.50608075
0.47423494
0.50702488
0.46869954
""
0.4545663
0.56976205
0.60602486
0.52758837
0.63554686
0.53560531
0.55545765
0.54355937
0.52713621
0.52222329
0.48911396
0.48685068
0.4046059
0.41580608
0.44488832
0.48698723
0.54495686
0.49965543
0.45179948
0.52645767
0.42663476
0.55066812
0.45627785
0.56878811
0.54623258
0.52948618
0.51084131
0.52034104
0.52400315
""
0.57430446
0.59538627
0.58649284
0.56340092
0.48261073
0.58352047
0.69995397
0.56467497
0.568492
0.52173495
0.52159196
0.50399786
""
0.54992563
0.56162798
0.54879981
0.53160095
0.57398421
0.54569805
0.49465504
0.61062473
0.57008815
0.52128434
0.56446713
0.56340086
0.55166453
0.54459929
0.53469872
0.56846273
0.54179484
0.59012306
0.60367954
0.60115778
0.56143439
0.49684381
0.51343656
0.50751108
0.53602046
0.51483709
0.54300767
0.47760433
0.54550874
0.59168178
0.44310489
""
0.56504101
0.56143618
0.54487187
0.56262267
0.56671005
0.52567512
0.50909597
0.54541945
0.51575321
0.53939509
0.50389647
0.5267539
0.52875704
0.54223633
0.56249642
0.494194
0.55609977
0.49298725
0.50605327
0.5191139
0.4859007
0.52526248
0.54344326
0.55954421
0.57496965
0.50982571
0.52765512
0.53494799
0.52481234
0.46714744
0.49991095
0.48064014
0.47357231
0.45305923
0.48053819
0.4920193
0.4646149
0.50422692
0.46222186
0.430363
0.50062197
0.56868047
0.50952423
0.52865386
0.55227429
""
0.47047257
0.47684586
""
0.55024672
0.53268051
0.52254808
0.5737831
0.60716891
0.52600753
0.53152633
0.55513555
0.52804559
0.50076354
0.52130276
0.51700032
0.57877654
0.52345514
0.42372853
0.56322622
0.54750401
0.54848218
0.56154895
0.49631846
0.48823804
0.5242672
0.50635368
0.50423157
0.5448637
0.56986856
0.54026008
0.49725956
0.60694689
0.5400604
0.53749633
0.55939913
0.48001912
0.53331417
0.63827449
0.52738947
0.56669337
0.57995749
0.53614193
0.51484096
0.50166279
0.52440244
0.54618049
0.53602237
0.56438184
0.52859408
0.54605651
0.54651374
0.53622401
0.57427335
0.59889919
0.52396393
0.56548601
0.55414253
0.52361399
0.60190105
0.54313582
0.62641144
0.6332742
0.544828
""
0.57323521
0.55034971
0.56983572
0.46052212
0.59766048
0.57509744
0.55653048
0.50538874
0.57740605
0.50976157
0.62388879
0.60009634
0.52256781
0.52727664
