stayhome_hisp_pooled_p75_se
0.097358204
0.077881142
0.086395003
""
0.083984226
0.015022594
""
0.26520705
0.057380874
0.050560012
0.035810947
""
0.014969801
0.027601268
""
0.072035231
0.047857735
""
0.1328208
0.043997955
0.29831856
0.046407174
0.041159667
0.1288781
0.076183774
0.045192994
0.050955627
0.10989917
0.19222558
0.060317747
0.09196493
0.11775845
""
0.052948169
""
0.047424845
0.046591487
0.014506743
""
""
0.079267569
0.042405125
0.036633797
0.062657103
0.1604955
""
""
""
""
""
""
""
""
0.027891831
0.04626172
""
""
""
""
""
""
""
""
0.04299086
""
""
""
""
""
""
""
""
""
""
""
0.1854205
""
""
""
""
""
""
""
""
0.11264465
""
""
""
""
""
0.093265027
""
0.054246072
""
""
0.12878765
0.071930617
""
0.11055852
0.10985755
0.030788664
0.027838655
0.04735668
0.11379564
0.027834009
0.19073601
0.080954656
0.022779861
0.19371167
0.069680259
0.031768378
0.030118708
0.064986184
0.028768467
0.10253739
0.083674528
0.011957661
0.11065286
0.026686814
0.035790004
0.028373946
0.043514024
0.14909583
0.012603123
0.025963068
0.14580421
0.038946506
0.017567281
0.058066472
0.017646566
0.027496833
0.064888187
""
0.023572003
0.087802321
0.20327954
0.16611348
0.027183872
0.060275599
0.025673561
0.044578876
0.026378194
0.1181168
0.033879306
0.028838297
0.011496147
0.011311356
0.039420225
0.022344667
0.058735978
0.027636083
""
0.043956067
0.035033047
""
0.012003923
""
0.17426343
0.036298696
""
0.030967271
0.04482929
""
0.081223257
""
0.044504747
0.04996803
0.053916346
0.036091033
0.079792038
0.014170188
0.062003531
0.021160793
0.05269957
0.019304756
0.022541331
0.038188159
0.051219221
0.064171664
0.0534641
""
0.019766307
0.026611645
0.045226727
0.055317882
0.020514062
0.085352652
0.06573458
""
0.13441212
0.08926376
0.050245233
0.15842541
0.15892698
0.12624206
0.024238035
0.099118292
0.09866415
0.34619778
""
0.014451717
""
0.01639043
0.41395888
""
0.07367187
0.15327288
0.13377681
""
""
0.025173657
0.12352292
0.056792002
""
0.15112272
0.22898093
""
""
0.41581073
0.063097186
0.090243697
""
0.028009636
0.21747632
0.18823083
""
0.052809902
0.083903536
0.05013451
0.13812874
0.097729489
0.29419181
0.48311546
""
0.19415931
0.092525892
0.11228122
0.057531007
""
""
""
0.013674844
0.060418468
0.031803634
0.1074786
0.10196587
0.031115906
0.054183844
0.10278193
0.024781669
""
""
0.032757226
0.072298974
0.30079848
0.072396882
0.048132226
0.25724009
0.01464435
0.038498655
0.044876553
0.28824008
""
0.10336883
0.04055427
0.026550455
0.014336494
0.056368597
0.043331016
0.037551094
0.031935047
0.083941519
0.030211443
0.017944677
""
""
""
0.044952516
0.020950325
0.0621127
0.02923521
0.033523612
0.18722273
0.015554301
0.038803101
0.022397928
0.053327367
0.01768077
0.0618212
0.013751119
0.031195395
""
0.13695519
0.024859924
0.040136222
""
0.057307176
0.013122749
""
0.035079822
0.054135855
0.014257327
0.091683961
0.037033148
0.056464154
0.019166209
0.072644502
0.039290734
0.01316011
0.034819175
0.054116867
""
0.054360699
0.040830873
0.017465292
""
0.075886816
0.052823
0.079847284
0.057668883
0.027157096
0.018412221
0.017509704
""
0.025132563
0.062544271
""
0.039961994
""
""
0.21878433
0.061042756
0.088046812
""
0.058707491
0.016458107
0.041302636
0.028525066
0.016719377
0.029583026
0.043473333
0.10916969
0.036029082
0.078864597
0.021168612
0.013297005
0.089290343
0.016633557
0.053596802
0.086383946
0.017890627
0.028636577
""
0.053336512
0.042657498
0.051574893
""
0.03891499
0.10712794
0.080499321
0.049642004
0.10598638
0.025749896
0.072124101
0.030113066
0.10766157
0.016112143
0.045629151
0.0333982
0.042646181
0.025499361
0.030969141
0.17215532
0.035968024
""
0.03508595
""
""
0.037147891
0.022849595
""
0.029552806
0.054716676
0.08207462
0.19929317
0.52231103
0.28096992
0.060429521
0.2385357
0.026829597
0.12000819
0.39396217
0.052877005
0.083934456
0.022620833
0.046357084
""
0.041914374
0.22600344
0.028697766
0.24355182
0.11046183
0.25517303
0.027003357
""
0.39976048
0.261821
0.2138917
0.041482925
0.047632702
0.055195343
0.014816246
0.58041257
0.027599944
0.025318602
""
0.26284719
0.029917996
""
0.18955451
""
""
0.060356699
0.060751796
""
""
0.12091646
""
""
""
""
0.17044985
""
""
0.19537041
""
""
""
""
""
0.08650808
""
""
""
""
""
""
""
""
0.10543352
""
""
""
""
""
""
""
0.045972724
0.038734578
""
""
""
""
0.03267207
""
""
0.020011302
""
""
0.025511043
""
""
""
""
""
""
""
""
""
""
0.098210908
""
0.067259215
""
0.057054177
0.1187074
0.17168853
""
0.035412837
0.060037483
0.092983529
""
0.082502119
0.089125857
0.10455073
""
""
""
0.43443969
0.035921965
0.16453435
0.061957236
0.026335439
""
0.43834445
0.068982631
0.22135521
0.13072138
""
0.076318197
0.044390656
0.11541127
""
0.056263067
""
0.062905587
0.032095786
""
0.18888675
0.23769218
0.11455315
0.10907684
0.087390065
0.10353985
0.17191637
""
0.057615552
""
0.1072649
""
0.019756664
""
0.39454132
0.11959308
""
0.082931809
0.099406406
0.074764743
0.17683938
""
0.071363196
""
0.039989624
0.031283379
""
0.089567617
0.024414718
""
""
0.091987878
""
""
""
""
0.038098626
0.15722778
0.037570547
0.058439802
0.023855044
""
""
0.067402467
0.018063411
""
""
0.041588128
0.046936873
0.03736097
""
0.11368512
""
""
0.10822087
0.030761024
""
0.055385061
""
0.022144772
0.05191794
0.087581933
0.034240883
0.041822247
0.096352346
0.2076084
""
0.042873871
0.091248542
0.068695985
0.044307988
0.028019523
0.2397408
0.031713016
0.014329587
0.0042636897
0.14452532
""
0.089672484
0.049950086
0.009327692
0.022557067
0.057796832
""
0.050106157
0.043922506
0.12673703
0.041278545
0.032918517
0.033114467
0.056771532
0.011185328
0.13316078
0.15527581
0.077232778
0.054445885
0.043421838
0.078690402
0.13486782
0.22253287
0.29027081
0.67493558
0.23045385
0.0095395092
0.25424692
0.029839234
0.01787667
0.17437673
""
0.09340436
0.021640101
""
0.060140844
0.71446437
0.18482462
0.32739842
0.15254025
0.0055425335
0.082342096
0.074354723
""
0.0094023095
0.062350892
0.37339681
0.07636603
""
0.067448072
0.080087833
0.017067336
0.41588992
0.017631212
0.0050020055
0.050202604
0.14569034
0.053000141
0.0654504
0.11850008
0.1744381
""
0.0087526757
0.20553358
0.062592961
0.078381516
0.047137022
0.011059688
0.11636265
0.12617752
0.53731954
0.059192177
0.076467492
0.021634527
0.030648295
0.047738284
0.029067747
0.016056485
0.038223799
0.41751498
0.11348558
0.087718681
0.10477784
0.053186435
0.0038716842
0.064249344
0.13012423
0.18583804
0.015597593
0.16677652
0.047383636
0.012190613
0.075764999
0.043603074
0.03362833
0.1737733
0.18407744
0.042028271
0.26132059
0.040969122
0.048051249
""
0.5114705
0.13552134
0.14588426
""
0.0166518
0.047650002
0.021190863
0.019328039
0.053811964
0.05891113
0.027306488
0.0401172
0.27237925
""
0.044209506
0.21477434
""
0.40560383
0.022137694
0.1543242
0.096398495
0.065145858
0.032487765
0.12319783
0.067522638
0.073369034
0.16828138
0.046782769
0.15747724
0.11701944
0.051388476
0.14623909
""
0.016077841
0.18593836
0.069107167
0.022645624
""
0.088846035
0.2780425
0.17393783
""
0.022314681
0.026398512
0.028962709
""
0.018007103
0.056512464
0.49708167
0.075988807
0.088720188
0.01364348
0.02661472
0.17459719
""
0.076074027
0.068327501
0.23870479
0.048056986
0.0079175858
0.08842025
""
0.029082362
0.050948426
0.060611639
0.024322871
0.069687478
0.053520702
0.066917405
0.024788436
0.10086977
0.21167699
0.014315689
0.10896748
1.0586342
0.78953022
0.070238672
0.05432253
""
0.12220526
0.02745026
0.1040931
0.057271708
""
0.24009088
0.18554801
0.021523356
0.31186444
0.20761941
0.048295114
""
0.1207716
0.46483526
0.031894092
0.19288738
0.046254374
0.14261311
""
""
0.13567124
0.14682646
0.0060319062
0.024468757
""
0.04351341
""
0.10997843
0.017713087
0.0066117626
0.16033638
0.14324619
0.080925688
0.10891511
0.044639356
0.026627436
0.08160647
0.016785299
0.071147494
0.086518399
0.062993743
0.05236242
0.012675264
0.060249973
0.26845863
0.019233784
0.042249821
0.056317184
0.0092848483
0.024552446
0.051730875
0.076944008
0.07617677
0.061342012
0.064223416
0.090238407
0.071909815
""
0.018791575
0.038236152
0.037114255
""
0.011765537
""
""
""
0.064475313
0.027111528
""
""
0.048468754
0.07343927
""
""
0.0084954873
0.043379433
0.064843364
0.035709266
0.056331519
0.027912218
0.06395413
0.014024817
0.11490017
0.03077128
""
0.015269679
""
""
""
0.040592279
""
0.046939321
""
""
""
""
0.045241751
0.036441598
0.066715181
0.05604006
0.13765544
0.04025564
""
""
""
""
0.021331135
0.043406382
""
0.063846543
""
0.069608569
""
""
""
0.041203298
0.080041088
0.10915589
""
""
0.01574197
0.20001577
""
0.041619778
""
""
0.067661829
""
0.0067882165
0.039670266
""
0.068436041
0.11453535
0.043045908
""
0.06092865
0.17381714
""
0.14605244
""
0.074290477
0.043363407
0.02494375
0.076530911
""
0.046679348
0.031245053
""
0.073770709
""
""
""
0.016459227
0.12087365
""
""
""
0.093479425
""
0.040671885
0.17220013
""
""
""
""
0.095558472
0.39307189
0.19969547
0.052355111
0.06502416
""
0.028839253
0.010908721
0.082683377
""
""
0.028367443
""
0.081131503
""
""
0.069719993
0.23466241
""
0.022035584
0.01643488
""
""
""
0.074417681
0.079469316
0.32512468
""
""
0.022655848
0.027257048
""
""
0.14432557
0.018915325
0.11092454
""
0.05263314
""
0.056690805
0.092351928
""
0.082506172
""
0.025970466
0.11169919
0.11555868
""
0.050542448
0.035564292
0.063153617
""
0.02345017
0.02758011
""
0.14523003
0.09037295
0.049557656
""
0.064382374
0.066943467
0.052797724
0.12326548
0.044105545
0.011934972
0.21037829
0.081901148
0.071317166
0.029157383
0.028105935
0.017520582
0.047582917
0.040613528
0.014934842
0.093136176
0.028907234
