marr_29_black_pooled_mean_se
0.062348168
0.077311903
""
0.023392698
0.052606516
""
""
0.031677485
""
""
0.050590411
0.010198646
0.015845822
0.031470135
0.0035736887
0.056162059
0.0036186541
0.037466347
0.042823784
""
0.0091975788
0.045717325
""
""
""
""
0.037575379
0.021216365
0.0087475209
0.006485621
0.0063841017
0.0012532312
0.0034214868
0.0062061506
0.007872764
0.015950439
0.066445053
""
0.10807478
0.048017167
""
0.025247389
0.036158148
0.040100068
0.011874935
0.06162148
0.085049972
0.0099856518
0.059113011
0.098456517
0.029131431
0.029408617
0.083720841
0.0052058706
0.0090016956
0.0047054738
0.0023828419
0.0014504823
0.0074923178
0.0046767094
0.0047004214
0.005029893
0.0080695888
0.01850543
0.042993769
0.016280157
0.037836961
0.022621108
0.0034163105
0.036469888
0.012134599
0.0067551117
0.016698958
""
0.0097729368
""
""
""
""
""
0.09935946
0.068916574
""
""
""
""
""
0.015692867
""
""
0.034323145
""
""
""
0.10666709
""
""
""
""
0.053363718
""
""
0.094139345
""
""
""
""
0.076602496
0.054252945
""
""
0.051130388
""
0.0076137418
0.10393517
0.056212079
0.074862704
0.038717199
""
""
""
0.0096960897
""
0.0035136421
0.082970016
0.0069018635
0.048962895
""
0.043211702
0.024719767
""
0.03841345
0.055652678
0.07649529
""
0.024449404
0.091168799
""
0.077860393
""
""
""
""
0.042746924
0.012149971
0.068684518
0.039565101
""
""
""
""
""
0.070873357
0.043304376
""
""
0.036665682
0.050134365
0.040238924
0.1024252
0.054816205
0.0086286236
0.0063359318
0.0054729823
0.015558671
0.0029592586
0.0047148839
0.077233106
""
""
0.013268983
0.015311712
0.0018108538
0.0030454444
""
""
0.0034109028
0.018563913
0.012819425
0.0011116512
0.09308248
0.072346225
0.047806785
0.069030166
0.016296426
0.087474987
0.041087557
0.0054095285
0.089025512
0.015161708
0.082547478
0.024746155
0.01978917
""
""
0.057473563
""
""
""
0.036981326
0.066488199
0.003057993
