married_asian_male_p75
0.58557338
0.4888902
""
""
0.3620134
""
""
0.53311002
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26781198
""
""
""
""
""
0.45436111
0.60557765
0.40572372
0.61368662
0.47920641
0.48814952
""
""
0.48861074
""
0.55073839
0.5022285
0.60809863
0.53266561
""
0.53716791
""
""
""
""
""
""
""
""
""
""
""
0.54833621
""
""
""
""
""
""
""
""
0.58304054
0.41562241
""
0.45000041
""
""
""
""
0.64549804
0.59611762
""
0.46596706
""
""
""
""
""
0.35791427
0.47804496
0.65753168
0.43761659
""
""
0.51494652
0.533939
""
""
""
""
""
""
0.38018316
""
""
""
""
""
""
""
0.63344496
""
0.44447836
""
0.44140032
""
""
""
""
0.42455402
""
0.49865267
0.68762815
""
0.45456278
""
0.44271833
""
""
""
""
""
""
0.55316204
""
0.40738088
""
0.54762143
0.41998434
""
0.56594956
0.50502533
""
""
""
0.52253264
""
""
""
""
""
""
""
""
""
""
0.45142072
""
""
""
""
""
""
0.51663399
""
""
""
""
""
""
""
0.52482659
""
""
0.51964206
""
0.67741746
""
""
""
""
0.72270072
""
""
""
""
""
""
""
""
""
0.42558736
""
""
""
0.40629041
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3621794
""
""
""
""
""
0.51492256
""
""
""
""
""
""
""
""
""
""
""
""
0.66814649
""
""
""
""
""
""
""
0.43739384
""
""
""
""
0.47159198
""
""
""
""
0.12684239
0.44955736
0.34949341
""
""
""
""
""
0.66290975
""
""
""
""
""
""
0.44421694
""
""
""
""
0.5442192
""
""
0.4375174
""
""
""
""
""
""
""
""
""
""
""
0.42520452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46015579
""
""
""
""
0.28032851
""
""
""
""
0.54715145
0.32353026
""
0.58296287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47151977
""
""
""
""
""
0.49071234
""
""
""
0.37133375
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58683705
""
""
""
0.38008115
""
0.49014708
0.4109208
0.46067104
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46677491
""
""
""
""
""
""
""
0.41936454
""
0.69003189
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32583001
""
""
""
""
""
0.53921622
""
""
""
0.4789446
""
""
""
""
""
""
""
""
""
""
""
""
0.46728647
""
""
""
""
""
""
""
""
0.44286004
""
""
0.49183652
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2912612
""
""
0.73270696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46758714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4775036
""
""
""
""
""
""
""
""
0.51255381
""
""
""
""
0.38333222
0.54454821
0.39686212
""
""
""
""
""
""
0.4913207
""
""
""
""
""
0.12742385
""
""
0.49005717
""
0.57071239
0.61049819
""
""
0.2297442
""
""
""
0.40023664
0.35037628
0.47737649
""
0.38922447
""
""
""
0.43553731
0.6566354
""
""
""
0.51644963
0.16199009
0.32697043
0.4855423
0.30957931
""
0.43440709
""
0.68288606
0.76868105
""
""
""
""
""
""
0.44933876
0.72258317
0.43567485
""
""
0.54738986
""
""
""
0.54807007
""
""
""
""
""
0.44573808
0.49138647
0.47426561
0.4730289
0.56870276
""
0.46190912
0.45796034
0.39367458
""
0.37504634
""
0.56229597
0.50441134
""
0.48358768
0.46454707
""
0.41747311
""
0.30874643
0.53447914
0.49647608
0.41793346
0.42792177
0.47273335
0.50435078
0.46826068
""
0.44949639
0.39835882
0.41686553
0.42094153
0.43496388
""
0.4737117
0.41765302
0.3923105
0.44870704
""
""
0.49175811
""
""
""
""
""
0.64599305
""
0.49569628
""
0.57932633
""
""
""
""
""
0.40722716
""
""
""
0.72858286
""
0.48844147
""
""
0.25033826
""
""
""
""
0.39748988
0.58925933
""
""
0.40411121
0.57489949
0.46864608
""
0.46162021
""
""
0.41074407
""
0.38462099
0.35057929
""
""
0.49521184
""
0.62816149
""
""
""
0.65790498
""
0.56985259
""
""
0.59607279
""
0.51543081
""
""
""
""
""
""
0.41685283
""
""
0.38632977
0.77054477
0.59787166
""
""
0.63923436
""
0.47380009
0.48284075
0.50248724
""
""
0.42667994
""
""
""
""
0.50895339
""
""
0.32415974
""
""
0.69851267
0.50165981
""
""
0.53644878
0.46342981
0.41195345
""
""
""
""
""
""
""
0.38944963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38833991
""
""
""
""
""
""
""
0.72243118
""
""
0.2383341
""
0.52515715
""
""
""
""
""
""
0.37466773
""
""
""
0.2960152
""
""
0.35235369
0.45216531
0.52456015
""
0.32328874
""
""
""
""
""
""
""
""
0.42992777
""
""
0.56542981
0.58983868
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69744396
""
""
""
""
""
""
0.41328281
0.45729202
""
""
""
""
0.3847419
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47260493
0.61096036
""
""
""
""
""
""
""
0.53180546
""
""
""
""
""
""
""
0.55432945
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54045492
0.91478932
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49976069
0.69514847
""
""
""
""
0.50799614
""
""
0.18466824
""
""
""
""
0.40171877
""
0.22819683
""
""
""
""
""
""
""
""
""
""
""
""
0.61965215
""
""
""
""
""
""
""
""
0.48963484
0.49457359
0.27328521
0.65788299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27295789
""
""
""
""
""
""
""
0.47093689
""
0.47203717
""
0.33773196
""
""
""
""
""
""
0.59596241
""
""
""
0.50009555
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53058082
""
""
""
""
""
""
0.59966689
""
""
""
""
""
""
""
0.35531953
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33828208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5514167
0.3489835
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12804867
""
""
""
""
0.050690621
0.48508716
""
""
""
""
""
""
""
""
""
""
""
0.38222086
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51364714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.5477584
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64637309
0.37875485
""
0.1100774
""
""
""
""
""
0.3537994
""
""
""
""
0.41012651
""
0.45670995
0.23096581
""
0.4627558
""
0.43487689
0.46253785
0.43487975
0.45058927
0.56843698
""
0.47599852
0.47335723
0.48573712
0.46600139
0.40380523
0.32065412
0.46906787
0.49599385
0.50567454
0.50670207
0.4817757
0.53406113
0.46672034
0.50437409
0.45482945
0.53514367
0.58846849
0.52044964
0.55804491
0.46504143
0.57170135
0.43346
""
""
""
""
0.41925928
""
0.26674455
""
""
""
""
""
""
""
""
""
""
""
0.33648178
""
""
""
0.4998081
0.57710654
""
0.40566263
""
""
""
""
""
""
0.48321795
""
0.43615097
0.49246973
0.35016727
0.59483689
0.3329235
0.62633914
""
""
0.56745028
0.49031606
""
0.45633844
0.46709958
""
""
""
0.44982472
""
""
0.262413
0.580531
0.43273893
""
0.29119277
""
0.44801494
""
0.49516466
0.3812319
0.56333715
0.58502704
0.49704301
0.3828198
0.40120116
""
0.48581231
""
0.49826044
0.45281875
0.62752831
0.46372256
0.51677752
0.30099729
0.31354263
0.47764051
""
""
""
0.50630385
0.516702
0.53115898
0.40869397
0.3116664
0.43552402
""
""
0.51297468
0.50020194
""
""
0.50336051
""
""
""
""
""
""
""
""
""
0.28875422
0.55096316
0.51592022
""
""
0.42609802
""
0.52901602
""
""
""
""
0.34309331
""
0.24665459
0.44611999
""
""
0.20193304
""
""
0.57228673
""
0.46673694
""
0.45681462
""
""
""
""
0.52559292
0.68797725
0.39656216
""
0.54245216
""
""
""
0.454779
""
0.28731316
""
0.43395048
""
""
0.38820261
""
""
""
0.4590095
""
0.32935685
0.61479908
0.5673725
0.49482712
""
0.47446126
0.53890914
""
0.30752119
""
""
""
0.43742102
""
0.27587491
0.40934381
0.50075716
0.7119832
0.62251556
""
""
""
0.65224826
""
""
""
""
""
0.4749032
""
0.50341243
""
""
""
0.44972226
""
""
""
""
""
""
""
""
""
""
""
""
0.68417311
""
""
""
""
""
""
""
""
0.32298213
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55189836
""
""
""
0.47603795
0.15091869
0.4423264
0.42617545
""
""
""
0.45034084
""
""
0.52447653
0.48397291
""
""
""
""
0.47243735
""
""
0.495345
0.37714607
0.69320416
""
0.46940923
""
""
0.52256358
0.51024377
""
0.47362649
0.35222828
""
""
""
""
""
""
""
""
""
""
0.51015049
""
0.61972392
""
0.5086596
0.46950904
""
0.48195508
""
0.55712086
""
""
0.5472132
""
0.48755842
""
""
0.74526107
""
""
""
""
""
""
0.63953072
""
""
0.576289
""
""
""
0.22037864
""
0.53724933
0.53715044
0.54914314
""
""
""
""
0.48085514
""
0.46884066
""
0.50219703
""
""
""
""
""
""
""
""
""
0.61838096
""
""
""
""
0.51153368
""
0.39384785
""
""
""
""
""
""
""
0.58798289
""
""
""
""
""
""
""
""
0.45929921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47908971
""
""
""
0.54003745
""
""
""
""
0.29504487
""
""
""
""
""
0.7978484
""
""
""
""
""
0.48944005
0.48840559
0.47208586
""
""
""
""
0.4003672
0.4402996
0.90243274
""
0.21770629
""
""
0.46202356
0.42446569
""
""
""
""
0.54795021
""
0.496537
0.84349042
""
0.46017706
0.38336962
0.38378921
0.42840984
0.50917763
""
0.46338028
0.53908205
""
""
0.36158633
""
""
""
0.45424992
""
0.50361282
0.47454736
0.49793765
""
0.48681399
""
0.58598584
0.49961469
""
0.5608834
0.67201006
0.46023348
""
""
0.4622477
0.46317762
""
0.58126795
""
0.54670018
""
0.51688635
0.48638678
0.52707779
""
0.45107543
0.56198436
""
0.55612719
""
""
""
""
""
""
0.35511765
0.47241595
0.52121663
0.47823307
0.50305402
0.50072843
0.50664628
""
0.37715641
""
0.43290558
0.54142714
""
0.45056981
""
""
0.56472313
""
""
0.57618839
""
""
""
""
""
""
""
""
0.42536855
""
0.56542301
""
0.51610821
""
0.49132499
0.64943647
0.35515177
0.38042223
""
0.3736774
""
0.46221331
""
""
0.58112204
0.37057787
""
0.52122426
""
""
""
""
""
""
""
0.41590628
""
""
0.51507682
""
0.4658508
0.28166291
""
0.5841552
""
""
""
""
""
0.51547354
""
""
""
""
""
0.81775004
0.42756736
0.45408794
""
0.53522301
0.54856789
""
""
0.61614335
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34548241
""
""
0.49306852
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57670903
""
""
""
0.54037023
0.40600631
""
""
""
""
""
""
""
""
""
0.66982532
""
""
0.41505128
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53627801
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52872968
""
""
""
""
""
""
0.36061427
""
""
0.78076369
""
""
""
""
""
0.3773748
""
""
""
""
""
""
""
""
""
""
""
0.33023691
""
""
0.35505402
0.47036609
""
""
0.35076785
0.42254746
""
""
""
""
""
""
0.51488769
""
""
""
0.56092429
0.30333337
""
""
0.60767353
-0.56100678
""
""
""
""
""
""
""
""
""
0.45148781
0.41879097
""
""
""
0.61936188
0.41260222
0.53176856
""
""
""
""
""
""
""
0.47954258
""
0.58730185
""
""
""
""
""
""
""
""
""
""
""
0.50955015
""
""
0.12213079
""
""
""
0.37536654
""
""
""
""
""
""
0.48447469
""
""
""
0.52646631
""
""
""
""
""
""
0.56476527
""
0.42267603
0.4737184
""
""
""
""
""
""
""
0.52372575
""
""
""
""
0.3949427
""
""
""
""
""
""
0.70170426
0.4869231
""
0.52042305
""
""
""
""
""
""
0.47837248
""
""
""
0.24075095
""
""
0.56108838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51082677
""
""
0.61917621
""
""
0.71604449
""
""
""
""
""
""
""
0.44435248
""
0.32412305
""
""
""
""
""
""
0.56834364
""
""
""
""
""
0.49981433
""
""
0.50480503
""
""
""
""
""
0.53045726
""
""
""
0.57995272
""
""
""
""
0.56352562
0.63966209
""
""
""
""
""
""
0.49740377
""
""
0.37988067
""
""
0.33603123
""
""
""
0.30142659
""
""
0.45490193
""
""
""
""
""
""
""
0.57737517
""
""
""
""
""
0.054861154
""
""
""
""
""
""
0.54215032
""
""
""
""
""
""
""
0.47591645
0.48369092
""
""
""
""
0.37869203
0.4731442
""
""
""
""
""
""
""
0.51579916
""
""
""
0.41804031
0.33913714
""
""
0.32974571
""
""
0.48803741
""
""
""
""
""
""
""
""
""
0.65651244
0.64560801
""
""
0.48889482
""
""
""
""
""
""
""
""
""
""
""
0.45467326
""
""
""
""
""
""
0.54673868
""
0.62149858
""
0.50817704
""
""
""
0.56603545
""
""
""
""
""
""
""
0.25984693
""
""
""
0.5834173
""
""
""
""
0.40407214
0.5411644
""
""
""
""
""
""
""
""
""
""
""
""
0.50807291
""
""
0.73174053
""
""
""
""
0.48155817
0.6458109
""
""
""
0.55408174
""
""
""
""
""
""
""
0.43285593
0.46827227
""
""
""
0.37190312
""
""
""
""
""
0.42730609
""
""
""
""
""
""
0.53290886
""
""
""
""
""
""
""
""
""
""
""
0.23700546
0.49068186
""
""
""
0.42957821
""
""
""
""
""
""
""
0.53088027
0.38882682
""
""
""
""
""
""
""
""
0.60044277
0.44373444
""
""
0.65882558
0.50995648
0.50046045
""
""
""
0.49845955
0.54217124
""
0.035206031
""
0.60943574
0.4841592
0.55832416
""
0.58881384
0.36389351
0.22048451
""
0.50679398
0.47102517
""
""
0.68313515
0.51681787
""
0.63291448
0.40468633
""
""
0.55278444
0.49800515
""
0.61507475
""
""
""
0.42070454
0.11405586
0.33793947
0.43281585
""
0.26775622
""
""
0.30105108
""
0.48535562
0.20033909
0.43629873
""
0.41416967
0.45579991
""
""
0.61413836
""
0.27681392
""
""
""
0.44786388
""
0.42113003
""
0.45257956
0.46287969
""
0.45829579
""
0.39963272
0.38765618
0.59983462
0.37375224
""
0.64699239
""
""
""
0.41846952
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60327983
""
""
""
""
""
""
""
0.68318057
""
""
0.56286466
""
""
""
""
""
""
""
""
""
0.32128897
""
""
""
""
""
""
""
""
""
""
""
""
0.40774679
""
""
""
""
""
0.36554703
""
""
0.41064507
0.38113284
""
""
""
0.46597967
0.31572539
""
""
0.47007525
0.41340834
""
0.29284546
""
0.6196745
""
""
""
""
""
0.4458248
""
0.5227378
""
0.44637716
""
""
""
0.58336288
0.33150929
""
""
""
0.44633654
""
""
""
0.50455874
0.65705675
""
""
""
0.31143299
""
0.51232606
""
0.58847839
""
0.27602708
""
""
""
0.4050363
""
""
""
""
0.40091282
""
0.42419565
0.51977658
""
""
0.51271015
0.3799814
""
""
""
""
""
""
""
""
""
""
0.48846465
""
0.40230659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
