comcoll_asian_male_p1
""
""
""
""
""
""
0.42177132
""
""
""
0.62538308
""
""
""
""
""
""
0.82379252
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52161884
""
0.19049209
""
""
0.35269767
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37483165
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36313561
""
""
""
0.44373602
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33635312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62778389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34790376
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56231308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20679738
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.36712348
""
""
""
""
""
""
""
""
0.35093415
""
""
""
""
""
""
""
""
""
0.39961362
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54995191
0.63755733
""
""
""
""
""
""
0.31664771
""
-0.083821304
0.55742621
""
0.53596205
0.34359545
""
""
""
""
""
""
""
0.13402824
""
""
0.13908385
""
0.33057588
""
0.2453081
""
0.54108709
""
0.60433024
0.61288613
0.4877964
0.41159379
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66962588
""
""
""
""
""
""
""
0.55665988
""
""
""
""
""
0.52593869
""
0.57560503
""
""
""
""
""
""
""
""
0.49683502
""
""
""
""
""
""
""
""
""
""
""
""
0.54451168
""
""
""
""
""
""
0.13178486
""
""
""
""
""
""
""
""
""
""
0.59979141
0.40923363
""
""
0.29491404
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39492512
""
""
""
""
""
""
""
0.33282712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18381622
""
""
""
""
""
""
0.11457231
""
""
""
""
""
""
""
0.10994878
""
""
""
""
""
""
""
""
""
""
""
0.31804776
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14210208
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27799359
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43413159
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35431871
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34947512
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37482575
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53470558
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32195026
""
""
""
""
""
""
""
""
""
""
""
""
0.082594663
""
""
""
""
""
""
""
0.32749975
""
0.68596923
""
""
0.43177155
0.69357896
0.61009568
0.48113939
""
""
0.62261921
0.48331606
0.72993994
""
0.60382938
0.66850233
0.70103431
0.81842065
0.45925847
0.47335604
""
0.69514877
""
0.56185198
""
0.43721426
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65995455
""
0.43699896
0.091762103
""
""
""
""
""
""
""
""
""
0.52989399
0.55085039
""
""
""
""
""
""
""
""
0.49367329
""
""
""
0.38020685
""
0.76148766
0.51276428
""
""
0.54238874
""
0.48374984
""
""
""
""
0.59646779
""
0.64471149
0.6336478
""
""
""
""
""
""
""
0.49986136
""
""
""
""
""
""
""
0.59449655
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061183456
""
""
""
""
""
-0.20887817
""
""
""
""
""
""
""
0.54847509
""
""
""
""
""
0.33701441
""
""
""
""
""
""
""
""
0.42680201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37015897
""
""
""
""
""
""
""
0.93793452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41981176
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77952492
""
""
""
""
""
""
""
""
0.61138391
""
""
""
""
""
""
0.51237738
""
""
""
""
""
0.40435237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41454419
""
""
""
""
""
""
""
""
0.36213383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42298222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.260347
""
""
""
""
0.61571753
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3000406
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47250998
""
""
""
""
""
""
""
0.32641831
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.023556
""
""
""
0.38567755
""
0.33366346
""
""
""
""
""
""
""
0.43679485
""
""
""
0.55835116
""
""
""
0.37582895
""
""
0.53983277
""
""
""
""
""
0.48612967
""
""
""
""
""
0.91107494
0.35125908
0.51828516
""
-0.047196411
""
""
""
""
""
""
""
""
""
""
0.80640674
""
""
0.49196413
""
""
""
""
""
""
0.6989938
""
0.55460572
""
""
0.48327649
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10269956
""
0.75124639
""
""
""
0.37701428
""
""
""
""
""
""
""
""
""
""
0.26931572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19766361
""
0.23391508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38404447
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50413162
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40509927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43686941
0.32983872
""
""
""
""
0.61547858
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54084349
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50554222
""
""
""
0.43659684
""
""
""
""
""
""
""
""
""
0.58494967
""
""
""
""
""
""
""
0.65587276
""
""
""
""
0.5999943
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54783916
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22598799
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77077848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51838034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46654722
""
""
""
""
""
""
0.2790817
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68899429
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38126141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56669658
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43603006
""
""
""
""
""
""
""
0.57797426
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21481705
""
""
""
""
""
""
""
""
""
0.59139574
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48431784
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60770202
""
""
""
0.83019507
""
""
""
""
0.83044666
""
""
""
""
0.64987791
""
""
""
""
""
""
""
0.54209423
0.33135536
""
""
""
""
""
""
""
""
""
""
0.26261526
""
""
""
""
""
0.16334397
""
""
0.15364155
""
""
""
""
""
""
""
""
""
""
0.45917395
0.48779309
""
""
""
""
""
""
""
""
0.37789384
""
""
""
0.56424952
0.26336533
""
0.33271495
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.10392819
""
""
""
""
""
""
""
0.3537263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12989491
""
""
""
""
0.3379769
""
""
""
0.18136378
""
""
""
0.28637424
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15518466
""
""
""
""
""
""
""
0.21317215
""
""
0.19899516
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
